date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-01,36,2025-04-01 06:10:00,6,742.3922666666665,4913.9210999999996,459.5675,0,833.33333333333337,833.33333333333337,747.41500000000008,0.93679999999999997,0,742.3922666666665,0,-0,8590.7120999282943,2.7387392564124275,10134.875426848212
2025-04-01,37,2025-04-01 06:20:00,6,677.95953333333341,4813.4345000000003,745.67729999999995,0,833.33333333333337,833.33333333333258,742.3922666666665,0.87580000000000002,0,677.95953333333341,0,-0,7837.4237295579242,57.295906302574096,10134.875426848212
2025-04-01,38,2025-04-01 06:30:00,6,609.84625000000005,4679.3400000000001,1020.2625,0,833.33333333333337,833.33333333333337,677.95953333333341,0.87590000000000001,0,609.84625000000005,0,-0,7159.8167851134795,57.181681323998788,10134.875426848212
2025-04-01,39,2025-04-01 06:40:00,6,573.99706666666657,4743.2677999999996,1299.2854,0,833.33333333333337,833.33333333333337,609.84625000000005,0.86009999999999998,0,573.99706666666657,0,-0,6522.0422665949609,75.229227939058632,10134.875426848212
2025-04-01,40,2025-04-01 06:50:00,6,532.14898333333326,4853.3288000000002,1660.4349,205.21592217115398,833.33333333333337,833.33333333333337,573.99706666666657,0.84419999999999995,0,326.93306116217929,0,-0,6158.7833097480952,515.50397069056748,10134.875426848212
2025-04-01,41,2025-04-01 07:00:00,6,468.55458333333331,4860.29,2048.9625000000001,457.93239141348459,833.33333333333337,428.81486845433676,532.14898333333326,0.83340000000000003,0,10.622191919848717,0,-0,6146.9808742815967,476.45641562013896,10134.875426848212
2025-04-01,42,2025-04-01 07:10:00,6,405.2888999999999,4761.7678999999998,2330.0345000000002,395.56503787744998,833.33333333333337,64.641110141251318,468.55458333333331,0.80920000000000003,0,9.7238621225499173,0,-0,6136.1765830343193,415.84374140089096,10134.875426848212
2025-04-01,43,2025-04-01 07:20:00,6,349.81086666666658,4730.4728999999998,2631.6077,315.68470210766566,833.33333333333337,306.34775140876968,405.2888999999999,0.79720000000000002,0,34.126164559000927,0,-0,6098.2586224132074,386.95673721618175,10134.875426848212
2025-04-01,44,2025-04-01 07:30:00,6,267.49000000000001,4602.8400000000001,2997.9000000000001,309.46604071054071,833.33333333333337,805.31760683797484,349.81086666666658,0.76439999999999997,41.976040710540701,0,0,-0,6136.0370590526936,418.07646458318237,10134.875426848212
2025-04-01,45,2025-04-01 07:40:00,6,149.26123333333322,4246.7218999999996,3351.1545000000001,251.31946830682,833.33333333333337,121.99227393559339,267.49000000000001,0.68989999999999996,102.05823497348678,0,0,-0,6227.8894705288321,639.47121242611559,10134.875426848212
2025-04-01,46,2025-04-01 07:50:00,6,223.76853333333329,5069.7691999999997,3727.1579999999999,0,833.33333333333337,468.66635839786926,149.26123333333322,0.85999999999999999,0,223.76853333333329,0,-0,5979.2577668251288,100.24042260121696,10134.875426848212
2025-04-01,47,2025-04-01 08:00:00,6,404.37583333333333,6554.6300000000001,4128.375,0,833.33333333333337,481.51081133733334,223.76853333333329,1.1617,0,404.37583333333333,0,-0,5529.9512853436472,0,10134.875426848212
2025-04-01,48,2025-04-01 08:10:00,6,360.73776666666663,6659.6121999999996,4495.1855999999998,0,833.33333333333337,445.7552487860533,404.37583333333333,1.1682999999999999,0,360.73776666666663,0,-0,5129.1315446029066,0,10134.875426848212
2025-04-01,49,2025-04-01 08:20:00,6,278.27803333333333,6448.701,4779.0328,0,833.33333333333337,379.84407768804988,360.73776666666663,1.0955999999999999,0,278.27803333333333,0,-0,4819.933729788092,0,10134.875426848212
2025-04-01,50,2025-04-01 08:30:00,6,250.41874999999996,6572.25,5069.7375000000002,0,833.33333333333337,351.54632349355381,278.27803333333333,1.0849,0,250.41874999999996,0,-0,4541.6906742325364,0,10134.875426848212
2025-04-01,51,2025-04-01 08:40:00,6,183.57976666666673,6588.9467000000004,5487.4681,0,833.33333333333337,293.28058956871911,250.41874999999996,1.0609999999999999,0,183.57976666666673,0,-0,4337.7131557140174,0,10134.875426848212
2025-04-01,52,2025-04-01 08:50:00,6,132.80311666666663,6548.7569999999996,5751.9382999999998,0,833.33333333333337,261.23309543010237,183.57976666666673,1.0429999999999999,0,132.80311666666663,0,-0,4190.1541371954991,0,10134.875426848212
2025-04-01,53,2025-04-01 09:00:00,6,110.09791666666675,6547.3000000000002,5886.7124999999996,0,833.33333333333337,214.28998990173537,132.80311666666663,1.036,0,110.09791666666675,0,-0,4067.8231186769804,0,10134.875426848212
2025-04-01,54,2025-04-01 09:10:00,6,69.351633333333353,6586.8644000000004,6170.7546000000002,0,833.33333333333337,206.54974607557216,110.09791666666675,1.0146999999999999,0,69.351633333333353,0,-0,3990.76574830661,0,10134.875426848212
2025-04-01,55,2025-04-01 09:20:00,6,58.831566666666731,6654.2857000000004,6301.2963,0,833.33333333333337,833.33333333333337,69.351633333333353,0.99219999999999997,0,58.831566666666731,0,-0,3925.3973408992024,0.02809566160258585,10134.875426848212
2025-04-01,56,2025-04-01 09:30:00,6,65.301666666666577,6637.3599999999997,6245.5500000000002,0,833.33333333333337,196.40272302129779,58.831566666666731,0.96999999999999997,0,65.301666666666577,0,-0,3852.8399334917949,8.3301599960175885,10134.875426848212
2025-04-01,57,2025-04-01 09:40:00,6,28.480433333333316,6460.2443999999996,6289.3617999999997,0,833.33333333333337,166.2463011140344,65.301666666666577,0.94220000000000004,0,28.480433333333316,0,-0,3821.1950075658692,6.5794126092683411,10134.875426848212
2025-04-01,58,2025-04-01 09:50:00,6,36.899966666666685,6546.1638000000003,6324.7640000000001,0,833.33333333333337,833.33333333333337,28.480433333333316,0.95689999999999997,0,36.899966666666685,0,-0,3780.1950446029064,0.79366838365769932,10134.875426848212
