date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-17,36,2025-05-17 06:10:00,6,189.34378333333331,2550.7855,1414.7228,0,0,319.2183825068297,275.47208333333327,0.93679999999999997,0,189.34378333333331,0,-0,1917.6622548885825,0,9814.8657344406856
2025-05-17,37,2025-05-17 06:20:00,6,144.8563833333333,2617.0578999999998,1747.9195999999999,0,682.34121110030924,833.33333333333337,189.34378333333331,0.87580000000000002,0,144.8563833333333,0,-0,1756.7107178515455,0,9814.8657344406856
2025-05-17,38,2025-05-17 06:30:00,6,128.20333333333338,2856.9200000000001,2087.6999999999998,0,740.8785001988831,833.33333333333337,144.8563833333333,0.87590000000000001,0,128.20333333333338,0,-0,1614.2625697033973,0,9814.8657344406856
2025-05-17,39,2025-05-17 06:40:00,6,54.624350000000049,2780.5875000000001,2452.8413999999998,0,0,99.436095564174664,128.20333333333338,0.86009999999999998,0,54.624350000000049,0,-0,1553.568847481175,0,9814.8657344406856
2025-05-17,40,2025-05-17 06:50:00,6,7.2862999999999829,2839.3078999999998,2795.5900999999999,0,827.8752905044264,833.33333333333337,54.624350000000049,0.84419999999999995,0,7.2862999999999829,0,-0,1545.4729585922862,0,9814.8657344406856
2025-05-17,41,2025-05-17 07:00:00,6,0.19999999999996967,3103.3499999999999,3102.1500000000001,0,10.129159836673958,75.225635526379449,7.2862999999999829,0.83340000000000003,0,0.19999999999996967,0,-0,1545.250736370064,0,9814.8657344406856
2025-05-17,42,2025-05-17 07:10:00,6,-38.453850000000024,3168.2069999999999,3398.9301,0,263.71386640490289,213.60823178797133,0.19999999999996967,0.80920000000000003,38.453850000000024,0,0,-0,1579.8592013700641,0,9814.8657344406856
2025-05-17,43,2025-05-17 07:20:00,6,-76.722266666666656,3210.8103000000001,3671.1439,0,129.74559882665091,0,-38.453850000000024,0.79720000000000002,76.722266666666656,0,0,-0,1648.9092413700641,0,9814.8657344406856
2025-05-17,44,2025-05-17 07:30:00,6,-111.81791666666663,3269.0300000000002,3939.9375,0,148.91812256947861,0,-76.722266666666656,0.76439999999999997,111.81791666666663,0,0,-0,1749.5453663700641,0,9814.8657344406856
2025-05-17,45,2025-05-17 07:40:00,6,-177.64178333333331,3187.4578000000001,4253.3085000000001,0,197.56391471566545,0,-111.81791666666663,0.68989999999999996,177.64178333333331,0,0,-0,1909.422971370064,0,9814.8657344406856
2025-05-17,46,2025-05-17 07:50:00,6,-231.88084999999992,3188.1666,4579.4516999999996,0,235.6699933826325,0,-177.64178333333331,0.85999999999999999,231.88084999999992,0,0,-0,2118.115736370064,0,9814.8657344406856
2025-05-17,47,2025-05-17 08:00:00,6,-267.32416666666666,3261.23,4865.1750000000002,0,314.1915781912893,631.1688658572341,-231.88084999999992,1.1617,267.32416666666666,0,0,-0,2358.7074863700641,0,9814.8657344406856
2025-05-17,48,2025-05-17 08:10:00,6,-320.45601666666659,3176.5808000000002,5099.3168999999998,0,394.511767832087,0,-267.32416666666666,1.1682999999999999,320.45601666666659,0,0,-0,2647.1179013700639,0,9814.8657344406856
2025-05-17,49,2025-05-17 08:20:00,6,-383.38156666666669,3130.2948000000001,5430.5842000000002,0,435.41580230688629,0,-320.45601666666659,1.0955999999999999,383.38156666666669,0,0,-0,2992.1613113700641,0,9814.8657344406856
2025-05-17,50,2025-05-17 08:30:00,6,-435.12750000000005,3165.21,5775.9750000000004,0,833.33333333333337,410.73819211649226,-383.38156666666669,1.0849,435.12750000000005,0,0,-0,3383.7760613700643,0,9814.8657344406856
2025-05-17,51,2025-05-17 08:40:00,6,-456.68038333333334,3160.1334999999999,5900.2157999999999,0,504.64362699741832,0,-435.12750000000005,1.0609999999999999,456.68038333333334,0,0,-0,3794.7884063700644,0,9814.8657344406856
2025-05-17,52,2025-05-17 08:50:00,6,-443.2220166666666,3373.7329,6033.0649999999996,0,833.33333333333337,420.62712966077612,-456.68038333333334,1.0429999999999999,443.2220166666666,0,0,-0,4193.6882213700646,0,9814.8657344406856
2025-05-17,53,2025-05-17 09:00:00,6,-412.34958333333338,3762.1900000000001,6236.2875000000004,0,833.33333333333337,476.37036986390751,-443.2220166666666,1.036,412.34958333333338,0,0,-0,4564.8028463700648,0,9814.8657344406856
2025-05-17,54,2025-05-17 09:10:00,6,-402.32174999999995,3939.5720999999999,6353.5025999999998,0,833.33333333333337,638.1098873174883,-412.34958333333338,1.0146999999999999,402.32174999999995,0,0,-0,4926.8924213700648,0,9814.8657344406856
2025-05-17,55,2025-05-17 09:20:00,6,-454.73456666666658,3767.4422,6495.8495999999996,0,833.33333333333337,833.33333333333337,-402.32174999999995,0.99219999999999997,454.73456666666658,0,0,-0,5336.1535313700642,0,9814.8657344406856
2025-05-17,56,2025-05-17 09:30:00,6,-523.01125000000002,3505.1700000000001,6643.2375000000002,0,833.33333333333337,833.33333333333337,-454.73456666666658,0.96999999999999997,523.01125000000002,0,0,-0,5806.8636563700638,0,9814.8657344406856
2025-05-17,57,2025-05-17 09:40:00,6,-518.27438333333328,3566.3362000000002,6675.9825000000001,0,513.12880382899004,0,-523.01125000000002,0.94220000000000004,513.12880382899004,0,0,5.1455795043432317,6268.6795798161547,0,9814.8657344406856
2025-05-17,58,2025-05-17 09:50:00,6,-532.06484999999986,3668.5954000000002,6860.9844999999996,0,833.33333333333337,404.30776461576579,-518.27438333333328,0.95689999999999997,532.06484999999986,0,0,-0,6747.5379448161548,0,9814.8657344406856
2025-05-17,59,2025-05-17 10:00:00,6,-575.07291666666663,3656,7106.4375,0,833.33333333333337,225.58282317483236,-532.06484999999986,0.99770000000000003,575.07291666666663,0,0,-0,7265.103569816155,0,9814.8657344406856
2025-05-17,60,2025-05-17 10:10:00,6,-566.58098333333328,3651.5444000000002,7051.0303000000004,0,605.26712804022395,0,-575.07291666666663,0.9919,566.58098333333328,0,0,-0,7775.0264548161549,0,9814.8657344406856
2025-05-17,61,2025-05-17 10:20:00,6,-565.32519999999988,3678.1134000000002,7070.0645999999997,0,698.13928136833874,0,-566.58098333333328,0.95879999999999999,565.32519999999988,0,0,-0,8283.8191348161545,0,9814.8657344406856
2025-05-17,62,2025-05-17 10:30:00,6,-606.25374999999997,3735.0900000000001,7372.6125000000002,0,833.33333333333337,833.33333333333337,-565.32519999999988,0.95489999999999997,606.25374999999997,0,0,-0,8829.4475098161547,0,9814.8657344406856
2025-05-17,63,2025-05-17 10:40:00,6,-662.77211666666653,3801.0173,7777.6499999999996,0,833.33333333333337,833.33333333333337,-606.25374999999997,0.9839,662.77211666666653,0,0,-0,9425.9424148161543,0,9814.8657344406856
2025-05-17,64,2025-05-17 10:50:00,6,-703.07648333333327,3762.8251,7981.2839999999997,0,833.33333333333337,833.33333333333337,-662.77211666666653,0.79900000000000004,703.07648333333327,0,0,-0,10058.711249816155,0,9814.8657344406856
2025-05-17,65,2025-05-17 11:00:00,6,-712.39374999999995,3739.5,8013.8625000000002,0,833.33333333333337,833.33333333333337,-703.07648333333327,0.50249999999999995,712.39374999999995,0,0,-0,10699.865624816155,0,9814.8657344406856
2025-05-17,66,2025-05-17 11:10:00,6,-690.64599999999996,3942.3582000000001,8086.2341999999999,0,833.33333333333337,833.33333333333337,-712.39374999999995,0.4662,111.26041687093877,0,0,579.38558312906116,10800,0,9814.8657344406856
2025-05-17,67,2025-05-17 11:20:00,6,-627.70754999999986,3956.5153,7722.7605999999996,0,707.78311228685561,0,-690.64599999999996,0.50070000000000003,0,0,0,627.70754999999986,10800,0,9814.8657344406856
2025-05-17,68,2025-05-17 11:30:00,6,-553.15750000000003,3765.9299999999998,7084.875,0,833.33333333333337,833.33333333333337,-627.70754999999986,0.48270000000000002,0,0,0,553.15750000000003,10800,0,9814.8657344406856
2025-05-17,69,2025-05-17 11:40:00,6,-527.58690000000001,3759.9279999999999,6925.4494000000004,0,833.33333333333337,833.33333333333337,-553.15750000000003,0.47849999999999998,0,0,0,527.58690000000001,10800,0,9814.8657344406856
2025-05-17,70,2025-05-17 11:50:00,6,-564.2647833333333,3729.9083000000001,7115.4970000000003,0,833.33333333333337,833.33333333333337,-527.58690000000001,0.4662,0,0,0,564.2647833333333,10800,0,9814.8657344406856
2025-05-17,71,2025-05-17 12:00:00,6,-624.90958333333333,3616.1799999999998,7365.6374999999998,0,653.79832273890645,0,-564.2647833333333,0.44319999999999998,0,0,0,624.90958333333333,10800,0,9814.8657344406856
