step,grid,charge_cap,discharge_cap,role
0,1384.2849166666665,833.33333333333326,833.33333333333326,first_day_frozen
1,1341.6975888441693,833.33333333333326,0,first_day_frozen
2,669.40167976752298,175.86834643418968,827.28204966688043,first_day_frozen
3,616.23916666666662,71.920233333333385,0,first_day_frozen
4,596.95578333333333,63.975700000000074,361.59299400382667,first_day_frozen
5,611.19737337497554,105.13404004164221,0,first_day_frozen
6,605.67309999999998,56.93285000000003,22.616350000000011,first_day_frozen
7,635.46244999999999,85.199250000000006,33.211750000000052,first_day_frozen
8,612.92333333333329,55.968333333333362,47.516666666666765,first_day_frozen
9,577.4192833333334,38.167883333333407,45.013516666666646,first_day_frozen
10,587.94844999999987,45.884000000000015,41.858033333333424,first_day_frozen
11,616.64499999999998,68.333333333333371,31.671666666666624,first_day_frozen
12,640.98491666666666,85.18821666666679,9.1155499999999847,first_day_frozen
13,683.31713333333323,112.60659999999996,0,first_day_frozen
14,690.60496581283689,167.28999999999996,0,first_day_frozen
15,648.29369872175857,107.04936666666674,14.232516666666584,first_day_frozen
16,627.77895976007005,68.719700766469373,24.220618305760695,first_day_frozen
17,645.18713311284785,86.062637003373766,0,first_day_frozen
18,592.91096348876999,76.090032555321386,13.052069844563221,first_day_frozen
19,564.69988610628502,45.720999234828582,51.577979646942367,first_day_frozen
20,586.41833333333329,65.299999999999955,61.661666666666633,first_day_frozen
21,575.27531666666664,19.637283333333244,59.176333333333332,first_day_frozen
22,590.67068333333327,20.157533333333276,63.766800000000103,first_day_frozen
23,643.47333333333336,71.790000000000077,25.598333333333358,first_day_frozen
24,612.24868333333336,69.401750000000106,23.212249999999926,first_day_frozen
25,603.26876666666681,60.322516666666843,19.626633333333189,first_day_frozen
26,650.08500000000004,92.911666666666747,12.914999999999964,first_day_frozen
27,671.20088333333331,88.837266666666665,17.510766666666655,first_day_frozen
28,656.71148333333326,97.161200000000008,17.270933333333346,first_day_frozen
29,631.55666666666662,78.899999999999977,37.040000000000077,first_day_frozen
30,623.16423333333341,64.132616666666763,43.468049999999835,first_day_frozen
31,609.7560677845853,53.787717784585425,23.971065548748015,first_day_frozen
