step,grid,charge_cap,discharge_cap,role
0,602.43976637840626,39.546263579235713,833.33333333333326,first_day_frozen
1,590.4391555576841,8.7557110548512984,833.33333333333326,first_day_frozen
2,622.70192282611265,15.325711842460434,833.33333333333326,first_day_frozen
3,576.57701354356777,56.465312711148684,833.33333333333326,first_day_frozen
4,551.20395277091825,48.442784846341695,811.00996378988839,first_day_frozen
5,566.13422159350114,59.820958426078363,72.980034841572191,first_day_frozen
6,539.12766947578734,61.412578353915748,73.615296380130403,first_day_frozen
7,525.63562368278565,45.12050854860211,93.01890353528151,first_day_frozen
8,606.45549014967503,56.711296449704399,71.569490626521613,first_day_frozen
9,635.84495281755278,63.225430245902388,53.113541036274569,first_day_frozen
10,578.6156274652086,44.010258548602216,102.50839489701778,first_day_frozen
11,581.1568880181585,82.001254547163811,81.373267377842851,first_day_frozen
12,608.2852688522554,54.063883943609426,34.224657953675354,first_day_frozen
13,629.20789735603557,38.132497425034103,46.943546860504782,first_day_frozen
14,616.10756827726254,22.474562172621553,72.415597218143674,first_day_frozen
15,581.45050597795614,23.775811842460424,96.053816666666762,first_day_frozen
16,566.18497557086812,27.522561842460558,69.861954893149374,first_day_frozen
17,590.11185389551974,49.740702076674076,106.40997815122481,first_day_frozen
18,593.5066119753327,18.812566666666612,83.93861666666669,first_day_frozen
19,581.93760000365626,23.183333333333394,73.054385929548999,first_day_frozen
20,586.65044738265021,43.23570207667408,85.238578343051159,first_day_frozen
21,628.4868539605767,34.781016666666574,101.30994999999984,first_day_frozen
22,648.97144970120519,65.101299999999924,74.565783333333343,first_day_frozen
23,630.18506538426152,34.07000000000005,85.631666666666661,first_day_frozen
24,590.47779387649268,44.692662172621503,67.625199399479172,first_day_frozen
25,595.30457753533278,43.612316666666516,85.072282385982291,first_day_frozen
26,605.46611997792274,24.625,84.795000000000073,first_day_frozen
27,591.39713115867767,60.53903333333335,80.097650000000044,first_day_frozen
28,597.0302957679022,48.576266666666697,37.024277553580987,first_day_frozen
29,609.08906224357543,63.367911171104197,103.64773817229629,first_day_frozen
30,584.27577412640335,26.193360512505933,90.161475717906114,first_day_frozen
31,573.95940809039348,42.042403661539559,61.278633981434375,first_day_frozen
32,569.47623330032184,103.80071782835869,11.666035744617545,first_day_frozen
33,1296.5620316050915,833.33333333333326,0,first_day_frozen
34,336.34741192518214,0,308.09376127892961,first_day_frozen
35,0,0,653.75144469573127,first_day_frozen
36,0,0,587.68939815325575,first_day_frozen
37,0,0,517.10777388461986,first_day_frozen
38,0,0,511.66481507093158,first_day_frozen
39,0,0,497.11563776743958,first_day_frozen
40,0,0,445.13745917762191,first_day_frozen
41,0.50916425368366447,0,392.22827558390082,first_day_frozen
42,0,0,318.5708987066692,first_day_frozen
43,0,0,325.94813197902181,first_day_frozen
44,0,0,288.37831782252471,first_day_frozen
45,14.067395423382385,43.51459134733598,296.42122905829143,first_day_frozen
46,0,0,392.02152179414924,first_day_frozen
47,0,0,525.20318102230499,first_day_frozen
48,0,0,444.14179912635853,first_day_frozen
49,0,0,352.04286660639377,first_day_frozen
50,0,0,376.40800577088078,first_day_frozen
51,0,0,279.20983171169337,first_day_frozen
52,0,0,248.72413015263572,first_day_frozen
53,0,52.373298309132679,212.54280204269489,first_day_frozen
54,0,80.185782653620663,192.17622469312838,first_day_frozen
55,0,95.26775359930221,171.31971666144659,first_day_frozen
56,0,138.495131046197,114.23688249002268,first_day_frozen
57,0,157.73613079344642,137.35576867238947,first_day_frozen
58,0,183.36010148226688,82.782594889605051,first_day_frozen
59,0,237.06802433637176,0,first_day_frozen
60,0,291.01967859417675,0,first_day_frozen
61,0,332.73668317324365,0,first_day_frozen
62,0,368.74078765603764,0,first_day_frozen
63,0,417.16783340795911,0,first_day_frozen
64,0,415.07564853637416,0,first_day_frozen
65,0,382.07030461636589,0,first_day_frozen
66,5.610039275719739,833.33333333333326,0,first_day_frozen
67,47.612594567529143,762.80917754817744,0,first_day_frozen
68,56.875147038085814,833.33333333333326,0,first_day_frozen
69,59.036409281215782,833.33333333333326,0,first_day_frozen
70,65.365820136096033,833.33333333333326,0,first_day_frozen
71,323.15580917158792,833.33333333333326,0,first_day_frozen
72,345.98344764388025,833.33333333333326,0,first_day_frozen
73,410.59390357979652,833.33333333333326,0,first_day_frozen
74,464.13528892144257,833.33333333333326,0,first_day_frozen
75,440.66977963504917,833.33333333333326,0,first_day_frozen
76,12.878022802941739,583.97480822308773,0,first_day_frozen
77,0,507.17895697830892,0,first_day_frozen
78,0,444.38752822136303,0,first_day_frozen
79,0,472.8562038603618,0,first_day_frozen
80,0,485.22825072787293,0,first_day_frozen
81,0,435.9118169876848,24.842197390409918,first_day_frozen
82,0,419.21873843347487,0,first_day_frozen
83,0,388.78976901398693,0.0075086148395985333,first_day_frozen
84,0,289.38497583704884,27.039238911457012,first_day_frozen
85,0,262.29959391988842,118.10933795061578,first_day_frozen
86,0,217.30541158294136,184.24489678847453,first_day_frozen
87,0,291.04333549913855,124.77600629042414,first_day_frozen
88,25.87534244807356,225.37719499697974,168.72957872135703,first_day_frozen
89,244.19898005815418,181.97887506207212,113.55802110233925,first_day_frozen
90,151.67854439768197,769.46589796368539,54.696505416732535,first_day_frozen
91,172.97105733634595,110.57574202469232,75.763313862581654,first_day_frozen
92,325.7903794588529,130.74420622469341,98.901922800044133,first_day_frozen
93,277.23418388253941,98.718786553499982,141.60448328994545,first_day_frozen
94,263.13816181182409,153.58591890814802,130.72877384133426,first_day_frozen
95,328.30442657979393,229.95888251087325,1.0956160884178159,first_day_frozen
96,396.56001491758457,195.39034344100423,77.148160125818123,first_day_frozen
97,432.28203211267095,143.60099280958872,90.89066813447738,first_day_frozen
98,492.34995320555032,170.16748049798809,78.567926362042044,first_day_frozen
99,516.81840474738976,163.25015716770366,63.858704073228388,first_day_frozen
100,600.63250984948604,168.09825593711798,90.647590752261962,first_day_frozen
101,658.24576513458919,153.86973864509241,107.75063390654533,first_day_frozen
102,671.47596187139118,140.96926122910293,38.166450236450501,first_day_frozen
103,685.12333830827731,155.65200338593218,3.8934655023468787,first_day_frozen
104,814.69319104234694,253.20861812225175,33.018830168851395,first_day_frozen
105,898.95436307778027,130.98768927837824,59.766391888300063,first_day_frozen
106,807.95544699477864,173.78801530302019,37.971043798758494,first_day_frozen
107,598.40615780750477,113.68243862916717,62.348248934404289,first_day_frozen
108,630.50394444451376,112.53084534351137,78.535075661807468,first_day_frozen
109,752.36580005150915,156.24085370189846,52.292684854769767,first_day_frozen
110,753.14743271054442,182.80657026599624,59.465347960463411,first_day_frozen
111,809.75595847783484,125.74431390900565,85.660350128299143,first_day_frozen
112,750.09796104932116,65.910734071860134,122.66951570307012,first_day_frozen
113,15.590065394435612,0,816.50589354949409,first_day_frozen
114,32.207670879311529,0,827.63197335630548,first_day_frozen
115,81.020891794206719,0,827.94329267831949,first_day_frozen
116,45.591619673097355,0,833.33333333333326,first_day_frozen
117,33.181203013347158,0,833.33333333333326,first_day_frozen
118,78.844016927748171,0,833.33333333333326,first_day_frozen
119,109.22003717729773,0,825.27484134675683,first_day_frozen
120,65.875658220778234,0,833.33333333333326,first_day_frozen
121,477.44075435704826,0,442.48167306042552,first_day_frozen
122,166.48178855163988,0,833.33333333333326,first_day_frozen
123,96.33075894589642,0,827.94329267831949,first_day_frozen
124,774.01468242683779,39.654916666666736,123.82856389213769,first_day_frozen
125,833.08516173051919,129.70833333333337,31.641197158683724,first_day_frozen
126,875.3473241969848,87.491701487193339,50.612855487807813,first_day_frozen
127,845.931617876823,37.888695413668856,106.57486009024844,first_day_frozen
128,809.22777569131142,44.813024641213993,117.29498222927381,first_day_frozen
129,795.87789728888015,13.922701300973092,149.59574850595286,first_day_frozen
130,773.7357903181944,59.791926641967805,47.544482368710987,first_day_frozen
131,1435.9129429045872,833.33333333333326,0,first_day_frozen
132,1482.6429065853347,833.33333333333326,0,first_day_frozen
133,701.6246155233722,121.82233333333329,3.8148937646048005,first_day_frozen
134,1458.2941963584981,833.33333333333326,0,first_day_frozen
135,1442.0400726654159,833.33333333333326,0,first_day_frozen
136,1375.650603700733,833.33333333333326,0,first_day_frozen
137,1399.7023099898711,833.33333333333326,0,first_day_frozen
138,708.66166245153443,115.3107500000001,5.3775603842366557,first_day_frozen
139,1470.0247835804216,833.33333333333326,0,first_day_frozen
140,1386.675439945426,833.33333333333326,0,first_day_frozen
141,1384.3689859958797,833.33333333333326,0,first_day_frozen
142,643.89423876663591,157.57439999999991,57.260449999999992,first_day_frozen
143,661.72341752617467,132.94833333333338,11.566996287282,first_day_frozen
144,617.36735329867395,484.43184519844687,25.66551666666669,open_loop_proxy_only
145,733.88842424239397,833.33333333333326,0,open_loop_proxy_only
146,649.22776531492252,118.95500000000004,8.160811035853639,open_loop_proxy_only
147,657.37896622243363,133.80498333333333,5.4079420813227381,open_loop_proxy_only
148,648.31667663941494,138.33431664084986,21.340383101245688,open_loop_proxy_only
149,627.75014853814776,136.96500000000003,10.644398833911058,open_loop_proxy_only
150,582.59922011996207,74.296397981581904,46.544824813013875,open_loop_proxy_only
151,564.94568284293962,94.426795675992068,40.644895246814841,open_loop_proxy_only
152,590.64867601355354,88.252314964841844,10.129349051995206,open_loop_proxy_only
153,621.44703852431257,62.486299429134988,47.645523959978959,open_loop_proxy_only
154,634.76447565030321,84.428208548601972,59.806922285545021,open_loop_proxy_only
155,626.05502747206958,93.413484533496231,58.349674652214041,open_loop_proxy_only
156,601.48416895944172,61.925716666666631,43.905154122191895,open_loop_proxy_only
157,623.7334968356729,67.795433333333335,35.266845200327161,open_loop_proxy_only
158,639.46069022667837,83.696516640849651,8.072758006138292,open_loop_proxy_only
159,596.21140466901488,69.840634533495887,63.550576030020338,open_loop_proxy_only
160,600.18640016576319,73.761967866829551,36.470417564916595,open_loop_proxy_only
161,632.80544729576957,100.66090309134474,52.86820611585722,open_loop_proxy_only
162,644.98286504314251,70.503833333333318,39.485124531613387,open_loop_proxy_only
163,620.33899669216794,51.520233333333408,37.303703026562623,open_loop_proxy_only
164,623.08977175571295,80.581666666666592,45.797611354457423,open_loop_proxy_only
165,609.24060517002795,76.385049999999978,68.434113642321591,open_loop_proxy_only
166,612.90709758901971,72.589249999999879,67.077833333333501,open_loop_proxy_only
167,612.33231154849943,52.783430245902494,73.898333333333312,open_loop_proxy_only
168,642.11616335418057,94.322533307516366,18.217767832839758,open_loop_proxy_only
169,648.20666531788675,114.10469999999987,7.7426268993373943,open_loop_proxy_only
170,637.29217167027048,116.40009691256925,6.8884438469414491,open_loop_proxy_only
171,638.46913713284687,116.35858024590259,38.527414338678,open_loop_proxy_only
172,598.76934402255711,49.331916666666757,32.246578346952219,open_loop_proxy_only
173,600.56829145106838,79.489709884069271,54.427529109397121,open_loop_proxy_only
174,618.73185826147608,115.51807610988089,7.1699307374213204,open_loop_proxy_only
175,616.35671824340727,81.308905669196974,18.597597795936878,open_loop_proxy_only
176,584.52770757544772,98.600713285507936,10.27133571001203,open_loop_proxy_only
177,1299.2528434039516,833.33333333333326,0,open_loop_proxy_only
178,521.09537089157334,53.721078498776251,38.654229356137471,open_loop_proxy_only
179,0,0,636.86362534295063,open_loop_proxy_only
180,0,0,606.02026562236381,open_loop_proxy_only
181,0,0,561.30134731060321,open_loop_proxy_only
182,0,0,524.68656712538552,open_loop_proxy_only
183,0.60991520696706469,0,469.64227339844325,open_loop_proxy_only
184,0.45492905668595657,0,397.29443073198541,open_loop_proxy_only
185,0,0,383.398887908007,open_loop_proxy_only
186,0.058810081780224947,0,351.75661253886847,open_loop_proxy_only
187,6.97287890791279,0,342.19142516439223,open_loop_proxy_only
188,6.6286158138682039,21.388141201063718,248.57911011019826,open_loop_proxy_only
189,33.524688605590946,120.21099973462681,220.53925058005495,open_loop_proxy_only
190,0.61358501260741916,36.292064805400514,329.26152269181722,open_loop_proxy_only
191,0,0,502.54692634549133,open_loop_proxy_only
192,0,0,472.40444049154587,open_loop_proxy_only
193,0,0,371.28427638986386,open_loop_proxy_only
194,0,0,358.01883934844483,open_loop_proxy_only
195,0,0,248.20894699478501,open_loop_proxy_only
196,0,1.8280426322343777,269.57137535063686,open_loop_proxy_only
197,0,13.632801482134356,241.72530314215055,open_loop_proxy_only
198,0,0,224.37071835342908,open_loop_proxy_only
199,0,35.068569288338949,162.16528692651241,open_loop_proxy_only
200,0,153.27478592855326,66.145051680631454,open_loop_proxy_only
201,0,164.48978977727802,90.093384913212518,open_loop_proxy_only
202,0,217.53465711617218,42.457541528395112,open_loop_proxy_only
203,0,250.58106604413311,0,open_loop_proxy_only
204,0,251.87810363051204,0,open_loop_proxy_only
205,0,321.28747816107989,0,open_loop_proxy_only
206,0,355.65331180582427,0,open_loop_proxy_only
207,0,348.31501399718366,0,open_loop_proxy_only
208,0,367.41809619053902,0,open_loop_proxy_only
209,28.653631130933189,440.12401806377153,0,open_loop_proxy_only
210,303.52280902666354,833.33333333333326,0,open_loop_proxy_only
211,40.126648848749845,391.06590022299417,0,open_loop_proxy_only
212,61.188263840860827,833.33333333333326,0,open_loop_proxy_only
213,63.349526083990796,833.33333333333326,0,open_loop_proxy_only
214,453.47354619244692,833.33333333333326,0,open_loop_proxy_only
215,422.41519697459279,833.33333333333326,0,open_loop_proxy_only
216,437.18334373080313,833.33333333333326,0,open_loop_proxy_only
