step,grid,charge_cap,discharge_cap,role
0,454.49069914112715,36.845199999999977,569.87770605237711,first_day_frozen
1,440.1335666666667,135.04823362723579,253.83634431691428,first_day_frozen
2,425.46833333333336,44.605000000000018,621.05429714461172,first_day_frozen
3,403.57282486491295,35.60344153157962,33.157625135087073,first_day_frozen
4,425.0125666666666,42.52563333333336,15.840416666666727,first_day_frozen
5,457.57999999999998,75.21666666666664,59.910000000000025,first_day_frozen
6,418.76431666666656,43.198566666666579,39.689050000000123,first_day_frozen
7,421.41269026053112,62.625623593864475,55.785376406135583,first_day_frozen
8,453.61500000000001,54.083333333333371,49.401666666666699,first_day_frozen
9,432.52324999999996,48.796099999999967,34.385300000000029,first_day_frozen
10,418.41858333333323,42.320883333333313,46.832166666666694,first_day_frozen
11,457.56999999999994,73.514999999999986,26.490000000000066,first_day_frozen
12,469.14361666666673,78.114216666666778,16.18954999999994,first_day_frozen
13,433.9425,44.382183333333387,68.224416666666684,first_day_frozen
14,401.85415341512254,12.644999999999982,87.316666666666606,first_day_frozen
15,448.94933377893926,81.837583333333384,21.754783333333194,first_day_frozen
16,477.9462345573852,86.996961279480047,0,first_day_frozen
17,461.32918998819207,51.069812969162172,34.99282403421148,first_day_frozen
18,452.06999432609047,77.67841983118501,10.776689007242794,first_day_frozen
19,441.55516666666665,68.555049999999994,29.406132267911971,first_day_frozen
20,447.75999999999999,76.910000000000025,55.509999999999991,first_day_frozen
21,449.56508333333323,45.083533333333264,32.797883333333402,first_day_frozen
22,448.1719833333334,58.77611666666678,25.148216666666599,first_day_frozen
23,423.68666666666661,54.595000000000027,42.793333333333408,first_day_frozen
24,450.28469999999999,52.601333333333343,31.889616666666655,first_day_frozen
25,469.05150000000003,64.222066666666819,15.727083333333269,first_day_frozen
26,470.11833333333323,88.724999999999966,20.525000000000091,first_day_frozen
27,430.35766666666666,25.989466666666658,78.000349999999969,first_day_frozen
28,459.23253333333332,37.547500000000014,62.43111666666664,first_day_frozen
29,469.00166666666661,67.185000000000002,56.90833333333336,first_day_frozen
30,485.04418333333331,79.03983333333332,28.560833333333335,first_day_frozen
31,479.23886666666669,75.826800000000048,1.3929999999999723,first_day_frozen
32,453.75898459800192,44.351666666666688,7.9849999999999568,first_day_frozen
33,1235.7010013140475,833.33333333333326,0,first_day_frozen
34,0,0,448.59153623028669,first_day_frozen
35,0,0,411.40026239887703,first_day_frozen
36,0,0,407.4794637170574,first_day_frozen
37,0,0,369.31776111215277,first_day_frozen
38,0,0,361.76008317764058,first_day_frozen
39,0,0,288.68324385573743,first_day_frozen
40,0,0,258.01076141959908,first_day_frozen
41,0,0,296.40057923463814,first_day_frozen
42,0,0,219.31080975727588,first_day_frozen
43,0,0,178.52674112362098,first_day_frozen
44,0,0,119.97086731171308,first_day_frozen
45,0,0,99.715644449338697,first_day_frozen
46,0,0,76.033557978854788,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,0,0,first_day_frozen
71,0,353.11527550883687,0,first_day_frozen
72,0,693.27034817342769,0,first_day_frozen
73,0,668.56370836157862,0,first_day_frozen
74,0,671.83803898189353,0,first_day_frozen
75,0,811.0769303819776,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,824.5823414609182,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,757.47272210789197,0,first_day_frozen
85,0,757.02430634967482,0,first_day_frozen
86,0,775.53139421464459,0,first_day_frozen
87,0,656.28581027434439,0,first_day_frozen
88,0,571.54761985898017,0,first_day_frozen
89,0,567.46457606668798,0,first_day_frozen
90,0,474.63517155735627,0,first_day_frozen
91,0,432.36722563066871,0,first_day_frozen
92,0,387.09792907579782,0,first_day_frozen
93,0,304.6130296671962,0,first_day_frozen
94,0,254.05914347675107,0,first_day_frozen
95,0,237.85162266356815,0,first_day_frozen
96,0,114.59684379451028,47.503757106014213,first_day_frozen
97,3.3249496055036616,59.070404035857408,78.969824778920383,first_day_frozen
98,39.010980220487681,89.312813969799436,64.601986900738964,first_day_frozen
99,100.35650576425961,55.15370976801988,86.343184752938711,first_day_frozen
100,113.85176946158779,63.532396850152011,99.842721581537063,first_day_frozen
101,126.94786398086981,104.31798347459092,54.198761681224454,first_day_frozen
102,181.23522642800481,61.230464767285454,101.4635617304134,first_day_frozen
103,235.71374069289192,47.329007869546928,76.172123778641435,first_day_frozen
104,264.94624040631038,53.050205227454853,90.381274702686881,first_day_frozen
105,309.67047908604661,24.5436779279745,57.216226356701782,first_day_frozen
106,252.19785850470046,0,143.58936035297185,first_day_frozen
107,0,0,439.43579404989293,first_day_frozen
108,0,0,485.21132661631793,first_day_frozen
109,0,0,526.79469206076828,first_day_frozen
110,0,0,483.52678454219159,first_day_frozen
111,0,0,489.63276666666667,first_day_frozen
112,0,0,484.65893333333344,first_day_frozen
113,0,0,502.68833333333333,first_day_frozen
114,0,0,479.64101666666659,first_day_frozen
115,0,0,501.7405500000001,first_day_frozen
116,0,0,522.65333333333331,first_day_frozen
117,0,0,475.47048333333328,first_day_frozen
118,0,0,488.21483333333327,first_day_frozen
119,0,0,532.13166666666666,first_day_frozen
120,0,0,523.64261666666653,first_day_frozen
121,0,0,497.86768333333328,first_day_frozen
122,0,0,539.36833333333334,first_day_frozen
123,0,0,529.29908333333333,first_day_frozen
124,0,0,537.5646333333334,first_day_frozen
125,465.68891028806604,71.88391028806609,26.527756378600657,first_day_frozen
126,480.16218333333325,64.446549999999888,30.623583333333386,first_day_frozen
127,458.81688333333341,44.432999999999993,78.981349999999907,first_day_frozen
128,464.06,47.633333333333383,50.906666666666581,first_day_frozen
129,449.39033333333327,20.92968333333323,59.480600000000152,first_day_frozen
130,431.97146666666663,44.986800000000017,45.151933333333375,first_day_frozen
131,1201.0566666666666,833.33333333333326,0,first_day_frozen
132,1192.3699999999999,833.33333333333326,0,first_day_frozen
133,374.52505000000002,19.65693333333337,76.517283333333296,first_day_frozen
134,1208.1333333333332,833.33333333333326,0,first_day_frozen
135,1179.9950333333331,833.33333333333326,0,first_day_frozen
136,1194.5384999999999,833.33333333333326,0,first_day_frozen
137,1184.8673576963338,833.33333333333326,0,first_day_frozen
138,628.07049919747249,310.81765304751355,0,first_day_frozen
139,1185.8778499999999,833.33333333333326,0,first_day_frozen
140,1186.8599999999999,833.33333333333326,0,first_day_frozen
