step,grid,charge_cap,discharge_cap,role
0,997.98345797938862,833.33333333333326,833.33333333333326,first_day_frozen
1,1354.3351666666665,833.33333333333326,815.39327333242329,first_day_frozen
2,591.91666666666652,256.24002370751742,833.33333333333326,first_day_frozen
3,547.93841666666663,19.830216666666729,833.33333333333326,first_day_frozen
4,586.49738333333335,55.101100000000088,39.552166666666608,first_day_frozen
5,653.15666666666664,94.598333333333358,6.3766666666666652,first_day_frozen
6,612.36759999999992,73.484566666666638,8.6809666666666772,first_day_frozen
7,589.61203333333333,58.643149999999991,18.30668333333324,first_day_frozen
8,630.44499999999994,83.073333333333267,0,first_day_frozen
9,599.14118333333317,82.69271666666657,8.4764333333333752,first_day_frozen
10,585.47104999999988,71.187999999999874,34.384250000000065,first_day_frozen
11,654.60500000000002,161.7050000000001,0,first_day_frozen
12,604.07484999999997,81.465716666666708,30.762783333333346,first_day_frozen
13,578.31939999999986,61.981933333333245,50.07071666666684,first_day_frozen
14,611.13666666666666,142.92500000000001,5.1149999999998954,first_day_frozen
15,610.94293333333337,90.318700000000149,32.129016666666644,first_day_frozen
16,622.61007259268354,68.02060592601697,26.297227407316427,first_day_frozen
17,619.30848493383201,103.88146629768221,28.863262357112035,first_day_frozen
18,613.08378333333326,93.983066666666673,31.924350000000004,first_day_frozen
19,655.33789999999999,108.96663674317108,12.421983333333287,first_day_frozen
20,640.59879970943655,90.628799709436635,0.75444032858422361,first_day_frozen
21,583.22479999999996,67.544550000000072,17.268435778576531,first_day_frozen
22,553.46551666666664,46.531633333333389,33.61424999999997,first_day_frozen
23,589.28666666666663,49.26833333333343,70.126666666666665,first_day_frozen
24,657.87684999999999,83.708899999999971,13.355500000000006,first_day_frozen
25,635.68936666666673,51.391816666666728,25.457316666666657,first_day_frozen
26,564.50166666666667,22.360000000000127,133.05166666666662,first_day_frozen
27,632.09809999999993,125.95830000000001,27.829516666666677,first_day_frozen
28,623.2180166666667,101.23483333333343,14.00036666666665,first_day_frozen
29,603.7833333333333,73.968333333333362,26.631666666666661,first_day_frozen
30,641.84311666666656,102.39958333333334,10.076433333333398,first_day_frozen
31,639.23618333333332,116.14911666666671,75.735566666666614,first_day_frozen
32,607.54166666666674,74.03333333333353,54.164999999999964,first_day_frozen
33,1357.8372833333333,833.33333333333326,0,first_day_frozen
34,663.10276666666664,63.475949999999898,78.861450000000104,first_day_frozen
35,30.663645556067422,0,833.33333333333326,first_day_frozen
36,20.388268359150402,0,833.33333333333326,first_day_frozen
37,0,0,814.74018288161415,first_day_frozen
38,0,0,802.62347361000002,first_day_frozen
39,0,0,726.12598548375411,first_day_frozen
40,547.68330478288374,0,165.68739959483719,first_day_frozen
41,519.74693650201573,13.198682624869775,162.71688634513464,first_day_frozen
42,521.59725809819042,61.084807571399494,71.541731598415367,first_day_frozen
43,486.68857754375279,86.636315723847758,48.34078300008207,first_day_frozen
44,439.69936122161249,105.54971448505671,92.641358248849485,first_day_frozen
45,1102.987850033051,833.33333333333326,0,first_day_frozen
46,154.69465546556737,0,315.36555576447142,first_day_frozen
47,0,0,637.39650861801772,first_day_frozen
48,0,0,609.39010991656914,first_day_frozen
49,0,0,518.99090712298585,first_day_frozen
50,0,0,474.55143044332408,first_day_frozen
51,0,0,470.39935682587094,first_day_frozen
52,0,0,471.67002170580724,first_day_frozen
53,0,0,459.54560606969483,first_day_frozen
54,0,0,388.56691888226305,first_day_frozen
55,0,0,285.11513370506384,first_day_frozen
56,0,0,304.11219726032368,first_day_frozen
57,0,20.478193860178784,304.08482567793862,first_day_frozen
58,0,39.922904743556145,293.54073922465943,first_day_frozen
59,0,24.846310966244648,270.1159758048816,first_day_frozen
60,0,44.452451081345011,209.77986952571246,first_day_frozen
61,0,93.688751633220818,111.57466825546074,first_day_frozen
62,0,184.27931987107678,43.212679757961268,first_day_frozen
63,0,171.21077496199388,71.947070843788424,first_day_frozen
64,0,179.15413971920981,75.25065866112557,first_day_frozen
65,761.0503427955806,833.33333333333326,0,first_day_frozen
66,619.26908393398071,833.33333333333326,0,first_day_frozen
67,623.93662000079451,833.33333333333326,0,first_day_frozen
68,732.69751561896578,833.33333333333326,0,first_day_frozen
69,783.79573083681532,833.33333333333326,0,first_day_frozen
70,692.18567278478861,833.33333333333326,0,first_day_frozen
71,611.94903656178144,833.33333333333326,0,first_day_frozen
72,612.77380990289305,833.33333333333326,0,first_day_frozen
73,634.75196741696209,833.33333333333326,0,first_day_frozen
74,600.8455394574346,833.33333333333326,0,first_day_frozen
75,640.72635428373223,833.33333333333326,0,first_day_frozen
76,353.82686058855182,833.33333333333326,0,first_day_frozen
77,0,343.8770180531202,51.788112639363888,first_day_frozen
78,0,349.93758419053876,29.804298576712576,first_day_frozen
79,0,250.20609971231579,20.160422708596343,first_day_frozen
80,0,138.75736613709947,110.01906311811263,first_day_frozen
81,0,131.43624021235578,108.21547057917101,first_day_frozen
82,0,146.51495631393254,244.54786490267284,first_day_frozen
83,0,127.78728264989741,234.66504186975482,first_day_frozen
84,0,48.209580117376539,266.28303241253946,first_day_frozen
85,0,27.566814957465187,342.98806749626556,first_day_frozen
86,0,0,403.66405420193178,first_day_frozen
87,0,0,373.01134191802203,first_day_frozen
88,0,0,347.14687468391367,first_day_frozen
89,874.26211130717229,833.33333333333326,0,first_day_frozen
90,1081.0386427571941,833.33333333333326,0,first_day_frozen
91,316.23795182001032,833.33333333333326,91.625574518164512,first_day_frozen
92,384.07383351828076,207.74631592977636,57.07853712289392,first_day_frozen
93,409.38138288628875,116.91642029987156,49.09350399838479,first_day_frozen
94,459.1128933365319,142.26493160284372,33.409741405861269,first_day_frozen
95,493.32219697796938,96.75670235819149,56.818682513924045,first_day_frozen
96,502.66727500045039,82.434941374596576,76.545529108698304,first_day_frozen
97,575.18271081603189,71.074050108172003,65.487486869487839,first_day_frozen
98,674.25838080665608,103.10132732668205,49.364908092414041,first_day_frozen
99,701.75911075031343,79.714757607200227,36.082081273885365,first_day_frozen
100,729.14633500613093,65.406041552527654,47.350071902436298,first_day_frozen
101,792.12940884073691,64.291334563026908,57.96584845691666,first_day_frozen
102,900.87827804495657,85.613670303915569,37.988146944220716,first_day_frozen
103,919.79897404354153,55.572621083149102,58.050147189137647,first_day_frozen
104,933.70913829060805,52.806396900458822,59.946768908439822,first_day_frozen
105,1025.2574713553031,57.61316635914045,28.951594631432499,first_day_frozen
106,895.81115987988142,60.866175754993833,48.721891517795143,first_day_frozen
107,616.8233887155402,42.676739448525268,85.48915615911767,first_day_frozen
108,637.22881871977984,0,65.927533333333372,first_day_frozen
109,695.73051666666663,13.259766666666678,89.693283333333397,first_day_frozen
110,695.625,34.071666666666715,72.103333333333239,first_day_frozen
111,721.34004999999991,46.431433333333302,61.351966666666726,first_day_frozen
112,389.60672111464442,0,365.20327888535564,first_day_frozen
113,0,0,747.64666666666676,first_day_frozen
114,0,0,769.57146666666677,first_day_frozen
115,0,0,801.83243333333326,first_day_frozen
116,0,0,761.38333333333333,first_day_frozen
117,0,0,779.54146666666668,first_day_frozen
118,0,0,793.63554999999997,first_day_frozen
119,0,0,792.23166666666657,first_day_frozen
120,0,0,776.86826666666661,first_day_frozen
121,0,0,772.05248333333338,first_day_frozen
122,0,0,779.33166666666659,first_day_frozen
123,0,0,782.99197006893394,first_day_frozen
124,707.64199999999983,21.394139187045994,67.776512995854887,first_day_frozen
125,734.5096455658022,73.399714420208284,15.418011650464564,first_day_frozen
126,750.7270189388878,98.151040150570338,38.50192345179039,first_day_frozen
127,742.71818456408346,43.261365815068757,43.692534184931446,first_day_frozen
128,744.67514972323102,36.173483056564351,47.398183610102251,first_day_frozen
129,721.1006620575165,4.2788787241830732,65.705171275816838,first_day_frozen
130,648.81693333333328,23.227883333333352,34.6880666666666,first_day_frozen
131,1315.52,833.33333333333326,0,first_day_frozen
132,1300.7759333333333,833.33333333333326,0,first_day_frozen
133,538.99364999999989,26.344399999999951,32.659650000000056,first_day_frozen
134,1344.2916666666665,833.33333333333326,0,first_day_frozen
135,1343.8440833333332,833.33333333333326,0,first_day_frozen
136,1364.1865666666665,833.33333333333326,0,first_day_frozen
137,1323.8933333333332,833.33333333333326,0,first_day_frozen
138,575.82319999999993,68.692066666666619,13.756700000000023,first_day_frozen
139,1351.0076333333332,833.33333333333326,0,first_day_frozen
140,1352.1499999999999,833.33333333333326,0,first_day_frozen
141,1377.1424499999998,833.33333333333326,0,first_day_frozen
142,602.66836666666666,85.549516666666591,36.611268997511615,first_day_frozen
143,624.22166666666658,82.009999999999991,11.075000000000045,first_day_frozen
144,1241.2227469844879,722.90408031782124,0,open_loop_proxy_only
145,1367.545708700811,833.33333333333326,0,open_loop_proxy_only
146,609.41499999999996,94.491452139663124,23.16825078885654,open_loop_proxy_only
147,581.60717489252079,34.827422389297908,27.541641774145887,open_loop_proxy_only
148,589.74187478970634,68.336074789706345,26.106270163294084,open_loop_proxy_only
149,612.61833333333334,79.953333333333376,24.813333333333276,open_loop_proxy_only
150,595.95223333333331,50.371566666666581,31.793966666666734,open_loop_proxy_only
151,588.80783333333329,51.897950000000037,25.051883333333308,open_loop_proxy_only
152,582.16666666666663,55.194999999999936,27.87833333333333,open_loop_proxy_only
153,578.23861666666664,62.272716666666724,28.896433333333221,open_loop_proxy_only
154,591.61048333333338,58.234716666666714,25.107649999999921,open_loop_proxy_only
155,590.36333333333334,83.288333333333412,78.416666666666629,open_loop_proxy_only
156,607.59870000000001,77.585716666666713,34.642783333333227,open_loop_proxy_only
157,556.62366666666662,43.498983333333399,68.553666666666686,open_loop_proxy_only
158,563.42333333333329,104.34500000000003,43.694999999999936,open_loop_proxy_only
159,621.67711666666662,97.462516666666716,24.985199999999963,open_loop_proxy_only
160,620.86121927889326,63.301153963398974,31.125764054439969,open_loop_proxy_only
161,565.23629570293542,67.388219757290699,65.982909818136932,open_loop_proxy_only
162,542.96530430621556,54.935437639548923,70.499482767969994,open_loop_proxy_only
163,555.39898333333326,52.348827357513244,70.524133333333339,open_loop_proxy_only
164,592.01386562284301,70.252198956176358,67.222801043823665,open_loop_proxy_only
165,643.79635642546396,84.835739758797331,0,open_loop_proxy_only
166,628.09778333333338,69.974500000000035,10.171383333333324,open_loop_proxy_only
167,582.65666666666664,42.961666666666702,76.43333333333328,open_loop_proxy_only
168,622.27103333333332,52.376316666666639,44.688083333333338,open_loop_proxy_only
169,645.7344356799988,65.309185679998791,11.539947653334593,open_loop_proxy_only
170,683.28999999999996,155.41166666666675,0,open_loop_proxy_only
171,601.39876666666669,93.544650000000047,60.243166666666639,open_loop_proxy_only
172,592.59191666666675,48.620000000000118,83.105149999999867,open_loop_proxy_only
173,635.46333333333337,87.848333333333358,12.751666666666665,open_loop_proxy_only
174,593.05249633188134,68.587896331881439,43.888120334785299,open_loop_proxy_only
175,580.22498333333328,77.215300000000013,114.66938333333337,open_loop_proxy_only
176,674.09333333333325,128.19833333333338,0,open_loop_proxy_only
177,1390.4182999999998,833.33333333333326,0,open_loop_proxy_only
178,662.25610455315007,62.478166666666652,79.85923333333335,open_loop_proxy_only
179,0,0,807.03082585412585,open_loop_proxy_only
180,0,0,791.62011745077064,open_loop_proxy_only
181,0,0,789.41258735825522,open_loop_proxy_only
182,0,0,813.28853623152293,open_loop_proxy_only
183,0,0,727.03243121538992,open_loop_proxy_only
184,551.57812611074178,0,165.81918299839117,open_loop_proxy_only
