step,grid,charge_cap,discharge_cap,role
0,402.06843917794743,53.252239177947445,91.043386068160174,first_day_frozen
1,625.11405526453382,742.60316819478248,328.81962258148388,first_day_frozen
2,475.35166666666669,71.830000000000098,397.72173760759779,first_day_frozen
3,467.83586666666662,54.093366666666554,498.18102087057878,first_day_frozen
4,437.95770000000005,26.810483333333423,305.81533370247877,first_day_frozen
5,439.70499999999998,60.233333333333348,417.02013684694754,first_day_frozen
6,435.74161666666657,35.710399999999993,47.868233333333364,first_day_frozen
7,469.16018333333329,84.26845000000003,0.53951666666665687,first_day_frozen
8,468.73333333333335,101.59000000000003,20.118333333333339,first_day_frozen
9,428.55793333333332,64.496600000000001,53.961366666666606,first_day_frozen
10,443.91879999999998,50.896766666666679,37.46578333333332,first_day_frozen
11,497.03666666666663,77.508333333333326,22.918333333333294,first_day_frozen
12,470.87535000000003,79.336433333333389,13.712183333333314,first_day_frozen
13,469.67448333333328,84.990900000000011,6.8230500000000234,first_day_frozen
14,461.76999999999998,70.153333333333364,16.623333333333335,first_day_frozen
15,430.51400000000001,40.305883333333327,61.513666666666666,first_day_frozen
16,445.75198333333338,59.138866666666729,38.074033333333318,first_day_frozen
17,460.09166666666658,91.291666666666629,39.051666666666733,first_day_frozen
18,475.34526684956722,66.803266849567251,25.540082427494212,first_day_frozen
19,460.60346666666669,58.497166666666715,45.507233333333261,first_day_frozen
20,482.34833333333336,160.40166666666664,27.419999999999959,first_day_frozen
21,448.38081666666665,91.661116666666658,24.843050000000062,first_day_frozen
22,462.30669999999998,71.451666666666711,5.3807500000000346,first_day_frozen
23,454.88499999999999,60.039999999999964,27.231666666666626,first_day_frozen
24,403.16099999999994,41.474433333333195,58.42478333333338,first_day_frozen
25,425.44046331908362,49.920046652416886,32.106320014249718,first_day_frozen
26,435.02170311235693,42.22669501058391,71.578878588799171,first_day_frozen
27,431.54784999999998,32.984557378077795,57.576575955255691,first_day_frozen
28,437.47094999999996,51.209683333333317,17.985750000000053,first_day_frozen
29,452.7883333333333,73.730000000000018,37.22500000000008,first_day_frozen
30,491.96576666666658,92.651833333333229,45.67461666666668,first_day_frozen
31,464.08528333333322,41.292099999999948,70.468916666666701,first_day_frozen
32,482.90666666666664,95.615000000000009,38.631666666666661,first_day_frozen
33,1258.4592666666665,833.33333333333326,0,first_day_frozen
34,0,0,527.35921666666673,first_day_frozen
35,0,0,524,first_day_frozen
36,0,0,473.03881666666666,first_day_frozen
37,0,0,477.30431666666675,first_day_frozen
38,0,0,516.09666666666669,first_day_frozen
39,0,0,527.78431666666665,first_day_frozen
40,0,0,542.20801666666659,first_day_frozen
41,0,0,524.76894008575528,first_day_frozen
42,0,0,484.95891043760287,first_day_frozen
43,0,0,449.32189082885907,first_day_frozen
44,0,0,422.25630216835299,first_day_frozen
45,0,0,374.88034014479638,first_day_frozen
46,0,0,332.61582183194349,first_day_frozen
47,0,0,324.80917723664788,first_day_frozen
48,0,0,228.35151166476277,first_day_frozen
49,0,0,153.87264614392353,first_day_frozen
50,0,8.5662280158664998,142.43839423559939,first_day_frozen
51,0,30.109583306310846,128.70045444977964,first_day_frozen
52,0,17.900377348693912,108.74106592793342,first_day_frozen
53,0,2.7120199374421645,122.74896094424366,first_day_frozen
54,0,0,43.745068685155275,first_day_frozen
55,0,0,11.428777155759462,first_day_frozen
56,0,0,3.4213267608323195,first_day_frozen
57,0,0,0,first_day_frozen
58,0,190.72339248701533,0,first_day_frozen
59,0,351.18299979586959,0,first_day_frozen
60,0,367.80086895934005,0,first_day_frozen
61,0,371.5578316564239,0,first_day_frozen
62,0,386.65304229339228,0,first_day_frozen
63,0,485.56951193081073,0,first_day_frozen
64,0,528.86438088975024,0,first_day_frozen
65,0,492.26247219306993,0,first_day_frozen
66,0,563.13361260929025,0,first_day_frozen
67,0,671.06687448109437,0,first_day_frozen
68,0,665.63657567009636,0,first_day_frozen
69,0,723.44043415054796,0,first_day_frozen
70,0,730.65459341244173,0,first_day_frozen
71,0,684.87781995094042,0,first_day_frozen
72,0,692.49499486766854,0,first_day_frozen
73,0,664.4690175107819,0,first_day_frozen
74,0,634.92400544519091,0,first_day_frozen
75,0,692.85848659804947,0,first_day_frozen
76,0,638.8396785059067,0,first_day_frozen
77,0,655.41399824833456,0,first_day_frozen
78,0,661.46104769267686,0,first_day_frozen
79,0,638.92814011786948,0,first_day_frozen
80,0,579.19153012652441,0,first_day_frozen
81,0,528.95417968454115,0,first_day_frozen
82,0,488.08830806975908,0,first_day_frozen
83,0,459.33315960562174,0,first_day_frozen
84,0,410.7816948293131,0,first_day_frozen
85,0,397.98464709594202,0,first_day_frozen
86,0,403.51156335519801,0,first_day_frozen
87,0,273.14489635802084,0,first_day_frozen
88,0,250.88968867215777,1.3697776511800535,first_day_frozen
89,0,228.95100234086331,39.45671102447568,first_day_frozen
90,15.341123102421307,178.09671117505809,65.371013876315828,first_day_frozen
91,0,61.572839353511654,98.490704505672966,first_day_frozen
92,80.313416088690929,84.152796868348176,53.012046374797819,first_day_frozen
93,176.93230975912525,99.010649679219043,22.726705294489648,first_day_frozen
94,228.66369938517548,114.65010692911397,38.429495228023967,first_day_frozen
95,198.21120942029546,61.548492083142207,118.3239800016367,first_day_frozen
96,275.98842955098883,84.818936317595387,27.892386011478663,first_day_frozen
97,353.46902047733005,103.32365899912887,29.899499024182717,first_day_frozen
98,406.04545571051477,64.469832993393368,70.962255253027706,first_day_frozen
99,442.95384122579804,33.033719189771773,41.385809328178482,first_day_frozen
100,429.43977519122711,32.101311578356217,55.86106595886838,first_day_frozen
101,373.34158823007959,16.378315788655868,77.824055080668302,first_day_frozen
102,443.4499587305491,41.988498768296324,40.857257936117549,first_day_frozen
103,463.71944999999994,41.804300000000012,43.118466666666677,first_day_frozen
104,432.50833333333333,26.531666666666752,61.871666666666613,first_day_frozen
105,438.84736666666669,46.446116666666683,40.07265000000001,first_day_frozen
106,418.67441666666662,34.290466666666646,66.649599999999964,first_day_frozen
107,0,0,515.50333333333333,first_day_frozen
108,0,0,501.31526666666662,first_day_frozen
109,0,0,497.18711666666672,first_day_frozen
110,0,0,518.2299999999999,first_day_frozen
111,0,0,510.10161666666659,first_day_frozen
112,0,0,526.35099999999989,first_day_frozen
113,0,0,503.09833333333324,first_day_frozen
114,0,0,481.87964999999997,first_day_frozen
