step,grid,charge_cap,discharge_cap,role
0,1366.7580704954457,833.33333333333326,0,first_day_frozen
1,1360.0197523809657,833.33333333333326,0,first_day_frozen
2,1246.8724668239945,807.18124271250622,0,first_day_frozen
3,628.67328343506119,53.140899999999988,206.63029792345606,first_day_frozen
4,625.55189034494867,39.611050000000091,28.40191666666658,first_day_frozen
5,601.04441429091594,79.828333333333262,0,first_day_frozen
6,601.68228944164946,57.192733333333308,26.333766666666747,first_day_frozen
7,635.24627246844352,73.118333333333339,41.642133333333277,first_day_frozen
8,617.56048709445724,93.886666666666656,12.789999999999964,first_day_frozen
9,599.12555715630867,62.95683559306768,9.9439018651952065,first_day_frozen
10,595.35469965358436,84.419947499025341,29.568941245869155,first_day_frozen
11,608.85231200466546,58.076666666666824,30.243333333333339,first_day_frozen
12,623.01812660850806,66.292166666666617,51.802000000000135,first_day_frozen
13,631.16338996629065,63.689731607435192,54.221366666666654,first_day_frozen
14,627.42374002065503,67.24782311483898,28.018506948860932,first_day_frozen
15,622.40966616525725,66.591360331470128,50.562794974990197,first_day_frozen
16,612.11236880302465,71.659685505819652,50.673203267623535,first_day_frozen
17,613.65229663831315,36.841666666666697,50.285050844488751,first_day_frozen
18,608.62937839760377,50.265216666666674,39.96678333333341,first_day_frozen
19,610.36473234726441,36.395316666666758,60.503899999999931,first_day_frozen
20,588.3301015992771,31.973333333333358,24.505189921181358,first_day_frozen
21,634.44107831449833,25.998283333333461,72.634033333333264,first_day_frozen
22,627.38790546652297,44.756695519690176,52.411339445031885,first_day_frozen
23,638.59893518766364,68.705000000000041,31.990979085336463,first_day_frozen
24,635.30409250751131,55.602733333333276,41.728800000000092,first_day_frozen
25,618.86237254504272,45.125333333333288,58.274149999999963,first_day_frozen
26,617.89464864616718,64.338333333333253,63.504999999999995,first_day_frozen
27,620.60295508483,55.679303389489881,37.363666666666745,first_day_frozen
28,649.57393305173764,35.202716666666674,55.427483333333271,first_day_frozen
29,699.36969231689704,69.264999999999986,39.824999999999932,first_day_frozen
30,601.80753526199442,24.742956029393159,90.603501301409324,first_day_frozen
31,577.97418253285844,21.648442414996286,86.825507174724976,first_day_frozen
32,621.68678515394299,38.235674172181689,81.156392711656054,first_day_frozen
33,1362.5388446429681,833.33333333333326,0,first_day_frozen
34,70.049303162626416,0,632.67297221234037,first_day_frozen
35,0,0,736.19492828739112,first_day_frozen
36,0,0,718.45013930270079,first_day_frozen
37,0,0,642.56332749730927,first_day_frozen
38,0,0,649.5370016912525,first_day_frozen
