step,grid,charge_cap,discharge_cap,role
0,803.76713333333339,0,833.33333333333326,first_day_frozen
1,863.42969999999991,33.829099999999926,833.33333333333326,first_day_frozen
2,932.31502033731397,36.645578443713021,833.33333333333326,first_day_frozen
3,856.1224882119493,24.355416666666542,833.33333333333326,first_day_frozen
4,814.83326410030907,87.002364083563307,833.33333333333326,first_day_frozen
5,848.26295593557199,172.63942187247301,833.33333333333326,first_day_frozen
6,832.92466660628702,121.39037657019537,833.33333333333326,first_day_frozen
7,800.96895740389755,173.70829935871802,184.59645313703612,first_day_frozen
8,751.65283155643715,165.31220576377677,67.036477610210795,first_day_frozen
9,829.71806438999124,168.69395177320416,42.363417129741173,first_day_frozen
10,844.30453762509444,132.14255939897441,63.8924290415722,first_day_frozen
11,808.03066986801662,131.47453291550516,113.706431075816,first_day_frozen
12,898.96640715303431,225.1789792463519,24.251708081542233,first_day_frozen
13,899.44131666666681,214.14385479341945,2.9529499999998734,first_day_frozen
14,810.28333333333342,211.8516666666668,110.39666666666653,first_day_frozen
15,821.85013333333313,157.26666666666665,67.874816666666788,first_day_frozen
16,865.78596666666658,181.42459475794078,40.249950000000126,first_day_frozen
17,845.35666666666657,197.03500000000008,83.656666666666752,first_day_frozen
18,831.21154999999999,152.58670000000006,48.022833333333438,first_day_frozen
19,826.39039999999989,180.60849999999994,47.016516666666917,first_day_frozen
20,829.31166666666661,134.76499999999999,72.351666666666574,first_day_frozen
21,818.81634999999983,146.98473333333322,80.10233333333349,first_day_frozen
22,745.96774999999991,142.0350833333332,98.924150000000168,first_day_frozen
23,703.53833333333318,203.00833333333316,89.76166666666677,first_day_frozen
24,784.01136666666662,188.25596666666672,69.278500000000122,first_day_frozen
25,827.44135000000006,153.36991666666665,63.732766666666521,first_day_frozen
26,837.87,161.23333333333346,58.128333333333217,first_day_frozen
27,810.90204676289352,127.17228258507021,52.300146402513406,first_day_frozen
28,793.40789999999993,144.7735832046136,43.624796875046627,first_day_frozen
29,752.90166666666664,238.61000000000001,78.07560918559625,first_day_frozen
30,745.70719288054818,134.97701937549584,75.870522961622441,first_day_frozen
31,688.22169764333523,101.5284195814321,104.7749908975976,first_day_frozen
32,660.87236618082216,123.57682093386325,10.667010148633153,first_day_frozen
33,1221.0301146308857,721.50997756837683,0,first_day_frozen
34,665.93194848098233,131.97455231606261,36.493204157673858,first_day_frozen
