step,grid,charge_cap,discharge_cap,role
0,1348.1379226644442,803.98316509364327,833.33333333333326,first_day_frozen
1,1550.0253499999999,833.33333333333326,833.33333333333326,first_day_frozen
2,825.01499999999999,65.469999999999914,833.33333333333326,first_day_frozen
3,773.46190000000001,68.626566666666577,833.33333333333326,first_day_frozen
4,749.27414999999985,98.089649999999892,69.120466666666744,first_day_frozen
5,865.34666666666658,213.78166666666675,0,first_day_frozen
6,865.64120000000003,178.69693333333339,15.185249999999996,first_day_frozen
7,810.27198333333331,102.39049999999997,3.8037333333331844,first_day_frozen
8,732.28999999999996,175.40500000000009,44.495000000000005,first_day_frozen
9,720.72723333333317,76.762066666666556,27.285483333333445,first_day_frozen
10,747.29113333333328,91.208449999999971,17.436450000000036,first_day_frozen
11,736.61333333333346,167.28000000000009,17.528333333333194,first_day_frozen
12,732.71578333333332,182.27184999999997,0,first_day_frozen
13,710.63919999999985,131.2934067615854,27.913776466714239,first_day_frozen
14,714.7833333333333,83.464431534200685,58.164084338493012,first_day_frozen
15,710.06938390372557,93.176426132073516,23.24674514892547,first_day_frozen
16,674.9103545450007,86.68488277895176,42.434967328388211,first_day_frozen
17,690.63142549553322,94.171235792482207,80.548859489766187,first_day_frozen
18,755.26714488527591,146.67246666666688,14.762266666666619,first_day_frozen
19,734.64003545991864,103.94223333333321,36.284149999999954,first_day_frozen
20,685.1816666666665,51.906666666666638,63.350000000000023,first_day_frozen
21,673.53941666666674,90.917216666666718,105.22883333333334,first_day_frozen
22,647.79939999999988,60.752166666666653,100.7016500000002,first_day_frozen
23,658.71949014636527,97.124490146365247,57.010509853634517,first_day_frozen
24,672.98810000000003,70.889516666666736,49.698066666666591,first_day_frozen
25,713.75636666666662,85.772383333333323,28.460699999999747,first_day_frozen
26,702.53797156079827,68.101304894131658,90.392028439201681,first_day_frozen
27,707.44666666666672,119.90708333333328,39.489166666666733,first_day_frozen
28,682.8730333333333,93.172199999999975,47.131649999999922,first_day_frozen
29,668.09331074922864,105.59831074922874,40.131689250771274,first_day_frozen
30,636.33564999999999,147.00633333333337,42.576316666666571,first_day_frozen
31,638.28346666666664,101.94116666666673,63.096033333333366,first_day_frozen
