step,grid,charge_cap,discharge_cap,role
0,788.08658526597935,211.5565099839902,833.33333333333326,first_day_frozen
1,1482.4057764031922,833.33333333333326,833.33333333333326,first_day_frozen
2,784.39699979590091,82.28233138694543,833.33333333333326,first_day_frozen
3,763.17631649855821,73.327386091852873,833.33333333333326,first_day_frozen
4,748.84034740571417,91.965702800863255,78.398085927619263,first_day_frozen
5,796.76619901008212,182.67706599015321,30.483829825794032,first_day_frozen
6,759.70216928817104,152.13627613839503,44.117962913092924,first_day_frozen
7,749.07466371106602,106.47858206120702,27.066136288933876,first_day_frozen
8,739.68499999999995,176.07009899386298,45.685000000000059,first_day_frozen
9,719.68526438793981,75.877564387939742,22.965052278726944,first_day_frozen
10,732.11319034137387,72.1428903413738,36.422642991959492,first_day_frozen
11,772.70666666666671,167.28000000000009,16.758597292893,first_day_frozen
12,763.92236666666668,182.95356900247691,0,first_day_frozen
13,710.55211666666651,131.46825740476402,30.031866666666701,first_day_frozen
14,685.97005494605332,62.456514591863197,102.44161172061331,first_day_frozen
15,734.66197161227706,77.474223170080563,38.096028387722981,first_day_frozen
16,734.91349581536633,95.888595994195157,36.26728751796702,first_day_frozen
17,688.48333333333323,97.381666666666661,56.358333333333462,first_day_frozen
18,695.92481666666663,141.03510000000006,0,first_day_frozen
19,715.00311666666676,135.73908333333338,30.267549999999801,first_day_frozen
20,688.46333333333325,29.421666666666511,94.676666666666733,first_day_frozen
21,712.73073333333332,90.917216666666718,105.22883333333334,first_day_frozen
22,694.63921666666658,60.752166666666653,81.102400000000102,first_day_frozen
23,683.79833333333318,68.431666666666615,101.11833333333345,first_day_frozen
24,691.18348333333324,61.063200000000052,48.830150000000003,first_day_frozen
25,746.90048333333334,85.772383333333437,41.292183333333128,first_day_frozen
26,729.1866666666665,55.466666666666583,103.02666666666676,first_day_frozen
27,703.43918333333318,99.092933333333235,50.515433333333362,first_day_frozen
28,670.29606666666666,85.166849999999954,55.136999999999944,first_day_frozen
29,660.7919009735665,183.00523430689987,60.924765693099971,first_day_frozen
30,667.92858333333334,147.00633333333337,44.570716666666726,first_day_frozen
31,647.70632217621755,97.036181678588491,60.329823268318137,first_day_frozen
32,628.39989923522717,80.176965066280331,22.191602317522211,first_day_frozen
33,1351.637905762494,833.33333333333326,0,first_day_frozen
34,612.90133162892425,79.014962768940222,73.378654966872318,first_day_frozen
35,0,0,833.33333333333326,first_day_frozen
36,0,0,744.59872946046801,first_day_frozen
37,0,0,678.68016523998006,first_day_frozen
38,0,0,692.71456594800043,first_day_frozen
39,0,0,647.59724073196969,first_day_frozen
40,0,0,553.35088711555113,first_day_frozen
41,0,0,504.84728597693925,first_day_frozen
42,0,0,540.18603784582456,first_day_frozen
43,0,0,417.09717165541957,first_day_frozen
44,0,0,295.43532930720357,first_day_frozen
45,179.00838186084471,204.44023277498036,100.62703994014177,first_day_frozen
46,0,0,408.43369345713501,first_day_frozen
47,0,0,505.11855853733141,first_day_frozen
48,0,0,462.42091605944825,first_day_frozen
49,0,0,401.66520583533986,first_day_frozen
50,0,28.901091955306583,340.11777699621382,first_day_frozen
51,0,28.819470712904149,329.61007663832106,first_day_frozen
52,0,0,305.11024310025016,first_day_frozen
53,0,93.844220015690397,254.39120664667263,first_day_frozen
54,0,210.81006662128203,237.60966737246719,first_day_frozen
55,0,221.83399097510346,172.86864375624219,first_day_frozen
56,0,163.68087945034645,129.15688069120156,first_day_frozen
57,0,181.16690189356677,141.00892922859458,first_day_frozen
58,0,269.36063684241401,63.429782740766314,first_day_frozen
59,0,349.21919817632181,0,first_day_frozen
60,0,410.22827840720765,0,first_day_frozen
61,0,345.62282344556218,0,first_day_frozen
62,0,256.18088824004246,17.084068789928246,first_day_frozen
63,0,281.23229025271968,0,first_day_frozen
64,0,385.97196813314014,0,first_day_frozen
65,0,367.24176914300625,0,first_day_frozen
66,416.82247221521288,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,3.6327857530083443,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,395.80735362238761,833.33333333333326,0,first_day_frozen
71,468.63722354707772,833.33333333333326,0,first_day_frozen
72,392.63978182385375,833.33333333333326,0,first_day_frozen
73,387.90672478934624,833.33333333333326,0,first_day_frozen
74,426.47633308522211,833.33333333333326,0,first_day_frozen
75,402.53830845323068,833.33333333333326,0,first_day_frozen
76,0,697.90375420694818,0,first_day_frozen
77,0,588.17089046798856,0,first_day_frozen
78,0,494.68266459338304,0,first_day_frozen
79,0,462.76805645054174,0,first_day_frozen
80,0,453.86439191560578,55.422886331551275,first_day_frozen
81,0,409.97403490186753,70.095772285483832,first_day_frozen
82,0,409.10527908319574,57.947968334840724,first_day_frozen
83,0,339.52004162815683,77.301384534454272,first_day_frozen
84,0,353.1087628995877,8.970295433483745,first_day_frozen
85,0,351.14427847295667,106.58703750301204,first_day_frozen
86,0,255.75355067815659,195.94777946065642,first_day_frozen
87,0,183.78613675632232,227.25714211149381,first_day_frozen
88,0,161.75781412076017,215.94608723603761,first_day_frozen
89,312.78346897595384,498.4484802161067,0,first_day_frozen
90,490.46798316106214,607.02520538038323,0,first_day_frozen
91,275.39564845618906,197.92362083490784,101.88125348643553,first_day_frozen
92,378.67982378558793,204.82755366846879,100.26781078353741,first_day_frozen
93,379.13795992707429,182.86962970035543,93.223456884723134,first_day_frozen
94,427.10441109535191,162.30775603734196,99.711843137909227,first_day_frozen
95,476.98050054038424,150.71607388757548,165.18916831234003,first_day_frozen
96,522.15247155545842,132.00894710160048,65.969654303266566,first_day_frozen
97,582.5082841385456,80.832658443913601,87.117177902607978,first_day_frozen
98,658.10728066559795,134.60024996259733,134.42251252683013,first_day_frozen
99,651.6570356293895,123.84304728262225,106.74504372993249,first_day_frozen
100,675.22667798363466,102.74714956661637,122.43778921422211,first_day_frozen
101,813.14719513961631,115.86687925813203,74.978642645410218,first_day_frozen
102,898.86924226185351,105.90195115041263,123.00716864894252,first_day_frozen
103,973.53139809292588,162.25915455229688,25.823842291759888,first_day_frozen
104,967.11943210121274,127.3556344925023,85.616242861475371,first_day_frozen
105,1090.487525019661,141.11061455079414,27.795560915438728,first_day_frozen
106,989.3308976392907,105.47488672851023,42.545640415534763,first_day_frozen
107,753.98767770075892,91.050791042382912,132.625409174315,first_day_frozen
108,776.8753199620503,32.834113836453184,124.86851605736854,first_day_frozen
109,823.55856833774362,14.697328414249228,113.13712532164197,first_day_frozen
110,848.49799284930577,77.263068982033246,83.992986021926868,first_day_frozen
111,924.76315257955525,84.14449319081541,90.236848402375813,first_day_frozen
112,918.02998333333335,18.165466666666703,156.42228333333333,first_day_frozen
113,205.78666666666663,0,833.33333333333326,first_day_frozen
114,125.54156666666677,0,833.33333333333326,first_day_frozen
115,104.70290000000011,0,833.33333333333326,first_day_frozen
116,129.20666666666671,0,833.33333333333326,first_day_frozen
117,141.2989500000001,0,833.33333333333326,first_day_frozen
118,180.05345000000011,0,833.33333333333326,first_day_frozen
119,203.42333333333318,0,833.33333333333326,first_day_frozen
120,179.99268333333328,0,833.33333333333326,first_day_frozen
121,730.91480775822208,0,277.5064422417779,first_day_frozen
122,144.18666666666684,0,833.33333333333326,first_day_frozen
123,133.41736666666679,0,833.33333333333326,first_day_frozen
124,869.71413117586189,25.004566666666506,109.12341666666657,first_day_frozen
125,974.52608658820657,86.493521082221264,26.847246745126881,first_day_frozen
126,991.99826156308598,79.068759006320875,53.300007770142315,first_day_frozen
127,965.85592614830739,76.500720940179917,72.161657185025888,first_day_frozen
128,950.3481925606161,73.24852752079677,69.269535282694278,first_day_frozen
129,933.93598699543702,7.5189507898381862,91.200972454717316,first_day_frozen
130,882.09254434637626,46.53702664971604,91.136938986957261,first_day_frozen
131,1474.5316666666665,833.33333333333326,0,first_day_frozen
132,1514.2224833333332,833.33333333333326,0,first_day_frozen
133,831.42566584021597,100.07033250688278,26.955006334247628,first_day_frozen
134,1555.5099999999998,833.33333333333326,0,first_day_frozen
135,1596.6051166666666,833.33333333333326,0,first_day_frozen
136,1554.3571166666666,833.33333333333326,0,first_day_frozen
137,1494.6816666666668,833.33333333333326,0,first_day_frozen
138,818.93898333333323,125.58165000000008,0.43994999999995343,first_day_frozen
139,1611.2912166666665,833.33333333333326,0,first_day_frozen
140,1561.7416666666668,833.33333333333326,0,first_day_frozen
141,1487.3264999999999,833.33333333333326,0,first_day_frozen
142,825.80188333333331,139.62400000000002,23.193099999999959,first_day_frozen
143,838.4899999999999,121.84999999999991,41.665000000000077,first_day_frozen
144,1161.1555671563597,469.25388382302617,0,open_loop_proxy_only
145,1565.4062166666668,833.33333333333326,0,open_loop_proxy_only
