step,grid,charge_cap,discharge_cap,role
0,498.34699999999998,120.56918333333329,328.97134302937928,first_day_frozen
1,748.93926900471206,415.31761235046361,508.06085495929409,first_day_frozen
2,435.94000000000005,52.001666666666722,355.95643376032257,first_day_frozen
3,416.67376666666667,61.56880000000001,833.33333333333326,first_day_frozen
4,432.30199999999996,41.526783333333299,42.766383333333351,first_day_frozen
5,477.0383333333333,96.459999999999923,1.4733333333333576,first_day_frozen
6,470.58598333333322,134.86056666666667,7.1696666666667284,first_day_frozen
7,443.84863333333334,90.552166666666778,27.337699999999984,first_day_frozen
8,442.82499999999993,84.234999999999957,20.770000000000095,first_day_frozen
9,450.68755946651339,84.962992799846802,27.865240533486599,first_day_frozen
10,451.67769999999996,91.973500000000058,58.338066666666691,first_day_frozen
11,441.36333333333329,55.513333333333321,41.946666666666658,first_day_frozen
12,467.70849999999996,66.17321666666669,22.95836666666662,first_day_frozen
13,467.27168333333339,89.654016666666621,7.149133333333225,first_day_frozen
14,438.91999999999996,79.185000000000002,32.318333333333328,first_day_frozen
15,426.1157833333333,26.812599999999975,41.419116666666696,first_day_frozen
16,436.48079999999993,47.796400000000006,43.717551778741324,first_day_frozen
17,446.59499999999991,92.801666666666563,29.998333333333392,first_day_frozen
18,475.05371666666662,94.540683333333334,27.832166666666751,first_day_frozen
19,463.30189999999993,49.489100958877998,21.61108333333334,first_day_frozen
20,459.43804496800118,72.295613439309534,15.285288365332065,first_day_frozen
21,482.40517211711978,89.667131243880192,0,first_day_frozen
22,461.39333333333343,55.647575710812532,23.574566597378293,first_day_frozen
23,411.21191530405338,32.8905470417331,56.782629647881436,first_day_frozen
24,447.78782568686034,67.652966655805187,39.970208324900568,first_day_frozen
25,458.84147965834052,81.560199999999952,9.7632750911452604,first_day_frozen
26,420.08999999999997,46.593333333333419,57.598333333333301,first_day_frozen
27,488.35036666666662,72.724133333333327,43.7849833333334,first_day_frozen
28,517.15404999999998,104.37533333333323,17.422183333333237,first_day_frozen
29,465.88333333333333,85.794999999999959,30.076666666666597,first_day_frozen
30,498.58320000000003,79.314583333333417,6.6457666666666455,first_day_frozen
31,460.64012675396202,35.095526753962076,45.662806579371249,first_day_frozen
32,433.93166666666667,135.25333333333333,40.648333333333312,first_day_frozen
33,1226.6282999999999,833.33333333333326,0,first_day_frozen
34,0,0,502.08961666666664,first_day_frozen
35,0,0,522.15166666666664,first_day_frozen
36,0,0,483.49840000000006,first_day_frozen
37,0,0,503.84206666666671,first_day_frozen
38,0,0,468.49730290967784,first_day_frozen
39,0,0,420.93183602600186,first_day_frozen
40,0,0,399.7854545904986,first_day_frozen
41,0,0,422.96349308929786,first_day_frozen
42,0,0,423.16771031799226,first_day_frozen
43,0,0,359.18292888761664,first_day_frozen
44,0,0,248.99823763559749,first_day_frozen
45,0,0,197.39279003632774,first_day_frozen
46,0,0,119.92805270723404,first_day_frozen
47,0,0,84.618376021446693,first_day_frozen
48,0,2.7160872295214884,1.6468042287795015,first_day_frozen
49,0,0,2.2000306559123146,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,74.818575696894342,0,first_day_frozen
71,0,740.66742712947871,0,first_day_frozen
72,0,804.72574280585445,0,first_day_frozen
73,0,829.45837183739116,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,830.44935164739184,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,728.54228240888642,0,first_day_frozen
84,0,749.46222797105611,0,first_day_frozen
85,0,764.46455356963634,0,first_day_frozen
86,0,707.64423186674776,0,first_day_frozen
87,0,653.91040933935403,0,first_day_frozen
88,0,578.01308172682934,0,first_day_frozen
89,0,491.80207568397259,0,first_day_frozen
90,0,442.92797357431141,0,first_day_frozen
91,0,371.19048455975985,0,first_day_frozen
92,0,328.1619287459913,13.565298239344884,first_day_frozen
93,0,286.70726439747114,53.377133172982589,first_day_frozen
94,0,215.36146073116234,65.686859609708407,first_day_frozen
95,110.72942989678009,198.95684740772563,67.401658443816729,first_day_frozen
96,67.698561756771184,109.5388812696942,142.9205751934025,first_day_frozen
97,119.21647856755203,110.60081664446299,105.15892778286378,first_day_frozen
98,222.06795208356962,134.68327872180694,95.466102250174544,first_day_frozen
99,310.11660677254463,130.15322084410053,37.540005176581644,first_day_frozen
100,307.37739064260973,131.95416577616049,22.068372372773354,first_day_frozen
101,259.76676276702221,93.377258295017839,70.557166176857436,first_day_frozen
102,310.26760970336522,68.255741326703173,83.258855937550379,first_day_frozen
103,370.00972164897121,58.618676539393789,69.747209485994176,first_day_frozen
104,430.31667157392496,82.656195566747897,37.198774864736777,first_day_frozen
105,481.71958400655586,99.852117339889162,66.425479276434146,first_day_frozen
106,260.4993539642382,0,268.40151270242842,first_day_frozen
107,0,0,486.79333333333329,first_day_frozen
108,0,0,492.50353333333328,first_day_frozen
