step,grid,charge_cap,discharge_cap,role
0,1549.4984374941255,833.33333333333326,833.33333333333326,first_day_frozen
1,1551.1310314554448,833.33333333333326,833.33333333333326,first_day_frozen
2,837.70678218832415,195.73479603606756,833.33333333333326,first_day_frozen
3,807.06709939733287,134.68842278286192,833.33333333333326,first_day_frozen
4,745.62469736360026,107.52573637660129,833.33333333333326,first_day_frozen
5,737.44896896433113,105.29333333333341,79.629999999999882,first_day_frozen
6,684.86907675796772,92.761306116195371,104.68741666666665,first_day_frozen
7,720.47228383660752,75.518206116195344,55.768033333333278,first_day_frozen
8,805.5174400054882,197.99000000000012,18.786530706694116,first_day_frozen
9,781.6780188213429,99.095199999999977,0,first_day_frozen
10,741.67946456610593,98.681039703676603,0,first_day_frozen
11,742.82431734974739,170.2349999999999,49.928333333333285,first_day_frozen
12,802.02795833478478,182.81533333333311,0,first_day_frozen
13,820.11956517895817,162.50033333333317,0,first_day_frozen
14,751.6370135818122,61.598286561039345,74.050000000000068,first_day_frozen
15,759.2968828166272,68.029147651980793,48.394023629018193,first_day_frozen
16,778.85770909271389,132.60119753002084,0,first_day_frozen
17,753.50867601920129,153.2021618608469,15.569666528956057,first_day_frozen
18,773.89199284680035,153.42977102932616,4.0650001275384824,first_day_frozen
19,745.51512441960654,109.64580252099859,27.008897479001348,first_day_frozen
20,690.19088810125641,75.5495358091855,39.707130857481161,first_day_frozen
21,727.85087470361293,122.01727579684754,79.743850000000293,first_day_frozen
22,702.97925577004116,82.24822579684789,84.820666666666625,first_day_frozen
23,686.31527572769971,152.43500000000006,7.3393745953755456,first_day_frozen
24,667.51050488348301,68.181383333333429,45.665166666666664,first_day_frozen
25,664.04355579582671,40.627950000000055,63.155699999999797,first_day_frozen
26,658.35346727451736,58.858333333333235,102.59833333333336,first_day_frozen
27,696.52606465907502,120.61728333333326,45.991500000000087,first_day_frozen
28,680.3349084394406,77.413213936140664,36.544462241407651,first_day_frozen
29,722.35018151364045,120.99000000000001,18.782696223006685,first_day_frozen
30,725.38711507552011,165.38590000000011,24.196749999999838,first_day_frozen
31,675.63695830090569,107.87493333333339,55.831633333333457,first_day_frozen
32,674.04034581484439,95.968333333333362,0,first_day_frozen
33,1400.0975944097684,833.33333333333326,0,first_day_frozen
34,458.12144563892474,0,257.18309520295782,first_day_frozen
35,7.4037487928507089,0,781.78730981947513,first_day_frozen
36,6.4737636751488266,0,754.63842716602312,first_day_frozen
37,8.1635913650657308,0,689.81761480024375,first_day_frozen
38,8.1656733375076644,0,592.70284629723267,first_day_frozen
39,9.3214893131998178,0,551.00737970880368,first_day_frozen
40,9.7619525963093086,0,522.38487329159364,first_day_frozen
41,9.343012301794035,0,487.18728933414576,first_day_frozen
42,10.013402959105333,0,472.86621322582903,first_day_frozen
43,10.34582807843325,0,430.01944564647988,first_day_frozen
44,10.579266948335905,0,325.88686232818947,first_day_frozen
45,13.313410505320705,97.319158347284116,239.46458774618381,first_day_frozen
46,8.6061366206171552,14.582131692078292,358.14775754750553,first_day_frozen
47,0.82312143473932498,0,573.4995708940603,first_day_frozen
48,0,0,452.35493192212004,first_day_frozen
49,2.7976463463894614,0,348.68434811397719,first_day_frozen
50,2.3710836607767929,0,353.76713766678142,first_day_frozen
51,3.0331636901048928,0,324.66049482828453,first_day_frozen
