date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-10,108,2025-06-10 18:10:00,18,657.17744999999991,4697.6163999999999,754.55169999999998,670.42486339414756,833.33333333333337,833.33333333333337,664.4174999999999,1.2561,0,0,0,13.247413394147657,10800,670.42486339414768,10179.914208516839
2025-06-10,109,2025-06-10 18:20:00,18,747.34593333333328,5056.0519000000004,571.97630000000004,772.01204999393042,833.33333333333337,833.33333333333337,657.17744999999991,1.2446999999999999,0,0,0,24.66611666059714,10800,772.0120499939303,10179.914208516839
2025-06-10,110,2025-06-10 18:30:00,18,819.83791666666662,5344.2399999999998,425.21249999999998,799.42314772026668,833.33333333333337,833.33333333333337,747.34593333333328,1.2544999999999999,0,20.414768946399931,0,-0,10777.316923392889,799.42314772026657,10179.914208516839
2025-06-10,111,2025-06-10 18:40:00,18,854.7369166666665,5387.2650999999996,258.84359999999998,829.954254359321,833.33333333333337,802.841926476087,819.83791666666662,1.2522,0,24.782662307345504,0,-0,10749.780631940283,829.95425435932088,10179.914208516839
2025-06-10,112,2025-06-10 18:50:00,18,856.71853333333331,5239.8554000000004,99.544200000000004,887.49529010230151,833.33333333333337,833.33333333333337,854.7369166666665,1.2881,30.776756768968198,0,0,-0,10777.479713032353,887.4952901023014,10179.914208516839
2025-06-10,113,2025-06-10 19:00:00,18,863.73833333333334,5182.4300000000003,0,238.3973466388419,833.33333333333337,833.33333333333337,856.71853333333331,1.3466,0,625.34098669449145,0,-0,10082.656394482918,238.3973466388419,10179.914208516839
2025-06-10,114,2025-06-10 19:10:00,18,907.19951666666668,5443.1971000000003,0,170.79333325218673,833.33333333333337,833.33333333333337,863.73833333333334,1.3523000000000001,0,736.40618341447998,0,-0,9264.4273018001622,170.7933332521867,10179.914208516839
2025-06-10,115,2025-06-10 19:20:00,18,897.64994999999999,5389.3188,3.4190999999999998,848.8527834144561,833.33333333333337,833.33333333333337,907.19951666666668,1.3445,0,48.797166585543891,0,-0,9210.2082278162252,848.8527834144561,10179.914208516839
2025-06-10,116,2025-06-10 19:30:00,18,848.05999999999995,5088.3599999999997,0,190.39726499801949,833.33333333333337,833.33333333333337,897.64994999999999,1.3483000000000001,0,657.66273500198042,0,-0,8479.4718555918025,190.39726499801952,10179.914208516839
2025-06-10,117,2025-06-10 19:40:00,18,871.95454999999993,5231.7272999999996,0,187.20125787016673,833.33333333333337,833.33333333333337,848.05999999999995,1.349,0,684.7532921298332,0,-0,7718.6348643364327,187.20125787016673,10179.914208516839
2025-06-10,118,2025-06-10 19:50:00,18,893.1782833333333,5359.3152,0.2455,183.54182130505328,833.33333333333337,833.33333333333337,871.95454999999993,1.3472999999999999,0,709.63646202827999,0,-0,6930.1499065272328,183.5418213050533,10179.914208516839
2025-06-10,119,2025-06-10 20:00:00,18,874.18333333333339,5245.1000000000004,0,161.56388350212163,833.33333333333337,833.33333333333337,893.1782833333333,1.3482000000000001,0,712.6194498312118,0,-0,6138.3505178258865,161.5638835021216,10179.914208516839
2025-06-10,120,2025-06-10 20:10:00,18,862.38504999999998,5174.3103000000001,0,132.16487247499637,833.33333333333337,833.33333333333337,874.18333333333339,1.3512999999999999,0,730.22017752500358,0,-0,5326.9947650203267,132.1648724749964,10179.914208516839
2025-06-10,121,2025-06-10 20:20:00,18,888.67156666666654,5332.0469999999996,0.017600000000000001,849.94830309204906,833.33333333333337,833.33333333333337,862.38504999999998,1.3400000000000001,0,38.723263574617476,0,-0,5283.9689166040853,849.94830309204917,10179.914208516839
