step,grid,charge_cap,discharge_cap,role
0,779.92115764403547,115.43568291678696,833.33333333333326,first_day_frozen
1,1549.2274641408314,833.33333333333326,833.33333333333326,first_day_frozen
2,807.60824476204675,99.184439450264563,833.33333333333326,first_day_frozen
3,774.36159177995955,85.747591056794249,833.33333333333326,first_day_frozen
4,758.16627763012423,107.88549107115182,24.796953423237824,first_day_frozen
5,819.88075985738817,180.61870451139373,0,first_day_frozen
6,723.84690259432614,88.963748439768324,73.182089329218684,first_day_frozen
7,696.4803669038472,52.846523484065642,48.317477502975521,first_day_frozen
8,745.28843558414223,144.05845675503417,19.065490836251115,first_day_frozen
9,726.88230638150537,74.66242852358539,31.78910665869455,first_day_frozen
10,728.99582173998181,84.23199281448035,0,first_day_frozen
11,701.69465589059701,96.472020504034504,93.456768388515002,first_day_frozen
12,708.0282502134196,101.63277408566182,29.939941414024133,first_day_frozen
13,701.83715423988315,83.174627763512945,62.330870112298498,first_day_frozen
14,685.32780287196397,35.567553761179852,91.989522496753125,first_day_frozen
15,720.00279569417046,73.302503159001049,11.272680987044055,first_day_frozen
16,746.46903698695917,106.18986115334769,2.2173713145394913,first_day_frozen
17,750.49401496331268,147.65709687433105,16.975547372103392,first_day_frozen
18,743.37368560935306,105.76764179379688,10.292244573396374,first_day_frozen
19,724.34037105136997,90.478849763644462,17.410787575943118,first_day_frozen
20,699.50017186795708,80.764659756263313,12.046460145266792,first_day_frozen
21,789.26586602715361,130.74386254702131,0,first_day_frozen
22,738.22267897015558,122.29767595225826,0,first_day_frozen
23,699.65771329408528,98.306275655215927,52.184867217569717,first_day_frozen
24,659.73332212335993,41.702298952038291,67.102241412435433,first_day_frozen
25,657.95077573248432,55.352467528256966,53.83248456294632,first_day_frozen
26,726.52713754130036,107.78972488226668,36.28936565670142,first_day_frozen
27,699.97017071879952,97.684125696784918,43.52474591354553,first_day_frozen
28,672.48266137361361,87.824045964742936,45.765149152482195,first_day_frozen
29,619.76965394705167,68.916583173280969,101.39275266021127,first_day_frozen
30,592.11822556344475,101.70825632192197,82.961954635868778,first_day_frozen
31,650.17641387292349,91.752278366656697,54.867434290157576,first_day_frozen
32,718.26464647639091,78.604475962314837,10.232913974766234,first_day_frozen
33,1454.3565389669045,833.33333333333326,0,first_day_frozen
34,333.00580153934794,0,360.8564314934801,first_day_frozen
35,0,0,803.14968856671669,first_day_frozen
36,0,0,754.29557909032849,first_day_frozen
37,0,0,687.9176877786399,first_day_frozen
38,0,0,633.80911692875225,first_day_frozen
39,0,0,569.42395231399541,first_day_frozen
40,0,0,545.40239974550673,first_day_frozen
41,0,0,503.71882770470012,first_day_frozen
42,0,0,465.53405058216191,first_day_frozen
43,0,0,423.4681468211266,first_day_frozen
44,0,0,357.36854575867039,first_day_frozen
45,0,24.917860715925446,253.03770178472837,first_day_frozen
46,0,0,383.24700474582875,first_day_frozen
47,0,0,550.14662170616737,first_day_frozen
48,0,0,522.97570263937678,first_day_frozen
49,0,0,439.39740515943822,first_day_frozen
50,0,0,383.50216056793545,first_day_frozen
51,0,0,298.10447085487715,first_day_frozen
52,0,19.359689308731351,277.95598989270013,first_day_frozen
53,0,14.969131366086913,326.9151320393986,first_day_frozen
54,0,23.340421948178875,317.50330174215816,first_day_frozen
55,0,46.260175649124903,230.40724412011028,first_day_frozen
56,0,117.84133544013866,159.90150614158574,first_day_frozen
57,0,208.09658411682341,65.252093136866876,first_day_frozen
58,0,275.27296429492509,0,first_day_frozen
59,0,322.24099646753677,0,first_day_frozen
60,0,288.74109729328029,0,first_day_frozen
61,0,299.59214597937699,0,first_day_frozen
62,0,358.76837800173826,0,first_day_frozen
63,0,393.29162399746548,16.751429059057195,first_day_frozen
64,0,406.85762340529647,0,first_day_frozen
65,0,488.01831495953013,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,496.75329921783839,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,381.13220009985793,833.33333333333326,0,first_day_frozen
72,394.56686757147276,833.33333333333326,0,first_day_frozen
73,351.54121874491062,833.33333333333326,0,first_day_frozen
74,366.35569229751877,833.33333333333326,0,first_day_frozen
75,411.65867716383877,833.33333333333326,0,first_day_frozen
76,0,667.72459530251604,0,first_day_frozen
77,0,565.53764451866766,0,first_day_frozen
78,0,467.77582698914239,0,first_day_frozen
79,0,403.79709296596894,0,first_day_frozen
80,0,384.96676871423745,8.7623466060479878,first_day_frozen
81,0,351.23978449427915,16.7609019284846,first_day_frozen
82,0,330.36700522570072,21.669696937042772,first_day_frozen
83,0,303.39519807827048,36.961990360447388,first_day_frozen
84,0,215.73378574989798,174.30047282138821,first_day_frozen
85,0,209.47137136822144,169.0730513746542,first_day_frozen
86,0,155.99695163757997,218.62352264647325,first_day_frozen
