step,grid,charge_cap,discharge_cap,role
0,1426.3844060655726,833.33333333333326,833.33333333333326,first_day_frozen
1,1442.3448555986338,833.33333333333326,833.33333333333326,first_day_frozen
2,1413.5264121661344,833.33333333333326,833.33333333333326,first_day_frozen
3,722.86138294528109,65.796810280134707,156.41904388805969,first_day_frozen
4,758.54850808911556,541.47066938548551,212.74537707463313,first_day_frozen
5,666.21950274777248,65.851452092342768,0,first_day_frozen
6,685.81312322111842,39.125871388055167,0.76766331052035464,first_day_frozen
7,668.32316976616937,69.716908259819846,10.414029510358313,first_day_frozen
8,695.86652622192821,83.204395220235142,0,first_day_frozen
9,685.60354659249458,61.974050253132191,0,first_day_frozen
10,673.28567061841534,51.978986099068379,0,first_day_frozen
11,670.30188342185807,58.95261486061122,0.53421690055358173,first_day_frozen
12,674.38749632297049,35.361398646779662,0.0018319566766836779,first_day_frozen
13,675.58457022508651,47.568041981523038,0,first_day_frozen
14,679.67235179061993,81.657387580231116,0.042565873417828998,first_day_frozen
15,637.96304520409262,72.550685064418502,0,first_day_frozen
16,650.93324441848404,52.035477052433748,8.4112803199095652,first_day_frozen
17,643.07893588330944,37.843218515926992,18.3041613628966,first_day_frozen
18,660.0599238060679,46.698372035189443,20.571130659859698,first_day_frozen
19,638.46877844771143,53.999405610101803,0,first_day_frozen
20,647.34133764339924,54.815934847255335,28.462406973319315,first_day_frozen
21,635.92994198461099,46.6090819035538,77.527489930766933,first_day_frozen
22,611.86373780536314,44.942297351133675,51.614640270179166,first_day_frozen
23,627.29658257036942,81.911300474499086,39.805394224492517,first_day_frozen
24,643.46813170743519,79.492130204283058,14.744342008404328,first_day_frozen
25,643.12102327228524,64.074935324624334,0.52151366798457666,first_day_frozen
26,646.30368686902534,38.559727554051619,0,first_day_frozen
27,644.03015612496529,52.766321649493307,3.5381203434173822,first_day_frozen
28,651.99781259559381,33.918524506000153,7.8589296015369321,first_day_frozen
29,635.68519999814646,64.864243920482295,53.753994372588721,first_day_frozen
30,632.29791804655645,78.458584836535465,19.868778236186348,first_day_frozen
31,594.1855477378715,42.860111147506927,7.8542008955230287,first_day_frozen
32,564.86342064025541,53.791898513670077,0.71589993572203114,first_day_frozen
33,1292.8382518083536,833.33333333333326,0,first_day_frozen
34,518.71443561791421,31.487932740800886,35.362356709821995,first_day_frozen
35,0,0,655.44633292489436,first_day_frozen
36,0,0,615.86969456210181,first_day_frozen
37,0,0,571.27785640734965,first_day_frozen
38,0,0,541.51407271499011,first_day_frozen
39,0,0,472.46532707856983,first_day_frozen
