step,grid,charge_cap,discharge_cap,role
0,1004.8132503763642,483.79044838686843,833.33333333333326,first_day_frozen
1,1371.2887531293545,833.33333333333326,830.84376823818502,first_day_frozen
2,559.23800529741311,30.209349720643331,45.428845090962454,first_day_frozen
3,580.1221554959418,56.411390765784795,833.33333333333326,first_day_frozen
4,608.57366233015273,60.97117383634918,18.169619586984709,first_day_frozen
5,609.46453439955155,93.696310418606004,0.30746265181198851,first_day_frozen
6,595.28798682448542,67.617373641546692,12.135157879617108,first_day_frozen
7,593.26786139958244,36.369476996694743,29.215501152615875,first_day_frozen
8,610.78941786585551,93.001535348935818,0,first_day_frozen
9,612.52436123569191,67.607486181993977,5.9168103270418442,first_day_frozen
10,597.117648031729,49.74913193714292,30.363261430547254,first_day_frozen
11,631.35586828975227,149.19083131075655,0,first_day_frozen
12,623.69312111356066,83.7520500211225,22.027753247749388,first_day_frozen
13,647.00419517000364,88.216871511730048,4.8710631449557695,first_day_frozen
14,622.80817182187809,71.709286196822219,9.4317819094277411,first_day_frozen
15,628.88812123775972,48.991087194331499,55.818532337758711,first_day_frozen
16,627.8260706133434,71.11982810608481,63.82952501101704,first_day_frozen
17,651.02656468433906,101.2493478192971,25.394987415518244,first_day_frozen
18,636.16385712164401,94.53296178375922,33.069156664672619,first_day_frozen
19,637.73990248351834,60.711866928544055,36.287761923059747,first_day_frozen
20,678.4867294531515,84.704496753871013,0,first_day_frozen
21,675.77694829329289,82.195335129453042,0.46575860128643853,first_day_frozen
22,653.764292538532,46.289183562064522,20.009137710896084,first_day_frozen
23,653.6797481649952,68.277672261803218,22.223599402856962,first_day_frozen
24,678.32943165259371,80.130283963610964,7.2808629414831136,first_day_frozen
25,665.03477816410202,68.015776067875208,10.161031528733806,first_day_frozen
26,692.68764078254765,109.47995105021666,4.4871507908311798,first_day_frozen
27,693.5394246481344,75.708981676158942,18.816400403219063,first_day_frozen
28,709.66880780121755,82.03886115466446,4.8912567121886799,first_day_frozen
29,673.43028589749929,74.963560524493687,10.942286558623113,first_day_frozen
30,658.23783497735474,70.076458865330665,7.5748410220567166,first_day_frozen
31,652.00030603760649,54.530249213614525,35.033053875045326,first_day_frozen
32,694.01295746552796,98.113680643697535,22.441829864635793,first_day_frozen
33,1457.7449739421374,833.33333333333326,0,first_day_frozen
34,731.50005266370988,84.097222409689948,40.559955518393387,first_day_frozen
35,61.437287332249213,0,833.33333333333326,first_day_frozen
36,103.89699843798699,0,833.33333333333326,first_day_frozen
37,279.91093235871693,0,635.34134359381744,first_day_frozen
38,81.558216448997726,0,833.33333333333326,first_day_frozen
39,810.61852395142546,13.514226274701628,55.27900908643926,first_day_frozen
40,789.91282637618679,61.20838026010631,58.076753875719874,first_day_frozen
41,748.51979513172535,57.689931270939951,57.981330603495053,first_day_frozen
42,677.8804353531865,70.607006464906931,46.596258697985377,first_day_frozen
43,653.18977458609277,90.272734316361948,38.065979981640041,first_day_frozen
44,620.53129682066265,94.334935752066713,28.066840223685713,first_day_frozen
45,1309.7069525498594,833.33333333333326,0,first_day_frozen
46,501.55147324065473,28.434206173690598,104.12519158125126,first_day_frozen
47,0.87094660576172411,0,758.81820196468573,first_day_frozen
48,0.82754395849401463,0,714.24106050321393,first_day_frozen
49,1.3056306943065183,0,630.86094140062846,first_day_frozen
50,1.3759955921496236,0,604.4231009770815,first_day_frozen
51,1.5331657845281499,0,549.91416401502863,first_day_frozen
52,1.8007124862732033,0,473.39509041563963,first_day_frozen
53,1.0799591952216676,0,444.28860617156931,first_day_frozen
54,1.2101003726748061,0,422.80500713625383,first_day_frozen
55,1.4656707265365068,0,398.85507620113401,first_day_frozen
56,3.9445172077427979,0,335.26401157685541,first_day_frozen
57,4.7609250331791619,0,286.09345879539552,first_day_frozen
58,3.2254849417970655,0,231.32153212681297,first_day_frozen
59,2.0273036728113163,0,211.10913300025359,first_day_frozen
60,3.3013757913019179,0,195.67046603128998,first_day_frozen
61,3.1696872846629254,0,170.98123942240568,first_day_frozen
62,4.3879617460193874,35.086781725147674,176.13765556153885,first_day_frozen
63,3.5916009734395939,77.051415774863017,183.01987923411266,first_day_frozen
64,35.337782651158165,165.70630763350891,126.83886464428069,first_day_frozen
65,792.93059869123033,833.33333333333326,0,first_day_frozen
66,817.34455786713715,833.33333333333326,0,first_day_frozen
67,834.81738271006247,833.33333333333326,0,first_day_frozen
68,848.01354970369721,833.33333333333326,0,first_day_frozen
69,839.04945373969088,833.33333333333326,0,first_day_frozen
70,818.85932888661296,833.33333333333326,0,first_day_frozen
71,739.41238639118944,833.33333333333326,0,first_day_frozen
72,699.54704979754456,833.33333333333326,0,first_day_frozen
73,708.54312545747666,833.33333333333326,0,first_day_frozen
74,742.42955720265718,833.33333333333326,0,first_day_frozen
75,752.80425999922738,833.33333333333326,0,first_day_frozen
76,758.28147095443387,833.33333333333326,0,first_day_frozen
