step,grid,charge_cap,discharge_cap,role
0,1233.8323214338757,691.94818954680863,833.33333333333326,first_day_frozen
1,1556.4834467258527,833.33333333333326,833.33333333333326,first_day_frozen
2,808.30738159647137,89.502079804864934,833.33333333333326,first_day_frozen
3,777.39407566610737,76.823417505121597,819.54655252072746,first_day_frozen
4,755.07680113519723,89.057302518465804,24.796953423237824,first_day_frozen
5,838.52409661165041,180.61870451139373,0,first_day_frozen
6,772.77739843976838,106.96276511701376,73.182089329218684,first_day_frozen
7,715.25044357645561,21.275003730310459,66.008075411139089,first_day_frozen
8,742.10124030226916,144.05845675503429,19.065490836251001,first_day_frozen
9,745.75582667463868,100.81789138666363,0,first_day_frozen
10,753.91750459124273,114.82206471386621,6.1446204050155302,first_day_frozen
11,741.82750763430749,150.37556509499905,6.7296627439461645,first_day_frozen
12,758.807449230663,141.74304554184084,19.334122311882538,first_day_frozen
13,708.97010181047881,85.798802924124629,59.706694951686814,first_day_frozen
14,708.14470534634575,45.570756865670319,81.986319392262658,first_day_frozen
15,746.68078725104624,84.248200861299324,14.963015125895254,first_day_frozen
16,741.94781952495089,108.40723246788718,1.8530596410486169,first_day_frozen
17,747.11080679251222,157.51566817685796,7.1169760695764808,first_day_frozen
18,715.26036568755785,80.363654973212988,29.784250982967023,first_day_frozen
19,710.42634517402496,72.961354234663872,34.92828310492348,first_day_frozen
20,729.21539140303287,89.756115771858276,2.988640231512818,first_day_frozen
21,780.35204863097499,177.30966603803131,0,first_day_frozen
22,752.62379784103905,133.39041682884908,0,first_day_frozen
23,657.95948812100301,90.510160987817699,48.394112673906307,first_day_frozen
24,640.48565099516759,22.388967914731438,74.942687269050339,first_day_frozen
25,677.75380722759041,60.816081760372072,48.364248902259874,first_day_frozen
26,752.66009510653532,126.68904084319968,22.758036927437729,first_day_frozen
27,695.64502516081211,97.999388107777349,43.209483502552985,first_day_frozen
28,657.16982221437058,82.307856417560629,72.455101985565193,first_day_frozen
29,674.76360721146125,89.769170680740558,46.570020155392626,first_day_frozen
30,680.3633289191115,144.0909719190189,40.579239038771789,first_day_frozen
31,637.23655625750951,86.746384700922022,59.87332795589225,first_day_frozen
32,669.19870631093534,76.925173421970612,10.713983807527825,first_day_frozen
33,1397.0606708455769,833.33333333333326,0,first_day_frozen
34,322.69706570973187,0,333.51214483793922,first_day_frozen
35,0,0,737.54166578804302,first_day_frozen
36,0,0,738.92834627650211,first_day_frozen
37,0,0,668.0678232707694,first_day_frozen
38,0,0,613.77028135290197,first_day_frozen
39,0,0,590.22330487621821,first_day_frozen
40,0,0,565.31464533593407,first_day_frozen
41,0,0,477.84437346129903,first_day_frozen
42,0,0,461.72158722550017,first_day_frozen
43,0,0,384.89270116517991,first_day_frozen
44,0,0,362.28032622675829,first_day_frozen
45,0,0,294.97068622961615,first_day_frozen
46,0,0,350.0572353700594,first_day_frozen
47,0,0,451.35925996208181,first_day_frozen
48,0,0,483.16618268928011,first_day_frozen
49,0,0,357.86105508064139,first_day_frozen
50,0,57.422773012363145,364.30061939506697,first_day_frozen
51,0,0,327.65331969160252,first_day_frozen
52,0,0,300.85867896408291,first_day_frozen
53,0,24.232473817079153,224.19093958792701,first_day_frozen
54,0,95.073962654641178,181.24521615264499,first_day_frozen
55,0,145.75930223533351,108.67110820162407,first_day_frozen
56,0,152.05215839649219,133.34066742188375,first_day_frozen
57,0,239.06813274977563,59.65573785524748,first_day_frozen
58,0,273.24601109670795,58.373225816890681,first_day_frozen
59,0,266.04010412796924,74.114421531734479,first_day_frozen
60,0,279.90952975739674,0,first_day_frozen
61,0,357.45727262437276,0,first_day_frozen
62,0,444.77296100129161,0,first_day_frozen
63,0,458.98176289676076,0,first_day_frozen
64,0,462.51072591944632,0,first_day_frozen
65,0,466.54920222619648,0,first_day_frozen
66,0,538.9103410766138,0,first_day_frozen
67,0,537.6110291066193,0,first_day_frozen
68,0,621.36757300063641,0,first_day_frozen
69,0,649.15268286502874,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,53.824049773351973,833.33333333333326,0,first_day_frozen
72,330.03820058374436,833.33333333333326,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,410.40848401334745,833.33333333333326,0,first_day_frozen
76,0,666.1992085499644,0,first_day_frozen
77,0,544.58088331850286,0,first_day_frozen
78,0,508.46671536565191,0,first_day_frozen
79,0,500.51297910226123,0,first_day_frozen
80,0,491.25085188933809,0,first_day_frozen
81,0,449.18048820807792,0,first_day_frozen
82,0,434.86668348767716,4.7121806303865315,first_day_frozen
83,0,412.12039941869352,0,first_day_frozen
84,0,357.22606252398828,32.80819604729777,first_day_frozen
85,0,351.22354709805177,27.320875644824049,first_day_frozen
86,0,264.02771207130775,110.59276221274543,first_day_frozen
87,0,190.16449580748909,116.24597638674913,first_day_frozen
88,0,165.15981343208415,201.46549253848463,first_day_frozen
89,154.56270659211123,290.19454035919273,0,first_day_frozen
90,348.13183475292436,412.51082045540352,0,first_day_frozen
91,211.40384314651101,151.16495184781738,90.139123395027582,first_day_frozen
92,270.064899196819,164.2884377251201,82.021063058098491,first_day_frozen
