step,grid,charge_cap,discharge_cap,role
0,425.37824927566652,38.690654381999693,458.96708202434655,first_day_frozen
1,403.40771386510397,19.72701119992659,693.86954026131582,first_day_frozen
2,410.11332051997704,36.617685746883637,371.18311691660529,first_day_frozen
3,439.20674202154476,71.424315356399688,833.33333333333326,first_day_frozen
4,424.20466901246743,27.371449675961514,533.8958800661004,first_day_frozen
5,410.90269491545826,36.969739884408114,30.748462849969599,first_day_frozen
6,426.44586661070787,63.424466610517129,39.440387540958454,first_day_frozen
7,439.60564233607778,59.551888691502484,33.428561241743353,first_day_frozen
8,429.86148904163554,68.738869178013601,31.70799714800512,first_day_frozen
9,439.17974784443805,54.145234955399076,14.40883442974399,first_day_frozen
10,432.24843446502689,45.898087244519786,40.90934059378759,first_day_frozen
11,439.30048135802559,46.696564582068788,25.808014583068768,first_day_frozen
12,442.93986973864776,47.583318833933788,27.242601020736856,first_day_frozen
13,449.52564524240717,52.93384646774274,19.481245916569208,first_day_frozen
14,448.11387229404534,63.431437312387516,28.614147881268195,first_day_frozen
15,431.95066015741713,27.736010475068838,23.824472622198812,first_day_frozen
16,428.46438083088537,22.840392450553907,45.572820608836082,first_day_frozen
17,456.61445191488622,70.619507377629873,19.890543996176973,first_day_frozen
18,453.48223886551671,61.787896040015198,44.952787671106307,first_day_frozen
19,451.15947754187789,39.309794113982548,17.848036168121496,first_day_frozen
20,446.73791282865096,51.132961708613209,6.3929262764829673,first_day_frozen
21,441.8665213482696,52.008494970391837,19.739305683288705,first_day_frozen
22,442.41710021965224,50.662106779027852,15.364142801581181,first_day_frozen
23,430.33477084228144,28.910880235815966,39.275986030015758,first_day_frozen
24,437.02847498444191,41.942025596193616,32.806955864336487,first_day_frozen
25,450.65563024945601,56.245149920995573,18.946568116587514,first_day_frozen
26,438.34903402558143,30.069644860714561,45.570575217327473,first_day_frozen
27,448.7998920074711,56.053008935179889,35.811360745456057,first_day_frozen
28,459.47410737838675,66.464393414042661,44.586731050009575,first_day_frozen
29,451.3365336844829,55.433905778576786,34.616150855847138,first_day_frozen
30,449.4852325364173,27.743749172963874,32.374901735879178,first_day_frozen
31,439.34201180583551,14.052884997772935,46.615981253245252,first_day_frozen
32,458.10800646141536,121.55767396911779,7.4915621470660767,first_day_frozen
33,1258.0847296242473,833.33333333333326,0,first_day_frozen
34,0,0,504.00618806645349,first_day_frozen
35,0,0,503.48558937745798,first_day_frozen
36,0,0,517.08875008233633,first_day_frozen
37,0,0,498.34047794389517,first_day_frozen
38,0,0,447.33819183164178,first_day_frozen
39,0,0,426.91339714062667,first_day_frozen
40,0,0,428.35887336482551,first_day_frozen
41,0,0,442.78685160337841,first_day_frozen
42,0,0,386.95871205408969,first_day_frozen
43,0,0,320.1394130280836,first_day_frozen
44,0,0,246.38080931232315,first_day_frozen
45,0,0,222.11055824691948,first_day_frozen
46,0,0,135.22940303984038,first_day_frozen
47,0,0,34.249221493734012,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,204.92111051953694,0,first_day_frozen
71,0,725.83320060913161,0,first_day_frozen
72,0,763.15270238351604,0,first_day_frozen
