step,grid,charge_cap,discharge_cap,role
0,405.14477091109723,16.311883592153436,833.33333333333326,first_day_frozen
1,423.35940390817075,150.24765472109721,587.70282822993306,first_day_frozen
2,454.32725886519603,73.610844745807981,833.33333333333326,first_day_frozen
3,430.59471107980499,33.011464639486348,833.33333333333326,first_day_frozen
4,420.33544854326647,17.598690483234463,648.77334503963948,first_day_frozen
5,438.83930713994687,44.678318131008382,18.051540584632562,first_day_frozen
6,460.34292606538327,89.249705390018164,0,first_day_frozen
7,476.83417489935823,77.559813243378699,0,first_day_frozen
8,477.23904482547687,77.407201009202709,15.289164857075207,first_day_frozen
9,441.79092363802147,52.612687754199442,30.553503129255489,first_day_frozen
10,442.80164142045061,45.080374641005676,16.753185853191042,first_day_frozen
11,458.88542318045216,71.248760396184309,0,first_day_frozen
12,447.8208097760803,55.376152811003465,24.140790759203867,first_day_frozen
13,442.03133669135013,46.445360536480337,15.863438669391257,first_day_frozen
14,438.89109147910892,43.835682188269459,17.477501517091355,first_day_frozen
15,466.89536632636612,66.116220405672948,11.064907174498728,first_day_frozen
16,451.54347794411643,48.850731624593266,22.922521170635946,first_day_frozen
17,425.74953195637124,34.42418158803855,61.281044188802696,first_day_frozen
18,447.36804694512858,42.969589564816488,19.99629476596516,first_day_frozen
19,438.09512333199456,44.20011573484345,36.06540823121594,first_day_frozen
20,436.74635606525965,63.080702552280172,59.493562790816839,first_day_frozen
21,451.20954369147131,47.57429629557214,25.495153675705978,first_day_frozen
22,474.20232123192466,59.807313305617868,5.8886030453962803,first_day_frozen
23,455.53860017540501,47.194600999142153,21.265290662469909,first_day_frozen
24,430.65207062981494,34.818076767636967,41.5305068047536,first_day_frozen
25,434.99813035233478,25.931401113790344,34.496151600455164,first_day_frozen
26,484.95384761708675,106.23159718791425,8.4517939662791264,first_day_frozen
27,460.92139467454882,50.927350022777489,26.627050574948441,first_day_frozen
28,438.52000113594124,23.306426165726691,31.820068924635279,first_day_frozen
29,424.05125665369161,28.073816845078511,67.630548222915252,first_day_frozen
30,455.17295411965762,53.139766669476103,53.359559974284139,first_day_frozen
31,448.2244595154844,34.50114550358694,44.359161971646699,first_day_frozen
32,488.88070429484083,75.037195744491328,1.8290071645398029,first_day_frozen
33,1243.2582586650624,833.33333333333326,0,first_day_frozen
34,0,0,505.9159529231498,first_day_frozen
35,0,0,511.76302170024894,first_day_frozen
36,0,0,518.40897879241788,first_day_frozen
37,0,0,514.74411270970472,first_day_frozen
38,0,0,539.67598839381378,first_day_frozen
39,0,0,510.11604820422696,first_day_frozen
40,0,0,519.31334078017107,first_day_frozen
41,0,0,528.02646498804131,first_day_frozen
42,0,0,490.39297680999204,first_day_frozen
43,0,0,436.34874825906411,first_day_frozen
44,0,0,406.99021672815491,first_day_frozen
45,0,0,364.55577378320305,first_day_frozen
46,0,0,348.36751316758591,first_day_frozen
47,0,0,283.44929894176249,first_day_frozen
48,0,0,225.62570927027446,first_day_frozen
49,0,0,195.22252942908676,first_day_frozen
50,0,0,171.76431530526898,first_day_frozen
51,0,7.1745838200397172,155.51594164829936,first_day_frozen
52,0,21.532047661446995,127.82372668843641,first_day_frozen
53,0,0,148.64729039504846,first_day_frozen
54,0,0,123.32827318050568,first_day_frozen
55,0,0,72.226681634236684,first_day_frozen
56,0,64.449787690465044,15.378634504749394,first_day_frozen
57,0,103.84277068041402,0,first_day_frozen
58,0,132.28206688042133,0,first_day_frozen
59,0,167.06587469924685,0,first_day_frozen
60,0,213.49763947028123,0,first_day_frozen
61,0,394.90503374498587,0,first_day_frozen
62,0,349.66869762584395,0,first_day_frozen
63,0,393.08251680445824,0,first_day_frozen
64,0,428.10609355921235,0,first_day_frozen
65,0,489.42486859869604,0,first_day_frozen
66,0,595.93653364783529,0,first_day_frozen
67,0,604.42326819201594,0,first_day_frozen
68,0,630.13743787391991,0,first_day_frozen
69,0,796.22305335125668,0,first_day_frozen
70,0,794.81036012911284,0,first_day_frozen
71,0,753.72812687610735,0,first_day_frozen
72,0,740.58316473900334,0,first_day_frozen
73,0,717.40044837253936,0,first_day_frozen
74,0,727.82177338920849,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,717.44187184812085,0,first_day_frozen
77,0,720.39707327710221,0,first_day_frozen
78,0,715.49881179808858,0,first_day_frozen
79,0,704.53916191266489,0,first_day_frozen
80,0,662.53162631137138,0,first_day_frozen
81,0,590.51973778589172,0,first_day_frozen
82,0,528.74089372701678,0,first_day_frozen
83,0,515.21117196600073,0,first_day_frozen
84,0,498.27523944309132,0,first_day_frozen
85,0,436.96222086513922,0,first_day_frozen
86,0,386.36945621189176,0,first_day_frozen
87,0,312.53976074903977,0,first_day_frozen
88,0,304.54983371293565,25.813264153679178,first_day_frozen
89,0,302.70160313437248,0,first_day_frozen
90,0,270.04923298750089,0,first_day_frozen
91,0,125.81599720487982,89.976673557236978,first_day_frozen
92,73.913816759061774,71.81195543800527,82.875208637639986,first_day_frozen
93,133.39650907205788,75.692992805884302,60.126267438319559,first_day_frozen
94,180.60210656955664,69.102582293767696,48.994171062385618,first_day_frozen
95,234.04417759565291,77.547835532102738,67.885373549971007,first_day_frozen
96,264.14979352936655,70.158638439418723,47.173180117419975,first_day_frozen
97,291.4116342854665,81.215922477801087,41.577444015251558,first_day_frozen
98,349.11644715952036,65.210770600893511,77.709358396384573,first_day_frozen
99,406.56432141583537,30.702134721674156,70.901644524746473,first_day_frozen
100,419.72856231002083,29.545309201246027,39.322456582198186,first_day_frozen
101,392.11059929565374,31.455689711027617,33.496386927966569,first_day_frozen
102,436.84845915958886,46.563307267004745,48.345434244436603,first_day_frozen
103,456.27523688625507,29.759943330841224,47.397705015638905,first_day_frozen
104,453.98659262769934,39.594655281444489,44.596658467964176,first_day_frozen
105,490.15873398209942,47.208347793374855,21.782309715853557,first_day_frozen
106,457.82042327899148,33.287643759273124,51.288185192353978,first_day_frozen
107,0,0,514.20443915998226,first_day_frozen
