step,grid,charge_cap,discharge_cap,role
0,1382.419762337604,833.33333333333326,0,first_day_frozen
1,1395.0815887084079,833.33333333333326,247.10957857305891,first_day_frozen
2,705.44265160474481,168.04251435073445,644.27282638679947,first_day_frozen
3,583.91130689177533,28.420801471380855,19.285827611621585,first_day_frozen
4,607.71505063836798,50.571618464548237,21.888180610953555,first_day_frozen
5,632.04610371211595,78.802470719398116,24.272428582830571,first_day_frozen
6,597.28369452557808,46.594342268461787,44.733822260743409,first_day_frozen
7,582.38200849661644,63.734078810776396,17.743353400107253,first_day_frozen
8,586.05045004116289,88.640685188585906,3.9599368897164595,first_day_frozen
9,577.81213653430927,59.504397919896405,13.964142546184803,first_day_frozen
10,602.31091837941096,45.080374641005733,16.753185853190985,first_day_frozen
11,638.75838902973771,75.319220292263594,2.6454900755536528,first_day_frozen
12,601.97222936416722,55.376152811003408,14.877367724949181,first_day_frozen
13,579.42329283599042,48.456481792705745,15.396139385345464,first_day_frozen
14,610.96059258085575,61.30518905598467,0.0079946493760871817,first_day_frozen
15,624.82582449734866,63.637516147875544,11.064907174498671,first_day_frozen
16,605.46971428509255,45.480584065299922,26.292668729929346,first_day_frozen
17,577.899875732184,34.417116875894635,31.700111442527032,first_day_frozen
18,603.62499749602057,45.646493724081665,20.846497711567736,first_day_frozen
19,621.45661002784743,46.262979185383188,20.653595227404026,first_day_frozen
20,621.85100254055919,78.039064725629032,44.535200617468035,first_day_frozen
21,611.71666876876805,55.26734410680001,17.802105864478108,first_day_frozen
22,600.53684215308976,44.309098932929146,23.370750993172805,first_day_frozen
23,625.86781215472092,57.803889995245413,13.486106698820549,first_day_frozen
24,636.1767878694493,76.34858357239068,0,first_day_frozen
25,626.56392875977133,57.703874137525759,1.8952277044360244,first_day_frozen
26,616.66749145885467,80.855361848226153,33.828029305967107,first_day_frozen
27,628.64040609801611,40.819698341349067,16.51475422272199,first_day_frozen
28,624.50848248479065,39.600126997335224,11.045204875964828,first_day_frozen
29,587.21517361568999,37.180627500087326,58.523737567906437,first_day_frozen
30,607.58952498954534,44.027289006338037,62.472037637422204,first_day_frozen
31,650.15182195477689,63.729999110261474,15.130308364972166,first_day_frozen
32,651.96297116995629,99.756978297711953,0.66627212402931946,first_day_frozen
33,1398.1390978938432,833.33333333333326,0,first_day_frozen
34,667.58902700702038,55.288750863650648,49.887972176450717,first_day_frozen
35,180.69951612731066,0,669.28612436790297,first_day_frozen
36,24.756085731495205,0,833.33333333333326,first_day_frozen
37,779.72422029916254,34.068593765297805,42.995926144641658,first_day_frozen
38,788.12728858211017,21.603224106240873,53.730472730425163,first_day_frozen
39,804.64092889679023,30.11671621458197,59.154298610860906,first_day_frozen
40,794.04703238710283,47.264900394277561,64.233479601499653,first_day_frozen
41,748.88956708678325,35.712991303508034,59.613020930144103,first_day_frozen
42,718.75602884391685,35.161092213753818,35.596153315880315,first_day_frozen
43,687.5274266676563,47.752676204822819,27.184925311279017,first_day_frozen
44,649.70854878069804,53.84849566152252,22.956107989481552,first_day_frozen
45,1347.4952228264608,833.33333333333326,0,first_day_frozen
46,604.79224293373034,56.041414301059035,87.309632199860403,first_day_frozen
47,5.0510454450057978,0,833.33333333333326,first_day_frozen
48,0,0,808.11147659528945,first_day_frozen
49,0,0,744.82537462163418,first_day_frozen
50,0,0,712.17496838121247,first_day_frozen
51,0,0,652.33667174178231,first_day_frozen
52,0,0,602.47378731970537,first_day_frozen
53,0,0,580.4995001533,first_day_frozen
54,0,0,494.48528036502307,first_day_frozen
55,0,0,466.81419866021872,first_day_frozen
56,0,0,425.80411698374758,first_day_frozen
57,0,0,401.2902619534778,first_day_frozen
58,0,0,360.62082660168574,first_day_frozen
59,0,0,307.27919958687681,first_day_frozen
60,0,0,295.50485811336057,first_day_frozen
61,0,0,267.78897908768215,first_day_frozen
62,0,5.0109845559688129,231.30815423249669,first_day_frozen
63,0,3.7887076694002846,187.15264606499068,first_day_frozen
64,115.56235549485882,197.15700711057889,54.330195805321011,first_day_frozen
65,806.93764697197878,833.33333333333326,0,first_day_frozen
66,795.33209068653434,833.33333333333326,0,first_day_frozen
67,788.29168217486801,833.33333333333326,0,first_day_frozen
68,761.72830451730795,833.33333333333326,0,first_day_frozen
69,756.08942116248147,833.33333333333326,0,first_day_frozen
70,757.96987372261367,833.33333333333326,0,first_day_frozen
71,685.64484801794936,833.33333333333326,0,first_day_frozen
72,591.2009516102828,833.33333333333326,0,first_day_frozen
73,605.95440633542887,833.33333333333326,0,first_day_frozen
74,676.31952982258247,833.33333333333326,0,first_day_frozen
75,690.265300875104,833.33333333333326,0,first_day_frozen
76,617.67341138222184,833.33333333333326,0,first_day_frozen
77,17.9118515624682,202.17894895940935,40.605645058249593,first_day_frozen
78,25.45791254950624,185.00450002820008,107.40495270817033,first_day_frozen
79,39.189848611492224,202.49746739212878,84.037823934883662,first_day_frozen
80,32.120083711208125,180.49312816049405,101.25834261338862,first_day_frozen
81,87.698347942096149,179.35581468750871,49.25107543330887,first_day_frozen
82,0,38.211393300733405,178.42085121279916,first_day_frozen
83,0,5.2780488953471831,221.18590243475046,first_day_frozen
84,0,0,264.19770786010167,first_day_frozen
85,0,0,281.91057577060911,first_day_frozen
86,0,0,325.66869424363222,first_day_frozen
87,0,0,399.01620523005079,first_day_frozen
88,0,0,440.33587511224414,first_day_frozen
89,1222.7590035797527,833.33333333333326,0,first_day_frozen
90,1283.3386558649379,833.33333333333326,0,first_day_frozen
91,1230.3510295393371,833.33333333333326,0,first_day_frozen
92,635.15411925652245,175.95354223566534,0,first_day_frozen
93,610.06696042667863,84.069666262294049,22.266377760259275,first_day_frozen
