step,grid,charge_cap,discharge_cap,role
0,1229.1012480119812,833.33333333333326,10.359786440359381,first_day_frozen
1,1224.8288431022133,833.33333333333326,0,first_day_frozen
2,1233.5150725911719,833.33333333333326,0,first_day_frozen
3,441.45560630400053,207.65495247498114,0,first_day_frozen
4,961.24705243796325,833.33333333333326,0,first_day_frozen
5,452.89835760842971,87.245830561973662,0,first_day_frozen
6,432.68745613890269,56.248132718993645,18.771303861339902,first_day_frozen
7,438.47312917394686,70.6462069058785,23.686104895763947,first_day_frozen
8,441.07011127805447,47.665461984046487,24.637982190804451,first_day_frozen
9,437.88060698804753,34.827666936588685,29.305872895346965,first_day_frozen
10,439.0656180556096,45.650561534302085,39.805335177798554,first_day_frozen
11,461.32558585366189,61.349107522900113,25.571804763569787,first_day_frozen
12,459.61822127184661,72.973829723523124,0,first_day_frozen
13,455.74370949712971,55.801582882057289,31.085458766910278,first_day_frozen
14,467.61634765761806,86.574962743386038,21.590968792907006,first_day_frozen
15,493.25693509033641,106.03183957742226,0,first_day_frozen
16,462.5403905531889,70.543324747083034,3.5477131471334928,first_day_frozen
17,442.66584348554932,64.119858677589093,40.398251510082844,first_day_frozen
18,456.95209705668373,84.323449916505979,20.946458509672141,first_day_frozen
19,445.83110691572375,66.449960216355009,28.141736850918676,first_day_frozen
20,464.70370278769389,76.458018584115337,29.757298139924615,first_day_frozen
21,458.0368885459178,67.259986184801448,9.7101261822193692,first_day_frozen
22,451.71858210009646,51.488518079974256,34.494528470584896,first_day_frozen
23,450.12851843006689,45.756091598944465,43.915665583316525,first_day_frozen
24,443.41406591998407,37.50307336931678,40.627268796976523,first_day_frozen
25,460.95652950241561,54.901685988531142,20.364525442125796,first_day_frozen
26,479.43267338471776,95.593638184568647,12.61582307057887,first_day_frozen
27,464.10567193877165,78.201146496414594,33.137107115020797,first_day_frozen
28,461.19373320416122,79.647460773786008,36.345373285950473,first_day_frozen
29,463.65007754580699,68.789237624747841,13.487654438058087,first_day_frozen
30,483.74370760398148,106.6688314551152,6.5587009593709809,first_day_frozen
31,483.42792254605166,119.65295814232678,3.6100967222927807,first_day_frozen
32,465.5876267699058,72.358041505897802,13.964178279189696,first_day_frozen
