step,grid,charge_cap,discharge_cap,role
0,1340.2420983822662,833.33333333333326,55.428106641307885,first_day_frozen
1,1374.7834900821063,833.33333333333326,0,first_day_frozen
2,1333.3351989786647,833.33333333333326,0,first_day_frozen
3,1363.8409420902419,833.33333333333326,0,first_day_frozen
4,1335.6602465624549,833.33333333333326,0,first_day_frozen
5,1349.6886450918673,833.33333333333326,0,first_day_frozen
6,847.5752736223385,335.48948845814232,0,first_day_frozen
7,1339.2265621454155,833.33333333333326,0,first_day_frozen
8,1335.5575567212809,833.33333333333326,0,first_day_frozen
9,604.5602093048343,62.544248640029082,17.692275588280307,first_day_frozen
10,636.67105639910494,79.674181400314183,22.788234200872068,first_day_frozen
11,1366.959155817837,833.33333333333326,0,first_day_frozen
12,1385.1384217372056,833.33333333333326,0,first_day_frozen
13,604.2518538019732,56.272807551158515,21.528574155624373,first_day_frozen
14,599.28585876499812,85.144602383275242,22.280560475145776,first_day_frozen
15,651.01737188727509,74.235792640515911,42.290730671247495,first_day_frozen
16,629.45892620811435,63.711830835581495,19.234428565375723,first_day_frozen
17,643.57685023975137,110.53337070365815,49.155393989915524,first_day_frozen
18,622.3020658188218,59.05191043752464,38.865734429359719,first_day_frozen
19,611.02089673668092,60.761949500056289,52.987351009747051,first_day_frozen
20,629.8398021784036,102.16674383789149,39.611195709648726,first_day_frozen
21,611.10964231034757,63.442137848106981,36.678376529324808,first_day_frozen
22,592.66383917115274,36.760387950829568,56.950339451720659,first_day_frozen
23,600.83564735871823,41.232745820723153,48.439011361537837,first_day_frozen
24,617.44141239978183,66.995347056211813,57.408465569389158,first_day_frozen
25,620.55942916746801,78.043828024352564,32.619460653869375,first_day_frozen
26,630.46891689211134,75.083851452822088,40.405604848153033,first_day_frozen
27,622.74093973604647,70.222449450657024,8.6763324498614161,first_day_frozen
28,616.60268803724443,69.661678391472606,46.331155668263932,first_day_frozen
29,596.42460838565307,47.887651731926553,41.199186232597071,first_day_frozen
30,625.33176272538662,106.6688314551152,23.565219848456774,first_day_frozen
31,597.67563540738001,90.452508101725186,43.273692744792214,first_day_frozen
32,1409.2150519671266,833.33333333333326,0,first_day_frozen
33,1355.8675718253864,833.33333333333326,0,first_day_frozen
34,649.43381454331757,64.562198701259831,80.484951174769435,first_day_frozen
35,46.100511398937989,0,833.33333333333326,first_day_frozen
36,10.040623760120404,0,833.33333333333326,first_day_frozen
37,20.166121142542611,0,775.41858651050245,first_day_frozen
38,16.589279747504104,0,765.31356273158735,first_day_frozen
39,59.82052536973211,0,666.0969631186781,first_day_frozen
40,106.62861238699783,0,605.32823011383994,first_day_frozen
41,444.22570023938221,22.43016707782877,225.61065051616799,first_day_frozen
42,349.40609697666167,61.994121768546201,146.14956839255348,first_day_frozen
43,380.48718035405534,86.622073694790288,95.75846621191053,first_day_frozen
44,355.73836973763918,143.66978436464234,89.762808008415234,first_day_frozen
45,346.06324435341475,221.65388443164323,88.75064542683441,first_day_frozen
46,63.397366764769792,0,431.3237821107528,first_day_frozen
47,0,0,545.28149942688901,first_day_frozen
48,0,0,539.41006835442431,first_day_frozen
49,0,0,483.73837563525319,first_day_frozen
50,0,0,435.12978713210873,first_day_frozen
51,0,0,432.67666513814049,first_day_frozen
52,0,0,407.63099843983542,first_day_frozen
53,0,0,407.11454296197053,first_day_frozen
54,0,0,325.75648128865686,first_day_frozen
55,0,0,294.86309171624157,first_day_frozen
56,0,0,221.63263831825236,first_day_frozen
57,6.5049657167969226,0,173.07577974978801,first_day_frozen
58,0,6.8316225692039243,181.40963247291111,first_day_frozen
59,0,0,158.75585546914513,first_day_frozen
60,0,25.789569543894643,104.26032623793991,first_day_frozen
61,0,70.260424174338681,71.457359016899815,first_day_frozen
62,0,101.20536627181737,66.829600545019389,first_day_frozen
63,0,206.98562060638716,43.560862237147674,first_day_frozen
64,0,298.5754833635113,7.0811805434307944,first_day_frozen
65,274.65865007352738,828.13342839524694,0,first_day_frozen
66,713.10972995332509,833.33333333333326,0,first_day_frozen
67,745.18041346054406,833.33333333333326,0,first_day_frozen
68,619.51880843604692,833.33333333333326,0,first_day_frozen
69,680.0763546709436,833.33333333333326,0,first_day_frozen
70,643.50538779918281,833.33333333333326,0,first_day_frozen
71,565.87368675277185,833.33333333333326,0,first_day_frozen
72,528.91549152915138,833.33333333333326,0,first_day_frozen
73,537.9030998318276,833.33333333333326,0,first_day_frozen
74,588.25314108070984,833.33333333333326,0,first_day_frozen
75,624.4319707326971,833.33333333333326,0,first_day_frozen
76,104.12842999387648,593.60805853059333,0,first_day_frozen
77,0,529.42772868560473,0,first_day_frozen
78,0,472.69056441846044,0,first_day_frozen
79,0,376.63286864791718,0,first_day_frozen
80,0,312.59400763624217,0,first_day_frozen
81,0,340.64667826592824,0,first_day_frozen
82,0,320.10185919297737,0,first_day_frozen
83,0,266.13409762322891,0,first_day_frozen
84,0,275.10326092045108,0,first_day_frozen
85,0,269.36673535307784,4.8919739358227563,first_day_frozen
