step,grid,charge_cap,discharge_cap,role
0,1418.0406022870129,833.33333333333326,833.33333333333326,first_day_frozen
1,1417.0037255089453,833.33333333333326,833.33333333333326,first_day_frozen
2,1422.5439815341479,833.33333333333326,833.33333333333326,first_day_frozen
3,1394.8937851663122,833.33333333333326,833.33333333333326,first_day_frozen
4,1387.9490328950787,833.33333333333326,833.33333333333326,first_day_frozen
5,1382.2159272556316,833.33333333333326,833.33333333333326,first_day_frozen
6,619.54073647853204,833.33333333333326,0,first_day_frozen
7,784.19865515750382,833.33333333333326,833.33333333333326,first_day_frozen
8,1384.4876980062236,833.33333333333326,833.33333333333326,first_day_frozen
9,615.7243945853603,833.33333333333326,833.33333333333326,first_day_frozen
10,607.73123282723179,833.33333333333326,0,first_day_frozen
11,616.83869407077464,833.33333333333326,0,first_day_frozen
12,1392.8056439465095,833.33333333333326,833.33333333333326,first_day_frozen
13,626.06916686805596,833.33333333333326,833.33333333333326,first_day_frozen
14,609.50057747158621,833.33333333333326,28.706318575291675,first_day_frozen
15,589.66881400376883,833.33333333333326,833.33333333333326,first_day_frozen
16,602.37972279251642,833.33333333333326,833.33333333333326,first_day_frozen
17,619.79708973511549,833.33333333333326,833.33333333333326,first_day_frozen
18,596.03890579506685,833.33333333333326,44.973184093144255,first_day_frozen
19,590.15294677385441,833.33333333333326,833.33333333333326,first_day_frozen
20,613.10972478911594,833.33333333333326,833.33333333333326,first_day_frozen
21,610.9020025479748,833.33333333333326,833.33333333333326,first_day_frozen
22,616.18163725352179,833.33333333333326,833.33333333333326,first_day_frozen
23,622.8414850921281,833.33333333333326,833.33333333333326,first_day_frozen
24,601.4542542159445,833.33333333333326,833.33333333333326,first_day_frozen
25,607.35114749960474,833.33333333333326,833.33333333333326,first_day_frozen
26,623.09458240619085,833.33333333333326,833.33333333333326,first_day_frozen
27,613.92689650338207,833.33333333333326,833.33333333333326,first_day_frozen
28,623.31863906474678,833.33333333333326,833.33333333333326,first_day_frozen
29,640.43378622127079,833.33333333333326,833.33333333333326,first_day_frozen
30,650.00694588232705,833.33333333333326,833.33333333333326,first_day_frozen
31,637.90207911618859,833.33333333333326,833.33333333333326,first_day_frozen
32,1345.7728248187211,833.33333333333326,833.33333333333326,first_day_frozen
33,1295.4809435639536,833.33333333333326,833.33333333333326,first_day_frozen
34,510.82016600867865,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,664.73639023841997,first_day_frozen
36,0,833.33333333333326,621.31180577560667,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,530.5027178407604,first_day_frozen
39,0,833.33333333333326,517.14066284305488,first_day_frozen
40,0,833.33333333333326,477.40512991327074,first_day_frozen
41,0,833.33333333333326,404.18759721509025,first_day_frozen
42,0,833.33333333333326,394.00496635762107,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,833.33333333333326,first_day_frozen
48,0,833.33333333333326,833.33333333333326,first_day_frozen
49,0,833.33333333333326,394.92659604680739,first_day_frozen
50,0,833.33333333333326,392.16400557061672,first_day_frozen
51,0,833.33333333333326,309.89379547670234,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,210.56832654033647,first_day_frozen
55,0,833.33333333333326,141.74535403000283,first_day_frozen
56,0,833.33333333333326,111.45666514019831,first_day_frozen
57,0,833.33333333333326,163.33732439111205,first_day_frozen
58,0,833.33333333333326,107.39079135707243,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,379.24124317858724,833.33333333333326,833.33333333333326,first_day_frozen
70,415.27392547697195,833.33333333333326,833.33333333333326,first_day_frozen
71,320.20520987958628,833.33333333333326,0,first_day_frozen
72,540.58423007007264,833.33333333333326,0,first_day_frozen
73,410.27278721380139,833.33333333333326,0,first_day_frozen
74,419.48503947809445,833.33333333333326,0,first_day_frozen
75,561.11964424996142,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,833.33333333333326,first_day_frozen
82,0,833.33333333333326,22.617289148925313,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,24.513682475600945,first_day_frozen
86,0,833.33333333333326,81.123033462363153,first_day_frozen
87,0,833.33333333333326,181.50246108239176,first_day_frozen
88,0,833.33333333333326,164.27282217883959,first_day_frozen
89,152.69752074473337,833.33333333333326,833.33333333333326,first_day_frozen
90,145.75398531559904,833.33333333333326,0,first_day_frozen
91,178.944852856956,833.33333333333326,13.838399281112117,first_day_frozen
92,208.38744743808576,833.33333333333326,833.33333333333326,first_day_frozen
93,247.37515333212704,833.33333333333326,833.33333333333326,first_day_frozen
94,267.94211839894234,833.33333333333326,833.33333333333326,first_day_frozen
95,364.79152508838234,833.33333333333326,25.217680233465956,first_day_frozen
96,391.49928483765314,833.33333333333326,833.33333333333326,first_day_frozen
97,413.71668185533605,833.33333333333326,833.33333333333326,first_day_frozen
98,479.96764250273816,833.33333333333326,833.33333333333326,first_day_frozen
99,528.41390911624467,833.33333333333326,35.692491977209897,first_day_frozen
100,579.29781399261219,833.33333333333326,52.091354980543429,first_day_frozen
101,635.8458200947955,833.33333333333326,833.33333333333326,first_day_frozen
102,709.26199345075906,833.33333333333326,10.499952101129793,first_day_frozen
103,750.20956042991895,833.33333333333326,38.352548997209738,first_day_frozen
104,772.35929415091016,833.33333333333326,833.33333333333326,first_day_frozen
105,873.41641888452932,833.33333333333326,833.33333333333326,first_day_frozen
106,852.63736605361385,833.33333333333326,833.33333333333326,first_day_frozen
107,620.7234179017313,833.33333333333326,68.121213047002698,first_day_frozen
108,633.55458086653198,833.33333333333326,92.428781845791264,first_day_frozen
109,722.98746817546089,833.33333333333326,833.33333333333326,first_day_frozen
110,748.82280337962516,833.33333333333326,833.33333333333326,first_day_frozen
111,797.89189599029282,833.33333333333326,833.33333333333326,first_day_frozen
112,811.69233114767451,833.33333333333326,833.33333333333326,first_day_frozen
113,63.354102288875538,833.33333333333326,833.33333333333326,first_day_frozen
114,46.406973837961573,833.33333333333326,833.33333333333326,first_day_frozen
115,48.646884261415607,833.33333333333326,833.33333333333326,first_day_frozen
116,51.447357913009455,833.33333333333326,833.33333333333326,first_day_frozen
117,29.037683854231886,833.33333333333326,833.33333333333326,first_day_frozen
