step,grid,charge_cap,discharge_cap,role
0,1403.9521169326956,833.33333333333326,833.33333333333326,first_day_frozen
1,1396.324540368234,833.33333333333326,833.33333333333326,first_day_frozen
2,1372.2101652276292,833.33333333333326,833.33333333333326,first_day_frozen
3,1417.9238235836765,833.33333333333326,833.33333333333326,first_day_frozen
4,1409.6907402261781,833.33333333333326,833.33333333333326,first_day_frozen
5,1383.0263271566278,833.33333333333326,833.33333333333326,first_day_frozen
6,1411.3473568244071,833.33333333333326,833.33333333333326,first_day_frozen
7,1411.675817460859,833.33333333333326,833.33333333333326,first_day_frozen
8,1375.9518747507927,833.33333333333326,833.33333333333326,first_day_frozen
9,605.50167167965014,833.33333333333326,833.33333333333326,first_day_frozen
10,607.81345710263156,833.33333333333326,0,first_day_frozen
11,616.20498197592246,833.33333333333326,0,first_day_frozen
12,1397.1982656746084,833.33333333333326,833.33333333333326,first_day_frozen
13,627.99495500551097,833.33333333333326,833.33333333333326,first_day_frozen
14,626.2605489343008,833.33333333333326,833.33333333333326,first_day_frozen
15,638.2732585852774,833.33333333333326,833.33333333333326,first_day_frozen
16,619.31868202954388,833.33333333333326,833.33333333333326,first_day_frozen
17,626.61102012701917,833.33333333333326,833.33333333333326,first_day_frozen
18,606.03888234505439,833.33333333333326,833.33333333333326,first_day_frozen
19,612.23499307234874,833.33333333333326,833.33333333333326,first_day_frozen
20,627.58719619063618,833.33333333333326,833.33333333333326,first_day_frozen
21,634.20744346298454,833.33333333333326,833.33333333333326,first_day_frozen
22,627.32277326943768,833.33333333333326,833.33333333333326,first_day_frozen
23,649.71217270604893,833.33333333333326,833.33333333333326,first_day_frozen
24,620.22306926192653,833.33333333333326,833.33333333333326,first_day_frozen
25,629.4632129123039,833.33333333333326,833.33333333333326,first_day_frozen
26,626.81133323135612,833.33333333333326,833.33333333333326,first_day_frozen
27,607.24266234187121,833.33333333333326,833.33333333333326,first_day_frozen
28,605.83886901960568,833.33333333333326,833.33333333333326,first_day_frozen
29,642.75709410773368,833.33333333333326,833.33333333333326,first_day_frozen
30,627.6901930078842,833.33333333333326,833.33333333333326,first_day_frozen
31,612.0573318356503,833.33333333333326,833.33333333333326,first_day_frozen
32,1379.3409076450798,833.33333333333326,833.33333333333326,first_day_frozen
33,1344.9440484003635,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,707.41398795586065,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,601.52806710808102,first_day_frozen
38,0,833.33333333333326,597.44465559430682,first_day_frozen
39,0,833.33333333333326,528.58038286862927,first_day_frozen
40,0,833.33333333333326,453.94437137849684,first_day_frozen
41,0,833.33333333333326,833.33333333333326,first_day_frozen
42,0,833.33333333333326,341.1564321038627,first_day_frozen
43,0,833.33333333333326,302.52691090432018,first_day_frozen
44,0,833.33333333333326,266.31704620031019,first_day_frozen
45,0,833.33333333333326,197.6244701297926,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,426.28386179287247,first_day_frozen
48,0,833.33333333333326,395.12161220570135,first_day_frozen
49,0,833.33333333333326,337.18514555154707,first_day_frozen
50,0,833.33333333333326,264.83273304985107,first_day_frozen
51,0,833.33333333333326,833.33333333333326,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,134.87602250561605,first_day_frozen
54,0,833.33333333333326,76.400131161542504,first_day_frozen
55,0,833.33333333333326,19.69678520274298,first_day_frozen
56,0,833.33333333333326,8.5797277214501264,first_day_frozen
57,0,833.33333333333326,14.52952268772151,first_day_frozen
58,0,833.33333333333326,0,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,0,833.33333333333326,0,first_day_frozen
72,39.036532866836012,833.33333333333326,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,503.04673197486403,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,0,first_day_frozen
