step,grid,charge_cap,discharge_cap,role
0,674.0111414099465,382.91808231454019,0,first_day_frozen
1,1234.0649660195136,833.33333333333326,0,first_day_frozen
2,441.15800600621355,71.907222102895616,11.856611076863658,first_day_frozen
3,438.04093875936053,50.017916798339513,5.6923602282851107,first_day_frozen
4,453.31741035590051,49.407803547687877,7.2509570562178283,first_day_frozen
5,443.41191589694751,53.192957748010542,19.154553655594498,first_day_frozen
6,433.74743997862902,35.295856507892495,23.58050471576081,first_day_frozen
7,448.30022507031487,58.304230749217538,10.599444476819656,first_day_frozen
8,445.67512955339714,67.487420966675018,13.212106281785509,first_day_frozen
9,426.66431243253885,30.142096100069921,21.80870027243094,first_day_frozen
10,451.10399537313958,49.142648283980463,29.592016349052301,first_day_frozen
11,454.74327388365441,48.685549958856768,27.564674396549492,first_day_frozen
12,463.57866248391633,54.677792689579292,33.606954861604891,first_day_frozen
13,462.08465052049019,62.660916699280506,23.617852365869794,first_day_frozen
14,488.30767257998707,84.260089000430298,0,first_day_frozen
15,468.00823556954566,69.947309090108035,10.761561768934541,first_day_frozen
16,476.71463023200283,71.051243352094502,10.751361983611673,first_day_frozen
17,474.07346043319154,71.939952972376886,0,first_day_frozen
18,436.06044195449351,30.278246317875187,29.458337558798348,first_day_frozen
19,444.07995656709363,29.253989549623554,36.499927923621726,first_day_frozen
20,490.49334532395557,53.309643887612935,0,first_day_frozen
21,478.83744154272915,60.562279173344791,10.837509797583721,first_day_frozen
22,464.55081183796329,32.496296894749833,35.880271394670388,first_day_frozen
23,441.16619677008964,36.225874168716018,55.205050971588207,first_day_frozen
24,456.06626933937065,31.084800704678628,32.474140556156442,first_day_frozen
25,469.91843919820377,47.392765581081619,26.528438859405242,first_day_frozen
26,470.922809285087,74.131734956292519,25.782249889053446,first_day_frozen
27,464.50271145210979,52.118795285932038,3.2316323160874845,first_day_frozen
28,473.14495938011606,50.535187386112,14.954583236905592,first_day_frozen
29,488.99243771379622,69.463306209442067,12.884281504128694,first_day_frozen
30,485.99664866342079,71.826446573953319,0,first_day_frozen
31,481.82317828767975,62.600412108263356,7.440299582090006,first_day_frozen
32,471.98161974588203,54.816715651175173,21.851237061005804,first_day_frozen
33,1222.252352213435,833.33333333333326,0,first_day_frozen
34,0,0,432.91106775266758,first_day_frozen
35,0,0,387.02908788732987,first_day_frozen
36,0,0,336.55674601362858,first_day_frozen
37,0,0,284.4436964104807,first_day_frozen
38,0,0,278.84947835765593,first_day_frozen
39,0,0,209.26894953188406,first_day_frozen
40,0,0,144.52070294821078,first_day_frozen
41,0,25.193982786251581,144.89182296245249,first_day_frozen
42,0,0,105.57356334838406,first_day_frozen
43,0,2.8944199029357756,84.40300619512648,first_day_frozen
44,0,0,28.42223624527681,first_day_frozen
45,0,0,9.6197175994745212,first_day_frozen
46,0,0,0,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,0,0,first_day_frozen
71,0,0,0,first_day_frozen
72,0,0,0,first_day_frozen
73,0,139.45252349667803,0,first_day_frozen
74,0,705.57144613370622,0,first_day_frozen
75,0,753.66484676541245,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,812.89888596841388,0,first_day_frozen
86,0,677.79083472442642,0,first_day_frozen
87,0,678.21098590005772,0,first_day_frozen
88,0,673.01714528211892,0,first_day_frozen
89,0,643.51730097621612,0,first_day_frozen
90,0,587.68320330119263,0,first_day_frozen
91,0,523.77770345995441,0,first_day_frozen
92,0,442.6848384898833,0,first_day_frozen
93,0,386.41398452849518,0,first_day_frozen
94,0,335.63173105013163,0,first_day_frozen
95,0,278.52440445179843,0,first_day_frozen
96,0,231.35798218323922,0,first_day_frozen
97,0,190.10125850688806,0,first_day_frozen
98,0,123.56689966950603,35.498553044300252,first_day_frozen
99,0,48.154043276476308,88.465346734843479,first_day_frozen
100,0,74.440822619919572,68.791598069881275,first_day_frozen
101,4.8336118314589385,56.974270753863109,60.617142232257947,first_day_frozen
102,74.355216678470086,101.75791770708663,46.16369342477735,first_day_frozen
103,133.42048253461451,66.480932659528094,43.301377934922272,first_day_frozen
104,177.84535902468883,36.563634547675036,46.078178811615089,first_day_frozen
105,212.62973522592841,27.037685610964388,50.357094359355301,first_day_frozen
106,0,0,328.90682776278072,first_day_frozen
107,0,0,378.36527927841308,first_day_frozen
108,0,0,420.56473458290776,first_day_frozen
109,0,0,481.28012475762182,first_day_frozen
110,0,0,495.42351518076282,first_day_frozen
111,0,0,488.32004654551639,first_day_frozen
112,0,0,487.0254367444341,first_day_frozen
113,0,0,511.28358098446938,first_day_frozen
114,0,0,491.07960451174745,first_day_frozen
115,0,0,500.69332640855077,first_day_frozen
116,0,0,491.51549513339717,first_day_frozen
117,0,0,486.05429541003537,first_day_frozen
118,0,0,487.68573093490807,first_day_frozen
119,0,0,498.90148461466021,first_day_frozen
120,0,0,486.29446718123364,first_day_frozen
121,0,0,502.71850179966907,first_day_frozen
122,0,0,505.95475493384492,first_day_frozen
123,0,0,503.00582207032312,first_day_frozen
124,0,0,489.64421972273686,first_day_frozen
125,452.43532817254658,37.242358259896776,42.855704785129433,first_day_frozen
126,453.08425303886986,30.547666223120018,37.462242306191342,first_day_frozen
127,448.022280391381,24.741980145076241,55.707011535590937,first_day_frozen
128,451.28884620422974,43.29670240151637,41.684861226813894,first_day_frozen
129,371.73773281422149,0,142.97340099183776,first_day_frozen
130,407.59719857499351,9.5522737356102425,94.045002381057827,first_day_frozen
131,408.92438226330398,67.842296608679192,22.968652063592572,first_day_frozen
132,419.95689361968732,63.020641606770369,1.8685322208743855,first_day_frozen
133,382.91475120736214,16.017871952984649,52.849323833662083,first_day_frozen
134,405.21460408400583,62.509497788341662,37.652546427771654,first_day_frozen
135,384.73220255243956,28.472168034538754,62.109756552517126,first_day_frozen
136,405.45886893480542,40.638029691466627,49.756599464379406,first_day_frozen
137,389.96931597267445,29.269615281959886,35.840224819585671,first_day_frozen
138,382.66369518423267,18.545530985355697,64.327543293877966,first_day_frozen
139,384.34093997672869,28.173375914146902,51.919502842747477,first_day_frozen
140,376.84514596119789,12.80250954555521,53.790641590145924,first_day_frozen
141,386.82103342001579,27.830315311558579,78.990380757828973,first_day_frozen
142,402.41986631889733,40.13761457346186,64.798026016919721,first_day_frozen
143,361.22497201640823,0,105.48682890952199,first_day_frozen
