step,grid,charge_cap,discharge_cap,role
0,1219.2190790614022,833.33333333333326,480.36955879609008,first_day_frozen
1,1258.0895248603272,833.33333333333326,0,first_day_frozen
2,1276.5247998191719,833.33333333333326,0,first_day_frozen
3,1231.9943189768862,833.33333333333326,0,first_day_frozen
4,1225.6291523996979,833.33333333333326,0,first_day_frozen
5,1275.1666018530757,833.33333333333326,0,first_day_frozen
6,498.79782079079826,87.092025963336766,0,first_day_frozen
7,1258.2123581152819,833.33333333333326,0,first_day_frozen
8,1252.9877459415052,833.33333333333326,0,first_day_frozen
9,468.79718476010424,52.983692465763511,22.428894384808295,first_day_frozen
10,491.29926827018801,55.441176597830456,20.837980734054941,first_day_frozen
11,1139.0338147178011,763.73195375170462,0,first_day_frozen
12,1258.2703305836712,833.33333333333326,0,first_day_frozen
13,495.31368589601198,92.714212317802961,6.5392835252104424,first_day_frozen
14,504.68528021743481,76.206627002895189,12.531992888405462,first_day_frozen
15,470.4041064751666,47.046732151130186,58.196434372122908,first_day_frozen
16,521.84270105912026,71.119828106084867,64.235754685616527,first_day_frozen
17,567.51220019165078,100.52561601603873,28.429116040271083,first_day_frozen
18,559.21533684854296,54.725830012337958,44.319477440578979,first_day_frozen
19,567.694927978225,76.969566871643735,18.792596755682212,first_day_frozen
20,527.73863429779954,107.78865145852791,3.7641101075609451,first_day_frozen
21,516.44906364986798,80.892560388983043,17.595812295004642,first_day_frozen
22,518.03758020993291,47.11126973394812,38.311018780492319,first_day_frozen
23,549.34983778746766,63.208303791890501,47.463335030949679,first_day_frozen
24,585.85453609181116,59.656090457706512,35.903238626856705,first_day_frozen
25,561.65523014862549,68.015776067875265,30.275770699317167,first_day_frozen
26,542.4427121729118,82.936406215480702,12.119268232883357,first_day_frozen
27,541.5989798419505,78.038247323457767,3.8153942898046571,first_day_frozen
28,532.23797822082565,65.193965174074094,0.0024424169759915126,first_day_frozen
29,523.0058696844352,69.943257005042142,19.810060264185267,first_day_frozen
30,552.7509463497056,71.937408213255708,11.499331294643298,first_day_frozen
31,581.20506414098145,82.646719281399555,8.2112844121239501,first_day_frozen
32,1383.7984683935128,833.33333333333326,0,first_day_frozen
33,1376.2524034098246,833.33333333333326,0,first_day_frozen
34,165.5369103931335,0,483.08882266521124,first_day_frozen
35,0,0,568.67882120544527,first_day_frozen
36,0,0,590.22572120667132,first_day_frozen
37,0,0,619.72535570675086,first_day_frozen
38,0,0,598.8346004303711,first_day_frozen
39,0,0,593.70886138192986,first_day_frozen
40,0,0,613.5056324814251,first_day_frozen
41,0,0,620.80193356530197,first_day_frozen
42,0,0,577.95897045295692,first_day_frozen
43,0,0,537.32499018695819,first_day_frozen
44,0,0,480.81611068896325,first_day_frozen
45,0,0,557.89234533335821,first_day_frozen
46,0,0,362.55337262658526,first_day_frozen
47,0,0,351.96358912987381,first_day_frozen
48,0,0,336.60609224737942,first_day_frozen
49,0,0,330.8014216353132,first_day_frozen
50,0,0,231.53913090554971,first_day_frozen
51,0,0,150.21369497430229,first_day_frozen
52,0,13.545349513761796,150.06023618841891,first_day_frozen
53,0,0,184.90530823959836,first_day_frozen
54,0,0,122.78160529100109,first_day_frozen
55,0,34.919882441615663,55.987744274254872,first_day_frozen
56,0,101.63798857454752,46.578558654260178,first_day_frozen
57,0,149.59819962437643,0,first_day_frozen
58,0,173.85513811028886,0,first_day_frozen
59,0,221.9178555509599,0,first_day_frozen
60,0,221.11955541631596,0,first_day_frozen
61,0,254.52068946222562,0,first_day_frozen
62,0,329.32913248718978,0,first_day_frozen
63,0,334.82596306875786,0,first_day_frozen
64,0,344.41834427451568,0,first_day_frozen
65,2.7441179457426528,428.94289593379199,0,first_day_frozen
66,36.789099054221325,420.87694325342665,0,first_day_frozen
67,2.8657611006152104,410.05090771327906,0,first_day_frozen
68,20.564893945974916,614.29354374640559,0,first_day_frozen
69,24.694691609891876,622.99166256946774,0,first_day_frozen
70,36.789099054221325,627.71156862521252,0,first_day_frozen
71,459.63846481117548,833.33333333333326,0,first_day_frozen
72,526.79287211474571,833.33333333333326,0,first_day_frozen
73,47.703564308859384,833.33333333333326,0,first_day_frozen
74,164.0351733036546,833.33333333333326,0,first_day_frozen
75,476.69697787981431,833.33333333333326,0,first_day_frozen
76,0,549.34938847013973,0,first_day_frozen
77,0,511.64594756949447,0,first_day_frozen
78,0,500.10386757325386,0,first_day_frozen
79,0,496.02835583803994,0,first_day_frozen
80,0,480.86188461083162,0,first_day_frozen
81,0,488.03607854673675,0,first_day_frozen
82,0,461.50594752262202,0,first_day_frozen
83,0,422.11478633602343,0,first_day_frozen
84,0,366.55743716316152,0,first_day_frozen
85,0,323.10673921039347,0,first_day_frozen
86,0,283.36180614246319,0,first_day_frozen
87,0,226.74596263630056,0,first_day_frozen
88,0,199.1234388298119,32.330697478490073,first_day_frozen
89,16.029163856335408,122.18354990001322,53.699340967720275,first_day_frozen
90,79.590564520025211,104.77424082984717,95.215166409181904,first_day_frozen
91,68.668864263143803,62.089467556049719,97.811726414264101,first_day_frozen
92,119.92040552607175,61.908947267755678,63.841665590848599,first_day_frozen
93,146.95965595623156,86.682173473706072,50.542874295466227,first_day_frozen
94,166.89567197428963,88.159963214292389,65.466500811222687,first_day_frozen
95,184.75910257350924,35.115994657193681,65.750428950200273,first_day_frozen
96,252.8827369802986,65.39773137454938,65.970217084557092,first_day_frozen
97,371.3828493150146,55.812990856421933,60.968984419993831,first_day_frozen
98,432.7890915780884,46.470300888648765,58.313356443179799,first_day_frozen
99,438.0292458011308,57.426256119089572,26.196823614722526,first_day_frozen
100,429.43064614592669,64.16184961757682,22.218165435638603,first_day_frozen
101,421.70410170549388,82.121806765158297,28.307805200470515,first_day_frozen
102,445.09281550786324,61.568868834330466,46.900048227082721,first_day_frozen
103,452.28729453716812,47.862850768323007,49.23432201241198,first_day_frozen
104,474.06353659549978,38.222084346068414,33.731825317505248,first_day_frozen
105,498.85508384548115,58.639510241284626,32.746627143232317,first_day_frozen
106,455.44337262642762,28.887972626080852,37.370642127471434,first_day_frozen
107,20.104947194020774,0,502.51791884483288,first_day_frozen
