date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-07,108,2025-05-07 18:10:00,18,696.41213333333326,4733.0216,554.54880000000003,625.27001364370608,833.33333333333337,833.33333333333337,661.31624999999997,1.2561,0,71.142119689627179,0,-0,10168.215692404101,625.27001364370597,7947.8447668625804
2025-05-07,109,2025-05-07 18:20:00,18,731.32571666666672,4729.0495000000001,341.09519999999998,726.32372858560495,833.33333333333337,81.346392895288773,696.41213333333326,1.2446999999999999,0,5.0019880810617678,0,-0,10162.657927869588,726.32372858560484,7947.8447668625804
2025-05-07,110,2025-05-07 18:30:00,18,703.55499999999995,4384.8299999999999,163.5,740.21312854732389,833.33333333333337,52.114864532905472,731.32571666666672,1.2544999999999999,36.65812854732394,0,0,-0,10195.650243562181,740.213128547324,7947.8447668625804
2025-05-07,111,2025-05-07 18:40:00,18,744.51249999999993,4502.1388999999999,35.063899999999997,764.86698039786836,833.33333333333337,833.33333333333337,703.55499999999995,1.2522,20.354480397868429,0,0,-0,10213.969275920263,764.86698039786836,7947.8447668625804
2025-05-07,112,2025-05-07 18:50:00,18,778.40983333333327,4670.4589999999998,0,712.66955177862383,833.33333333333337,833.33333333333337,744.51249999999993,1.2881,0,65.740281554709441,0,-0,10140.924518637252,712.66955177862383,7947.8447668625804
2025-05-07,113,2025-05-07 19:00:00,18,772.4849999999999,4634.9099999999999,0,0,833.33333333333337,823.28500126126403,778.40983333333327,1.3466,0,772.4849999999999,0,-0,9282.6078519705861,0,7947.8447668625804
2025-05-07,114,2025-05-07 19:10:00,18,767.01789999999994,4604.1900999999998,2.0827,16.234061336217337,833.33333333333337,833.33333333333337,772.4849999999999,1.3523000000000001,0,750.7838386637826,0,-0,8448.403586788605,16.234061336217337,7947.8447668625804
2025-05-07,115,2025-05-07 19:20:00,18,788.38179999999988,4730.2907999999998,0,117.07881470113388,833.33333333333337,833.33333333333337,767.01789999999994,1.3445,0,671.30298529886602,0,-0,7702.5113809009763,117.07881470113387,7947.8447668625804
2025-05-07,116,2025-05-07 19:30:00,18,812.30166666666673,4873.8100000000004,0,0,833.33333333333337,833.33333333333337,788.38179999999988,1.3483000000000001,0,812.30166666666673,0,-0,6799.9539734935688,0,7947.8447668625804
2025-05-07,117,2025-05-07 19:40:00,18,794.11693333333324,4764.8510999999999,0.14949999999999999,5.6662682005151055,833.33333333333337,833.33333333333337,812.30166666666673,1.349,0,788.45066513281813,0,-0,5923.8976789015487,5.6662682005151055,7947.8447668625804
2025-05-07,118,2025-05-07 19:50:00,18,780.98061666666672,4685.8837000000003,0,21.023587096011621,833.33333333333337,833.33333333333337,794.11693333333324,1.3472999999999999,0,759.9570295706551,0,-0,5079.5009793785985,21.023587096011624,7947.8447668625804
2025-05-07,119,2025-05-07 20:00:00,18,791.63999999999999,4749.8400000000001,0,47.02536176847412,833.33333333333337,833.33333333333337,780.98061666666672,1.3482000000000001,0,744.61463823152587,0,-0,4252.1513813435695,47.025361768474113,7947.8447668625804
2025-05-07,120,2025-05-07 20:10:00,18,801.56488333333323,4809.3999999999996,0.010699999999999999,13.671148601302432,833.33333333333337,833.33333333333337,791.63999999999999,1.3512999999999999,0,787.89373473203079,0,-0,3376.7138983079799,13.671148601302434,7947.8447668625804
2025-05-07,121,2025-05-07 20:20:00,18,818.62639999999988,4911.7583999999997,0,740.08749163427376,833.33333333333337,95.706943762224455,801.56488333333323,1.3400000000000001,0,78.538908365726115,0,-0,3289.4484445682842,740.08749163427387,7947.8447668625804
2025-05-07,122,2025-05-07 20:30:00,18,833.01166666666654,4998.0699999999997,0,23.307237693940124,833.33333333333337,833.33333333333337,818.62639999999988,1.3489,0,809.70442897272642,0,-0,2389.7768568208103,23.307237693940124,7947.8447668625804
2025-05-07,123,2025-05-07 20:40:00,18,819.17371666666668,4915.0423000000001,0,16.42718281138173,833.33333333333337,833.33333333333337,833.01166666666654,1.3952,0,802.74653385528495,0,-0,1497.8362636482716,16.427182811381726,7947.8447668625804
2025-05-07,124,2025-05-07 20:50:00,18,794.0482833333333,4764.2897000000003,0,759.13487444873965,833.33333333333337,61.336325498273141,819.17371666666668,1.2225999999999999,0,34.91340888459365,0,-0,1459.0435871098341,759.13487444873954,7947.8447668625804
2025-05-07,125,2025-05-07 21:00:00,18,786.87666666666667,4721.2600000000002,0,828.07045328775087,833.33333333333337,0,794.0482833333333,0.93320000000000003,41.1937866210842,0,0,-0,1496.1179950688099,828.07045328775098,7947.8447668625804
2025-05-07,126,2025-05-07 21:10:00,18,812.52161666666666,4875.1297000000004,0,851.23641232250645,833.33333333333337,0,786.87666666666667,0.90680000000000005,38.714795655839794,0,0,-0,1530.9613111590656,851.23641232250634,7947.8447668625804
2025-05-07,127,2025-05-07 21:20:00,18,824.87088333333327,4949.2253000000001,0,811.19528727786258,833.33333333333337,765.81042061284722,812.52161666666666,0.93710000000000004,0,13.675596055470692,0,-0,1515.7662044307649,811.19528727786258,7947.8447668625804
2025-05-07,128,2025-05-07 21:30:00,18,810.74833333333322,4864.4899999999998,0,825.98914824094891,833.33333333333337,14.318330121173062,824.87088333333327,0.93710000000000004,15.240814907615686,0,0,-0,1529.482937847619,825.98914824094902,7947.8447668625804
2025-05-07,129,2025-05-07 21:40:00,18,789.11953333333327,4734.7172,0,781.71256628204287,833.33333333333337,47.323976514500373,810.74833333333322,0.98709999999999998,0,7.406967051290394,0,-0,1521.2529744572964,781.71256628204299,7947.8447668625804
2025-05-07,130,2025-05-07 21:50:00,18,718.61068333333333,4311.6641,0,722.73012606499731,833.33333333333337,9.5195702043026795,789.11953333333327,0.77639999999999998,4.1194427316639803,0,0,-0,1524.9604729157941,722.73012606499731,7947.8447668625804
2025-05-07,131,2025-05-07 22:00:00,18,630.37666666666667,3782.2600000000002,0,1350.8800217389817,833.33333333333337,0,718.61068333333333,0.4209,720.503355072315,0,0,-0,2173.4134924808777,1350.8800217389819,7947.8447668625804
2025-05-07,132,2025-05-07 22:10:00,18,611.18391666666662,3667.1035000000002,0,1375.7874308358198,833.33333333333337,0,630.37666666666667,0.38590000000000002,764.60351416915319,0,0,-0,2861.5566552331156,1375.78743083582,7947.8447668625804
2025-05-07,133,2025-05-07 22:20:00,18,619.07758333333322,3714.4654999999998,0,641.49800593975783,833.33333333333337,13.605601320292863,611.18391666666662,0.43680000000000002,22.420422606424609,0,0,-0,2881.7350355788976,641.4980059397576,7947.8447668625804
2025-05-07,134,2025-05-07 22:30:00,18,610.92999999999995,3665.5799999999999,0,1346.6760199925759,833.33333333333337,0,619.07758333333322,0.41980000000000001,735.74601999257595,0,0,-0,3543.9064535722159,1346.6760199925761,7947.8447668625804
2025-05-07,135,2025-05-07 22:40:00,18,588.23771666666664,3529.4263000000001,0,1356.218854270563,833.33333333333337,0,610.92999999999995,0.41860000000000003,767.9811376038964,0,0,-0,4235.0894774157223,1356.218854270563,7947.8447668625804
2025-05-07,136,2025-05-07 22:50:00,18,599.82873333333328,3598.9724000000001,0,1369.1575882332131,833.33333333333337,0,588.23771666666664,0.42409999999999998,769.32885489987984,0,0,-0,4927.4854468256144,1369.1575882332131,7947.8447668625804
2025-05-07,137,2025-05-07 23:00:00,18,631.81833333333327,3790.9099999999999,0,1371.7773208587773,833.33333333333337,0,599.82873333333328,0.42370000000000002,739.95898752544406,0,0,-0,5593.4485355985144,1371.7773208587771,7947.8447668625804
2025-05-07,138,2025-05-07 23:10:00,18,619.23333333333335,3715.4000000000001,0,1372.6192395244232,833.33333333333337,0,631.81833333333327,0.42480000000000001,753.38590619108982,0,0,-0,6271.4958511704954,1372.6192395244234,7947.8447668625804
2025-05-07,139,2025-05-07 23:20:00,18,588.49446666666665,3530.9668000000001,0,1351.1333986825282,833.33333333333337,0,619.23333333333335,0.42399999999999999,762.63893201586154,0,0,-0,6957.8708899847707,1351.1333986825284,7947.8447668625804
2025-05-07,140,2025-05-07 23:30:00,18,566.27666666666664,3397.6599999999999,0,1380.3028545468344,833.33333333333337,0,588.49446666666665,0.42199999999999999,814.02618788016775,0,0,-0,7690.4944590769219,1380.3028545468342,7947.8447668625804
