date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-13,72,2025-07-13 12:10:00,12,-509.72018333333335,6693.9098000000004,9752.2309000000005,0,833.33333333333337,833.33333333333337,-421.55833333333339,0.44109999999999999,509.72018333333335,0,0,-0,8958.8485193931429,558.47906471289457,9580.3167156608051
2025-07-13,73,2025-07-13 12:20:00,12,-555.23830000000009,6410.0369000000001,9741.4667000000009,0,833.33333333333337,741.9941678913948,-509.72018333333335,0.4551,555.23830000000009,0,0,-0,9458.5629893931437,587.01154336368336,9580.3167156608051
2025-07-13,74,2025-07-13 12:30:00,12,-530.8033333333334,6298.0299999999997,9482.8500000000004,0,833.33333333333337,833.33333333333337,-555.23830000000009,0.44629999999999997,530.8033333333334,0,0,-0,9936.2859893931436,591.11893986470432,9580.3167156608051
2025-07-13,75,2025-07-13 12:40:00,12,-456.41291666666649,6425.4565000000002,9163.9339999999993,0,833.33333333333337,463.13988165828874,-530.8033333333334,0.4113,456.41291666666649,0,0,-0,10347.057614393143,558.31204222974213,9580.3167156608051
2025-07-13,76,2025-07-13 12:50:00,12,-351.39331666666658,6818.6337000000003,8926.9935999999998,0,833.33333333333337,500.64136874265728,-456.41291666666649,0.56820000000000004,351.39331666666658,0,0,-0,10663.311599393142,547.16031444746488,9580.3167156608051
2025-07-13,77,2025-07-13 13:00:00,12,-287.24041666666653,7125.9200000000001,8849.3624999999993,0,833.33333333333337,548.34399151256775,-351.39331666666658,0.82789999999999997,151.87600067428625,0,0,135.36441599238029,10800,0,9580.3167156608051
2025-07-13,78,2025-07-13 13:10:00,12,-329.73026666666675,6925.7505000000001,8904.1321000000007,0,833.33333333333337,833.33333333333337,-287.24041666666653,0.86360000000000003,0,0,0,329.73026666666675,10800,0,9580.3167156608051
2025-07-13,79,2025-07-13 13:20:00,12,-319.42424999999986,6948.8182999999999,8865.3637999999992,0,833.33333333333337,604.80079962455318,-329.73026666666675,0.84160000000000001,0,0,0,319.42424999999986,10800,0,9580.3167156608051
2025-07-13,80,2025-07-13 13:30:00,12,-247.62833333333325,7222.0299999999997,8707.7999999999993,0,833.33333333333337,576.82995487300639,-319.42424999999986,0.86180000000000001,0,0,0,247.62833333333325,10800,0,9580.3167156608051
2025-07-13,81,2025-07-13 13:40:00,12,-255.38416666666672,7060.3963999999996,8592.7013999999999,0,833.33333333333337,0,-247.62833333333325,0.86229999999999996,0,0,0,255.38416666666672,10800,34.040223652219964,9580.3167156608051
2025-07-13,82,2025-07-13 13:50:00,12,-256.09251666666671,6896.2478000000001,8432.8029000000006,0,833.33333333333337,833.33333333333337,-255.38416666666672,0.90259999999999996,0,0,0,256.09251666666671,10800,0,9580.3167156608051
2025-07-13,83,2025-07-13 14:00:00,12,-193.42708333333331,7026.3999999999996,8186.9624999999996,0,833.33333333333337,833.33333333333337,-256.09251666666671,0.97540000000000004,0,0,0,193.42708333333331,10800,0,9580.3167156608051
2025-07-13,84,2025-07-13 14:10:00,12,-101.79073333333341,7273.2452999999996,7883.9897000000001,0,833.33333333333337,6.307903659332017,-193.42708333333331,1.0002,0,0,0,101.79073333333341,10800,0,9580.3167156608051
2025-07-13,85,2025-07-13 14:20:00,12,-19.088533333333391,7284.4870000000001,7399.0182000000004,0,833.33333333333337,80.290950601876517,-101.79073333333341,0.99780000000000002,0,0,0,19.088533333333391,10800,0,9580.3167156608051
2025-07-13,86,2025-07-13 14:30:00,12,52.253333333333252,7120.3699999999999,6806.8500000000004,0,833.33333333333337,114.47961786737156,-19.088533333333391,1.0270999999999999,0,52.253333333333252,0,-0,10741.940740740742,0,9580.3167156608051
2025-07-13,87,2025-07-13 14:40:00,12,130.54708333333338,7154.2784000000001,6370.9958999999999,0,833.33333333333337,826.64115627203387,52.253333333333252,1.0906,0,130.54708333333338,0,-0,10596.888425925927,0,9580.3167156608051
2025-07-13,88,2025-07-13 14:50:00,12,178.8817833333334,7218.7726000000002,6145.4818999999998,0,833.33333333333337,833.33333333333337,130.54708333333338,0.93759999999999999,0,178.8817833333334,0,-0,10398.130888888889,0.0053920019892248535,9580.3167156608051
2025-07-13,89,2025-07-13 15:00:00,12,221.41625000000005,7296.5100000000002,5968.0124999999998,300.30140509634168,833.33333333333337,702.01455505117735,178.8817833333334,0.6694,78.885155096341634,0,0,-0,10469.127528475596,1275.2059159626006,9580.3167156608051
2025-07-13,90,2025-07-13 15:10:00,12,315.50601666666654,7512.2754999999997,5619.2394000000004,638.41274553488927,833.33333333333337,671.68682014732963,221.41625000000005,0.66000000000000003,322.90672886822273,0,0,-0,10759.743584456995,1284.0376860143349,9580.3167156608051
2025-07-13,91,2025-07-13 15:20:00,12,356.66016666666667,7426.2815000000001,5286.3204999999998,372.74162327968162,833.33333333333337,833.33333333333337,315.50601666666654,0.72170000000000001,16.08145661301495,0,0,-0,10774.216895408708,1229.2186637097864,9580.3167156608051
2025-07-13,92,2025-07-13 15:30:00,12,345.24333333333334,7090.9099999999999,5019.4499999999998,452.79207397855691,833.33333333333337,0,356.66016666666667,0.73080000000000001,28.647893990324114,0,0,78.900846654899453,10800,976.57292911483421,9580.3167156608051
2025-07-13,93,2025-07-13 15:40:00,12,391.93813333333338,7063.5990000000002,4711.9701999999997,413.96167506380237,833.33333333333337,780.03471192301572,345.24333333333334,0.75339999999999996,0,0,0,22.023541730468992,10800,710.07203603210996,9580.3167156608051
2025-07-13,94,2025-07-13 15:50:00,12,464.74204999999995,7363.8865999999998,4575.4342999999999,427.01339996176586,833.33333333333337,43.81539599110647,391.93813333333338,0.7823,0,37.728650038234093,0,-0,10758.079277735296,761.50273947042535,9580.3167156608051
2025-07-13,95,2025-07-13 16:00:00,12,508.4708333333333,7594.25,4543.4250000000002,495.9181493898601,833.33333333333337,59.055137301765171,464.74204999999995,0.80549999999999999,0,12.552683943473198,0,-0,10744.131851131437,841.89564479407363,9580.3167156608051
2025-07-13,96,2025-07-13 16:10:00,12,506.14521666666678,7350.9494000000004,4314.0780999999997,579.32655531955925,833.33333333333337,833.33333333333337,508.4708333333333,0.82709999999999995,62.075720965070403,0,0,11.105617687822061,10800,807.76285971667266,9580.3167156608051
2025-07-13,97,2025-07-13 16:20:00,12,533.90953333333334,7275.6165000000001,4072.1592999999998,613.43968733461986,833.33333333333337,833.33333333333337,506.14521666666678,0.85189999999999999,0,0,0,79.530154001286519,10800,843.11343506334572,9580.3167156608051
2025-07-13,98,2025-07-13 16:30:00,12,615.62166666666667,7543.3299999999999,3849.5999999999999,648.51468762397224,833.33333333333337,60.322099975634728,533.90953333333334,0.87909999999999999,0,0,0,32.893020957305566,10800,889.21708354400732,9580.3167156608051
2025-07-13,99,2025-07-13 16:40:00,12,700.67489999999998,7685.9395999999997,3481.8901999999998,756.07917586092447,833.33333333333337,2.1033504129541143,615.62166666666667,0.90239999999999998,0,0,0,55.404275860924486,10800,968.57707069603566,9580.3167156608051
2025-07-13,100,2025-07-13 16:50:00,12,744.38678333333337,7591.8887000000004,3125.5680000000002,809.47844360559702,833.33333333333337,833.33333333333337,700.67489999999998,0.9163,0,0,0,65.091660272263653,10800,971.74033717351676,9580.3167156608051
2025-07-13,101,2025-07-13 17:00:00,12,752.89750000000004,7379.0100000000002,2861.625,789.74575682791169,833.33333333333337,58.348585105459165,744.38678333333337,0.9264,0,0,0,36.848256827911655,10800,987.05977058979499,9580.3167156608051
