step,grid,charge_cap,discharge_cap,role
0,1543.8194458278049,833.33333333333326,833.33333333333326,first_day_frozen
1,1513.9664403731606,833.33333333333326,833.33333333333326,first_day_frozen
2,835.64326628213178,316.21897204981803,833.33333333333326,first_day_frozen
3,744.20160077056789,38.46680172811125,833.33333333333326,first_day_frozen
4,752.32770241178059,75.608869016003609,227.17295415724266,first_day_frozen
5,772.57202905130634,136.69697026608719,9.6940421305471318,first_day_frozen
6,765.20912630017642,140.00539557256116,6.036315369260592,first_day_frozen
7,763.35272832982275,130.01426126502963,13.39605917103006,first_day_frozen
8,766.32492166414909,144.27325088353325,13.544615011069254,first_day_frozen
9,716.19607617038866,68.021752438011731,14.5586245397418,first_day_frozen
10,666.38721795122001,48.887618995673506,42.374188865312817,first_day_frozen
11,748.75753743141513,136.86161242043192,20.030324838739148,first_day_frozen
12,790.4042856873707,146.23049717766241,0,first_day_frozen
13,771.56700785930889,98.439534604436631,42.13573180779531,first_day_frozen
14,756.65330097409174,89.11452041788516,81.65981298645147,first_day_frozen
15,732.28591443907567,79.110505437592792,38.049236864106661,first_day_frozen
16,744.36974322288575,129.03868868778727,5.6096919327542309,first_day_frozen
17,689.27835706579401,87.482445554383503,56.036987104550462,first_day_frozen
18,698.0049827353314,114.72016951083208,6.7759099219774725,first_day_frozen
19,704.34854435060879,104.60100369563838,36.389762928783966,first_day_frozen
20,698.90963893114804,40.873367217922464,75.392049241881182,first_day_frozen
21,704.37384476921454,85.788149933697127,65.956811137773457,first_day_frozen
22,702.7507886899831,69.986993852288379,54.591290640222837,first_day_frozen
23,707.24544134635403,121.46019718421826,56.959380871678832,first_day_frozen
24,708.69300612424945,68.550699964265505,34.164284833061174,first_day_frozen
25,683.94340539599227,50.630016562176365,87.47791220543661,first_day_frozen
26,687.53520812164379,51.888893378049261,97.558184392588146,first_day_frozen
27,690.14341659330262,24.060268207445461,60.744977974435983,first_day_frozen
28,712.80778418439843,53.642472476395255,53.577113285673363,first_day_frozen
29,698.49565582500838,148.04506301406127,79.819923501172184,first_day_frozen
30,679.80571277514059,68.477266571579435,96.893852680320379,first_day_frozen
31,654.65535616817522,57.643033945789625,64.237559977428873,first_day_frozen
32,659.27971356055696,80.323367735545844,0,first_day_frozen
33,1397.3483549301509,833.33333333333326,0,first_day_frozen
34,609.70881888960525,88.612557527083482,52.71074182595703,first_day_frozen
35,0,0,799.52003723447319,first_day_frozen
36,0,0,730.82086321563088,first_day_frozen
37,0,0,694.96215763148177,first_day_frozen
38,0,0,658.31104272204357,first_day_frozen
39,0,0,590.13534606725091,first_day_frozen
40,0,0,498.93812118239367,first_day_frozen
41,0,0,459.45456889340414,first_day_frozen
42,0,0,463.94519656429213,first_day_frozen
43,0,0,367.00818879259674,first_day_frozen
44,0,0,314.46308975660787,first_day_frozen
45,174.18190030354185,186.90828407666768,92.046641513737598,first_day_frozen
46,0,0,377.44693124850579,first_day_frozen
47,0,0,510.10084883739984,first_day_frozen
48,0,0,516.46406574604089,first_day_frozen
49,0,0,457.79994876910735,first_day_frozen
50,0,0,419.18067525577845,first_day_frozen
51,0,0,374.80253384255667,first_day_frozen
52,0,0,333.77097485537718,first_day_frozen
53,0,62.723144103840994,255.31863168141459,first_day_frozen
54,0,184.76637647565363,249.01115536851421,first_day_frozen
55,0,202.44304960257097,200.66862213309287,first_day_frozen
56,0,176.96766135587782,165.97333678017336,first_day_frozen
57,0,176.6630580209021,137.49034062081347,first_day_frozen
58,0,222.06864603072714,104.25334432917619,first_day_frozen
59,0,223.17563163064642,95.738136402272474,first_day_frozen
60,0,349.67966492882971,41.209879038525742,first_day_frozen
61,0,319.69104008449051,5.2972953119845743,first_day_frozen
62,0,219.59270983517263,118.37162077608323,first_day_frozen
63,0,243.18142174649998,96.89866979873689,first_day_frozen
64,0,335.62563354810374,18.781311942505909,first_day_frozen
65,0,672.56307707024916,47.398424281793112,first_day_frozen
66,586.23281722936463,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,6.6289570563581037,first_day_frozen
68,477.08163679647242,833.33333333333326,0,first_day_frozen
69,482.13241149405235,833.33333333333326,0,first_day_frozen
70,519.54516138662859,833.33333333333326,0,first_day_frozen
71,480.36471855003094,833.33333333333326,0,first_day_frozen
72,465.00243152933604,833.33333333333326,0,first_day_frozen
73,447.66358858347405,833.33333333333326,0,first_day_frozen
74,434.51581269203911,833.33333333333326,0,first_day_frozen
75,485.19188946110575,833.33333333333326,0,first_day_frozen
76,0,617.88678154591207,0,first_day_frozen
77,0,528.05767197333182,0.23734073693746419,first_day_frozen
78,0,471.53676212068467,48.329627393689407,first_day_frozen
