step,grid,charge_cap,discharge_cap,role
0,881.17399658225463,833.33333333333326,833.33333333333326,first_day_frozen
1,1399.6102808242708,833.33333333333326,833.33333333333326,first_day_frozen
2,892.43806018560542,833.33333333333326,833.33333333333326,first_day_frozen
3,880.01182963862436,63.488219254389151,833.33333333333326,first_day_frozen
4,861.06219133694458,136.06674247916291,833.33333333333326,first_day_frozen
5,869.26737630103628,132.85436376549399,5.8904933357201203,first_day_frozen
6,847.13455210224572,132.84221994173174,36.708985595330738,first_day_frozen
7,838.13974081681977,193.23555523456412,13.2757055547176,first_day_frozen
8,846.78106416394075,228.72360268994487,10.759193191661893,first_day_frozen
9,791.75703705197145,128.34502670985592,68.395242732142137,first_day_frozen
10,807.54378282655284,120.96668511888174,90.828675138587073,first_day_frozen
11,783.82119532622448,111.92081338809305,87.44773155549899,first_day_frozen
12,833.0116146384496,189.30160258115257,14.791658355687463,first_day_frozen
13,830.20631260897824,190.65724731899797,0,first_day_frozen
14,815.09144591924667,177.96729857309163,10.402381165663568,first_day_frozen
15,759.54896046834062,100.96913149538887,38.283726497842444,first_day_frozen
16,758.31077654705302,112.36589413227148,23.998742578895218,first_day_frozen
17,771.29108600328743,145.66246653332894,18.313767044371058,first_day_frozen
18,814.12154806655485,166.40252715156987,6.2487115490669396,first_day_frozen
19,831.38333889395301,184.77219437262568,0,first_day_frozen
20,756.95997811782797,95.029926471483918,69.740631578996584,first_day_frozen
21,755.36178495589786,117.79987234519251,83.008101585623422,first_day_frozen
22,769.24309572366849,120.22091030605975,72.280823432492184,first_day_frozen
23,780.66169268727685,185.16355191542152,20.510588270016044,first_day_frozen
24,762.98881018686245,119.6943583359697,35.756841012272581,first_day_frozen
25,754.66174469029568,119.13794569691061,59.788575723139502,first_day_frozen
26,767.59861624409393,159.31524339885186,20.239992666237274,first_day_frozen
27,699.78906038279536,55.040552682523867,56.240114734280723,first_day_frozen
28,740.15444657069133,73.889470847463031,27.844598229550531,first_day_frozen
29,741.50457525333741,204.7946592860385,32.591384515928034,first_day_frozen
30,717.81790914584462,105.0972363011258,65.554657374219744,first_day_frozen
31,682.95946177807787,70.357513092476438,53.09262518633912,first_day_frozen
32,711.83152985992012,124.43467855285326,0,first_day_frozen
33,1418.8764766930215,833.33333333333326,0,first_day_frozen
34,645.20115961110685,131.0971765197321,34.740659432622373,first_day_frozen
35,0.65469615384615387,0,826.89185275027387,first_day_frozen
36,0.41710384615384644,0,808.14338061833212,first_day_frozen
37,0.47810384615384638,0,730.36004881734686,first_day_frozen
38,0.48465769230769251,0,679.75928792966658,first_day_frozen
39,0.70449615384615394,0,635.67101410121404,first_day_frozen
40,0.50970384615384645,0,566.12503688860409,first_day_frozen
41,0.73119615384615388,0,524.36884514186943,first_day_frozen
42,0.75539615384615388,0,487.18685642640332,first_day_frozen
43,315.57606304006231,82.27998703172986,105.35847314250748,first_day_frozen
44,249.05730682026078,61.653643272940144,141.59299429813669,first_day_frozen
45,238.30872819891829,187.39957737735489,74.788154898466132,first_day_frozen
46,0.70459615384615393,0,430.02377424611075,first_day_frozen
47,0.13458846153846182,0,582.68578153664225,first_day_frozen
48,0.20443076923076964,0,475.94915006579294,first_day_frozen
49,0.46899615384615401,0,418.66453985006103,first_day_frozen
50,0.2052153846153848,0,412.51417408186768,first_day_frozen
51,0.48363461538461561,0,347.58889832170883,first_day_frozen
52,0.29592307692307718,0,354.30913664310174,first_day_frozen
53,0.48940384615384636,0,340.58011044927235,first_day_frozen
