step,grid,charge_cap,discharge_cap,role
0,579.97828116521464,39.723290524674098,624.79882416460293,first_day_frozen
1,562.14517550638061,90.280913937487341,833.33333333333326,first_day_frozen
2,592.15777473659853,19.556357631780884,833.33333333333326,first_day_frozen
3,566.87320104675894,23.075374498460519,39.426617306883486,first_day_frozen
4,604.23959023351733,79.979055206773069,46.758542173581304,first_day_frozen
5,644.50288029438275,118.51150134676459,34.787108214020918,first_day_frozen
6,589.33832203868019,90.349989901106369,67.297293125458509,first_day_frozen
7,591.95624689544229,88.269299754686187,53.083978340314843,first_day_frozen
8,579.57187934082776,91.381322310736437,65.559231765762888,first_day_frozen
9,550.33350294959894,68.129012542443093,16.110137994443335,first_day_frozen
10,506.9054804658918,36.656112843236542,84.310572275645143,first_day_frozen
11,548.4984296492089,39.370409944651669,77.146939286107909,first_day_frozen
12,575.90666481149435,73.434744072366357,72.795753105296058,first_day_frozen
13,503.94143327164932,11.780259350960364,131.51948764915994,first_day_frozen
14,528.13730635583238,45.058243184585479,125.71609021975109,first_day_frozen
15,529.37618153874314,16.395161100990322,116.381628143032,first_day_frozen
16,551.48861376462651,31.903779893035562,103.0262797877142,first_day_frozen
17,542.70398137887832,43.48983278656965,119.99175671932596,first_day_frozen
18,540.80637549059202,70.069666771231084,79.035139612441299,first_day_frozen
19,583.08501947426294,132.95791384512557,24.038678484672573,first_day_frozen
20,537.09055346366199,68.494161628261907,96.403319499141617,first_day_frozen
21,512.64447951610305,92.90727103486131,69.901429186524226,first_day_frozen
22,527.0854872470461,60.09068552419302,64.487598968318252,first_day_frozen
23,530.89570107559939,63.22296559954583,115.1966124563512,first_day_frozen
24,565.99283814006003,83.497253484208102,44.999181144157319,first_day_frozen
25,527.17924331783843,84.549708141554845,52.050559465840593,first_day_frozen
26,490.06132015154606,62.578744055845902,73.199634559796323,first_day_frozen
27,493.81347794289763,6.3422931803843312,78.462953001496999,first_day_frozen
28,540.08791887199595,36.549079448258794,67.019988940635699,first_day_frozen
29,596.56645287797085,203.79477345886653,33.71744342002296,first_day_frozen
30,571.89871383805257,103.54089132933416,65.356131028752088,first_day_frozen
31,508.62613361963656,70.357513092476495,51.52308083074206,first_day_frozen
32,447.04505911751414,54.469029983850533,35.599173506279953,first_day_frozen
33,1253.6788895180784,833.33333333333326,0,first_day_frozen
34,0,0,502.74381086037499,first_day_frozen
35,0,0,430.95234964296515,first_day_frozen
