step,grid,charge_cap,discharge_cap,role
0,1251.8485326213461,706.97563066184421,517.65737385188106,first_day_frozen
1,1369.759142313623,833.33333333333326,0,first_day_frozen
2,550.49743158217882,44.534384419485662,610.50852858605924,first_day_frozen
3,578.34889002122873,50.115369100132966,833.33333333333326,first_day_frozen
4,579.83405421113957,44.78168361844655,6.9482082353481474,first_day_frozen
5,573.46987518707283,58.062472953543988,24.381920632390006,first_day_frozen
6,599.12787858040031,70.346840309444701,3.1772100002425532,first_day_frozen
7,594.58681608916163,70.902611065264978,23.429700736377526,first_day_frozen
8,593.1734384951767,50.269186148657127,22.034258026193811,first_day_frozen
9,604.16154287911968,52.298001273443333,11.835538558492317,first_day_frozen
10,615.76161368847943,62.613826812025764,22.842069900074875,first_day_frozen
11,621.69536499588162,51.916855002571538,35.004057283898419,first_day_frozen
12,628.02805723742608,80.12654514480937,0,first_day_frozen
13,630.69751519701333,73.272473970386841,13.61456767858067,first_day_frozen
14,598.8435738225254,61.04361508576801,47.122316450525091,first_day_frozen
15,580.8122157292205,54.729612738527749,25.674572181227973,first_day_frozen
16,583.02234632510545,44.517086543311734,22.122339906264415,first_day_frozen
17,626.24922966108056,60.594193638992238,10.701353358889492,first_day_frozen
18,620.69287441573283,61.627190352755974,7.5244252953859814,first_day_frozen
19,617.0539987967511,54.359682682891389,10.961078249856996,first_day_frozen
20,596.69628326402596,54.201679415574517,52.094334260951882,first_day_frozen
21,605.61225246921435,35.553193810413859,25.759433060698484,first_day_frozen
22,614.00573731316013,52.266832069336488,29.311151306145348,first_day_frozen
23,621.16386819272373,66.396881165450282,23.274876016810708,first_day_frozen
24,596.21086124870965,40.026657449332674,38.103684716960629,first_day_frozen
25,586.68764568359325,28.072062796107048,42.23117875406524,first_day_frozen
26,604.73622594751885,41.750635978087985,36.12294695778553,first_day_frozen
27,608.81358824401059,63.178844007831231,33.3695975101964,first_day_frozen
28,599.32545499380797,73.723156849383258,29.06014267576586,first_day_frozen
29,599.5018937370354,55.109384824758081,33.977453139765544,first_day_frozen
30,620.53031887886527,60.904900949044873,23.487004165594726,first_day_frozen
31,616.55807350413443,35.275148743856448,34.594530980047352,first_day_frozen
32,621.69869493874739,60.497701402775988,11.030138382428845,first_day_frozen
33,1397.0826579750344,833.33333333333326,0,first_day_frozen
34,605.32973511110936,61.354877620438288,81.865381958800072,first_day_frozen
35,0,0,828.92332658425505,first_day_frozen
36,0,0,821.17193854421839,first_day_frozen
37,0,0,749.73618917321619,first_day_frozen
38,0,0,729.69760043904625,first_day_frozen
39,0,0,673.92814500566351,first_day_frozen
40,0,0,600.50523775592103,first_day_frozen
41,0,0,546.96130539082424,first_day_frozen
42,0,0,491.77005682202787,first_day_frozen
43,154.03192779776873,0,290.43155461243589,first_day_frozen
44,300.79277190733922,131.34091243115438,91.477233253263762,first_day_frozen
45,213.81141485014874,125.867374316313,92.684892447724081,first_day_frozen
46,0,0,424.49798629160574,first_day_frozen
47,0,0,544.7391067526712,first_day_frozen
48,0,0,506.36279307077814,first_day_frozen
49,0,0,441.05111467722691,first_day_frozen
50,0,0,389.68792616993352,first_day_frozen
51,0,0,371.4074273771401,first_day_frozen
52,0,0,339.85465102034868,first_day_frozen
53,0,0,299.52139986914835,first_day_frozen
54,0,0,198.69111374773607,first_day_frozen
55,0,0,182.75074004565096,first_day_frozen
56,0,0,209.84955089199744,first_day_frozen
57,0,0,172.39640318116636,first_day_frozen
58,0,67.625011977238955,149.39388818814965,first_day_frozen
59,0,107.29816208859543,132.83486126812915,first_day_frozen
60,0,155.45999206377715,72.968162172465469,first_day_frozen
61,0,170.08219081992576,50.369418138283436,first_day_frozen
62,0,244.58416161342393,0,first_day_frozen
63,0,255.07219724539769,0,first_day_frozen
64,0,374.5083933424304,0,first_day_frozen
