step,grid,charge_cap,discharge_cap,role
0,1421.3000907255805,833.33333333333326,0,first_day_frozen
1,1413.8649143750322,833.33333333333326,0,first_day_frozen
2,1040.7440113256016,634.54927912187486,425.73246499238337,first_day_frozen
3,628.17618654325611,72.453641645994182,689.47520225738515,first_day_frozen
4,626.74162649301059,70.776071342597376,6.7784992766851246,first_day_frozen
5,632.4936220100775,68.953325089086093,14.505681290977122,first_day_frozen
6,614.22870970076565,49.951940749075021,9.0944605683995938,first_day_frozen
7,626.5139145049111,93.569195199122021,27.481433650202913,first_day_frozen
8,599.75957753772923,63.738685702062185,2.9327393204621517,first_day_frozen
9,595.73747896242458,29.422841472676396,8.0316063829414972,first_day_frozen
10,611.068309868558,48.951564165242416,22.009978767230603,first_day_frozen
11,627.34755993216584,82.665853518423773,0,first_day_frozen
12,609.9706578176972,38.053988664634474,56.639506187199004,first_day_frozen
13,572.12188748001893,20.890613981910022,49.127871408736929,first_day_frozen
14,588.39120718686354,32.114153779311245,71.105502037992665,first_day_frozen
15,589.25030671466266,42.066340524198495,66.393892030318284,first_day_frozen
16,595.16385826962801,41.492946816764395,49.565642195025021,first_day_frozen
17,588.73645693920912,25.870996568388613,58.410528376811612,first_day_frozen
18,605.57276181670636,26.599583126924266,54.454400167020786,first_day_frozen
19,603.2448823007802,15.900723805941958,58.28791973607872,first_day_frozen
20,626.24976637453847,20.591935563079232,37.514821354690298,first_day_frozen
21,613.22565668957088,30.869423510258187,62.820223857322162,first_day_frozen
22,620.21831667168169,36.268116137972775,83.625292856169608,first_day_frozen
23,623.48740769470646,4.5101773665753626,74.951870999590795,first_day_frozen
24,634.15828829351608,48.397554648698133,26.655995208959439,first_day_frozen
25,625.6113717872114,39.260537901794123,41.516647126130351,first_day_frozen
26,614.5823250921153,40.439243453934175,53.089028208918421,first_day_frozen
27,624.98023559421028,30.913650292177522,57.419927740544722,first_day_frozen
28,612.65527432894248,33.921174956157749,46.817713622713541,first_day_frozen
29,587.91533784134322,41.642089238899807,48.410017800922311,first_day_frozen
