step,grid,charge_cap,discharge_cap,role
0,1387.9623871563865,833.33333333333326,0,first_day_frozen
1,1390.8647104795155,833.33333333333326,0,first_day_frozen
2,597.98032206982862,228.34636542045092,19.139161059698154,first_day_frozen
3,601.77527612993799,58.140162512592951,566.08128536967445,first_day_frozen
4,592.08267096491636,46.379422449945992,5.3504694038488196,first_day_frozen
5,616.94715378180376,87.068013327307426,0,first_day_frozen
6,585.4996694843793,54.752746448347466,17.905991440135512,first_day_frozen
7,593.63293302920408,70.646206905878444,23.686104895763947,first_day_frozen
8,577.53414395422851,45.073741030093743,33.384961259452098,first_day_frozen
9,611.34770629069146,40.041719553076064,15.449402484936513,first_day_frozen
10,608.96703368260125,31.291341368785169,35.064441848374599,first_day_frozen
11,623.2683622621264,45.747265725994112,24.322201311584763,first_day_frozen
12,640.2141925455179,81.850127672432791,0,first_day_frozen
13,613.65533233093777,54.269108541676928,32.617933107290696,first_day_frozen
14,622.64190237702599,66.294494662690298,23.021329153017746,first_day_frozen
15,629.87734535423783,91.103138233476557,0,first_day_frozen
16,609.59392809055907,63.670950679756743,0.99623224295512924,first_day_frozen
17,639.49839027009614,79.325253640848359,4.1328488868219893,first_day_frozen
18,610.33657950462555,47.997876774321753,19.585442842361996,first_day_frozen
19,604.46576937977841,43.255276854318936,23.003562704966271,first_day_frozen
20,592.98649760788658,50.473179649819905,56.486202696870009,first_day_frozen
21,610.3436344806571,34.617015515945809,32.116456447226369,first_day_frozen
22,653.11643488704669,57.723989057348263,11.304991371382471,first_day_frozen
23,622.04216696016942,53.69279302692496,35.97896415533603,first_day_frozen
24,618.33885271414044,30.36592821460431,29.677086281428988,first_day_frozen
25,618.4375992849283,48.56776215281991,20.364525442125796,first_day_frozen
26,625.42388925954594,73.546683168058962,11.758684158254109,first_day_frozen
27,620.57353399453223,50.505156374001899,33.3695975101964,first_day_frozen
28,617.10306684029763,41.190544028748036,29.863078339525373,first_day_frozen
29,606.52578083996752,55.109384824758081,32.571301178164816,first_day_frozen
30,624.64916666073702,60.904900949044873,23.487004165594726,first_day_frozen
31,645.50466845106757,49.402715079759787,8.1286578000551994,first_day_frozen
32,637.14040745033265,36.714144886506119,14.649646464345453,first_day_frozen
33,1406.7103195755155,833.33333333333326,0,first_day_frozen
34,613.01514807984267,34.883417874712336,51.916575967660265,first_day_frozen
35,1.4721828373946861,0,802.59476601396659,first_day_frozen
36,1.2481670072322411,0,787.38322538946716,first_day_frozen
37,1.7561582949612067,0,727.99127664910532,first_day_frozen
38,0.78263916683649892,0,698.61778231561289,first_day_frozen
39,1.8869035936062031,0,626.92181671308663,first_day_frozen
40,2.0193144374568686,0,566.60720725476779,first_day_frozen
41,2.10925387856298,0,526.93550810704483,first_day_frozen
42,2.3107848484488973,0,485.34673480808499,first_day_frozen
43,2.0316518093507101,0,427.47296894387046,first_day_frozen
44,126.20077653923194,0,247.62736975704755,first_day_frozen
45,191.79981295006303,98.057833474585962,108.46671422881576,first_day_frozen
46,1.8877363662090374,0,400.09750075653938,first_day_frozen
47,0,0,538.88284084187865,first_day_frozen
48,0,0,528.61593690569373,first_day_frozen
49,0,0,471.06237710632718,first_day_frozen
