step,grid,charge_cap,discharge_cap,role
0,1493.9330469662173,833.33333333333326,833.33333333333326,first_day_frozen
1,1557.1291370363083,833.33333333333326,833.33333333333326,first_day_frozen
2,785.61551417520241,165.00670535400786,833.33333333333326,first_day_frozen
3,776.55245949291998,110.82149921778,833.33333333333326,first_day_frozen
4,742.22399965932482,87.984615793296697,56.010767854651704,first_day_frozen
5,744.22004576521545,78.180100482606122,93.664396925359142,first_day_frozen
6,707.98998517469488,81.266099938817661,98.878754507414783,first_day_frozen
7,708.07019603515312,52.846523484065642,48.317477502975521,first_day_frozen
8,759.48582091466687,156.83221645276512,6.2917311385201629,first_day_frozen
9,763.82107212305664,106.45153518228005,0,first_day_frozen
10,737.60781734842487,66.565338223237518,11.088535413903136,first_day_frozen
11,767.01721993048352,105.57639079402497,84.352398098524645,first_day_frozen
12,744.40941443919019,116.19486297784442,25.54818256399642,first_day_frozen
13,749.48916685928168,119.44336778031254,26.062130095499015,first_day_frozen
14,716.79594353833193,38.31605151932456,89.241024738608417,first_day_frozen
15,695.60048660542236,20.932875212963836,67.26835620214581,first_day_frozen
16,716.10888998322366,71.592157576233944,36.140976162807306,first_day_frozen
17,725.36414997309203,147.24646808035982,15.703291849255379,first_day_frozen
18,739.64542468203194,120.2995768811694,2.0634919253865718,first_day_frozen
19,734.32820152176259,99.602652933500622,8.2871153584678723,first_day_frozen
20,710.89694706927992,65.904119497980446,26.907000403549887,first_day_frozen
21,723.24275675788863,82.41930856838087,63.351361357128553,first_day_frozen
22,686.33560826717792,50.17129973161218,64.947325011203276,first_day_frozen
23,753.41271350660668,144.12168541154688,0.28724935962065101,first_day_frozen
24,746.84040052625483,70.396937814541388,38.407766835646498,first_day_frozen
25,661.18639795720787,55.37156752825706,48.234417841797715,first_day_frozen
26,678.08779537102862,64.84795405005589,85.086465367306459,first_day_frozen
27,726.05265548344528,107.50527713692099,33.703594473409453,first_day_frozen
28,697.91930806346977,87.865629298076328,45.765149152482081,first_day_frozen
29,707.96036370349896,93.696169967637388,47.702597468720235,first_day_frozen
30,698.14671658038037,169.69672988296384,14.97348107482685,first_day_frozen
31,694.0850712489522,119.74989511007914,26.869817546735248,first_day_frozen
32,702.42078699203716,81.094955839276849,7.742434097804221,first_day_frozen
33,1472.9497996871075,833.33333333333326,0,first_day_frozen
34,284.10826689037697,0,443.3697250914874,first_day_frozen
35,1.3983770341663786,0,804.12433673312785,first_day_frozen
36,0,0,750.55468565941783,first_day_frozen
37,0,0,700.75143478702739,first_day_frozen
38,0,0,657.70900851526608,first_day_frozen
39,5.0833464515590423,0,601.21950388924154,first_day_frozen
40,6.2598728318109158,0,554.02711636271852,first_day_frozen
41,3.1125174196164016,0,508.03527175465973,first_day_frozen
42,5.399334086413548,0,450.07303057696402,first_day_frozen
43,9.7376552136875141,0,430.34519950815627,first_day_frozen
44,8.1004391420302433,0,345.41714787834132,first_day_frozen
45,12.592232147464252,15.891835703236968,236.45151312596519,first_day_frozen
46,1.1937362698905385,0,361.66686768198645,first_day_frozen
47,0,0,531.35250581414755,first_day_frozen
48,0,0,516.22048765402576,first_day_frozen
49,0,0,434.01623160783919,first_day_frozen
50,0,0,390.1283367685503,first_day_frozen
51,0,0,322.51546976706823,first_day_frozen
