step,grid,charge_cap,discharge_cap,role
0,1377.6137083345716,833.33333333333326,0,first_day_frozen
1,1385.1904297703907,833.33333333333326,300.50968443800917,first_day_frozen
2,807.15935667929966,404.45793325807847,0,first_day_frozen
3,601.91735404119174,56.8620045572153,0,first_day_frozen
4,593.90960265165825,46.379422449945878,5.3504694038488196,first_day_frozen
5,619.97079472467965,82.049291041789388,0,first_day_frozen
6,592.71576938127714,54.752746448347352,18.771303861339902,first_day_frozen
7,611.09195591361743,81.993631041573622,12.338680760068769,first_day_frozen
8,630.13285496457945,79.245650669879524,0,first_day_frozen
9,622.99933518989519,48.439123156962978,7.0519988810494851,first_day_frozen
10,594.25632677302428,33.324862130081073,35.64069681387798,first_day_frozen
11,601.7378870560326,42.007829676582332,28.061637360996656,first_day_frozen
12,641.20210607832871,81.850127672432791,0,first_day_frozen
13,615.55607120817922,54.269108541676928,32.617933107290582,first_day_frozen
14,614.47775681959502,67.16314594009107,23.021329153017746,first_day_frozen
15,656.27709982205329,90.801229514655802,0,first_day_frozen
16,625.91438954364776,63.670950679756743,0,first_day_frozen
17,598.66994943208954,41.806399237840537,44.427091571997039,first_day_frozen
18,621.58885606199033,51.263356299156044,17.560008738456879,first_day_frozen
19,618.44739985781814,43.065436012677651,23.003562704966271,first_day_frozen
20,600.75871953251158,55.055367261988486,53.443494072232966,first_day_frozen
21,604.23419874287481,31.479228546960599,35.25424341621158,first_day_frozen
22,628.92884938716304,39.422875787582029,29.60610464114859,first_day_frozen
23,645.5977679986961,61.761814061587188,13.583718578992375,first_day_frozen
24,625.34988628667486,37.712641258656504,22.216129899503141,first_day_frozen
25,631.08087803251692,35.879324179702508,30.393539251106631,first_day_frozen
26,651.4772089491413,73.546683168058962,26.367301677286946,first_day_frozen
27,635.217202232452,29.924238742346233,33.279410959693678,first_day_frozen
28,632.51859435621077,46.240793626664527,24.812828741608996,first_day_frozen
29,618.9164526880636,52.275542065769628,40.932664773889087,first_day_frozen
30,629.9763040042244,64.748650929352834,19.643254185286764,first_day_frozen
31,643.28572258330041,62.429421764999326,1.8352077376454152,first_day_frozen
32,637.89708139175889,51.604345226405599,0,first_day_frozen
33,1404.39860301675,833.33333333333326,0,first_day_frozen
34,644.76779391562388,42.764408986103945,44.035584856268542,first_day_frozen
35,3.295819470319902,0,816.91023511779349,first_day_frozen
36,2.7555501936202984,0,787.33323003803889,first_day_frozen
37,3.9806961370654976,0,725.80859435870639,first_day_frozen
38,1.6998963513960144,0,709.13372352705903,first_day_frozen
39,2.0172292351080507,0,629.40950526385097,first_day_frozen
40,4.6153619044895713,0,562.22721001348168,first_day_frozen
41,3.2117047719775718,0,518.06328822275282,first_day_frozen
42,5.3183144949909131,0,461.45602924553242,first_day_frozen
43,4.615716967132431,0,424.61636186585605,first_day_frozen
44,6.2180938108326353,0,366.24485033834287,first_day_frozen
45,196.62472322230104,61.150233685496097,148.72465973232866,first_day_frozen
46,4.2980290207775349,0,398.53887337972981,first_day_frozen
