step,grid,charge_cap,discharge_cap,role
0,555.15568059982866,14.304080589986903,833.33333333333326,first_day_frozen
1,563.66803639031139,14.071344685190375,833.33333333333326,first_day_frozen
2,522.61948066859406,36.341107909117042,833.33333333333326,first_day_frozen
3,540.38370158236262,46.468729635366046,833.33333333333326,first_day_frozen
4,561.46555086012233,6.5651041361697215,833.33333333333326,first_day_frozen
5,533.15901687047437,0,663.47210556686434,first_day_frozen
6,471.96096411126194,2.8856748899851672,159.37482287900184,first_day_frozen
7,531.93137647121955,131.84619549389231,52.604795930620298,first_day_frozen
8,509.73995019430123,73.511135957132353,93.619543244666829,first_day_frozen
9,535.67620955434461,103.75401512852227,82.274201785063383,first_day_frozen
10,538.10989785710558,105.57964014326916,71.862099770317855,first_day_frozen
11,532.012575092936,83.553346302258433,127.92777849848312,first_day_frozen
12,544.54424387443987,107.86231159598418,51.804063493612603,first_day_frozen
13,513.45617432125925,74.982763154501242,95.120593276569451,first_day_frozen
14,534.19356805568827,86.949319965869222,73.540763751762483,first_day_frozen
15,490.6365852841202,75.846776393207676,84.314667104500359,first_day_frozen
16,477.75741832961802,70.647376692052944,88.189037054055689,first_day_frozen
17,480.51010998459338,79.262828724144356,78.387284411007727,first_day_frozen
18,475.3872075042047,60.594825461731205,74.326920219074736,first_day_frozen
19,464.66713904452121,69.502546561641168,50.131206124206869,first_day_frozen
20,410.55335460143579,56.029088605042716,70.498722506676074,first_day_frozen
21,372.87147977238192,61.020822875074259,146.31703858617578,first_day_frozen
22,412.99338526721829,69.311077773821125,92.868563574090842,first_day_frozen
23,432.89152745932779,42.923156828469359,164.7365133274692,first_day_frozen
24,465.55998974815935,77.918897028691731,110.13884265977718,first_day_frozen
25,470.80013562044758,47.941768715269632,100.64195617188875,first_day_frozen
26,472.41344010600909,6.6564023115256532,124.31256713711855,first_day_frozen
27,460.81750981772296,0,129.87485088984329,first_day_frozen
28,469.6179955425219,59.815618725384581,73.815159725173828,first_day_frozen
29,410.0978057374449,16.638020009633578,152.92968071186908,first_day_frozen
30,418.75420888335503,14.451246221519568,98.977748304785223,first_day_frozen
31,97.53567443123373,0,456.15858923901226,first_day_frozen
32,547.58371419516914,96.571284483835882,30.924952311221318,first_day_frozen
33,513.23804050417823,82.249579677629924,28.152019421528735,first_day_frozen
34,0.4263111111111112,0,484.1264501768519,first_day_frozen
35,0,0,483.66256425823502,first_day_frozen
36,0,0,416.26791717285005,first_day_frozen
37,0,0,382.29861637084588,first_day_frozen
38,0,0,360.49815585617563,first_day_frozen
39,0,0,289.68959322762805,first_day_frozen
40,0.0030592592592593171,0,246.35525233519007,first_day_frozen
41,0.016081481481481474,0,300.02646727967289,first_day_frozen
42,0.040281481481481474,0,279.13021744176143,first_day_frozen
43,0.19324444444444444,0,213.05429684919409,first_day_frozen
44,0.060192592592592575,10.433201252225672,129.98701853203994,first_day_frozen
45,0,0.20928000000000002,71.419013467743369,first_day_frozen
46,0,0.20928000000000002,65.070763609502961,first_day_frozen
47,0,0.20928000000000002,0.41486757548303405,first_day_frozen
48,0,0.20928000000000002,0,first_day_frozen
49,0,0.20928000000000002,0,first_day_frozen
50,0,0.20928000000000002,0,first_day_frozen
51,0,0.20928000000000002,0,first_day_frozen
52,0,0.20928000000000002,0,first_day_frozen
53,0,0.20928000000000002,0,first_day_frozen
54,0,0.20928000000000002,0,first_day_frozen
55,0,0.20928000000000002,0,first_day_frozen
56,0,0.20928000000000002,0,first_day_frozen
57,0,0.20928000000000002,0,first_day_frozen
58,0,0.20928000000000002,0,first_day_frozen
59,0,0.20928000000000002,0,first_day_frozen
60,0,0.20928000000000002,0,first_day_frozen
61,0,0.20928000000000002,0,first_day_frozen
62,0,0.20928000000000002,0,first_day_frozen
63,0,0.20928000000000002,0,first_day_frozen
64,0,0.20928000000000002,0,first_day_frozen
65,0,0.20928000000000002,0,first_day_frozen
66,0,0.20928000000000002,0,first_day_frozen
67,0,0.20928000000000002,0,first_day_frozen
68,0,595.43201542812199,0,first_day_frozen
69,0,628.57106918406214,0,first_day_frozen
70,0,565.68041726662341,0,first_day_frozen
71,0,804.58218557153418,0,first_day_frozen
72,0,833.33333333333326,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,824.2842462800478,0,first_day_frozen
80,0,810.2136136604687,0,first_day_frozen
81,0,775.95999252707156,0,first_day_frozen
82,0,802.69542210628697,0,first_day_frozen
83,0,756.47967642429069,0,first_day_frozen
84,0,713.54545695737033,0,first_day_frozen
85,0,668.29025259178195,0,first_day_frozen
86,0,653.01112022068264,0,first_day_frozen
87,0,566.26439227872993,0,first_day_frozen
88,0,498.52649471937582,0,first_day_frozen
89,0,489.36665713008875,0,first_day_frozen
90,0,473.12632191899826,0,first_day_frozen
91,0,421.88125885695951,0,first_day_frozen
92,0,311.43058373624444,8.5395681655596825,first_day_frozen
93,0.086249259259259414,243.71746604294805,27.963976551348008,first_day_frozen
94,2.8965234717452124,193.58241637399789,73.688912738280507,first_day_frozen
95,13.940968567689584,168.25082578981437,149.36068244682971,first_day_frozen
96,36.283781052270271,184.26894334121667,179.74213445151227,first_day_frozen
97,154.92735547579105,240.71680480610877,91.693195260886966,first_day_frozen
98,298.12076589869497,224.31317381634818,55.597187657489044,first_day_frozen
99,328.87384906843954,268.15180023674696,57.657857593517846,first_day_frozen
100,297.98874446659607,253.59319195219194,65.411211167212613,first_day_frozen
101,283.87073374086481,199.57532470391249,33.623335829572149,first_day_frozen
102,339.34446847707966,173.09783970995585,25.637282806077337,first_day_frozen
103,390.17994055142742,155.9396164453515,71.739792897989275,first_day_frozen
104,446.47104351855808,155.04649206697599,102.87447495910357,first_day_frozen
105,519.41159533414498,146.0524562174113,56.248245229012923,first_day_frozen
106,515.43803982988345,136.06234223787663,49.410689686814635,first_day_frozen
107,515.08325909915209,129.38466553603661,94.871237073708556,first_day_frozen
108,83.930859663926583,0,621.76488412905962,first_day_frozen
109,621.41821882859688,97.576189709949858,84.07835595077583,first_day_frozen
110,570.5343051206778,107.21441367950092,102.84076472756108,first_day_frozen
111,528.00608990852095,94.166747369262055,103.60797644241632,first_day_frozen
112,0.73695555555555536,0,639.73482147097252,first_day_frozen
113,0.42008518518518523,0,711.58576302103052,first_day_frozen
114,0.67275555555555533,0,691.2180488597993,first_day_frozen
115,0.68055555555555536,0,713.41471294326561,first_day_frozen
116,0.67675555555555533,0,728.83103865314934,first_day_frozen
117,0.67605555555555541,0,710.87316345635122,first_day_frozen
118,0.67775555555555544,0,659.87334586777206,first_day_frozen
119,0.67685555555555532,0,690.06005734798055,first_day_frozen
120,0.67375555555555544,0,765.38105593298815,first_day_frozen
121,0.68505555555555531,0,729.17795452007613,first_day_frozen
122,0.6761555555555554,0,708.2404637015868,first_day_frozen
123,0.48607777777777761,0,693.74282927789523,first_day_frozen
124,633.92132657391915,22.973992944164024,71.40041678250725,first_day_frozen
125,630.02154945609391,68.0810651510036,30.037917411779489,first_day_frozen
126,616.39981464594382,24.034463119866437,61.366264830774412,first_day_frozen
127,613.62242132943868,33.788972126174535,101.38060481210039,first_day_frozen
128,610.81571108281685,17.093125962986846,85.99433416031593,first_day_frozen
129,645.47515729770157,6.7708027556619124,96.080517997107677,first_day_frozen
130,632.12238432239792,45.758412060160303,68.620574315191845,first_day_frozen
131,1371.2048067933358,833.33333333333326,0,first_day_frozen
132,1294.0898708477607,833.33333333333326,0,first_day_frozen
133,569.08437166364536,96.121272421143317,23.797899452585618,first_day_frozen
134,1335.0797980203797,833.33333333333326,0,first_day_frozen
135,1397.7524922411428,833.33333333333326,0,first_day_frozen
136,1365.1470389788105,833.33333333333326,0,first_day_frozen
137,1362.5557186984452,833.33333333333326,0,first_day_frozen
138,564.56270014511517,162.55639040460471,28.79160401266779,first_day_frozen
139,1359.6089885330357,833.33333333333326,0,first_day_frozen
140,1434.2245623092081,833.33333333333326,0,first_day_frozen
141,1394.7521587003807,833.33333333333326,0,first_day_frozen
142,659.06903235356981,192.49906359113066,0,first_day_frozen
143,690.49669934845258,197.81188033519618,11.977247754172367,first_day_frozen
144,1445.3593182294717,833.33333333333326,0,open_loop_proxy_only
145,1419.8701855905886,833.33333333333326,0,open_loop_proxy_only
146,724.31737353654432,147.40689831757527,28.828048807301684,open_loop_proxy_only
147,706.0821229003019,121.52296929178294,34.97070025644507,open_loop_proxy_only
148,716.83692540376762,168.63886051881695,26.59453622917647,open_loop_proxy_only
149,693.32676363155042,164.22975350766615,72.31362767419796,open_loop_proxy_only
150,722.53062432243576,211.93973331068833,35.058731779310619,open_loop_proxy_only
151,706.74549428285445,170.68481294965432,20.821084171886469,open_loop_proxy_only
152,694.92503192293088,131.4000068935344,37.591172754875743,open_loop_proxy_only
153,746.79254503815548,185.86292509971895,7.444422167037942,open_loop_proxy_only
154,714.88889713317144,145.36665183055595,31.438832365706716,open_loop_proxy_only
155,689.58798461802269,106.80807492173983,101.58756302061852,open_loop_proxy_only
156,733.83751082863182,188.05350378258549,20.241791425763154,open_loop_proxy_only
157,725.99213938679225,177.3481040492311,35.707134219071122,open_loop_proxy_only
158,669.6237157956499,115.95649402698064,47.042865334153817,open_loop_proxy_only
