step,grid,charge_cap,discharge_cap,role
0,591.11984867264709,23.524429614613155,833.33333333333326,first_day_frozen
1,598.78277195499243,448.79931971048939,703.97957534075897,first_day_frozen
2,629.11873250247834,107.59177443725855,0,first_day_frozen
3,569.76588713976412,48.130363595622612,20.842087760400091,first_day_frozen
4,601.25210763064308,94.49889475235841,32.420070354542077,first_day_frozen
5,607.95540456744141,144.48946105868754,17.072737848520092,first_day_frozen
6,581.73291610007004,136.8378737042043,9.203837237617563,first_day_frozen
7,567.86725664622986,47.365537579958527,57.123828995604413,first_day_frozen
8,606.70575078644742,110.85616220240036,41.159266240941633,first_day_frozen
9,561.60863171116262,80.671763897106302,1.4399122197248744,first_day_frozen
10,564.09746953191836,102.10036470833347,2.6778118971631102,first_day_frozen
11,564.24068819327385,80.892843931640471,75.053851193055152,first_day_frozen
12,597.19317520384698,114.16140530426514,47.697728400239043,first_day_frozen
13,552.72146059927672,79.644261520029829,66.29805291741468,first_day_frozen
14,537.13212917041744,38.844891628791856,88.71218462914112,first_day_frozen
15,567.81940388775865,72.19375846085785,44.18786968217421,first_day_frozen
16,558.84739430113154,94.22151980385695,34.817168883930435,first_day_frozen
17,534.08430778720049,76.458432212200876,67.061000446733033,first_day_frozen
18,565.32702457763378,111.10563814267482,28.666868008452752,first_day_frozen
19,570.98731883273172,109.11867601169615,31.872090612726197,first_day_frozen
20,564.0132189339763,66.182985272778183,35.591174237758764,first_day_frozen
21,540.91130169593566,92.90727103486131,58.837690036609388,first_day_frozen
22,556.12915493087144,86.708455158765787,37.869829333745429,first_day_frozen
23,563.16137046297695,72.214536658414033,66.689737003310029,first_day_frozen
24,520.46559686407375,40.408467974522409,62.306516822804269,first_day_frozen
25,517.65695710057025,86.057369301772439,52.050559465840479,first_day_frozen
26,528.54576438174979,84.619170173249131,64.827907597388389,first_day_frozen
27,539.30045134783484,83.792841693694072,41.647452874044575,first_day_frozen
28,503.90022020827888,34.037658852136531,88.160638617935263,first_day_frozen
29,497.64416580564665,149.92909552213592,77.93589099309753,first_day_frozen
30,543.59509174431855,105.34298931522187,30.928174617534069,first_day_frozen
31,530.54228241316719,95.251954034145228,14.845279002062739,first_day_frozen
32,465.84669737553338,51.014302941215249,25.854337751695198,first_day_frozen
33,1183.5917985965345,833.33333333333326,0,first_day_frozen
34,0,0,408.53968863596549,first_day_frozen
35,0,0,475.6001065828699,first_day_frozen
36,0,0,389.37510326973324,first_day_frozen
37,0,0,371.81625591731756,first_day_frozen
38,0,0,345.48817862143926,first_day_frozen
39,0,0,281.28212930496716,first_day_frozen
40,0,0,216.64453217510646,first_day_frozen
41,0,0,215.08451198674348,first_day_frozen
42,0,0,215.5129139389725,first_day_frozen
43,0,29.636102053402283,123.66597342314699,first_day_frozen
44,0,14.538754637542675,93.39747465337723,first_day_frozen
45,0,0,64.635664625582876,first_day_frozen
46,0,0,11.342212068624955,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,737.39967288267587,0,first_day_frozen
71,0,781.4572284113334,0,first_day_frozen
72,0,783.19434082776479,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,811.2008464274918,0,first_day_frozen
84,0,756.16408987186492,0,first_day_frozen
85,0,658.09394490021725,0,first_day_frozen
86,0,641.13462398886122,0,first_day_frozen
87,0,589.25358093336149,0,first_day_frozen
88,0,536.26065447064832,0,first_day_frozen
89,0,535.53278142058798,0,first_day_frozen
90,0,473.82098241609549,0,first_day_frozen
91,0,379.91302380612217,0,first_day_frozen
92,0,324.15234411126522,0,first_day_frozen
93,0,213.21331607326707,6.6760224186552168,first_day_frozen
94,0,167.15092394391286,76.463282461697418,first_day_frozen
95,0,204.48929091602014,125.85554976466649,first_day_frozen
96,0,56.359444894895049,114.76028952839108,first_day_frozen
97,101.34629134891338,90.717663673235236,81.808916435015277,first_day_frozen
98,178.87749120519317,176.5980759822167,58.065574373214929,first_day_frozen
99,229.84746423858473,223.52633554375643,50.763618286320536,first_day_frozen
100,225.23950279596198,116.71851555375616,101.69867427013432,first_day_frozen
101,204.32383659693619,72.503076873972162,109.11846237857077,first_day_frozen
102,252.57651599191345,89.248895475467492,113.65191835978007,first_day_frozen
103,285.15473501277859,81.221297231688567,111.11216379233463,first_day_frozen
104,350.63792936264502,113.72121343216602,111.57181314671442,first_day_frozen
105,437.0919455304138,73.938878466681842,84.871688875165546,first_day_frozen
106,438.09906732247362,66.76193603110994,97.560273030124449,first_day_frozen
107,488.04618972889818,45.536662323421808,112.59381019652108,first_day_frozen
108,518.11158914262501,32.445344251365782,91.967245535751999,first_day_frozen
109,562.27415713526432,20.959941973396212,93.701455258316173,first_day_frozen
110,622.03130917186991,50.539630379805544,88.675316127806809,first_day_frozen
111,643.46053572350422,62.691100186694371,73.645893020381664,first_day_frozen
112,114.50640526659672,0,613.67183264216021,first_day_frozen
113,0,0,781.33766307343058,first_day_frozen
114,0,0,708.07442393375879,first_day_frozen
115,0,0,699.96094593947612,first_day_frozen
116,0,0,724.81973361870837,first_day_frozen
117,0,0,714.67159058283551,first_day_frozen
118,0,0,755.43628033315429,first_day_frozen
119,0,0,771.17661989334374,first_day_frozen
120,0,0,754.45859389334828,first_day_frozen
121,0,0,751.71012528850929,first_day_frozen
122,0,0,755.43552431162573,first_day_frozen
123,0,0,732.46457952421383,first_day_frozen
124,662.57874483685146,0,62.428668766949613,first_day_frozen
125,712.51964010174288,58.789118825894889,27.768818356450538,first_day_frozen
126,709.67956353296131,91.274329924474614,14.530349953038353,first_day_frozen
127,685.50669207932629,55.372242959964524,29.606708060486653,first_day_frozen
128,682.95157142334187,41.401114297930917,64.562036325031386,first_day_frozen
129,676.67256119804824,39.737935989628795,49.860681904711896,first_day_frozen
130,592.06789199807758,20.346469001418996,57.782674185571523,first_day_frozen
131,1311.4403874853615,833.33333333333326,0,first_day_frozen
132,1371.2108752892836,833.33333333333326,0,first_day_frozen
133,619.38889576353392,70.735733567168381,41.73697537954888,first_day_frozen
134,1397.3584242601878,833.33333333333326,0,first_day_frozen
135,1390.7698680477836,833.33333333333326,0,first_day_frozen
136,1381.890709678182,833.33333333333326,0,first_day_frozen
137,1349.4394982865792,833.33333333333326,0,first_day_frozen
138,598.11346469875343,93.044121056616518,26.632760111026755,first_day_frozen
139,1401.6390288410998,833.33333333333326,0,first_day_frozen
140,1411.8277759212024,833.33333333333326,0,first_day_frozen
141,1337.1283085979067,833.33333333333326,0,first_day_frozen
142,697.35338012468856,133.87084662496102,47.184723790027078,first_day_frozen
143,796.32164277677202,151.87615456804247,63.094060903763534,first_day_frozen
144,1096.7374323494651,399.52753941880542,0,open_loop_proxy_only
145,1556.3935861097052,833.33333333333326,0,open_loop_proxy_only
146,771.97734984105614,118.41518116144812,7.9606743452571891,open_loop_proxy_only
147,775.70908139628875,65.148445639200872,2.922455922320637,open_loop_proxy_only
148,791.66691723880979,89.289569644766857,20.327760145714819,open_loop_proxy_only
149,804.53038291787129,149.54499190764977,12.758432312485638,open_loop_proxy_only
150,793.22100122601171,152.75944881316741,0,open_loop_proxy_only
151,754.64340121648524,91.14343319939087,8.2806969039588694,open_loop_proxy_only
152,705.51236075988675,111.27465173352789,44.188420500083225,open_loop_proxy_only
153,747.94699057698745,92.644116663228942,0,open_loop_proxy_only
154,749.81630738676017,100.78031550932894,0,open_loop_proxy_only
155,737.3769170781726,143.75235403245074,12.32509359701362,open_loop_proxy_only
156,734.71485940370144,121.28101163923577,32.529330989585446,open_loop_proxy_only
157,721.65978542955736,78.145555679720928,58.183854744489167,open_loop_proxy_only
158,703.66691600246259,48.647674895325395,79.136227187172381,open_loop_proxy_only
159,698.54930469448357,61.940471254958425,38.718922986972302,open_loop_proxy_only
160,700.34445105916166,74.581480181277925,60.775616429166007,open_loop_proxy_only
161,702.92030244616853,102.54862850847144,61.791728083765179,open_loop_proxy_only
162,706.60203417291086,125.72323771666993,0,open_loop_proxy_only
163,730.21398603876037,130.93878457362632,10.896898228014834,open_loop_proxy_only
164,731.02177773607082,69.249590653741961,23.841548442084104,open_loop_proxy_only
165,713.04341241648603,85.678481223077938,60.231951807384803,open_loop_proxy_only
166,717.66104928226434,92.762974995745822,37.027683660009984,open_loop_proxy_only
167,716.20445959948063,85.855064026678633,52.437934507669183,open_loop_proxy_only
168,731.3594463624205,78.385985359858296,28.875613928362327,open_loop_proxy_only
169,725.24610999499703,79.48194351445261,42.820852682564123,open_loop_proxy_only
170,710.977464740237,84.231799466861162,68.776688792035316,open_loop_proxy_only
171,688.22813391932732,70.092303426851458,69.213761176361459,open_loop_proxy_only
172,706.4596977428638,72.654559454367359,54.180772593671918,open_loop_proxy_only
