step,grid,charge_cap,discharge_cap,role
0,762.15133494251927,32.718439294359086,833.33333333333326,first_day_frozen
1,770.95928075190898,270.06001478111,833.33333333333326,first_day_frozen
2,786.47783866278951,88.070111892883361,833.33333333333326,first_day_frozen
3,775.76150931717677,65.330216155152826,833.33333333333326,first_day_frozen
4,751.68743320927501,104.82646418019681,833.33333333333326,first_day_frozen
5,729.55536564060128,77.823486546181357,833.33333333333326,first_day_frozen
6,753.18329312009928,124.55075304965749,586.80480755331166,first_day_frozen
7,766.13244472635017,89.766436855232769,20.009429816568627,first_day_frozen
8,787.11258137619063,126.68487920661414,0,first_day_frozen
9,701.92912462356742,67.546297078610223,0,first_day_frozen
10,698.95550266520729,69.428316966199191,0,first_day_frozen
11,731.126150164661,96.079912758218825,4.7005795837262099,first_day_frozen
12,760.46837018388715,137.11523058383727,18.070971053781022,first_day_frozen
13,703.88210737644783,53.489642807435871,70.915633679021539,first_day_frozen
14,680.67478021667864,85.671207171728838,2.0241288738149441,first_day_frozen
15,674.46873698333115,45.222749992532272,47.941718742329385,first_day_frozen
16,680.83215754586183,47.051441808442064,20.275161561662003,first_day_frozen
17,662.94274758844949,67.295630185918981,48.404732491650357,first_day_frozen
18,723.07875178456015,56.525285908940873,36.059150796941665,first_day_frozen
19,679.63570528544051,45.834859391883128,29.520637688280157,first_day_frozen
20,654.22426366766376,48.244887133436578,31.548666540631757,first_day_frozen
21,659.35866617320391,76.689665322467448,41.011225055665591,first_day_frozen
22,663.48805591908376,53.391122511977905,22.547238677316045,first_day_frozen
23,625.48635903690922,38.070951431895573,108.555451931589,first_day_frozen
24,654.57698439987666,70.052382984204769,26.738557628524973,first_day_frozen
25,658.03236774997868,67.056991154367438,23.793007103476498,first_day_frozen
26,623.11965517968031,28.659176465730031,43.16524919217045,first_day_frozen
27,635.43449775514114,37.733013720552208,20.641029121642127,first_day_frozen
28,661.28431978117214,44.853170326324403,29.120042250224287,first_day_frozen
29,655.94784366896238,46.525331803916515,80.724776441551626,first_day_frozen
30,661.37521995797215,44.94718057269904,35.087916651827527,first_day_frozen
31,648.94153876381722,52.59493529356439,10.165061437230625,first_day_frozen
32,630.70630319957093,80.792048467924928,9.9294299662286676,first_day_frozen
33,1332.9814621831965,833.33333333333326,0,first_day_frozen
34,581.72434682963615,67.777460772932841,0,first_day_frozen
35,7.4536811862733128,0,721.55619406113283,first_day_frozen
36,2.5831955508252982,0,669.04603038264509,first_day_frozen
37,16.077342310559551,0,612.19630707545798,first_day_frozen
38,15.374047553245223,0,614.40810105494472,first_day_frozen
39,497.32025849204371,83.628269167078827,117.62275051218762,first_day_frozen
40,470.75713662933151,80.585685323008363,100.82146372052031,first_day_frozen
41,402.23444538196969,81.051313815981132,155.6757515447614,first_day_frozen
42,439.28093247182119,133.28325168006188,67.43022461087044,first_day_frozen
43,410.66626552982569,113.84247119636262,75.514549584187364,first_day_frozen
44,398.66161352218029,164.21522114057061,46.98604177583303,first_day_frozen
45,1108.9963907035201,833.33333333333326,0,first_day_frozen
46,404.06817483733204,164.64074678904416,94.638607631950549,first_day_frozen
47,0,0,701.6603381414842,first_day_frozen
48,0,0,711.36404318251243,first_day_frozen
49,0,0,616.74319462912194,first_day_frozen
50,0,0,571.36913963785491,first_day_frozen
51,0,0,565.68380412358374,first_day_frozen
52,0,0,504.59222059550069,first_day_frozen
53,0,0,434.03463478407576,first_day_frozen
54,0,0,437.06777732210804,first_day_frozen
55,0.47966719908873789,0,436.90497067644367,first_day_frozen
56,2.1277211583587592,0,423.89105693325541,first_day_frozen
57,4.1915004406878857,0,433.9592709094083,first_day_frozen
58,3.1002214676577386,0,407.08071956642397,first_day_frozen
59,0.45893570043041032,2.597085755173945,354.15451841163571,first_day_frozen
60,6.3535077454920641,13.883042823549911,337.29222833302339,first_day_frozen
61,4.8864060500281052,60.939355493531416,328.32418567325442,first_day_frozen
62,5.115415813076222,14.141964569314343,310.29620382525354,first_day_frozen
63,7.8233088875470678,0,302.37785699700453,first_day_frozen
64,52.396212370607444,65.015169205153612,191.3211365611044,first_day_frozen
65,716.3933031825261,833.33333333333326,0,first_day_frozen
66,696.68779362510668,833.33333333333326,0,first_day_frozen
67,756.48866993101558,833.33333333333326,0,first_day_frozen
68,808.4316358894622,833.33333333333326,0,first_day_frozen
69,792.01136971807819,833.33333333333326,0,first_day_frozen
70,782.69669233761795,833.33333333333326,0,first_day_frozen
71,806.10395326726325,833.33333333333326,0,first_day_frozen
72,837.20741193498873,833.33333333333326,0,first_day_frozen
73,828.56172863015172,833.33333333333326,0,first_day_frozen
74,976.71719371710378,833.33333333333326,0,first_day_frozen
75,1025.4261834738224,833.33333333333326,0,first_day_frozen
76,865.28912112079115,833.33333333333326,0,first_day_frozen
77,162.90472791563019,356.59317859461328,157.54858014195915,first_day_frozen
78,148.47440222672552,295.44622360386194,168.04386712922954,first_day_frozen
79,150.89456024773938,319.73985151266879,151.65820828126326,first_day_frozen
80,173.71636183097326,376.13816255667143,134.36779010190025,first_day_frozen
81,238.21965886046516,353.23648680398412,102.93175274561528,first_day_frozen
82,273.35386082071739,362.80587799555781,146.58006158051015,first_day_frozen
83,16.170339034878356,78.741863461991059,428.31679699161617,first_day_frozen
84,14.096565829851953,0,499.37509631635908,first_day_frozen
85,14.297253559370633,9.853567128938721,533.10711163857752,first_day_frozen
86,12.941701433695867,0,519.83769673434927,first_day_frozen
87,7.4147823086858056,0,502.79503931068899,first_day_frozen
88,19.331170774797652,0,511.73044168715359,first_day_frozen
89,1227.1829693610011,833.33333333333326,0,first_day_frozen
90,1227.1647963323032,833.33333333333326,0,first_day_frozen
91,1279.5753529274159,833.33333333333326,0,first_day_frozen
92,1357.9698368861473,833.33333333333326,0,first_day_frozen
93,707.36850561254641,422.86061150691035,0,first_day_frozen
94,708.51322710248587,286.34198537523946,27.637413990259468,first_day_frozen
95,693.80149283762455,276.70812817622738,0,first_day_frozen
96,666.05676694601732,226.60835899081803,0,first_day_frozen
97,684.69075181220626,185.01752149681636,25.596106562487222,first_day_frozen
98,733.24326866360218,179.78781347097197,44.598007405699164,first_day_frozen
99,778.01088228883896,178.58481104414511,13.997950655755698,first_day_frozen
100,778.79170573123019,150.24316643128725,45.927632901015301,first_day_frozen
101,867.35311638277369,204.5853994139195,17.313933322301654,first_day_frozen
102,918.52666665105301,184.74981432723121,0,first_day_frozen
103,968.22438423223764,175.6523256951632,0,first_day_frozen
104,1032.5439470397005,224.73205972320727,6.2947572854440672,first_day_frozen
105,1102.255893234141,238.65185662518695,0,first_day_frozen
106,974.32258855550128,179.10329567467954,10.812112371138817,first_day_frozen
107,739.86661192991505,81.111699850591776,62.688117346752875,first_day_frozen
108,683.51779284239228,43.02286989722279,95.971950220377025,first_day_frozen
109,818.43739859810444,94.962439464230215,47.520234639572841,first_day_frozen
110,818.00506925673733,91.439750007132147,105.07753434996576,first_day_frozen
111,865.57191564883817,68.277918591478738,53.268563358760979,first_day_frozen
112,836.4323182073523,25.875662120186007,165.20260253729256,first_day_frozen
113,184.23462400498838,0,825.09732595211722,first_day_frozen
114,182.44082936554338,0,825.11244625226345,first_day_frozen
115,189.06665164596271,0,825.09175531522146,first_day_frozen
116,179.35458754879042,0,825.09439140658685,first_day_frozen
117,167.72329346578732,0,827.19115193790083,first_day_frozen
118,170.10569444504307,0,827.49759324098488,first_day_frozen
119,185.11158374721376,0,825.09412613816323,first_day_frozen
120,188.77029046088066,0,833.33333333333326,first_day_frozen
121,722.19802443608103,0,323.5965705087242,first_day_frozen
122,209.72885492918044,0,833.33333333333326,first_day_frozen
123,148.37372358273922,0,833.33333333333326,first_day_frozen
124,925.56687548135812,11.738010644932727,26.9874480200981,first_day_frozen
125,930.38995771654663,70.11317044287695,43.407007903868113,first_day_frozen
126,918.27712621796957,85.657395411928647,0,first_day_frozen
127,914.59600010553879,83.517240517032988,27.631157212187951,first_day_frozen
128,958.88096315050973,120.35963565615477,6.4805201133961079,first_day_frozen
129,946.18159029287403,120.45578872943487,56.988342707524112,first_day_frozen
130,874.80701641252051,105.42589548682453,15.65459225913412,first_day_frozen
131,1541.6976373193495,833.33333333333326,0,first_day_frozen
132,1532.1144550629072,833.33333333333326,0,first_day_frozen
133,776.85820223655821,106.2287380413659,0,first_day_frozen
134,1525.5197207775254,833.33333333333326,0,first_day_frozen
135,1522.9743397375983,833.33333333333326,0,first_day_frozen
136,823.42397002905182,833.33333333333326,19.177100390581018,first_day_frozen
137,1546.0391373104769,833.33333333333326,0,first_day_frozen
138,827.1379364539406,102.28051752167045,0,first_day_frozen
139,872.7115700414746,833.33333333333326,0,first_day_frozen
140,1543.3961264178101,833.33333333333326,0,first_day_frozen
141,1452.1951699634503,833.33333333333326,0,first_day_frozen
142,783.98576451961651,107.08100749929861,0,first_day_frozen
143,729.56275701482889,124.14270184391933,0,first_day_frozen
144,592.67720645306088,135.15931009777978,0,open_loop_proxy_only
145,636.83114423402367,174.79803124940494,0,open_loop_proxy_only
146,677.78031982628784,183.26938726308362,0,open_loop_proxy_only
147,661.02220405828029,145.04970269391981,0,open_loop_proxy_only
148,599.88581536542188,121.0421428669448,0,open_loop_proxy_only
149,644.50219216353423,134.74769963291595,0,open_loop_proxy_only
150,666.18279518292718,143.07222682014935,0,open_loop_proxy_only
151,668.85564102457806,166.11736818745896,0,open_loop_proxy_only
152,580.69716396118019,147.90010452521,0,open_loop_proxy_only
153,508.54930153906702,77.13123460792616,0,open_loop_proxy_only
154,601.40866632544873,107.60737404255406,0,open_loop_proxy_only
155,632.94580716529106,128.72998353661694,0,open_loop_proxy_only
156,634.05143914397445,157.63192877152835,0,open_loop_proxy_only
157,548.64129964319352,98.913674150877512,28.034079928730918,open_loop_proxy_only
158,528.95701048744797,116.25696553222758,0,open_loop_proxy_only
159,477.87208159865128,38.102088027644072,15.081213511046771,open_loop_proxy_only
160,503.0322184624174,50.075003691202767,0,open_loop_proxy_only
161,538.06214154990892,75.191221174380416,34.261488709827745,open_loop_proxy_only
162,532.6310518879784,72.015267880942474,51.358240876743366,open_loop_proxy_only
163,509.31483055009335,61.241356767614377,40.707882675098801,open_loop_proxy_only
164,507.95560564083246,71.07807014265552,20.737815484472662,open_loop_proxy_only
165,512.85185337623034,78.457804063108327,38.475353293643309,open_loop_proxy_only
166,498.46008383522468,33.615304290930055,35.214540632969317,open_loop_proxy_only
167,478.80570183360123,36.764099101312958,111.83324341497649,open_loop_proxy_only
168,504.27123933869802,55.258300476655108,32.353635221590764,open_loop_proxy_only
169,504.30116028659967,65.013998561068945,27.340856555003981,open_loop_proxy_only
170,507.49577740470789,54.621856893751726,3.8720776300245818,open_loop_proxy_only
171,484.19174167711731,41.830360719127782,5.2333431893454616,open_loop_proxy_only
172,508.33090926787008,43.6727796699343,30.527578349219553,open_loop_proxy_only
173,488.19789996459934,60.201612836415848,66.346948942899331,open_loop_proxy_only
174,474.76839734705931,49.214600149382818,47.402179224295196,open_loop_proxy_only
175,460.63944418949023,39.219304196256246,47.074212101074863,open_loop_proxy_only
176,500.88246500646051,129.16080630078085,0,open_loop_proxy_only
177,1189.1871482287286,833.33333333333326,0,open_loop_proxy_only
178,25.812115510503432,0,411.82811734134344,open_loop_proxy_only
179,1.0862530597165052,0,395.08998280928427,open_loop_proxy_only
180,0,0,326.26676810234773,open_loop_proxy_only
181,5.9425829859159487,0,280.55639501053128,open_loop_proxy_only
182,8.5263258938953985,0,285.13137975342619,open_loop_proxy_only
183,9.8475201132267465,0,295.10946581008858,open_loop_proxy_only
184,11.177076321288036,0,244.85276167452415,open_loop_proxy_only
185,12.080171104122105,0,306.90569525263459,open_loop_proxy_only
186,14.103772376768854,0,258.75162333730111,open_loop_proxy_only
187,15.107211024362277,0,224.83465562541292,open_loop_proxy_only
188,9.336514062509023,0,199.6559238173478,open_loop_proxy_only
189,15.852986933138688,21.56390597151729,164.92101395087769,open_loop_proxy_only
190,3.3200204222008329,0,153.21359946378053,open_loop_proxy_only
191,0,0,152.00613101643398,open_loop_proxy_only
192,0,46.296388831831813,136.6630042529396,open_loop_proxy_only
193,0,122.4135403648567,79.176461956824994,open_loop_proxy_only
194,0,125.51962394119339,55.833656318440653,open_loop_proxy_only
195,0,85.2261484173344,59.874327838389377,open_loop_proxy_only
196,0,80.908152491867185,39.74844492495545,open_loop_proxy_only
197,0,101.14554159506434,7.8177902807669186,open_loop_proxy_only
198,0,116.6032651359982,9.4094901571780838,open_loop_proxy_only
199,0,167.17398026822178,8.3803001398413102,open_loop_proxy_only
200,0,253.13872026898085,0,open_loop_proxy_only
201,0,281.76220142709832,0,open_loop_proxy_only
202,0,294.64398208939451,0,open_loop_proxy_only
203,0,322.74698181049899,0,open_loop_proxy_only
204,0,401.01470574539849,0,open_loop_proxy_only
205,0,438.01622965242183,0,open_loop_proxy_only
206,0,404.91623153934466,0,open_loop_proxy_only
207,0,402.68440949354573,0,open_loop_proxy_only
208,0,418.33215056695258,0,open_loop_proxy_only
209,7.3625222097442968,561.43245858351395,0,open_loop_proxy_only
210,10.3979241187144,570.80283216326359,0,open_loop_proxy_only
211,7.5130380068833027,514.34972519792973,0,open_loop_proxy_only
212,25.869558395937716,521.66274218803369,0,open_loop_proxy_only
213,26.220761922595425,626.27317787802997,0,open_loop_proxy_only
214,27.249286536378683,780.16875715734943,0,open_loop_proxy_only
215,29.172543944266081,697.53446774897623,0,open_loop_proxy_only
216,29.348145707594924,625.59283651063811,0,open_loop_proxy_only
217,28.177467285402599,590.47711646658558,0,open_loop_proxy_only
218,28.913322293637783,603.86847667750101,0,open_loop_proxy_only
219,610.49223443394078,833.33333333333326,0,open_loop_proxy_only
220,14.496244671781753,510.77374251246113,22.211021521845879,open_loop_proxy_only
221,0,577.87342333075776,0,open_loop_proxy_only
222,0,576.5963485364307,0,open_loop_proxy_only
223,0,558.81029925561143,11.002037384297214,open_loop_proxy_only
224,3.2415545456737682,569.68705042221382,7.9964069291348334,open_loop_proxy_only
225,0,517.75090502773742,49.37043205378307,open_loop_proxy_only
226,0,565.64167129143402,44.313523042676124,open_loop_proxy_only
227,0,505.71910713685838,3.0569319464115581,open_loop_proxy_only
228,0,430.96239255694019,79.627278945849739,open_loop_proxy_only
229,0,419.63504551820989,147.42520539835525,open_loop_proxy_only
230,0,400.69953464665514,121.92577617645152,open_loop_proxy_only
231,0,417.02704782350474,91.323995421898672,open_loop_proxy_only
232,0,361.46402005558934,101.70979856103216,open_loop_proxy_only
233,15.943783420382488,248.41557449119833,97.194394350179408,open_loop_proxy_only
234,43.02380496707184,833.33333333333326,184.30752313334747,open_loop_proxy_only
235,92.70615481310044,262.70320429706283,117.97778071537935,open_loop_proxy_only
236,127.59668422555163,208.91884164424951,55.157316049222189,open_loop_proxy_only
237,218.29804833438678,258.09152330796087,58.952796368505943,open_loop_proxy_only
238,252.53899116598603,249.24883203347699,64.917722921956027,open_loop_proxy_only
239,269.19535684776736,297.93219282401191,0,open_loop_proxy_only
240,277.90657114470025,262.86968129856467,0,open_loop_proxy_only
241,274.0520540757874,190.78353349032989,28.623897831367692,open_loop_proxy_only
242,358.7372099093547,213.65022544586233,20.001527418306512,open_loop_proxy_only
243,367.29633030822009,181.79647922371188,0,open_loop_proxy_only
244,395.41906240823386,158.91080810097461,18.720131564166394,open_loop_proxy_only
245,425.39033370206852,250.98186895909072,0,open_loop_proxy_only
246,454.14623613861545,230.05126542936799,0,open_loop_proxy_only
247,461.81529550721899,174.54921538621795,0,open_loop_proxy_only
248,526.50652346825234,219.88329901744737,0,open_loop_proxy_only
249,582.92644763612088,237.04860800970687,3.3021665227128252,open_loop_proxy_only
250,536.03909340909127,158.1443816893364,0,open_loop_proxy_only
251,513.94539623365733,126.65400824482333,49.734383250784425,open_loop_proxy_only
252,511.55884485089996,91.971408088283226,54.087709720425977,open_loop_proxy_only
253,549.7382485245106,97.57893926102696,67.517091358720492,open_loop_proxy_only
254,617.81063108391822,184.7850383382131,31.039370856639664,open_loop_proxy_only
255,661.02494705933475,147.84806295822932,0,open_loop_proxy_only
256,1.532826704823999,0,742.7598549753377,open_loop_proxy_only
257,4.1749886606932805,0,732.33039192928129,open_loop_proxy_only
258,3.9410913071749718,0,745.68175612649566,open_loop_proxy_only
259,5.2361874201136036,0,741.12926877090297,open_loop_proxy_only
260,5.058305654165884,0,762.81377917613167,open_loop_proxy_only
261,4.6707155852510649,0,728.41329305722275,open_loop_proxy_only
262,4.7245229668776201,0,710.4195479313322,open_loop_proxy_only
263,5.0614707942615613,0,725.89236338787293,open_loop_proxy_only
264,3.9765948543973497,0,728.07205227241502,open_loop_proxy_only
265,2.9613922097178564,0,773.50353052936555,open_loop_proxy_only
266,2.7586467132625954,0,818.38863326569719,open_loop_proxy_only
267,1.6290439564221608,0,707.48636018321758,open_loop_proxy_only
268,621.68698630458596,4.588939749069544,73.385853059033664,open_loop_proxy_only
269,675.74900034680979,15.075791403982445,44.541386989988162,open_loop_proxy_only
270,746.887464721274,93.969042588515549,9.9002630339471231,open_loop_proxy_only
271,697.10618969427651,66.1880769690124,56.221774294285296,open_loop_proxy_only
272,675.95258631398849,11.837741443923381,46.693432437901947,open_loop_proxy_only
273,685.99889362949057,15.380816467191949,22.491716399696557,open_loop_proxy_only
274,631.4985968251649,53.084487994398451,27.388908061463361,open_loop_proxy_only
