step,grid,charge_cap,discharge_cap,role
0,1196.8172986200561,789.42283817780151,833.33333333333326,first_day_frozen
1,1386.4046596695848,833.33333333333326,833.33333333333326,first_day_frozen
2,603.49002509589013,62.123613009423252,734.11384184358019,first_day_frozen
3,599.42421168196722,33.011464639486348,833.33333333333326,first_day_frozen
4,573.95910069935087,17.038616905416461,33.529203950818896,first_day_frozen
5,571.8398340528986,57.839457888660263,31.625231659557471,first_day_frozen
6,593.12527423362735,75.320281110397445,8.6307516660588135,first_day_frozen
7,603.23279443375452,45.477350465409586,31.079186309888314,first_day_frozen
8,615.94206744038036,54.561145337558173,38.135220528719742,first_day_frozen
9,653.25917415738013,95.060855247878749,0,first_day_frozen
10,600.35118994255117,46.647674471886262,25.866256904531156,first_day_frozen
11,583.2220258018873,45.820838838738041,25.427921557446325,first_day_frozen
12,599.6019539552517,52.058497156961607,27.458446413245724,first_day_frozen
13,621.97214008834442,67.174742321194003,0,first_day_frozen
14,615.16153647531735,61.777485032930258,0,first_day_frozen
15,629.21533378332083,70.803803683999604,6.3773238961720153,first_day_frozen
16,616.78551436564123,51.559432783091552,20.213820012137717,first_day_frozen
17,628.78115705390246,76.026789540002255,19.678436236839048,first_day_frozen
18,596.39062505782431,32.885161780549083,30.080722550232622,first_day_frozen
19,596.06271277528015,44.200115734843507,36.065408231215883,first_day_frozen
20,608.00171276719902,79.509952474048191,43.064312869048763,first_day_frozen
21,626.5570901758681,61.938845591933614,11.130604379344504,first_day_frozen
22,619.58072312838033,45.504721814441041,20.191194536573107,first_day_frozen
23,612.78698217420163,47.194600999142153,21.265290662469965,first_day_frozen
24,591.32932480541831,21.620448558226485,37.84533118489685,first_day_frozen
25,603.89091401958888,39.323575288320853,19.844538821781384,first_day_frozen
26,603.12672720476121,67.544326729622526,47.139064424570734,first_day_frozen
27,612.86794880911748,50.927350022777432,26.627050574948498,first_day_frozen
28,605.30938253469583,31.982787143624819,23.143707946737209,first_day_frozen
29,616.89344488233723,49.899871939268451,45.804493128725426,first_day_frozen
30,622.54166630235409,56.028407353034481,50.47091929072576,first_day_frozen
31,611.61394813052584,31.801096168632171,47.059211306601469,first_day_frozen
32,665.43641684661361,87.800227866345153,0,first_day_frozen
33,1412.1977757961054,833.33333333333326,0,first_day_frozen
34,666.79864021950743,41.49031033287838,52.732744894276152,first_day_frozen
35,10.201507493994882,0,833.33333333333326,first_day_frozen
36,21.563136695507524,0,833.33333333333326,first_day_frozen
37,784.15467755756413,27.558768862706302,48.891715242201144,first_day_frozen
38,741.28630089056082,0,100.66189578404624,first_day_frozen
39,791.11299450007448,29.303802003548185,67.113523588594035,first_day_frozen
