step,grid,charge_cap,discharge_cap,role
0,417.92689162286683,10.974305903417815,680.613746042868,first_day_frozen
1,420.64934841083016,6.1934467880680586,833.33333333333326,first_day_frozen
2,435.12835508493305,5.2920002896623828,618.24078446453245,first_day_frozen
3,406.7386341372204,2.2499740521934655,69.309674590102929,first_day_frozen
4,423.18259286426053,19.332090208816908,39.871724179747559,first_day_frozen
5,411.62383316955254,35.291068079160709,48.062682911857678,first_day_frozen
6,406.30973348009263,16.974137503771885,48.6802601000133,first_day_frozen
7,396.76534472519495,23.235027494890687,76.371090528381842,first_day_frozen
8,407.16680279169043,24.588793928108373,90.504409180429775,first_day_frozen
9,426.2885562676941,25.104960624922512,44.721342931110883,first_day_frozen
10,422.61481504421022,32.230660398885846,57.438171869697271,first_day_frozen
11,407.0859525010647,24.388799076062412,76.525134461177856,first_day_frozen
12,436.2875249093521,40.561140218942001,44.30138518454936,first_day_frozen
13,433.94978975461146,38.590768814684452,38.092494945701219,first_day_frozen
14,412.54837593676552,8.8615226902749669,71.105502037992665,first_day_frozen
15,421.62716220698559,28.454229275577518,66.596746186647351,first_day_frozen
16,413.03833866554737,12.447240563759067,64.742856605802331,first_day_frozen
17,411.83119635864097,4.924850807616167,59.064081767004666,first_day_frozen
18,418.56874680834687,9.3313179656695979,57.349093547117207,first_day_frozen
19,420.9872994357778,1.6777518597629069,58.952849781849864,first_day_frozen
20,432.18212752474108,24.226829814553412,33.879927103216119,first_day_frozen
21,438.32429998328422,35.533239886584852,48.325438032653267,first_day_frozen
22,448.17303859583154,57.744574876515742,52.827588876886466,first_day_frozen
23,434.27996205063306,36.225874168716018,55.205050971588207,first_day_frozen
24,444.46106667317531,41.421131863107917,38.574360115480658,first_day_frozen
25,446.59808788658495,38.041692057877299,58.239424140471044,first_day_frozen
26,430.09181983762511,25.630370226211653,54.029409594412812,first_day_frozen
27,430.96922420861449,13.814037586974393,60.651048603519712,first_day_frozen
28,448.31034208411012,30.962179280201724,35.15086553319162,first_day_frozen
29,393.00945742540796,0,99.66179566389286,first_day_frozen
30,451.72188965141186,47.069279336453064,35.302948870383261,first_day_frozen
31,419.97571439375162,9.0913947526771608,67.315578863319843,first_day_frozen
32,414.28188410480158,38.30080938044722,52.449790484858056,first_day_frozen
33,553.80169995742222,294.64219369998114,0,first_day_frozen
34,0,0,402.18477836297438,first_day_frozen
35,0,0,364.64712898377923,first_day_frozen
36,0,0,316.05353215221459,first_day_frozen
37,0,0,282.44782567047093,first_day_frozen
38,0,0,216.50667399087718,first_day_frozen
39,0,0,185.81069623168904,first_day_frozen
40,0,0,152.93118940397994,first_day_frozen
41,0,0,225.12985914534684,first_day_frozen
42,0,0,182.80471426499153,first_day_frozen
43,0,0,143.32851850870284,first_day_frozen
44,0,2.7495882695880782,97.760169244211582,first_day_frozen
45,0,0,103.75454769859728,first_day_frozen
46,0,0,48.914392202172849,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,277.2287670186617,0,first_day_frozen
70,0,579.05301525911159,0,first_day_frozen
71,0,585.15267573275105,0,first_day_frozen
72,0,611.37994774299625,0,first_day_frozen
73,0,663.86430939165473,0,first_day_frozen
74,0,658.02436500705164,0,first_day_frozen
75,0,714.79781513912826,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,810.90218202360552,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,811.13561550597478,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,789.41182539501119,0,first_day_frozen
83,0,789.39728471892158,0,first_day_frozen
84,0,757.80773505551429,0,first_day_frozen
85,0,708.04838845236964,0,first_day_frozen
86,0,661.81192765846868,0,first_day_frozen
87,0,650.46681245751824,0,first_day_frozen
88,0,633.98516106065279,0,first_day_frozen
89,0,631.43718697519057,0,first_day_frozen
90,0,573.17819672063524,0,first_day_frozen
91,0,509.12093519871411,0,first_day_frozen
92,0,451.32792654105651,0,first_day_frozen
93,0,352.67708977390123,0,first_day_frozen
94,0,321.61376194961315,0,first_day_frozen
95,0,260.60003461897327,0,first_day_frozen
96,0,194.66531385056328,0,first_day_frozen
97,0,144.8423020682099,49.090601958843912,first_day_frozen
98,0,88.27696706349434,133.52482229234079,first_day_frozen
99,142.20736391475208,92.517248633551077,61.159167113477679,first_day_frozen
100,171.39320546232062,95.011351218772447,76.068472606830483,first_day_frozen
101,85.440186357663293,83.415554297617206,96.162119079107924,first_day_frozen
102,111.1751904178922,120.5511403859779,43.473762939039688,first_day_frozen
103,225.03872707425401,84.552552196463807,22.83322604073399,first_day_frozen
104,277.68208318274111,88.209311148706206,19.751894340639808,first_day_frozen
105,279.47043727896892,91.178336376956679,9.8113604744433474,first_day_frozen
106,291.84032715128808,58.161485706843962,58.026668953760463,first_day_frozen
107,367.14375777424931,6.5204157486159602,84.585998502038365,first_day_frozen
108,0,0,562.65395136258621,first_day_frozen
109,52.332705185235731,0,485.07195954021427,first_day_frozen
110,0,0,543.9286671159457,first_day_frozen
111,0,0,554.75111340058595,first_day_frozen
112,0,0,576.81076366686568,first_day_frozen
113,0,0,562.26376911757382,first_day_frozen
114,0,0,585.05351594241574,first_day_frozen
115,0,0,602.65674980422546,first_day_frozen
116,0,0,549.46786909840148,first_day_frozen
117,0,0,622.96701155782557,first_day_frozen
118,0,0,640.71889046031811,first_day_frozen
119,0,0,622.68645132977258,first_day_frozen
120,0,0,555.22255472860365,first_day_frozen
121,0,0,561.92023911063347,first_day_frozen
122,0,0,634.6064288919797,first_day_frozen
123,0,0,665.24333512627027,first_day_frozen
124,578.65520102232563,0,35.673819395684632,first_day_frozen
125,628.42406638224656,14.874264768845705,0,first_day_frozen
126,623.35433003361334,46.869361416542461,0,first_day_frozen
127,525.13278365121073,28.495865725160456,11.732262220559869,first_day_frozen
128,502.89431230228467,31.103967493469703,41.746621926431317,first_day_frozen
129,563.2490169008621,58.722798349500465,34.05383463336684,first_day_frozen
130,563.22747689869368,83.045741503926877,26.222120554443109,first_day_frozen
131,490.02453186623927,70.380694498166235,0,first_day_frozen
132,1260.0668608764925,833.33333333333326,0,first_day_frozen
133,507.89671259710627,90.434082489228103,0,first_day_frozen
134,520.63653107681557,124.13299142587618,0,first_day_frozen
135,792.37741884853699,817.96251590151837,0,first_day_frozen
136,446.28373195341629,44.977789802620066,42.349627670884956,first_day_frozen
137,464.75586355967982,56.5059421340477,0,first_day_frozen
138,495.18423938565331,83.884812891102456,0,first_day_frozen
139,475.78039139373175,91.308065945230339,0,first_day_frozen
140,459.51464944887567,65.931073892585403,0,first_day_frozen
141,475.52027703791975,81.086056649071224,0,first_day_frozen
142,512.66256860295596,98.776971938779752,0,first_day_frozen
143,466.11561970465124,62.671994263902491,37.131529561967398,first_day_frozen
144,462.02991754767129,57.74785966534688,6.372767611257018,open_loop_proxy_only
145,448.42958299796442,51.771341472472784,9.9255559665583633,open_loop_proxy_only
146,465.34665267608943,56.965338310289781,17.057714945528971,open_loop_proxy_only
147,470.36697154051387,60.8557861041769,21.642031386068311,open_loop_proxy_only
148,452.62163466775729,53.215305224310384,11.808080293721162,open_loop_proxy_only
149,452.99015514875055,76.002127302022473,14.62280513635119,open_loop_proxy_only
150,426.44073912232767,25.437001433350758,41.135517118177347,open_loop_proxy_only
151,459.29565893638352,80.166972204802676,0,open_loop_proxy_only
152,493.72490717688623,102.2951333824634,0,open_loop_proxy_only
153,436.37464913573473,35.653293546005273,15.643666039759637,open_loop_proxy_only
154,445.12208713828051,50.989497767217301,32.330926377987851,open_loop_proxy_only
155,440.54946992642596,59.140219421750089,44.309475344586588,open_loop_proxy_only
156,424.38786710235041,27.556360970860169,58.040669996663553,open_loop_proxy_only
157,400.41754980957842,11.543411473679953,77.618551050805024,open_loop_proxy_only
158,408.94705236776946,10.276379213737073,71.062993603550069,open_loop_proxy_only
159,409.71126942498688,16.033952550244635,79.980422646684247,open_loop_proxy_only
160,414.46486692492954,14.368169799706152,61.120009869621185,open_loop_proxy_only
161,394.0332055403909,7.0348949833728511,58.86959501444835,open_loop_proxy_only
162,420.86594532208107,4.2565444460538515,53.202289725881315,open_loop_proxy_only
163,437.99095173485313,8.566784732507756,49.759610955242806,open_loop_proxy_only
164,428.95707424571657,20.60413409218063,35.630096313318973,open_loop_proxy_only
165,423.73998742354411,25.657812743705506,57.250817060543,open_loop_proxy_only
