step,grid,charge_cap,discharge_cap,role
0,429.77719854656908,49.491405441578991,545.95304637314609,first_day_frozen
1,421.61170407485417,89.27565440037344,500.12333080066918,first_day_frozen
2,451.38149992264562,73.610844745807981,629.36357931476471,first_day_frozen
3,441.06863310135304,33.011464639486348,803.16212579517287,first_day_frozen
4,420.59945748199971,11.876073782026197,791.18265502659915,first_day_frozen
5,438.2945533642993,34.233322960625287,470.26724292720297,first_day_frozen
6,446.0617713096438,59.470048950607122,6.002740891815165,first_day_frozen
7,432.05554618196908,45.477350465409529,32.082462777969113,first_day_frozen
8,461.55285011743092,99.016406034536885,22.201400636609719,first_day_frozen
9,443.71347396872886,47.815053377445452,35.351137506009479,first_day_frozen
10,441.67280584680805,34.841145621207545,33.905120985293365,first_day_frozen
11,413.34347342964139,28.807100277556231,42.180709041923876,first_day_frozen
12,423.55613297326664,37.838443483799438,41.678500086407894,first_day_frozen
13,442.52969260893178,47.967789460676784,14.34100974519481,first_day_frozen
14,448.56550145004951,61.576271711630511,13.451864999573331,first_day_frozen
15,468.71611166987179,67.28209348474229,9.8990340954293856,first_day_frozen
16,464.31508016561935,51.687755001954883,20.085497793274328,first_day_frozen
17,433.51197143612131,34.086789592182242,61.584320777549522,first_day_frozen
18,450.49742640553268,43.557075877127659,19.99629476596516,first_day_frozen
19,445.13929249280091,43.712135060098888,36.553388905960503,first_day_frozen
20,469.46393103612934,51.118000518107692,48.332000973634308,first_day_frozen
21,455.13527272453371,35.88460468623515,27.566293913411073,first_day_frozen
22,472.05887350027461,59.563566323732175,6.991155347058168,first_day_frozen
23,449.69613331910665,46.616117664962303,21.665198686857366,first_day_frozen
24,428.20602718941586,19.244873371167046,37.788133400977699,first_day_frozen
25,429.94684161413539,24.671962509647074,34.496151600455107,first_day_frozen
26,442.65533615573992,69.802608737345111,44.880782416848206,first_day_frozen
27,443.77891260513422,42.650036119437118,34.904364478288812,first_day_frozen
28,430.49064126625399,23.306426165726748,47.694133654277152,first_day_frozen
29,449.08327889251018,55.433905778576786,47.011090686720308,first_day_frozen
30,448.0346515567137,42.689525512215312,63.80980113154493,first_day_frozen
31,447.83084338137093,22.68136890462398,51.66660877681835,first_day_frozen
32,478.85172049099816,59.759643132421616,28.040584733923481,first_day_frozen
33,1254.7837514875423,833.33333333333326,0,first_day_frozen
