date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-24,36,2025-08-24 06:10:00,6,723.4621166666667,5258.5001000000002,917.72739999999999,0,833.33333333333337,833.33333333333337,718.99916666666661,0.93679999999999997,0,723.4621166666667,0,-0,7581.395519016698,0,9588.8302628261335
2025-08-24,37,2025-08-24 06:20:00,6,659.99608333333322,5147.6517999999996,1187.6753000000001,0,833.33333333333337,833.33333333333337,723.4621166666667,0.87580000000000002,0,659.99608333333322,0,-0,6848.0665375352164,0,9588.8302628261335
2025-08-24,38,2025-08-24 06:30:00,6,584.1583333333333,4986.3500000000004,1481.4000000000001,0,833.33333333333337,833.33333333333337,659.99608333333322,0.87590000000000001,0,584.1583333333333,0,-0,6199.0017227204016,0,9588.8302628261335
2025-08-24,39,2025-08-24 06:40:00,6,549.42196666666666,5166.6889000000001,1870.1570999999999,0,833.33333333333337,833.33333333333337,584.1583333333333,0.86009999999999998,0,549.42196666666666,0,-0,5588.5328708685502,0,9588.8302628261335
2025-08-24,40,2025-08-24 06:50:00,6,510.85639999999995,5233.0191999999997,2167.8807999999999,0,833.33333333333337,833.33333333333337,549.42196666666666,0.84419999999999995,0,510.85639999999995,0,-0,5020.9146486463278,0,9588.8302628261335
2025-08-24,41,2025-08-24 07:00:00,6,448.31249999999989,5085.8999999999996,2396.0250000000001,0,833.33333333333337,833.33333333333337,510.85639999999995,0.83340000000000003,0,448.31249999999989,0,-0,4522.7896486463278,0,9588.8302628261335
2025-08-24,42,2025-08-24 07:10:00,6,384.69266666666664,5071.1228000000001,2762.9668000000001,0,833.33333333333337,491.49901061930183,448.31249999999989,0.80920000000000003,0,384.69266666666664,0,-0,4095.3533523500314,0,9588.8302628261335
2025-08-24,43,2025-08-24 07:20:00,6,317.01821666666666,5040.6692000000003,3138.5599000000002,0,833.33333333333337,419.63736060470183,384.69266666666664,0.79720000000000002,0,317.01821666666666,0,-0,3743.1108893870683,0,9588.8302628261335
2025-08-24,44,2025-08-24 07:30:00,6,245.65958333333339,4897.2200000000003,3423.2624999999998,0,833.33333333333337,833.33333333333337,317.01821666666666,0.76439999999999997,0,245.65958333333339,0,-0,3470.1557967944755,0,9588.8302628261335
2025-08-24,45,2025-08-24 07:40:00,6,195.76311666666666,4827.2885999999999,3652.7098999999998,120.62978668955331,833.33333333333337,833.33333333333337,245.65958333333339,0.68989999999999996,0,75.133329977113348,0,-0,3386.6743190421271,0,9588.8302628261335
2025-08-24,46,2025-08-24 07:50:00,6,243.71228333333335,5391.1961000000001,3928.9223999999999,0,833.33333333333337,833.33333333333337,195.76311666666666,0.85999999999999999,0,243.71228333333335,0,-0,3115.8828931162011,0,9588.8302628261335
2025-08-24,47,2025-08-24 08:00:00,6,332.82458333333318,6334.6099999999997,4337.6625000000004,0,833.33333333333337,833.33333333333337,243.71228333333335,1.1617,0,332.82458333333318,0,-0,2746.0778005236089,0,9588.8302628261335
2025-08-24,48,2025-08-24 08:10:00,6,318.13990000000013,6759.7160000000003,4850.8765999999996,0,833.33333333333337,449.54977942975677,332.82458333333318,1.1682999999999999,0,318.13990000000013,0,-0,2392.5890227458308,0,9588.8302628261335
2025-08-24,49,2025-08-24 08:20:00,6,279.41173333333336,6811.2217000000001,5134.7512999999999,0,833.33333333333337,386.22484833809312,318.13990000000013,1.0955999999999999,0,279.41173333333336,0,-0,2082.1315412643494,0,9588.8302628261335
2025-08-24,50,2025-08-24 08:30:00,6,235.39375000000001,6721.5,5309.1374999999998,0,833.33333333333337,351.39169415275029,279.41173333333336,1.0849,0,235.39375000000001,0,-0,1820.5829301532383,0,9588.8302628261335
2025-08-24,51,2025-08-24 08:40:00,6,137.00441666666666,6601.8195999999998,5779.7930999999999,0,833.33333333333337,311.3271833043259,235.39375000000001,1.0609999999999999,0,137.00441666666666,0,-0,1668.3558005236087,0,9588.8302628261335
2025-08-24,52,2025-08-24 08:50:00,6,128.24623333333329,6782.3162000000002,6012.8388000000004,0,833.33333333333337,223.30310979587586,137.00441666666666,1.0429999999999999,0,128.24623333333329,0,-0,1525.8599857087938,0,9588.8302628261335
2025-08-24,53,2025-08-24 09:00:00,6,159.3808333333333,7003.6099999999997,6047.3249999999998,0,833.33333333333337,177.52002029170831,128.24623333333329,1.036,0,159.3808333333333,0,-0,1348.770170893979,0,9588.8302628261335
2025-08-24,54,2025-08-24 09:10:00,6,39.940466666666751,6724.2294000000002,6484.5865999999996,0,833.33333333333337,102.38134942938616,159.3808333333333,1.0146999999999999,0,39.940466666666751,0,-0,1304.3918745976825,0,9588.8302628261335
2025-08-24,55,2025-08-24 09:20:00,6,-23.715183333333243,6797.3882000000003,6939.6792999999998,0,833.33333333333337,39.48516113242097,39.940466666666751,0.99219999999999997,23.715183333333243,0,0,-0,1325.7355395976824,0,9588.8302628261335
2025-08-24,56,2025-08-24 09:30:00,6,-30.994166666666537,7023.5600000000004,7209.5249999999996,0,833.33333333333337,0,-23.715183333333243,0.96999999999999997,30.994166666666537,0,0,-0,1353.6302895976823,0,9588.8302628261335
2025-08-24,57,2025-08-24 09:40:00,6,-188.04138333333336,6406.5531000000001,7534.8014000000003,0,833.33333333333337,0,-30.994166666666537,0.94220000000000004,188.04138333333336,0,0,-0,1522.8675345976824,0,9588.8302628261335
2025-08-24,58,2025-08-24 09:50:00,6,-306.13999999999999,6318.2187999999996,8155.0587999999998,0,833.33333333333337,833.33333333333337,-188.04138333333336,0.95689999999999997,306.13999999999999,0,0,-0,1798.3935345976824,0,9588.8302628261335
2025-08-24,59,2025-08-24 10:00:00,6,-294.33125000000001,6932.6999999999998,8698.6875,0,833.33333333333337,0,-306.13999999999999,0.99770000000000003,294.33125000000001,0,0,-0,2063.2916595976826,0,9588.8302628261335
2025-08-24,60,2025-08-24 10:10:00,6,-262.08838333333324,6990.1513999999997,8562.6816999999992,0,833.33333333333337,0,-294.33125000000001,0.9919,262.08838333333324,0,0,-0,2299.1712045976824,0,9588.8302628261335
2025-08-24,61,2025-08-24 10:20:00,6,-313.8272,6710.6306999999997,8593.5938999999998,0,833.33333333333337,0,-262.08838333333324,0.95879999999999999,313.8272,0,0,-0,2581.6156845976825,0,9588.8302628261335
2025-08-24,62,2025-08-24 10:30:00,6,-382.86833333333334,6591.79,8889,0,833.33333333333337,833.33333333333337,-313.8272,0.95489999999999997,382.86833333333334,0,0,-0,2926.1971845976823,0,9588.8302628261335
2025-08-24,63,2025-08-24 10:40:00,6,-331.25340000000017,6803.9714999999997,8791.4919000000009,0,833.33333333333337,0,-382.86833333333334,0.9839,331.25340000000017,0,0,-0,3224.3252445976823,0,9588.8302628261335
2025-08-24,64,2025-08-24 10:50:00,6,-389.66680000000008,6703.0420999999997,9041.0429000000004,0,833.33333333333337,757.51233491618245,-331.25340000000017,0.79900000000000004,389.66680000000008,0,0,-0,3575.0253645976823,0,9588.8302628261335
2025-08-24,65,2025-08-24 11:00:00,6,-501.06416666666684,6486.4399999999996,9492.8250000000007,0,833.33333333333337,0,-389.66680000000008,0.50249999999999995,501.06416666666684,0,0,-0,4025.9831145976823,0,9588.8302628261335
2025-08-24,66,2025-08-24 11:10:00,6,-387.21766666666656,6917.7588999999998,9241.0648999999994,0,833.33333333333337,0,-501.06416666666684,0.4662,387.21766666666656,0,0,-0,4374.4790145976822,0,9588.8302628261335
