step,grid,charge_cap,discharge_cap,role
0,1411.5678729372917,833.33333333333326,833.33333333333326,first_day_frozen
1,1383.7707789443075,833.33333333333326,833.33333333333326,first_day_frozen
2,774.69343248412611,230.83950805314896,833.33333333333326,first_day_frozen
3,645.75212395955987,79.256961626795146,833.33333333333326,first_day_frozen
4,623.40570037297607,42.703967998793473,833.33333333333326,first_day_frozen
5,634.32591117548247,119.24021662543566,35.831947791228686,first_day_frozen
6,656.68447457840898,205.75791263076087,0,first_day_frozen
7,627.11097567190905,167.24539272935942,9.5483876216636645,first_day_frozen
8,604.65976473341152,104.60259084100699,45.109919594292705,first_day_frozen
9,626.77817978088683,143.84172765794727,44.844388746607137,first_day_frozen
10,619.76605812077446,154.05802963194964,41.963877254733006,first_day_frozen
11,566.5446607107724,118.36127106419769,64.497426104847818,first_day_frozen
12,631.98364391251891,196.75453292360805,0,first_day_frozen
13,633.96442091332017,165.3219276065513,0,first_day_frozen
14,591.49563809630865,96.791450370989992,25.311332677800806,first_day_frozen
15,620.41590443056816,136.4022886268815,1.9519280152951524,first_day_frozen
16,607.13517510200882,124.14859481635716,32.470447615211924,first_day_frozen
17,621.01817133206225,120.61061893809261,18.488167559566705,first_day_frozen
18,625.08752492525036,98.017147550903474,36.904598129902524,first_day_frozen
19,629.24287780902068,108.0768580868687,4.1287868749114978,first_day_frozen
20,591.72681565979917,96.636101592056093,18.224706649575637,first_day_frozen
21,623.63705367011107,143.1825311675708,8.6459300828760206,first_day_frozen
22,610.85628370458357,113.45662565305696,60.377794297264472,first_day_frozen
23,626.6408239059183,148.86817879349087,58.791491362447687,first_day_frozen
24,653.30652161793842,165.62158962563552,0,first_day_frozen
25,660.53216279904836,145.38251554298836,3.2012093441700245,first_day_frozen
26,591.65023927363791,79.075954446137416,69.658637982175492,first_day_frozen
27,640.65997652977956,131.7819632743882,10.624710443229105,first_day_frozen
28,609.48049719994947,84.041026290055697,40.234908442426558,first_day_frozen
29,601.28149461511453,85.690398762816358,83.877301958686303,first_day_frozen
30,611.84714840476863,79.017719099550504,34.250913521992288,first_day_frozen
31,605.77526301736509,65.726985527334818,28.905611736037827,first_day_frozen
32,624.12583242389269,116.26553629949302,20.058377767871889,first_day_frozen
33,1378.0855109055783,833.33333333333326,0,first_day_frozen
34,691.03198897843833,78.862006476912825,27.911941142965247,first_day_frozen
35,42.749285149734533,0,833.33333333333326,first_day_frozen
36,0,0,798.32822158221438,first_day_frozen
37,0,0,765.0202032067989,first_day_frozen
38,0,0,754.66348037734838,first_day_frozen
39,0,0,678.29604337162948,first_day_frozen
40,0,0,611.17598639485652,first_day_frozen
41,0,0,582.17542998959118,first_day_frozen
42,320.2014967734226,0,214.31342132957093,first_day_frozen
43,352.4482253486911,92.158628608586753,153.07134584236081,first_day_frozen
44,335.53417387736005,138.0224769270053,146.86068567098505,first_day_frozen
45,298.23238666644568,180.08637525828647,86.700602341708418,first_day_frozen
46,0,0,443.65099295132063,first_day_frozen
47,0,0,585.00110374168435,first_day_frozen
48,0,0,585.56567284508719,first_day_frozen
49,0,0,512.71611950150293,first_day_frozen
50,0,0,433.13980708893962,first_day_frozen
51,0,0,392.90042518763795,first_day_frozen
52,0,0,338.15333767381298,first_day_frozen
53,0,4.2490617428643418,337.63520166262117,first_day_frozen
54,0,27.996821800584559,312.84690188975264,first_day_frozen
55,0,34.435083893452273,242.23233587578289,first_day_frozen
56,0,37.548559429672117,193.4834139548966,first_day_frozen
57,0,118.32243309591513,61.024107907250098,first_day_frozen
58,0,172.01673350387392,57.702924255285623,first_day_frozen
59,0,205.43880819141242,66.197451817745787,first_day_frozen
60,0,215.22974925588079,48.414610432404814,first_day_frozen
61,0,244.08113879374406,38.718370358235006,first_day_frozen
62,0,288.85293207292972,24.842747881124218,first_day_frozen
63,0,297.30691147127402,0,first_day_frozen
64,0,344.03860047600756,0,first_day_frozen
65,0,422.82282353695234,0,first_day_frozen
66,261.71545092392824,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,329.06864248908818,833.33333333333326,0,first_day_frozen
71,429.8335880602624,833.33333333333326,0,first_day_frozen
72,417.59786788484729,833.33333333333326,0,first_day_frozen
73,378.81932469734204,833.33333333333326,0,first_day_frozen
74,406.0253111829274,833.33333333333326,0,first_day_frozen
75,423.4931926092097,833.33333333333326,0,first_day_frozen
76,0,661.39773948118329,0,first_day_frozen
77,0,576.59384926275243,0,first_day_frozen
78,0,520.86941084888872,0,first_day_frozen
79,0,479.54920616601186,1.4837417327450262,first_day_frozen
80,0,425.76070782561385,0,first_day_frozen
81,0,381.24324763357663,0,first_day_frozen
82,0,361.90766724088508,41.333710300764928,first_day_frozen
83,0,379.8467051113372,79.771210741203049,first_day_frozen
84,0,301.54035832215504,74.458023525357021,first_day_frozen
85,0,280.41583408210374,81.786718299769745,first_day_frozen
86,0,295.15177665253378,137.77231708351292,first_day_frozen
87,0,218.00325046322146,201.69259577887456,first_day_frozen
88,0,145.25765477203686,277.78259710453386,first_day_frozen
89,211.16511357541836,315.43579197448418,12.207807622158867,first_day_frozen
90,660.3658407327332,833.33333333333326,0,first_day_frozen
91,242.09420359647143,289.98588854398861,67.713086925056956,first_day_frozen
92,336.13311764295833,277.5769539728218,65.136939616304517,first_day_frozen
93,371.60233647394745,235.68324225064072,40.963351417331694,first_day_frozen
94,394.35660619018955,203.19619160923122,83.128091171136759,first_day_frozen
95,479.59466481233233,272.33103193208808,99.793481498521373,first_day_frozen
96,526.9636218499661,275.38759525321382,60.719205665376876,first_day_frozen
97,586.47521070374057,289.10422972901995,45.819878134718238,first_day_frozen
