date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-14,0,2025-11-14 00:10:00,0,397.9708333333333,2387.8249999999998,0,407.87212842815228,24.373918550521012,180.16965230711787,404.59833333333336,0.42480000000000001,9.9012950948189768,0,0,-0,9944.5823863617425,407.87212842815228,9935.6712207764049
2025-11-14,1,2025-11-14 00:20:00,0,428.3095166666667,2569.8571000000002,0,401.60965546651664,816.16006677735572,833.33333333333337,397.9708333333333,0.42449999999999999,0,26.699861200150053,0,-0,9914.9158739171307,401.60965546651664,9935.6712207764049
2025-11-14,2,2025-11-14 00:30:00,0,441.62333333333328,2649.7399999999998,0,414.87890666407304,30.097197048732369,95.919096486580017,428.3095166666667,0.4269,0,26.744426669260235,0,-0,9885.1998442846198,414.87890666407304,9935.6712207764049
2025-11-14,3,2025-11-14 00:40:00,0,431.61475000000002,2589.6885000000002,0,413.08234770446467,21.173058329284846,47.289825249377664,441.62333333333328,0.42720000000000002,0,18.532402295535348,0,-0,9864.6082861784689,413.08234770446467,9935.6712207764049
2025-11-14,4,2025-11-14 00:50:00,0,420.92349999999999,2525.5410000000002,0,406.44752153768519,18.010466813738617,44.716206005957645,431.61475000000002,0.42709999999999998,0,14.475978462314799,0,-0,9848.5238656647853,406.44752153768519,9935.6712207764049
2025-11-14,5,2025-11-14 01:00:00,0,418.2883333333333,2509.73,0,404.482982702985,5.7312239056193448,83.733465642598389,420.92349999999999,0.42849999999999999,0,13.8053506303483,0,-0,9833.1845871866208,404.482982702985,9935.6712207764049
2025-11-14,6,2025-11-14 01:10:00,0,416.51249999999993,2499.0749999999998,0,428.9977366163078,20.226327671067168,63.941347517199837,418.2883333333333,0.43109999999999998,12.485236616307873,0,0,-0,9844.4213001412973,428.9977366163078,9935.6712207764049
2025-11-14,7,2025-11-14 01:20:00,0,426.19428333333332,2557.1657,0,432.10814456848215,9.3535013925953763,64.921844046684654,416.51249999999993,0.43020000000000003,5.9138612351488291,0,0,-0,9849.7437752529313,432.10814456848215,9935.6712207764049
2025-11-14,8,2025-11-14 01:30:00,0,434.5,2607,0,412.03425994375806,21.558353445863588,91.412638232321456,426.19428333333332,0.4279,0,22.465740056241941,0,-0,9824.7818418571078,412.03425994375806,9935.6712207764049
2025-11-14,9,2025-11-14 01:40:00,0,420.4373333333333,2522.6239999999998,0,418.98626279468118,18.847336954678781,81.840169731361016,434.5,0.43120000000000003,0,1.4510705386521181,0,-0,9823.169541258605,418.98626279468118,9935.6712207764049
2025-11-14,10,2025-11-14 01:50:00,0,438.77611666666667,2632.6567,0,432.76697047583127,495.73817026894579,833.33333333333337,420.4373333333333,0.43330000000000002,0,6.0091461908353949,0,-0,9816.4927121576766,432.76697047583127,9935.6712207764049
2025-11-14,11,2025-11-14 02:00:00,0,471.73166666666663,2830.3899999999999,0,409.78647853349867,125.86088585358179,176.20162677457449,438.77611666666667,0.43109999999999998,0,61.94518813316796,0,-0,9747.6647253430456,409.78647853349867,9935.6712207764049
2025-11-14,12,2025-11-14 02:10:00,0,446.74651666666665,2680.4791,0,421.34593016379591,814.13080995121959,833.33333333333337,471.73166666666663,0.42930000000000001,0,25.400586502870738,0,-0,9719.4418514509671,421.34593016379591,9935.6712207764049
2025-11-14,13,2025-11-14 02:20:00,0,435.23613333333333,2611.4168,0,439.98471016410713,8.021439919164095,59.153302402029965,446.74651666666665,0.43240000000000001,4.7485768307737999,0,0,-0,9723.7155705986643,439.98471016410713,9935.6712207764049
2025-11-14,14,2025-11-14 02:30:00,0,451.17333333333329,2707.04,0,430.16050445619027,2.4939288087142777,61.777485032930201,435.23613333333333,0.43669999999999998,0,21.012828877143022,0,-0,9700.3679829573939,430.16050445619027,9935.6712207764049
2025-11-14,15,2025-11-14 02:40:00,0,437.86415,2627.1849000000002,0,440.67652058829447,827.15822875776075,833.33333333333337,451.17333333333329,0.43480000000000002,2.8123705882944705,0,0,-0,9702.8991164868585,440.67652058829447,9935.6712207764049
2025-11-14,16,2025-11-14 02:50:00,0,431.71388333333334,2590.2833000000001,0,424.54369022839745,17.317584229473301,31.895256978673235,437.86415,0.4335,0,7.1701931049358905,0,-0,9694.9322352591516,424.54369022839745,9935.6712207764049
2025-11-14,17,2025-11-14 03:00:00,0,447.66166666666663,2685.9699999999998,0,418.42935994057444,27.490918825163021,47.470891069717489,431.71388333333334,0.43569999999999998,0,29.23230672609219,0,-0,9662.4518944523825,418.42935994057444,9935.6712207764049
2025-11-14,18,2025-11-14 03:10:00,0,457.46466666666663,2744.788,0,420.92505092858727,815.76458109276621,833.33333333333337,447.66166666666663,0.43740000000000001,0,36.539615738079362,0,-0,9621.8523214100715,420.92505092858727,9935.6712207764049
2025-11-14,19,2025-11-14 03:20:00,0,444.45513333333326,2666.7307999999998,0,429.47305221720706,13.348949553272234,53.903364513937788,457.46466666666663,0.43709999999999999,0,14.98208111612621,0,-0,9605.2055646143763,429.47305221720706,9935.6712207764049
2025-11-14,20,2025-11-14 03:30:00,0,422.38,2534.2800000000002,0,404.91601150430682,33.333574551872857,49.714606885380725,444.45513333333326,0.43559999999999999,0,17.463988495693172,0,-0,9585.8011329524943,404.91601150430682,9935.6712207764049
2025-11-14,21,2025-11-14 03:40:00,0,422.48131666666666,2534.8879000000002,0,425.44015168071655,802.99958218302481,833.33333333333337,422.38,0.43530000000000002,2.958835014049896,0,0,-0,9588.4640844651385,425.44015168071655,9935.6712207764049
2025-11-14,22,2025-11-14 03:50:00,0,437.38151666666664,2624.2891,0,414.08471817321396,25.114970694088598,78.627354030503255,422.48131666666666,0.436,0,23.296798493452684,0,-0,9562.5787528057463,414.08471817321396,9935.6712207764049
2025-11-14,23,2025-11-14 04:00:00,0,437.71833333333331,2626.3099999999999,0,427.24881216151863,19.269844304167805,53.079591876276623,437.38151666666664,0.43780000000000002,0,10.469521171814677,0,-0,9550.9459515037306,427.24881216151863,9935.6712207764049
2025-11-14,24,2025-11-14 04:10:00,0,406.15278333333333,2436.9167000000002,0,34.099603290713361,0,470.97291610496126,437.71833333333331,0.44009999999999999,0,372.05318004261994,0,-0,9137.5535292341538,34.099603290713361,9935.6712207764049
2025-11-14,25,2025-11-14 04:20:00,0,416.7171166666667,2500.3027000000002,0,419.2431538709057,17.604970495732051,67.100389979137461,406.15278333333333,0.43890000000000001,2.5260372042390031,0,0,-0,9139.8269627179689,419.2431538709057,9935.6712207764049
2025-11-14,26,2025-11-14 04:30:00,0,456,2736,0,439.57069591106233,29.419301911233276,86.290985034763537,416.7171166666667,0.43640000000000001,0,16.42930408893767,0,-0,9121.5721803969263,439.57069591106233,9935.6712207764049
2025-11-14,27,2025-11-14 04:40:00,0,437.60326666666663,2625.6196,0,447.87195366441438,22.241019183847982,55.313381413877948,456,0.43930000000000002,10.26868699774775,0,0,-0,9130.8139986948991,447.87195366441438,9935.6712207764049
2025-11-14,28,2025-11-14 04:50:00,0,421.88508333333334,2531.3117999999999,0.0012999999999999999,32.786536887187502,0,470.34007006057652,437.60326666666663,0.44219999999999998,0,389.09854644614586,0,-0,8698.4822804214036,32.786536887187502,9935.6712207764049
2025-11-14,29,2025-11-14 05:00:00,0,439.52833333333331,2637.1700000000001,0,444.91178101387817,2.4281109351924965,76.964183319477897,421.88508333333334,0.4395,2.4281109351924965,0,0,2.9553367453523651,8700.6675802630762,444.91178101387817,9935.6712207764049
2025-11-14,30,2025-11-14 05:10:00,0,458.81551666666661,2752.8930999999998,0,444.1796881117794,441.31366711084212,833.33333333333337,439.52833333333331,0.43330000000000002,0,14.635828554887212,0,-0,8684.4055485354238,444.1796881117794,9935.6712207764049
2025-11-14,31,2025-11-14 05:20:00,0,468.7987333333333,2812.8105999999998,0.018200000000000001,30.744328722266875,0,477.45331312215887,458.81551666666661,0.44390000000000002,0,438.05440461106645,0,-0,8197.6784323009051,30.744328722266875,9935.6712207764049
2025-11-14,32,2025-11-14 05:30:00,0,465.70499999999998,2794.23,0,423.31894018908099,801.66330265895158,833.33333333333337,468.7987333333333,0.43009999999999998,0,42.386059810918994,0,-0,8150.5828102887726,423.31894018908099,9935.6712207764049
2025-11-14,33,2025-11-14 05:40:00,0,452.88554999999997,2717.3132999999998,0,446.36630292953203,50.173587314252018,48.206744755090824,465.70499999999998,0.37130000000000002,0,6.5192470704679408,0,-0,8143.3392024326968,446.36630292953203,9935.6712207764049
2025-11-14,34,2025-11-14 05:50:00,0,455.36503333333332,2732.4439000000002,0.25369999999999998,0,0,505.9159529231498,452.88554999999997,0.57079999999999997,0,455.36503333333332,0,-0,7637.3780542845489,0,9935.6712207764049
2025-11-14,35,2025-11-14 06:00:00,0,459.22499999999997,2755.3499999999999,0,0,392.15938948633681,833.33333333333337,455.36503333333332,0.90990000000000004,0,459.22499999999997,0,-0,7127.1280542845489,0,9935.6712207764049
