step,grid,charge_cap,discharge_cap,role
0,1377.6043048535403,833.33333333333326,0,first_day_frozen
1,1378.7997186498048,833.33333333333326,681.83315083098171,first_day_frozen
2,807.94709660551371,307.81469299589133,211.38342614204711,first_day_frozen
3,590.04201453459086,35.972279546494633,509.54861942045733,first_day_frozen
4,626.4900090158003,87.334084297387108,9.7701295377275983,first_day_frozen
5,639.63057363915948,94.003773070418106,2.7921472739764113,first_day_frozen
6,614.05329838559908,64.684720455421257,20.010068880418089,first_day_frozen
7,619.88744262895966,56.997199176362074,7.7478463323511733,first_day_frozen
8,610.36258751906848,84.759236435147272,7.6204057153501026,first_day_frozen
9,610.55933002453321,67.607486181993863,4.4203124746946969,first_day_frozen
10,589.28757318513976,42.075913042570392,38.036480325119783,first_day_frozen
11,569.60214024634706,85.457436091361103,51.424611261828886,first_day_frozen
12,608.96345999623054,83.7520500211225,17.434202725227237,first_day_frozen
13,642.81013649838394,81.540203627339451,10.733664304371473,first_day_frozen
14,636.98642101007749,69.488990043639433,0,first_day_frozen
15,618.94241544233842,58.966924268143316,18.449601399788094,first_day_frozen
16,626.81620711004962,77.241297062350668,15.029037455007483,first_day_frozen
17,632.11305856744139,75.919481411555807,34.071420855997076,first_day_frozen
18,667.02151944714296,117.55464002502106,10.04747842341078,first_day_frozen
19,641.19419209635305,102.30637105070116,0,first_day_frozen
20,618.44493707846345,89.425886906837604,0.15152467503867229,first_day_frozen
21,635.72063197173247,59.349341615064645,23.311752115674835,first_day_frozen
22,658.39154991669363,56.824248804593594,9.4740724683668986,first_day_frozen
23,651.13417831754964,67.949522876215269,35.218805307065281,first_day_frozen
24,647.20948710543041,54.333786510998948,34.187087445754173,first_day_frozen
25,644.79307216698248,49.468742924091544,31.7306841943157,first_day_frozen
26,654.41482037082596,85.825637917079348,29.591430374212905,first_day_frozen
27,675.44511835846265,72.517822389506705,33.640446097602648,first_day_frozen
28,683.0235912765288,74.013270043121111,0.70828244780932437,first_day_frozen
29,667.48718407585102,81.43720464987814,7.4878734333485681,first_day_frozen
30,679.01695591774364,83.867050678931719,0,first_day_frozen
31,683.39014345075611,70.242443664943039,60.267274370387895,first_day_frozen
32,704.66353786178365,107.96592350191929,12.589587006414035,first_day_frozen
33,1426.2653656288076,833.33333333333326,0,first_day_frozen
34,691.59013795911562,41.386520667342893,87.869688222106902,first_day_frozen
35,64.79785048954534,0,833.33333333333326,first_day_frozen
36,103.07304881979621,0,833.33333333333326,first_day_frozen
37,100.80510157147728,0,833.33333333333326,first_day_frozen
38,0.68294944721628781,0,833.33333333333326,first_day_frozen
39,77.684860013395152,0,753.02799815969854,first_day_frozen
40,711.06666690020529,24.126238341379121,95.892568915793277,first_day_frozen
41,669.38639783315057,44.885226046218804,62.691845560174897,first_day_frozen
42,646.73601805549754,74.602266947756334,22.758836498438427,first_day_frozen
43,602.40064751930936,68.732001989820674,62.930422038207098,first_day_frozen
44,535.30966253817508,51.279977978060856,71.605022416308202,first_day_frozen
