date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-26,0,2025-01-26 00:10:00,0,603.02364999999998,3618.1419000000001,0,632.28149999999994,833.33333333333337,833.33333333333337,573.39333333333332,0.42480000000000001,29.257849999999962,0,0,-0,9942.0961507407337,632.28149999999994,9915.7640857407332
2025-01-26,1,2025-01-26 00:20:00,0,604.17213333333325,3625.0328,0,590.67073333333337,828.31903333333344,833.33333333333337,603.02364999999998,0.42449999999999999,0,13.501399999999876,0,-0,9927.0945951851791,590.67073333333337,9915.7640857407332
2025-01-26,2,2025-01-26 00:30:00,0,600.01999999999998,3600.1199999999999,0,606.18666666666661,833.33333333333337,833.33333333333337,604.17213333333325,0.4269,6.1666666666666288,0,0,-0,9932.6445951851783,606.18666666666661,9915.7640857407332
2025-01-26,3,2025-01-26 00:40:00,0,587.6106666666667,3525.6640000000002,0,635.12616666666668,833.33333333333337,833.33333333333337,600.01999999999998,0.42720000000000002,47.515499999999975,0,0,-0,9975.4085451851788,635.12616666666668,9915.7640857407332
2025-01-26,4,2025-01-26 00:50:00,0,599.48868333333326,3596.9321,0,656.70851666666658,833.33333333333337,833.33333333333337,587.6106666666667,0.42709999999999998,57.219833333333327,0,0,-0,10026.906395185179,656.70851666666658,9915.7640857407332
2025-01-26,5,2025-01-26 01:00:00,0,629.23333333333335,3775.4000000000001,0,650.03499999999985,92.344999999999914,235.25466541610675,599.48868333333326,0.42849999999999999,20.801666666666506,0,0,-0,10045.627895185178,650.03499999999985,9915.7640857407332
2025-01-26,6,2025-01-26 01:10:00,0,636.37268333333327,3818.2361000000001,0,653.44101666666666,72.213166666666666,12.590133333333256,629.23333333333335,0.43109999999999998,17.068333333333385,0,0,-0,10060.989395185179,653.44101666666666,9915.7640857407332
2025-01-26,7,2025-01-26 01:20:00,0,636.04573333333326,3816.2743999999998,0,637.88654999999994,56.562283333333312,65.942333333333295,636.37268333333327,0.43020000000000003,1.840816666666683,0,0,-0,10062.64613018518,637.88654999999994,9915.7640857407332
2025-01-26,8,2025-01-26 01:30:00,0,632.60666666666657,3795.6399999999999,0,661.03999999999996,70.12833333333333,33.228333333333239,636.04573333333326,0.4279,28.433333333333394,0,0,-0,10088.23613018518,661.03999999999996,9915.7640857407332
2025-01-26,9,2025-01-26 01:40:00,0,614.54706666666664,3687.2824000000001,0,629.41011666666668,26.338250000000016,76.623066666666546,632.60666666666657,0.43120000000000003,14.863050000000044,0,0,-0,10101.612875185179,629.41011666666668,9915.7640857407332
2025-01-26,10,2025-01-26 01:50:00,0,607.03784999999993,3642.2271000000001,0,647.56825000000003,47.7502833333333,41.532333333333327,614.54706666666664,0.43330000000000002,40.5304000000001,0,0,-0,10138.09023518518,647.56825000000003,9915.7640857407332
2025-01-26,11,2025-01-26 02:00:00,0,627.8416666666667,3767.0500000000002,0,700.94499999999994,833.33333333333337,833.33333333333337,607.03784999999993,0.43109999999999998,73.103333333333239,0,0,-0,10203.88323518518,700.94499999999994,9915.7640857407332
2025-01-26,12,2025-01-26 02:10:00,0,668.8418999999999,4013.0513999999998,0,688.53756550000196,79.551215500002058,24.669101166664632,627.8416666666667,0.42930000000000001,19.695665500002065,0,0,-0,10221.609334135181,688.53756550000196,9915.7640857407332
2025-01-26,13,2025-01-26 02:20:00,0,687.65508333333332,4125.9305000000004,0,701.77901666666662,105.66200000000003,22.449433333333218,668.8418999999999,0.43240000000000001,14.123933333333298,0,0,-0,10234.320874135181,701.77901666666662,9915.7640857407332
2025-01-26,14,2025-01-26 02:30:00,0,675.12833333333333,4050.77,0,688.90333333333331,793.1038758742967,811.71554254096338,687.65508333333332,0.43669999999999998,13.774999999999977,0,0,-0,10246.71837413518,688.90333333333331,9915.7640857407332
2025-01-26,15,2025-01-26 02:40:00,0,656.59230000000002,3939.5538000000001,0,619.11571666666669,29.712600000000066,60.406349999999975,675.12833333333333,0.43480000000000002,0,37.476583333333338,0,-0,10205.077725987032,619.11571666666669,9915.7640857407332
2025-01-26,16,2025-01-26 02:50:00,0,630.04514999999992,3780.2709,0,614.16593333333333,767.11275000000012,833.33333333333337,656.59230000000002,0.4335,0,15.879216666666593,0,-0,10187.434151912958,614.16593333333333,9915.7640857407332
2025-01-26,17,2025-01-26 03:00:00,0,613.08333333333326,3678.5,0,651.1733333333334,27.295000000000073,68.664999999999964,630.04514999999992,0.43569999999999998,27.295000000000073,0,0,10.795000000000073,10211.999651912958,651.1733333333334,9915.7640857407332
2025-01-26,18,2025-01-26 03:10:00,0,637.38231666666661,3824.2939000000001,0,700.77351666666675,45.175250000000119,32.190549999999917,613.08333333333326,0.43740000000000001,45.175250000000119,0,0,18.215950000000021,10252.657376912959,700.77351666666675,9915.7640857407332
2025-01-26,19,2025-01-26 03:20:00,0,683.00439999999992,4098.0263999999997,0,673.25786666666659,19.605283333333318,72.698900000000094,637.38231666666661,0.43709999999999999,0,9.7465333333333319,0,-0,10241.827895431477,673.25786666666659,9915.7640857407332
2025-01-26,20,2025-01-26 03:30:00,0,708.30666666666662,4249.8400000000001,0,655.005,85.120000000000005,81.348333333333244,683.00439999999992,0.43559999999999999,0,53.30166666666662,0,-0,10182.603821357403,655.005,9915.7640857407332
2025-01-26,21,2025-01-26 03:40:00,0,685.79169999999999,4114.7502000000004,0,628.17626666666661,80.116816666666637,62.98266666666666,708.30666666666662,0.43530000000000002,0,57.615433333333385,0,-0,10118.586673209255,628.17626666666661,9915.7640857407332
2025-01-26,22,2025-01-26 03:50:00,0,675.7256666666666,4054.3539999999998,0,658.23748333333333,56.934983333333321,384.40707178373464,685.79169999999999,0.436,0,17.488183333333268,0,-0,10099.155358394441,658.23748333333333,9915.7640857407332
2025-01-26,23,2025-01-26 04:00:00,0,695.69000000000005,4174.1400000000003,0,678.38166666666643,43.2349999999999,68.625000000000227,675.7256666666666,0.43780000000000002,0,17.308333333333621,0,-0,10079.923876912959,678.38166666666643,9915.7640857407332
2025-01-26,24,2025-01-26 04:10:00,0,705.81118333333336,4234.8671000000004,0,640.63819999999987,737.52640170731763,833.33333333333337,695.69000000000005,0.44009999999999999,0,65.172983333333491,0,-0,10007.509450987032,640.63819999999987,9915.7640857407332
2025-01-26,25,2025-01-26 04:20:00,0,696.42431666666664,4178.5459000000001,0,652.03103333333331,31.844933333333302,58.338999999999942,705.81118333333336,0.43890000000000001,0,44.393283333333329,0,-0,9958.1835806166619,652.03103333333331,9915.7640857407332
2025-01-26,26,2025-01-26 04:30:00,0,692.35000000000002,4154.1000000000004,0,712.81999999999994,84.57000000000005,22.335000000000036,696.42431666666664,0.43640000000000001,20.469999999999914,0,0,-0,9976.6065806166625,712.81999999999994,9915.7640857407332
2025-01-26,27,2025-01-26 04:40:00,0,720.47334999999998,4322.8401000000003,0,688.81968333333339,35.663133333333462,206.72685147762311,692.35000000000002,0.43930000000000002,0,31.653666666666595,0,-0,9941.4358398759214,688.81968333333339,9915.7640857407332
2025-01-26,28,2025-01-26 04:50:00,0,715.43421666666654,4292.6063999999997,0.0011000000000000001,648.87184999999999,816.60228333333339,833.33333333333337,720.47334999999998,0.44219999999999998,0,66.562366666666549,0,-0,9867.477654690736,648.87184999999999,9915.7640857407332
2025-01-26,29,2025-01-26 05:00:00,0,688.28499999999997,4129.71,0,662.16499999999996,33.625,57.170000000000073,715.43421666666654,0.4395,0,26.120000000000005,0,-0,9838.4554324685141,662.16499999999996,9915.7640857407332
2025-01-26,30,2025-01-26 05:10:00,0,713.52488333333326,4281.1493,0,686.3338500000001,30.169783333333385,67.756766666666522,688.28499999999997,0.43330000000000002,0,27.191033333333166,0,-0,9808.2431732092555,686.3338500000001,9915.7640857407332
2025-01-26,31,2025-01-26 05:20:00,0,724.19481666666661,4345.1844000000001,0.0155,704.70343333333335,9.3147166666667545,833.33333333333337,713.52488333333326,0.44390000000000002,0,19.49138333333326,0,-0,9786.5860806166638,704.70343333333335,9915.7640857407332
2025-01-26,32,2025-01-26 05:30:00,0,703.27166666666665,4219.6300000000001,0,714.43833333333316,55.633333333333326,48.326666666666711,724.19481666666661,0.43009999999999998,11.166666666666515,0,0,-0,9796.6360806166631,714.43833333333316,9915.7640857407332
2025-01-26,33,2025-01-26 05:40:00,0,715.3684833333333,4292.2109,0,1441.8054499999998,833.33333333333337,0,703.27166666666665,0.37130000000000002,726.43696666666654,0,0,-0,10450.429350616663,1441.8054499999998,9915.7640857407332
2025-01-26,34,2025-01-26 05:50:00,0,801.9196833333333,4811.7339000000002,0.21579999999999999,720.20190000000002,57.186116666666749,78.936799999999948,715.3684833333333,0.57079999999999997,0,78.936799999999948,2.7809833333333245,0,10362.721795061108,720.20190000000002,9915.7640857407332
2025-01-26,35,2025-01-26 06:00:00,0,901.85666666666668,5411.1400000000003,0,856.41999999999985,765.21333333333325,833.33333333333337,801.9196833333333,0.90990000000000004,0,45.436666666666838,0,-0,10312.236609875923,856.41999999999985,9915.7640857407332
