date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-03,36,2025-12-03 06:10:00,6,888.2333666666666,5329.6596,0.25940000000000002,526.87390372634832,833.33333333333337,833.33333333333337,897.41833333333329,0.93679999999999997,0,361.35946294031828,0,-0,9199.263767611521,164.14625483080431,9610.7654400109495
2025-12-03,37,2025-12-03 06:20:00,6,875.60523333333333,5253.6314000000002,0,847.18198749246858,833.33333333333337,833.33333333333337,888.2333666666666,0.87580000000000002,0,28.423245840864752,0,-0,9167.6823833438939,836.51638195072564,9610.7654400109495
2025-12-03,38,2025-12-03 06:30:00,6,911.8416666666667,5471.0500000000002,0,816.86744219176705,833.33333333333337,219.91061414377288,875.60523333333333,0.87590000000000001,0,94.974224474899643,0,-0,9062.1554672606726,811.23034633583347,9610.7654400109495
2025-12-03,39,2025-12-03 06:40:00,6,900.32338333333337,5405.5533999999998,3.6131000000000002,832.03002319298946,833.33333333333337,19.830156291969832,911.8416666666667,0.86009999999999998,0,19.830156291969832,48.463203848374079,0,9040.1219602695946,828.77905346088596,9610.7654400109495
2025-12-03,40,2025-12-03 06:50:00,6,882.61526666666668,5295.6916000000001,0,842.82324954721048,833.33333333333337,390.67578155962599,900.32338333333337,0.84419999999999995,0,39.792017119456204,0,-0,8995.9086079146437,832.88134109305815,9610.7654400109495
2025-12-03,41,2025-12-03 07:00:00,6,873.26499999999999,5274.8400000000001,35.25,841.29043962673097,833.33333333333337,39.510839793759075,882.61526666666668,0.83340000000000003,0,31.974560373269014,0,-0,8960.381318611011,838.63654604899614,9610.7654400109495
2025-12-03,42,2025-12-03 07:10:00,6,835.08966666666674,5250.8338000000003,240.29580000000001,803.70211147083069,833.33333333333337,9.0141128630680605,873.26499999999999,0.80920000000000003,0,9.0141128630680605,22.373442332767997,0,8950.3656376520466,803.50057868200838,9610.7654400109495
2025-12-03,43,2025-12-03 07:20:00,6,830.38341666666656,5483.2272999999996,500.92680000000001,795.92436877688317,833.33333333333337,833.33333333333337,835.08966666666674,0.79720000000000002,0,34.459047889783392,0,-0,8912.0778066633993,781.32262811802048,9610.7654400109495
2025-12-03,44,2025-12-03 07:30:00,6,813.55291666666665,5640.4300000000003,759.11249999999995,824.87121946349805,833.33333333333337,0,830.38341666666656,0.76439999999999997,11.318302796831404,0,0,-0,8922.2642791805483,808.86546874684427,9610.7654400109495
2025-12-03,45,2025-12-03 07:40:00,6,699.67830000000004,5245.9513999999999,1047.8815999999999,1426.2752158913065,833.33333333333337,0,813.55291666666665,0.68989999999999996,726.59691589130648,0,0,-0,9576.2015034827236,1406.8305152780736,9610.7654400109495
2025-12-03,46,2025-12-03 07:50:00,6,752.42369999999994,5868.4058999999997,1353.8637000000001,756.29254539835813,833.33333333333337,5.0710574232039169,699.67830000000004,0.85999999999999999,3.8688453983581894,0,0,-0,9579.6834643412458,755.28115312371983,9610.7654400109495
2025-12-03,47,2025-12-03 08:00:00,6,920.67124999999999,7190.4899999999998,1666.4625000000001,139.92539236927081,833.33333333333337,833.33333333333337,752.42369999999994,1.1617,0,780.74585763072923,0,-0,8712.1880669737693,139.95855899654384,9610.7654400109495
2025-12-03,48,2025-12-03 08:10:00,6,876.28039999999987,7240.7862999999998,1983.1039000000001,112.42238022590072,833.33333333333337,833.33333333333337,920.67124999999999,1.1682999999999999,0,763.85801977409915,0,-0,7863.4569338914371,112.34826617716249,9610.7654400109495
2025-12-03,49,2025-12-03 08:20:00,6,787.42586666666671,6999.3193000000001,2274.7640999999999,32.583501942689594,833.33333333333337,833.33333333333337,876.28039999999987,1.0955999999999999,0,754.84236472397708,0,-0,7024.74319530924,32.562380243313441,9610.7654400109495
2025-12-03,50,2025-12-03 08:30:00,6,744.67750000000001,7052.79,2584.7249999999999,14.043752142746117,833.33333333333337,833.33333333333337,787.42586666666671,1.0849,0,730.63374785725387,0,-0,6212.9279199122911,13.972070330572365,9610.7654400109495
2025-12-03,51,2025-12-03 08:40:00,6,670.92464999999993,7004.5697,2979.0218,0,833.33333333333337,782.7322790495308,744.67750000000001,1.0609999999999999,0,670.92464999999993,0,-0,5467.4560865789581,0,9610.7654400109495
2025-12-03,52,2025-12-03 08:50:00,6,637.61660000000006,7131.7313000000004,3306.0317,0,833.33333333333337,721.16660922924541,670.92464999999993,1.0429999999999999,0,637.61660000000006,0,-0,4758.9931976900689,0,9610.7654400109495
2025-12-03,53,2025-12-03 09:00:00,6,637.68833333333328,7359.8299999999999,3533.6999999999998,0,833.33333333333337,699.9880722538694,637.61660000000006,1.036,0,637.68833333333328,0,-0,4050.4506050974765,0,9610.7654400109495
2025-12-03,54,2025-12-03 09:10:00,6,580.3608999999999,7247.8370999999997,3765.6716999999999,0,833.33333333333337,634.8482879031036,637.68833333333328,1.0146999999999999,0,580.3608999999999,0,-0,3405.6051606530323,0,9610.7654400109495
