date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-02-28,108,2025-02-28 18:10:00,18,430.97663333333333,2588.0245,2.1646999999999998,0,833.33333333333337,833.33333333333337,471.17666666666662,1.2561,0,430.97663333333333,0,-0,9694.7617601391576,0,9856.0972846416571
2025-02-28,109,2025-02-28 18:20:00,18,419.78021666666666,2518.6813000000002,0,0,833.33333333333337,487.69491649779445,430.97663333333333,1.2446999999999999,0,419.78021666666666,0,-0,9228.339297176195,0,9856.0972846416571
2025-02-28,110,2025-02-28 18:30:00,18,452.14499999999998,2712.8699999999999,0,0,833.33333333333337,496.6331577800571,419.78021666666666,1.2544999999999999,0,452.14499999999998,0,-0,8725.9559638428618,0,9856.0972846416571
2025-02-28,111,2025-02-28 18:40:00,18,440.02941666666663,2640.3319000000001,0.15540000000000001,0,833.33333333333337,518.77579753446162,452.14499999999998,1.2522,0,440.02941666666663,0,-0,8237.0343897687872,0,9856.0972846416571
2025-02-28,112,2025-02-28 18:50:00,18,434.79408333333333,2608.7645000000002,0,0,833.33333333333337,479.3013224984004,440.02941666666663,1.2881,0,434.79408333333333,0,-0,7753.9298527317505,0,9856.0972846416571
2025-02-28,113,2025-02-28 19:00:00,18,448.95499999999998,2693.73,0,0,833.33333333333337,518.6916772987048,434.79408333333333,1.3466,0,448.95499999999998,0,-0,7255.090963842862,0,9856.0972846416571
2025-02-28,114,2025-02-28 19:10:00,18,440.99104999999997,2645.9575,0.0112,0,833.33333333333337,487.20689953271955,448.95499999999998,1.3523000000000001,0,440.99104999999997,0,-0,6765.1009082873061,0,9856.0972846416571
2025-02-28,115,2025-02-28 19:20:00,18,450.28801666666664,2701.7280999999998,0,0,833.33333333333337,490.19275797492156,440.99104999999997,1.3445,0,450.28801666666664,0,-0,6264.7808897687873,0,9856.0972846416571
2025-02-28,116,2025-02-28 19:30:00,18,467.23499999999996,2803.4099999999999,0,0,833.33333333333337,487.97152660804551,450.28801666666664,1.3483000000000001,0,467.23499999999996,0,-0,5745.6308897687877,0,9856.0972846416571
2025-02-28,117,2025-02-28 19:40:00,18,442.42156666666665,2654.5293999999999,0,0,833.33333333333337,513.80925307253051,467.23499999999996,1.349,0,442.42156666666665,0,-0,5254.0513712502689,0,9856.0972846416571
2025-02-28,118,2025-02-28 19:50:00,18,442.95524999999998,2657.7314999999999,0,0,833.33333333333337,498.02656360864171,442.42156666666665,1.3472999999999999,0,442.95524999999998,0,-0,4761.8788712502692,0,9856.0972846416571
2025-02-28,119,2025-02-28 20:00:00,18,465.23166666666663,2791.3899999999999,0,0,833.33333333333337,490.79127784085267,442.95524999999998,1.3482000000000001,0,465.23166666666663,0,-0,4244.9547971761949,0,9856.0972846416571
2025-02-28,120,2025-02-28 20:10:00,18,443.15269999999998,2658.9162000000001,0,0,833.33333333333337,477.24951074620208,465.23166666666663,1.3512999999999999,0,443.15269999999998,0,-0,3752.5629082873061,0,9856.0972846416571
2025-02-28,121,2025-02-28 20:20:00,18,457.34379999999999,2744.0628000000002,0,0,833.33333333333337,500.67020267744562,443.15269999999998,1.3400000000000001,0,457.34379999999999,0,-0,3244.4031305095282,0,9856.0972846416571
2025-02-28,122,2025-02-28 20:30:00,18,495.46333333333337,2972.7800000000002,0,0,833.33333333333337,482.97224260125324,457.34379999999999,1.3489,0,482.97224260125324,12.491090732080124,0,2707.7673053970248,0,9856.0972846416571
2025-02-28,123,2025-02-28 20:40:00,18,461.66408333333334,2769.9845,0,0,833.33333333333337,512.75391106395409,495.46333333333337,1.3952,0,461.66408333333334,0,-0,2194.8072128044323,0,9856.0972846416571
2025-02-28,124,2025-02-28 20:50:00,18,444.58624999999995,2667.5174999999999,0,0,833.33333333333337,488.82075103330999,461.66408333333334,1.2225999999999999,0,444.58624999999995,0,-0,1700.8224905822101,0,9856.0972846416571
2025-02-28,125,2025-02-28 21:00:00,18,477.93833333333333,2867.6300000000001,0,446.91226791176683,833.33333333333337,833.33333333333337,444.58624999999995,0.93320000000000003,0,31.0260654215665,0,-0,1666.3490845582473,446.91226791176683,9856.0972846416571
2025-02-28,126,2025-02-28 21:10:00,18,499.24601666666661,2995.4760999999999,0,474.82322977703097,833.33333333333337,833.33333333333337,477.93833333333333,0.90680000000000005,0,24.422786889635631,0,-0,1639.2126546808745,474.82322977703109,9856.0972846416571
2025-02-28,127,2025-02-28 21:20:00,18,474.40971666666661,2846.4582999999998,0,466.63701161126187,833.33333333333337,41.991414974908423,499.24601666666661,0.93710000000000004,0,7.7727050554047423,0,-0,1630.5763157304248,466.63701161126193,9856.0972846416571
2025-02-28,128,2025-02-28 21:30:00,18,449.07333333333332,2694.4400000000001,0,467.27218492375277,833.33333333333337,833.33333333333337,474.40971666666661,0.93710000000000004,18.198851590419451,0,0,-0,1646.9552821618022,467.27218492375277,9856.0972846416571
2025-02-28,129,2025-02-28 21:40:00,18,490.20506666666665,2941.2303999999999,0,409.03276411162369,833.33333333333337,88.561989803061408,449.07333333333332,0.98709999999999998,0,81.172302555042961,0,-0,1556.7638348784212,452.82923715662287,9856.0972846416571
2025-02-28,130,2025-02-28 21:50:00,18,471.67114999999995,2830.0268999999998,0,436.75340307294209,833.33333333333337,52.334453836862394,490.20506666666665,0.77639999999999998,0,34.917746927057863,0,-0,1517.9663382928013,436.75340307294215,9856.0972846416571
2025-02-28,131,2025-02-28 22:00:00,18,393.32999999999998,2359.98,0,1179.7729304496122,833.33333333333337,19.148039036400178,471.67114999999995,0.4209,786.44293044961228,0,0,-0,2225.7649756974524,1179.772930449612,9856.0972846416571
2025-02-28,132,2025-02-28 22:10:00,18,382.06060000000002,2292.3636000000001,0,1179.0206389742636,833.33333333333337,0,393.32999999999998,0.38590000000000002,796.96003897426363,0,0,-0,2943.0290107742899,1179.0206389742639,9856.0972846416571
2025-02-28,133,2025-02-28 22:20:00,18,376.38406666666663,2258.3044,0,405.97294176200239,833.33333333333337,62.137942214473298,382.06060000000002,0.43680000000000002,29.588875095335766,0,0,-0,2969.658998360092,405.97294176200239,9856.0972846416571
2025-02-28,134,2025-02-28 22:30:00,18,351.685,2110.1100000000001,0,1180.4857876383385,833.33333333333337,0,376.38406666666663,0.41980000000000001,828.80078763833853,0,0,-0,3715.5797072345968,1180.4857876383385,9856.0972846416571
2025-02-28,135,2025-02-28 22:40:00,18,354.82645000000002,2128.9587000000001,0,1190.1466769471954,833.33333333333337,0,351.685,0.41860000000000003,833.33333333333337,0,0,1.9868936138619802,4465.5797072345968,1190.1466769471951,9856.0972846416571
2025-02-28,136,2025-02-28 22:50:00,18,375.54079999999999,2253.2447999999999,0,1189.8255549143589,833.33333333333337,0,354.82645000000002,0.42409999999999998,814.28475491435893,0,0,-0,5198.4359866575196,1189.8255549143591,9856.0972846416571
2025-02-28,137,2025-02-28 23:00:00,18,398.83666666666664,2393.02,0,1195.3844511520049,833.33333333333337,0,375.54079999999999,0.42370000000000002,796.5477844853383,0,0,-0,5915.3289926943244,1195.3844511520049,9856.0972846416571
2025-02-28,138,2025-02-28 23:10:00,18,418.64093333333335,2511.8456000000001,0,1206.0088067517672,833.33333333333337,15.383679875029884,398.83666666666664,0.42480000000000001,787.36787341843387,0,0,-0,6623.9600787709151,1206.0088067517672,9856.0972846416571
2025-02-28,139,2025-02-28 23:20:00,18,423.10746666666665,2538.6448,0,1203.0924369570043,833.33333333333337,0,418.64093333333335,0.42399999999999999,779.98497029033774,0,0,-0,7325.9465520322192,1203.0924369570043,9856.0972846416571
2025-02-28,140,2025-02-28 23:30:00,18,411.67166666666668,2470.0300000000002,0,1165.5002599148027,833.33333333333337,0,423.10746666666665,0.42199999999999999,753.82859324813603,0,0,-0,8004.3922859555414,1165.5002599148029,9856.0972846416571
2025-02-28,141,2025-02-28 23:40:00,18,398.62906666666663,2391.7743999999998,0,1178.1070029222981,833.33333333333337,0,411.67166666666668,0.42399999999999999,779.47793625563145,0,0,-0,8705.9224285856089,1178.1070029222983,9856.0972846416571
2025-02-28,142,2025-02-28 23:50:00,18,405.14308333333327,2430.8584999999998,0,1202.3747886803703,833.33333333333337,23.754013655700874,398.62906666666663,0.42709999999999998,797.23170534703706,0,0,-0,9423.4309633979428,1202.3747886803703,9856.0972846416571
