date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-02,108,2025-07-02 18:10:00,18,776.7529833333333,5713.5070999999998,1052.9892,707.37893143958286,833.33333333333337,684.05486616791723,719.22333333333336,1.2561,0,69.374051893750448,0,-0,6415.0162544187278,647.40996566938622,6684.4687314379426
2025-07-02,109,2025-07-02 18:20:00,18,852.56239999999991,5938.9272000000001,823.55280000000005,783.74300152018259,833.33333333333337,8.8324953312866707,776.7529833333333,1.2446999999999999,0,8.8324953312866707,59.986903148530651,0,6405.2023707172984,736.23236183425274,6684.4687314379426
2025-07-02,110,2025-07-02 18:30:00,18,859.70124999999985,5756.3699999999999,598.16250000000002,788.90016199943705,833.33333333333337,39.499388203317949,852.56239999999991,1.2544999999999999,0,39.499388203317949,31.301699797244851,0,6361.3141616025005,765.93495473350401,6684.4687314379426
2025-07-02,111,2025-07-02 18:40:00,18,878.29746666666665,5640.0694000000003,370.28460000000001,820.10354894138118,833.33333333333337,9.5028805962534904,859.70124999999985,1.2522,0,9.5028805962534904,48.691037129031983,0,6350.7554053844415,806.57673353348855,6684.4687314379426
2025-07-02,112,2025-07-02 18:50:00,18,916.93194999999992,5651.6819999999998,150.09030000000001,847.2082802096935,833.33333333333337,46.405201114559823,878.29746666666665,1.2881,0,46.405201114559823,23.318468675746594,0,6299.1940708127086,841.32742293501587,6684.4687314379426
2025-07-02,113,2025-07-02 19:00:00,18,969.65166666666664,5817.9099999999999,0,807.91059223260811,833.33333333333337,810.74820810499534,916.93194999999992,1.3466,0,161.74107443405853,0,-0,6119.4817658859765,231.03043755585091,6684.4687314379426
2025-07-02,114,2025-07-02 19:10:00,18,1022.0163833333332,6132.0982999999997,0,163.84401143370371,833.33333333333337,824.30074575476465,969.65166666666664,1.3523000000000001,0,824.30074575476465,33.871626144864877,0,5203.5920483806822,154.0943281179305,6684.4687314379426
2025-07-02,115,2025-07-02 19:20:00,18,1024.6831999999999,6153.3931000000002,5.2938999999999998,803.27090613405937,833.33333333333337,833.33333333333337,1022.0163833333332,1.3445,0,221.41229386594057,0,-0,4957.5783885296369,794.24687311709351,6684.4687314379426
2025-07-02,116,2025-07-02 19:30:00,18,966.49666666666656,5798.9799999999996,0,173.22092253607252,833.33333333333337,777.60365101147249,1024.6831999999999,1.3483000000000001,0,777.60365101147249,15.672093119121541,0,4093.5743318502227,161.49038723952751,6684.4687314379426
2025-07-02,117,2025-07-02 19:40:00,18,915.37231666666662,5492.2339000000002,0,146.06942212121402,833.33333333333337,833.33333333333337,966.49666666666656,1.349,0,769.30289454545255,0,-0,3238.7933379108308,139.61031087732255,6684.4687314379426
2025-07-02,118,2025-07-02 19:50:00,18,961.77556666666646,5771.0334999999995,0.38009999999999999,812.75587331600991,833.33333333333337,85.706274437974756,915.37231666666662,1.3472999999999999,0,85.706274437974756,63.313418912681797,0,3143.5641440908589,191.30193248619375,6684.4687314379426
2025-07-02,119,2025-07-02 20:00:00,18,1046.3866666666665,6278.3199999999997,0,703.42340822470794,833.33333333333337,213.04819304836519,961.77556666666646,1.3482000000000001,0,213.04819304836519,129.91506539359341,0,2906.8439295926755,223.63174232659983,6684.4687314379426
2025-07-02,120,2025-07-02 20:10:00,18,1019.8189833333332,6118.9138999999996,0,157.59106437590512,833.33333333333337,833.33333333333337,1046.3866666666665,1.3512999999999999,0,833.33333333333337,28.894585624094702,0,1980.9180036667494,153.79748082605278,6684.4687314379426
2025-07-02,121,2025-07-02 20:20:00,18,981.64396666666664,5889.8910999999998,0.027300000000000001,858.47754037062316,833.33333333333337,45.58259507672048,1019.8189833333332,1.3400000000000001,0,45.58259507672048,77.583831219323002,0,1930.2706758037266,851.18387639557386,6684.4687314379426
2025-07-02,122,2025-07-02 20:30:00,18,985.40999999999997,5912.46,0,204.6824266993936,833.33333333333337,818.32725302835638,981.64396666666664,1.3489,0,657.24360822335393,123.48396507725238,0,1200,193.62248696327887,6684.4687314379426
2025-07-02,123,2025-07-02 20:40:00,18,985.40016666666656,5912.4009999999998,0,135.98829542924395,833.33333333333337,833.33333333333337,985.40999999999997,1.3952,0,0,849.41187123742259,0,1200,131.89931633701633,6684.4687314379426
2025-07-02,124,2025-07-02 20:50:00,18,978.51539999999989,5871.0944,0.002,869.87465246739976,833.33333333333337,99.799423009577666,985.40016666666656,1.2225999999999999,0,0,108.64074753260013,0,1200,848.74546624444395,6684.4687314379426
2025-07-02,125,2025-07-02 21:00:00,18,978.12166666666656,5868.7299999999996,0,891.53464567916751,833.33333333333337,833.33333333333337,978.51539999999989,0.93320000000000003,0,0,86.587020987499045,0,1200,891.5214805511016,6684.4687314379426
2025-07-02,126,2025-07-02 21:10:00,18,988.89163333333329,5933.3498,0,918.13624037247803,833.33333333333337,19.15470778401026,978.12166666666656,0.90680000000000005,0,0,70.755392960855261,0,1200,918.13241019730469,6684.4687314379426
2025-07-02,127,2025-07-02 21:20:00,18,966.42656666666664,5798.5594000000001,0,893.27039714505099,833.33333333333337,59.965289364244825,988.89163333333329,0.93710000000000004,0,0,73.156169521615652,0,1200,893.2919384482459,6684.4687314379426
