date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-03,72,2025-04-03 12:10:00,12,-487.36124999999993,5848.7139999999999,8772.8814999999995,0,833.33333333333337,603.725295012365,-404.42416666666668,0.44109999999999999,487.36124999999993,0,0,-0,9001.4868922194382,678.42812645048605,9853.8511560933566
2025-04-03,73,2025-04-03 12:20:00,12,-501.58688333333322,5950.6397999999999,8960.1610999999994,0,833.33333333333337,833.33333333333337,-487.36124999999993,0.4551,501.58688333333322,0,0,-0,9452.9150872194386,652.92509688806717,9853.8511560933566
2025-04-03,74,2025-04-03 12:30:00,12,-435.09291666666678,6358.7299999999996,8969.2875000000004,0,833.33333333333337,322.49921041489858,-501.58688333333322,0.44629999999999997,435.09291666666678,0,0,-0,9844.4987122194379,622.31612838256581,9853.8511560933566
2025-04-03,75,2025-04-03 12:40:00,12,-413.82950000000011,6193.4308000000001,8676.4078000000009,0,833.33333333333337,833.33333333333337,-435.09291666666678,0.4113,413.82950000000011,0,0,-0,10216.945262219439,591.41408050089058,9853.8511560933566
2025-04-03,76,2025-04-03 12:50:00,12,-427.36903333333322,6136.4168,8700.6309999999994,0,513.97797128321599,0,-413.82950000000011,0.56820000000000004,427.36903333333322,0,0,-0,10601.577392219438,267.80334632598289,9853.8511560933566
2025-04-03,77,2025-04-03 13:00:00,12,-411.77083333333314,6382.3000000000002,8852.9249999999993,0,833.33333333333337,833.33333333333337,-427.36903333333322,0.82789999999999997,220.46956420062389,0,0,191.30126913270925,10800,0,9853.8511560933566
2025-04-03,78,2025-04-03 13:10:00,12,-325.6979166666668,6388.8044,8342.9919000000009,0,833.33333333333337,833.33333333333337,-411.77083333333314,0.86360000000000003,0,0,0,325.6979166666668,10800,0,9853.8511560933566
2025-04-03,79,2025-04-03 13:20:00,12,-281.93383333333333,6223.1259,7914.7289000000001,0,833.33333333333337,833.33333333333337,-325.6979166666668,0.84160000000000001,0,0,0,281.93383333333333,10800,14.327155848308113,9853.8511560933566
2025-04-03,80,2025-04-03 13:30:00,12,-286.05041666666676,6076.6099999999997,7792.9125000000004,0,833.33333333333337,567.61110878610089,-281.93383333333333,0.86180000000000001,0,0,0,286.05041666666676,10800,3.90115893308475,9853.8511560933566
2025-04-03,81,2025-04-03 13:40:00,12,-229.09903333333324,6064.8845000000001,7439.4786999999997,0,833.33333333333337,593.78910826227093,-286.05041666666676,0.86229999999999996,0,0,0,229.09903333333324,10800,1.279813421004337,9853.8511560933566
2025-04-03,82,2025-04-03 13:50:00,12,-127.99640000000014,6151.9066999999995,6919.8851000000004,0,833.33333333333337,660.10659077379751,-229.09903333333324,0.90259999999999996,0,0,0,127.99640000000014,10800,0.90048332349150972,9853.8511560933566
