date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-12,0,2025-06-12 00:10:00,0,671.22196666666662,4027.3317999999999,0,715.44765766323462,67.677582697709795,833.33333333333258,685.35000000000002,0.42480000000000001,44.225690996568005,0,0,-0,10448.083527548872,715.44765766323462,10408.28040565196
2025-06-12,1,2025-06-12 00:20:00,0,668.04594999999995,4008.2757000000001,0,686.4611973389384,43.244276147101687,833.33333333333258,671.22196666666662,0.42449999999999999,18.415247338938457,0,0,-0,10464.657250153916,686.4611973389384,10408.28040565196
2025-06-12,2,2025-06-12 00:30:00,0,700.7683333333332,4204.6099999999997,0,645.81506153286557,781.18454254500227,833.33333333333337,668.04594999999995,0.4269,0,54.953271800467633,0,-0,10403.598059264506,645.81506153286557,10408.28040565196
2025-06-12,3,2025-06-12 00:40:00,0,737.34805000000006,4424.0883000000003,0,653.63399897152533,782.66193178661604,833.33333333333337,700.7683333333332,0.42720000000000002,0,83.714051028474728,0,-0,10310.582447010645,653.63399897152533,10408.28040565196
2025-06-12,4,2025-06-12 00:50:00,0,683.9632499999999,4103.7794999999996,0,638.04183788375781,801.51102344381877,833.33333333333337,737.34805000000006,0.42709999999999998,0,45.921412116242095,0,-0,10259.558655770377,638.04183788375781,10408.28040565196
2025-06-12,5,2025-06-12 01:00:00,0,603.80833333333328,3622.8499999999999,0,601.96245337544201,828.5886946382692,833.33333333333337,683.9632499999999,0.42849999999999999,0,1.8458799578912704,0,-0,10257.507678039387,601.96245337544201,10408.28040565196
2025-06-12,6,2025-06-12 01:10:00,0,652.72393333333332,3916.3436000000002,0,615.27820555804101,31.97116788925592,833.33333333333337,603.80833333333328,0.43109999999999998,0,37.445727775292312,0,-0,10215.901313844617,615.27820555804101,10408.28040565196
2025-06-12,7,2025-06-12 01:20:00,0,677.30288333333328,4063.8173000000002,0,657.05212905143514,833.33333333333337,833.33333333333337,652.72393333333332,0.43020000000000003,0,20.250754281898139,0,-0,10193.400475753619,657.05212905143514,10408.28040565196
2025-06-12,8,2025-06-12 01:30:00,0,633.08500000000004,3798.5100000000002,0,695.7802710801767,791.46568122922281,833.33333333333337,677.30288333333328,0.4279,62.695271080176667,0,0,-0,10249.826219725777,695.7802710801767,10408.28040565196
2025-06-12,9,2025-06-12 01:40:00,0,630.41125,3782.4675000000002,0,689.98973986503029,51.13301239582006,64.390721914759865,633.08500000000004,0.43120000000000003,51.13301239582006,0,0,8.4454774692102319,10295.845930882015,689.98973986503029,10408.28040565196
2025-06-12,10,2025-06-12 01:50:00,0,646.98633333333328,3881.9180000000001,0,645.12222960620238,823.33221547082701,833.33333333333337,630.41125,0.43330000000000002,0,1.864103727130896,0,-0,10293.774704518535,645.12222960620238,10408.28040565196
2025-06-12,11,2025-06-12 02:00:00,0,642.49000000000001,3854.9400000000001,0,622.4775988396209,792.24527395084215,833.33333333333337,646.98633333333328,0.43109999999999998,0,20.012401160379113,0,-0,10271.538703229226,622.4775988396209,10408.28040565196
2025-06-12,12,2025-06-12 02:10:00,0,614.88564999999994,3689.3139000000001,0,650.08998110274467,807.91435345940624,833.33333333333337,642.49000000000001,0.42930000000000001,35.204331102744732,0,0,-0,10303.222601221696,650.08998110274467,10408.28040565196
2025-06-12,13,2025-06-12 02:20:00,0,640.45811666666668,3842.7487000000001,0,677.19610325818155,833.33333333333337,833.33333333333337,614.88564999999994,0.43240000000000001,36.737986591514868,0,0,-0,10336.286789154059,677.19610325818155,10408.28040565196
2025-06-12,14,2025-06-12 02:30:00,0,678.22499999999991,4069.3499999999999,0,663.18076926919207,833.33333333333337,833.33333333333337,640.45811666666668,0.43669999999999998,0,15.04423073080784,0,-0,10319.57097723094,663.18076926919207,10408.28040565196
2025-06-12,15,2025-06-12 02:40:00,0,617.90146666666669,3707.4088000000002,0,645.69793076652695,833.33333333333337,833.33333333333337,678.22499999999991,0.43480000000000002,27.796464099860259,0,0,-0,10344.587794920815,645.69793076652695,10408.28040565196
2025-06-12,16,2025-06-12 02:50:00,0,609.7485999999999,3658.4915999999998,0,654.4858195315295,519.24043903665836,833.33333333333337,617.90146666666669,0.4335,44.737219531529604,0,0,-0,10384.851292499192,654.4858195315295,10408.28040565196
2025-06-12,17,2025-06-12 03:00:00,0,668.67666666666662,4012.0599999999999,0,671.56560146465176,833.33333333333337,833.33333333333337,609.7485999999999,0.43569999999999998,2.8889347979851436,0,0,-0,10387.451333817378,671.56560146465176,10408.28040565196
2025-06-12,18,2025-06-12 03:10:00,0,659.64893333333339,3957.8953000000001,0.0016999999999999999,668.61361115481998,26.203457800966021,74.557580980223861,668.67666666666662,0.43740000000000001,8.964677821486589,0,0,-0,10395.519543856717,668.61361115481998,10408.28040565196
2025-06-12,19,2025-06-12 03:20:00,0,651.59011666666663,3909.5407,0,649.54370461421729,797.7287266589002,833.33333333333337,659.64893333333339,0.43709999999999999,0,2.046412052449341,0,-0,10393.24575268733,649.54370461421729,10408.28040565196
2025-06-12,20,2025-06-12 03:30:00,0,670.86500000000001,4025.1900000000001,0,642.21018265866633,57.869926039491247,20.842321950317,651.59011666666663,0.43559999999999999,0,20.842321950317,7.8124953910166823,0,10370.087617186977,642.21018265866633,10408.28040565196
2025-06-12,21,2025-06-12 03:40:00,0,664.96396666666658,3989.8067999999998,0.023,625.58919655857221,773.61861212096244,833.33333333333337,670.86500000000001,0.43530000000000002,0,39.374770108094367,0,-0,10326.337872622427,625.58919655857221,10408.28040565196
2025-06-12,22,2025-06-12 03:50:00,0,648.09646666666663,3888.5787999999998,0,628.5196456551655,30.437842506855077,38.867405922558987,664.96396666666658,0.436,0,19.576821011501124,0,-0,10304.585849276315,628.5196456551655,10408.28040565196
2025-06-12,23,2025-06-12 04:00:00,0,632.13833333333332,3792.8299999999999,0,641.68392083519871,827.85772737250602,833.33333333333337,648.09646666666663,0.43780000000000002,9.5455875018653842,0,0,-0,10313.176878027993,641.68392083519871,10408.28040565196
2025-06-12,24,2025-06-12 04:10:00,0,612.40793333333329,3674.7680999999998,0.32050000000000001,606.44663263950486,41.796733698599951,54.994206914129791,632.13833333333332,0.44009999999999999,0,5.9613006938284343,0,-0,10306.553210590406,606.44663263950486,10408.28040565196
2025-06-12,25,2025-06-12 04:20:00,0,598.28641666666658,3589.7184999999999,0,595.15233367446217,782.05531216483291,833.33333333333337,612.40793333333329,0.43890000000000001,0,3.1340829922044122,0,-0,10303.070896154622,595.15233367446217,10408.28040565196
2025-06-12,26,2025-06-12 04:30:00,0,597.37833333333333,3584.27,0,611.58062732075791,27.905460715324352,70.942722047625097,598.28641666666658,0.43640000000000001,14.202293987424582,0,0,-0,10315.852960743305,611.58062732075791,10408.28040565196
2025-06-12,27,2025-06-12 04:40:00,0,606.26001666666662,3642.0246999999999,4.4645999999999999,621.73301584554952,31.755164544265313,46.276286102015547,597.37833333333333,0.43930000000000002,15.472999178882901,0,0,-0,10329.7786600043,621.73301584554952,10408.28040565196
2025-06-12,28,2025-06-12 04:50:00,0,604.31634999999994,3625.8980999999999,0,631.41095298257949,33.918524506000153,36.602467663806124,606.26001666666662,0.44219999999999998,27.094602982579545,0,0,-0,10354.163802688621,631.41095298257949,10408.28040565196
2025-06-12,29,2025-06-12 05:00:00,0,591.38874999999996,3548.9699999999998,0.63749999999999996,640.42929712992066,818.87628185025619,833.33333333333337,604.31634999999994,0.4395,49.040547129920697,0,0,-0,10398.30029510555,640.42929712992066,10408.28040565196
2025-06-12,30,2025-06-12 05:10:00,0,572.65281666666669,3561.2075,125.2906,631.71215825266245,31.771969645005584,833.33333333333337,591.38874999999996,0.43330000000000002,31.771969645005584,0,0,27.28737194099017,10426.895067786054,631.71215825266245,10408.28040565196
2025-06-12,31,2025-06-12 05:20:00,0,557.83516666666662,3634.6985,287.6875,601.83360640866192,15.544199719883977,56.359093413683468,572.65281666666669,0.44390000000000002,15.544199719883977,0,0,28.454240022111321,10440.884847533949,601.83360640866192,10408.28040565196
2025-06-12,32,2025-06-12 05:30:00,0,521.84875,3571.23,440.13749999999999,566.15565638178578,40.56409695321554,50.022503587338178,557.83516666666662,0.43009999999999998,40.56409695321554,0,0,3.74280942857024,10477.392534791843,566.15565638178578,10408.28040565196
2025-06-12,33,2025-06-12 05:40:00,0,456.25274999999999,3340.3020000000001,602.78549999999996,1058.3598689773614,596.4891602330058,0,521.84875,0.37130000000000002,358.45273912017444,0,0,243.654379857187,10800,1058.3598689773614,10408.28040565196
2025-06-12,34,2025-06-12 05:50:00,0,534.14521666666656,3998.259,793.3877,522.82409788876998,0,833.33333333333337,456.25274999999999,0.57079999999999997,0,11.321118777896572,0,-0,10787.42097913567,522.82409788876998,10408.28040565196
2025-06-12,35,2025-06-12 06:00:00,0,676.51458333333323,5067.6499999999996,1008.5625,0,0,833.33333333333337,534.14521666666656,0.90990000000000004,0,676.51458333333323,0,-0,10035.738108765299,0,10408.28040565196
