date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-07,72,2025-12-07 12:10:00,12,-12.572583333333416,6256.6671999999999,6332.1027000000004,882.94194425967612,833.33333333333337,0,13.618333333333339,0.44109999999999999,833.33333333333337,0,0,62.181194259676204,6686.2536715353654,943.1040404314607,9722.7315549448031
2025-12-07,73,2025-12-07 12:20:00,12,27.49358333333339,6326.0954000000002,6161.1338999999998,929.3993082264044,833.33333333333337,0,-12.572583333333416,0.4551,833.33333333333337,0,0,68.572391559737639,7436.2536715353654,971.59267070049327,9722.7315549448031
2025-12-07,74,2025-12-07 12:30:00,12,71.780833333333248,6380.6599999999999,5949.9750000000004,919.64951360315604,833.33333333333337,56.625178298956413,27.49358333333339,0.44629999999999997,833.33333333333337,0,0,14.535346936489418,8186.2536715353654,969.0790219364892,9722.7315549448031
2025-12-07,75,2025-12-07 12:40:00,12,67.31773333333345,6228.2030000000004,5824.2965999999997,909.85726041197586,833.33333333333337,0,71.780833333333248,0.4113,833.33333333333337,0,0,9.206193745309065,8936.2536715353654,1031.1908466883506,9722.7315549448031
2025-12-07,76,2025-12-07 12:50:00,12,118.35896666666667,6371.8428999999996,5661.6890999999996,410.14536953312881,636.67911471947775,0,67.31773333333345,0.56820000000000004,291.78640286646214,0,0,-0,9198.8614341151806,410.14536953312881,9722.7315549448031
2025-12-07,77,2025-12-07 13:00:00,12,206.79833333333332,6754.3400000000001,5513.5500000000002,371.48766413766498,833.33333333333337,833.33333333333337,118.35896666666667,0.82789999999999997,164.68933080433166,0,0,-0,9347.0818318390793,371.48766413766498,9722.7315549448031
2025-12-07,78,2025-12-07 13:10:00,12,199.8209166666667,6765.1921000000002,5566.2665999999999,284.01806729656573,201.4764457696327,0,206.79833333333332,0.86360000000000003,84.197150629899028,0,0,-0,9422.8592674059892,376.27078323245189,9722.7315549448031
2025-12-07,79,2025-12-07 13:20:00,12,152.91823333333332,6522.8663999999999,5605.357,312.89056565637009,161.73862973582806,0,199.8209166666667,0.84160000000000001,159.97233232303677,0,0,-0,9566.8343664967215,412.77222738998125,9722.7315549448031
2025-12-07,80,2025-12-07 13:30:00,12,149.15041666666667,6341.29,5446.3874999999998,313.94108291723217,170.66778937398186,196.45186217277168,152.91823333333332,0.86180000000000001,164.79066625056549,0,0,-0,9715.1459661222307,403.76638759540174,9722.7315549448031
2025-12-07,81,2025-12-07 13:40:00,12,220.74195000000009,6417.9363000000003,5093.4845999999998,359.81866596260608,155.63156122781643,0,149.15041666666667,0.86229999999999996,139.07671596260599,0,0,-0,9840.3150104885754,425.63054103176694,9722.7315549448031
2025-12-07,82,2025-12-07 13:50:00,12,285.45926666666674,6479.1323000000002,4766.3766999999998,318.85797624026674,833.33333333333337,786.7323576011629,220.74195000000009,0.90259999999999996,33.398709573600001,0,0,-0,9870.3738491048152,387.01855849765917,9722.7315549448031
2025-12-07,83,2025-12-07 14:00:00,12,317.55291666666665,6479.3800000000001,4574.0625,0,0,444.96846062212421,285.45926666666674,0.97540000000000004,0,317.55291666666665,0,-0,9517.5372750307415,0,9722.7315549448031
2025-12-07,84,2025-12-07 14:10:00,12,357.48364999999995,6598.7375000000002,4453.8356000000003,0,0,393.25750211693395,317.55291666666665,1.0002,0,357.48364999999995,0,-0,9120.3332194751856,0,9722.7315549448031
2025-12-07,85,2025-12-07 14:20:00,12,373.90106666666662,6553.7514000000001,4310.3450000000003,0,470.10297698116307,833.33333333333337,357.48364999999995,0.99780000000000002,0,373.90106666666662,0,-0,8704.8875898455553,0,9722.7315549448031
2025-12-07,86,2025-12-07 14:30:00,12,380.42874999999992,6358.4099999999999,4075.8375000000001,0,0,469.60657011867488,373.90106666666662,1.0270999999999999,0,380.42874999999992,0,-0,8282.1889787344444,0,9722.7315549448031
2025-12-07,87,2025-12-07 14:40:00,12,435.42556666666661,6354.0510999999997,3741.4976999999999,0,0,512.54077151045556,380.42874999999992,1.0906,0,435.42556666666661,0,-0,7798.3827935492591,0,9722.7315549448031
2025-12-07,88,2025-12-07 14:50:00,12,520.38834999999995,6518.3804,3396.0502999999999,55.018468434153327,365.7379197691871,833.33333333333337,435.42556666666661,0.93759999999999999,0,465.36988156584664,0,-0,7281.3051473649848,55.01846843415332,9722.7315549448031
2025-12-07,89,2025-12-07 15:00:00,12,588.56208333333336,6630.2600000000002,3098.8874999999998,1344.7354333527319,833.33333333333337,0,520.38834999999995,0.6694,756.17335001939853,0,0,-0,7961.8611623824436,1443.1112288621257,9722.7315549448031
2025-12-07,90,2025-12-07 15:10:00,12,608.36508333333336,6490.5973000000004,2840.4068000000002,1439.1343919135129,833.33333333333337,108.20429406448692,588.56208333333336,0.66000000000000003,830.76930858017954,0,0,-0,8709.5535401046054,1479.1848742830439,9722.7315549448031
2025-12-07,91,2025-12-07 15:20:00,12,639.37921666666671,6388.0814,2551.8060999999998,1453.3083813331923,833.33333333333337,595.84623812116695,608.36508333333336,0.72170000000000001,813.92916466652559,0,0,-0,9442.0897883044781,1515.2598438802113,9722.7315549448031
2025-12-07,92,2025-12-07 15:30:00,12,698.80958333333331,6420.3199999999997,2227.4625000000001,1486.2794067723526,833.33333333333337,29.79459117887609,639.37921666666671,0.73080000000000001,787.46982343901925,0,0,-0,10150.812629399596,1531.8553373889872,9722.7315549448031
2025-12-07,93,2025-12-07 15:40:00,12,745.06054999999992,6397.1634999999997,1926.8001999999999,1523.7470006975934,833.33333333333337,0,698.80958333333331,0.75339999999999996,721.31930066711595,0,0,57.367150030477546,10800,1523.7470006975934,9722.7315549448031
2025-12-07,94,2025-12-07 15:50:00,12,763.90973333333318,6243.4993999999997,1660.0409999999999,830.03916518426888,104.86358899960078,118.6762075274406,745.06054999999992,0.7823,0,0,0,66.129431850935703,10800,830.03916518426877,9722.7315549448031
2025-12-07,95,2025-12-07 16:00:00,12,783.72708333333321,6130.6999999999998,1428.3375000000001,857.11097205764349,91.488547278570081,0,763.90973333333318,0.80549999999999999,0,0,0,73.383888724310282,10800,857.11097205764372,9722.7315549448031
2025-12-07,96,2025-12-07 16:10:00,12,842.9051833333333,6276.5770000000002,1219.1459,882.52039107805911,113.84455533812411,32.661965969240669,783.72708333333321,0.82709999999999995,0,0,0,39.615207744725808,10800,882.52039107805899,9722.7315549448031
2025-12-07,97,2025-12-07 16:20:00,12,883.7061666666666,6256.2945,954.0575,932.12414221381744,121.14302634165949,16.602056688497782,842.9051833333333,0.85189999999999999,0,0,0,48.417975547150832,10800,932.12414221381709,9722.7315549448031
2025-12-07,98,2025-12-07 16:30:00,12,912.83833333333325,6134.6300000000001,657.60000000000002,933.02997416976473,800.15131581513572,833.33333333333337,883.7061666666666,0.87909999999999999,0,0,0,20.191640836431475,10800,933.02997416976473,9722.7315549448031
2025-12-07,99,2025-12-07 16:40:00,12,989.03556666666657,6364.0398999999998,429.82650000000001,968.00344817171845,160.5523055101412,147.05258643852724,912.83833333333325,0.90239999999999998,0,21.032118494948122,0,-0,10776.630979450058,968.00344817171822,9722.7315549448031
2025-12-07,100,2025-12-07 16:50:00,12,1028.2463,6371.2093000000004,201.73150000000001,1013.3201564241034,415.86546951264472,394.619407702285,989.03556666666657,0.9163,0,14.926143575896617,0,-0,10760.046375476839,1013.3201564241035,9722.7315549448031
2025-12-07,101,2025-12-07 17:00:00,12,1013.6416666666665,6093.3999999999996,11.550000000000001,1032.6527154761613,833.33333333333337,801.68849304854734,1028.2463,0.9264,19.01104880949481,0,0,-0,10777.156319405383,1032.6527154761613,9722.7315549448031
2025-12-07,102,2025-12-07 17:10:00,12,1010.4510166666666,6062.7061000000003,0,1019.8252007117798,120.22788184850612,93.777953329606078,1013.6416666666665,0.94620000000000004,9.3741840451131111,0,0,-0,10785.593085045984,1019.8252007117799,9722.7315549448031
