date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-13,36,2025-05-13 06:10:00,6,611.29373333333319,4991.9075999999995,1324.1451999999999,0,833.33333333333337,833.33333333333337,672.86916666666662,0.93679999999999997,0,611.29373333333319,0,-0,9336.2108162967997,0,9987.0381697695611
2025-05-13,37,2025-05-13 06:20:00,6,519.4684166666666,4777.7803999999996,1660.9699000000001,0,833.33333333333337,833.33333333333258,611.29373333333319,0.87580000000000002,0,519.4684166666666,0,-0,8759.0236866671694,0,9987.0381697695611
2025-05-13,38,2025-05-13 06:30:00,6,481.88833333333332,4902.0799999999999,2010.75,0,833.33333333333337,833.33333333333337,519.4684166666666,0.87590000000000001,0,481.88833333333332,0,-0,8223.5922051856887,0,9987.0381697695611
2025-05-13,39,2025-05-13 06:40:00,6,433.39548333333329,4799.6316999999999,2199.2588000000001,0,833.33333333333337,502.81532700028305,481.88833333333332,0.86009999999999998,0,433.39548333333329,0,-0,7742.0416681486513,0,9987.0381697695611
2025-05-13,40,2025-05-13 06:50:00,6,370.95568333333324,4637.9192999999996,2412.1851999999999,0,833.33333333333337,496.9334830329741,433.39548333333329,0.84419999999999995,0,370.95568333333324,0,-0,7329.8686866671696,0,9987.0381697695611
2025-05-13,41,2025-05-13 07:00:00,6,329.57083333333333,4659.5,2682.0749999999998,8.054003950024283,833.33333333333337,386.8884421439746,370.95568333333324,0.83340000000000003,0,321.51682938330902,0,-0,6972.6277651301598,224.60161591839758,9987.0381697695611
2025-05-13,42,2025-05-13 07:10:00,6,334.87613333333326,4896.8959999999997,2887.6392000000001,14.812889199163862,833.33333333333337,833.33333333333337,329.57083333333333,0.80920000000000003,0,320.06324413416939,0,-0,6617.0019383144163,348.34565747443969,9987.0381697695611
2025-05-13,43,2025-05-13 07:20:00,6,296.45168333333328,5035.0364,3256.3263000000002,17.388797547086369,833.33333333333337,833.33333333333337,334.87613333333326,0.79720000000000002,0,279.06288578624691,0,-0,6306.9320652185861,345.01144998749078,9987.0381697695611
2025-05-13,44,2025-05-13 07:30:00,6,189.77083333333326,4867.3999999999996,3728.7750000000001,24.429613698090709,833.33333333333337,833.33333333333337,296.45168333333328,0.76439999999999997,0,165.34121963524254,0,-0,6123.2195989572056,287.03911388361735,9987.0381697695611
2025-05-13,45,2025-05-13 07:40:00,6,99.853749999999991,4596.1927999999998,3997.0702999999999,40.421711358142737,833.33333333333337,225.77706851512812,189.77083333333326,0.68989999999999996,0,59.432038641857254,0,-0,6057.1840004662527,235.48531573082678,9987.0381697695611
2025-05-13,46,2025-05-13 07:50:00,6,160.20933333333323,5214.6202999999996,4253.3643000000002,0,833.33333333333337,833.33333333333337,99.853749999999991,0.85999999999999999,0,160.20933333333323,0,-0,5879.1736300958828,0,9987.0381697695611
2025-05-13,47,2025-05-13 08:00:00,6,307.01874999999984,6377.3999999999996,4535.2875000000004,0,833.33333333333337,833.33333333333337,160.20933333333323,1.1617,0,307.01874999999984,0,-0,5538.0416856514385,0,9987.0381697695611
2025-05-13,48,2025-05-13 08:10:00,6,336.93061666666665,6695.1158999999998,4673.5321999999996,0,833.33333333333337,383.01894851953926,307.01874999999984,1.1682999999999999,0,336.93061666666665,0,-0,5163.6743337995867,0,9987.0381697695611
2025-05-13,49,2025-05-13 08:20:00,6,317.57218333333333,6707.6247000000003,4802.1916000000001,0,833.33333333333337,322.4456387418445,336.93061666666665,1.0955999999999999,0,317.57218333333333,0,-0,4810.8163523181056,0,9987.0381697695611
2025-05-13,50,2025-05-13 08:30:00,6,284.01875000000001,6757.5,5053.3874999999998,0,833.33333333333337,323.64079206753814,317.57218333333333,1.0849,0,284.01875000000001,0,-0,4495.2399634292169,0,9987.0381697695611
2025-05-13,51,2025-05-13 08:40:00,6,196.33038333333326,6611.2316000000001,5433.2493000000004,0,833.33333333333337,833.33333333333337,284.01875000000001,1.0609999999999999,0,196.33038333333326,0,-0,4277.0950930588469,0,9987.0381697695611
