date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-18,108,2025-01-18 18:10:00,18,496.24588333333332,2977.5376999999999,0.062399999999999997,0,0,563.00368907271934,470.83500000000004,1.2561,0,496.24588333333332,0,-0,9450.1958040711706,0,9667.8439800000015
2025-01-18,109,2025-01-18 18:20:00,18,489.35884999999996,2936.1531,0,0,0,509.01913333333329,496.24588333333332,1.2446999999999999,0,489.35884999999996,0,-0,8906.4637485156145,0,9667.8439800000015
2025-01-18,110,2025-01-18 18:30:00,18,451.94333333333327,2711.6599999999999,0,0,0,468.15833333333319,489.35884999999996,1.2544999999999999,0,451.94333333333327,0,-0,8404.3044892563557,0,9667.8439800000015
2025-01-18,111,2025-01-18 18:40:00,18,439.56981666666667,2637.4234000000001,0.0044999999999999997,0,0,502.18326666666667,451.94333333333327,1.2522,0,439.56981666666667,0,-0,7915.8935818489481,0,9667.8439800000015
2025-01-18,112,2025-01-18 18:50:00,18,450.85645,2705.1387,0,0,0,524.05141666666668,439.56981666666667,1.2881,0,450.85645,0,-0,7414.9419707378365,0,9667.8439800000015
2025-01-18,113,2025-01-18 19:00:00,18,452.88499999999999,2717.3099999999999,0,0,0,486.44166666666661,450.85645,1.3466,0,452.88499999999999,0,-0,6911.7364151822812,0,9667.8439800000015
2025-01-18,114,2025-01-18 19:10:00,18,423.35244999999998,2540.1147000000001,0,0,0,501.11854999999997,452.88499999999999,1.3523000000000001,0,423.35244999999998,0,-0,6441.3448040711701,0,9667.8439800000015
2025-01-18,115,2025-01-18 19:20:00,18,442.8923666666667,2657.3542000000002,0,0,0,507.12238333333335,423.35244999999998,1.3445,0,442.8923666666667,0,-0,5949.2421744415406,0,9667.8439800000015
2025-01-18,116,2025-01-18 19:30:00,18,488.08666666666664,2928.52,0,0,0,514.49333333333334,442.8923666666667,1.3483000000000001,0,488.08666666666664,0,-0,5406.9236559230221,0,9667.8439800000015
2025-01-18,117,2025-01-18 19:40:00,18,456.3230166666666,2737.9380999999998,0,0,0,544.09778333333315,488.08666666666664,1.349,0,456.3230166666666,0,-0,4899.8980818489481,0,9667.8439800000015
2025-01-18,118,2025-01-18 19:50:00,18,442.85996666666665,2657.1597999999999,0,0,0,545.88368333333335,456.3230166666666,1.3472999999999999,0,442.85996666666665,0,-0,4407.8314522193186,0,9667.8439800000015
2025-01-18,119,2025-01-18 20:00:00,18,475.01666666666665,2850.0999999999999,0,0,0,498.89666666666676,442.85996666666665,1.3482000000000001,0,475.01666666666665,0,-0,3880.0351559230221,0,9667.8439800000015
2025-01-18,120,2025-01-18 20:10:00,18,480.75630000000001,2884.5378000000001,0,0,0,498.41438333333332,475.01666666666665,1.3512999999999999,0,480.75630000000001,0,-0,3345.8614892563555,0,9667.8439800000015
2025-01-18,121,2025-01-18 20:20:00,18,465.90559999999994,2795.4335999999998,0,0,0,544.81028333333336,480.75630000000001,1.3400000000000001,0,465.90559999999994,0,-0,2828.1886003674667,0,9667.8439800000015
2025-01-18,122,2025-01-18 20:30:00,18,455.83666666666664,2735.02,0,0,0,550.15999999999997,465.90559999999994,1.3489,0,455.83666666666664,0,-0,2321.7034151822818,0,9667.8439800000015
2025-01-18,123,2025-01-18 20:40:00,18,470.4037166666667,2822.4223000000002,0,0,0,531.49141666666662,455.83666666666664,1.3952,0,470.4037166666667,0,-0,1799.0326188859854,0,9667.8439800000015
