date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-10,72,2025-07-10 12:10:00,12,-372.56501666666674,6611.2597999999998,8846.6499000000003,512.61686574847261,833.33333333333337,195.17246327319023,-364.71333333333342,0.44109999999999999,833.33333333333337,0,0,51.848549081806027,8679.5082620690464,650.90656950530342,10291.492395642847
2025-07-10,73,2025-07-10 12:20:00,12,-319.05616666666674,6703.6737000000003,8618.0107000000007,0,833.33333333333337,489.80123088448795,-372.56501666666674,0.4551,319.05616666666674,0,0,-0,8966.6588120690467,641.33591138392387,10291.492395642847
2025-07-10,74,2025-07-10 12:30:00,12,-241.67416666666668,6881.3299999999999,8331.375,314.07093907446205,833.33333333333337,724.85965489544628,-319.05616666666674,0.44629999999999997,555.74510574112878,0,0,-0,9466.8294072360623,686.52406980896467,10291.492395642847
2025-07-10,75,2025-07-10 12:40:00,12,-203.36806666666672,6801.7237999999998,8021.9322000000002,474.44882782650654,833.33333333333337,753.01629300808042,-241.67416666666668,0.4113,677.81689449317332,0,0,-0,10076.864612279918,641.25619632165899,10291.492395642847
2025-07-10,76,2025-07-10 12:50:00,12,-206.6340166666667,6798.1283999999996,8037.9324999999999,0,833.33333333333337,547.44140842816739,-203.36806666666672,0.56820000000000004,206.6340166666667,0,0,-0,10262.835227279918,222.95022454651786,10291.492395642847
2025-07-10,77,2025-07-10 13:00:00,12,-204.71833333333325,6978.3400000000001,8206.6499999999996,0,833.33333333333337,833.33333333333337,-206.6340166666667,0.82789999999999997,204.71833333333325,0,0,-0,10447.081727279918,0.0025860553124518312,10291.492395642847
2025-07-10,78,2025-07-10 13:10:00,12,-153.94364999999985,7081.8172000000004,8005.4790999999996,0,833.33333333333337,833.33333333333337,-204.71833333333325,0.86360000000000003,153.94364999999985,0,0,-0,10585.631012279917,14.779168273953252,10291.492395642847
2025-07-10,79,2025-07-10 13:20:00,12,-151.14338333333336,6979.1075000000001,7885.9678000000004,0,833.33333333333337,744.83064940000577,-153.94364999999985,0.84160000000000001,151.14338333333336,0,0,-0,10721.660057279916,56.006228358211132,10291.492395642847
2025-07-10,80,2025-07-10 13:30:00,12,-179.10208333333335,6849.5500000000002,7924.1625000000004,0,833.33333333333337,833.33333333333337,-151.14338333333336,0.86180000000000001,87.044380800093165,0,0,92.057702533240189,10800,34.389113820429301,10291.492395642847
2025-07-10,81,2025-07-10 13:40:00,12,-122.59010000000004,6970.9853999999996,7706.5259999999998,0,833.33333333333337,830.37387012307124,-179.10208333333335,0.86229999999999996,0,0,0,122.59010000000004,10800,76.8071095422886,10291.492395642847
2025-07-10,82,2025-07-10 13:50:00,12,-67.007866666666658,6957.8118000000004,7359.8590000000004,0,833.33333333333337,833.33333333333337,-122.59010000000004,0.90259999999999996,0,0,0,67.007866666666658,10800,19.032011866071944,10291.492395642847
2025-07-10,83,2025-07-10 14:00:00,12,-24.404999999999895,6918.2700000000004,7064.6999999999998,0,833.33333333333337,833.33333333333337,-67.007866666666658,0.97540000000000004,0,0,0,24.404999999999895,10800,0,10291.492395642847
2025-07-10,84,2025-07-10 14:10:00,12,72.593483333333239,7320.8092999999999,6885.2484000000004,0,833.33333333333337,185.54811948557955,-24.404999999999895,1.0002,0,72.593483333333239,0,-0,10719.340574074075,0,10291.492395642847
2025-07-10,85,2025-07-10 14:20:00,12,114.82671666666677,7461.3401000000003,6772.3797999999997,0,833.33333333333337,833.33333333333337,72.593483333333239,0.99780000000000002,0,114.82671666666677,0,-0,10591.755333333334,0,10291.492395642847
2025-07-10,86,2025-07-10 14:30:00,12,92.597083333333401,7185.7700000000004,6630.1875,0,833.33333333333337,232.42196069745901,114.82671666666677,1.0270999999999999,0,92.597083333333401,0,-0,10488.869685185186,0,10291.492395642847
2025-07-10,87,2025-07-10 14:40:00,12,115.18574999999994,7065.2434999999996,6374.1289999999999,0,833.33333333333337,833.33333333333337,92.597083333333401,1.0906,0,115.18574999999994,0,-0,10360.885518518518,0,10291.492395642847
2025-07-10,88,2025-07-10 14:50:00,12,187.32874999999996,7166.7502999999997,6042.7777999999998,0,833.33333333333337,768.36444070877712,115.18574999999994,0.93759999999999999,0,187.32874999999996,0,-0,10152.742462962962,74.437914692420435,10291.492395642847
2025-07-10,89,2025-07-10 15:00:00,12,273.07166666666654,7343.5299999999997,5705.1000000000004,1104.4963178859748,833.33333333333337,833.33333333333337,187.32874999999996,0.6694,719.17504115226416,0,0,112.24961006704416,10800,1170.4324415890653,10291.492395642847
2025-07-10,90,2025-07-10 15:10:00,12,330.09424999999993,7403.0432000000001,5422.4777000000004,1173.4412024502201,833.33333333333337,0,273.07166666666654,0.66000000000000003,0,0,0,843.34695245022021,10800,1173.4412024502201,10291.492395642847
2025-07-10,91,2025-07-10 15:20:00,12,345.26083333333327,7294.9679999999998,5223.4030000000002,461.73921012412814,833.33333333333337,774.49402475676277,330.09424999999993,0.72170000000000001,0,0,0,116.47837679079487,10800,1112.9326645545061,10291.492395642847
2025-07-10,92,2025-07-10 15:30:00,12,376.65249999999997,7275.3900000000003,5015.4750000000004,549.07447222455994,833.33333333333337,716.57676150843986,345.26083333333327,0.73080000000000001,0,0,0,172.42197222455997,10800,550.85800805947281,10291.492395642847
