date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-05,36,2025-05-05 06:10:00,6,641.82859999999994,4833.0069999999996,982.03539999999998,0,833.33333333333337,833.33333333333337,651.09958333333327,0.93679999999999997,0,641.82859999999994,0,-0,9150.4100455014232,0,8654.9827018042524
2025-05-05,37,2025-05-05 06:20:00,6,579.16531666666663,4717.1706999999997,1242.1787999999999,0,833.33333333333337,833.33333333333337,641.82859999999994,0.87580000000000002,0,579.16531666666663,0,-0,8506.8930269829052,0,8654.9827018042524
2025-05-05,38,2025-05-05 06:30:00,6,528.4708333333333,4650.9499999999998,1480.125,0,833.33333333333337,833.33333333333337,579.16531666666663,0.87590000000000001,0,528.4708333333333,0,-0,7919.7032121680904,0,8654.9827018042524
2025-05-05,39,2025-05-05 06:40:00,6,506.27284999999995,4670.1400999999996,1632.5029999999999,0,833.33333333333337,833.33333333333337,528.4708333333333,0.86009999999999998,0,506.27284999999995,0,-0,7357.1778232792012,0,8654.9827018042524
2025-05-05,40,2025-05-05 06:50:00,6,467.40601666666663,4627.4277000000002,1822.9916000000001,0,833.33333333333337,833.33333333333337,506.27284999999995,0.84419999999999995,0,467.40601666666663,0,-0,6837.837804760683,0,8654.9827018042524
2025-05-05,41,2025-05-05 07:00:00,6,418.30208333333331,4580.4499999999998,2070.6374999999998,0,833.33333333333337,833.33333333333337,467.40601666666663,0.83340000000000003,0,418.30208333333331,0,-0,6373.0577121680908,0,8654.9827018042524
2025-05-05,42,2025-05-05 07:10:00,6,406.2188000000001,4738.4521000000004,2301.1392999999998,279.30174239916221,833.33333333333337,833.33333333333337,418.30208333333331,0.80920000000000003,0,126.91705760083789,0,-0,6232.0387592782708,279.30174239916221,8654.9827018042524
2025-05-05,43,2025-05-05 07:20:00,6,377.70563333333331,4927.3281999999999,2661.0944,350.92631214899745,833.33333333333337,833.33333333333337,406.2188000000001,0.79720000000000002,0,26.779321184335856,0,-0,6202.2839579623424,350.92631214899745,8654.9827018042524
2025-05-05,44,2025-05-05 07:30:00,6,313.31208333333336,4919.0600000000004,3039.1875,369.53973784991769,833.33333333333337,833.33333333333337,377.70563333333331,0.76439999999999997,56.227654516584323,0,0,-0,6252.8888470272686,369.53973784991769,8654.9827018042524
2025-05-05,45,2025-05-05 07:40:00,6,267.72753333333327,4763.6644999999999,3157.2993000000001,297.28735812691525,833.33333333333337,833.33333333333337,313.31208333333336,0.68989999999999996,29.559824793581981,0,0,-0,6279.4926893414922,297.28735812691525,8654.9827018042524
2025-05-05,46,2025-05-05 07:50:00,6,344.13846666666666,5381.3423000000003,3316.5115000000001,0,833.33333333333337,833.33333333333337,267.72753333333327,0.85999999999999999,0,344.13846666666666,0,-0,5897.1166152674177,0,8654.9827018042524
2025-05-05,47,2025-05-05 08:00:00,6,465.54500000000007,6467.9700000000003,3674.6999999999998,0,833.33333333333337,833.33333333333337,344.13846666666666,1.1617,0,465.54500000000007,0,-0,5379.8443930451958,0,8654.9827018042524
2025-05-05,48,2025-05-05 08:10:00,6,437.10793333333334,6718.1974,4095.5497999999998,0,833.33333333333337,833.33333333333337,465.54500000000007,1.1682999999999999,0,437.10793333333334,0,-0,4894.1689115637146,0,8654.9827018042524
2025-05-05,49,2025-05-05 08:20:00,6,354.96795000000003,6568.7843000000003,4438.9766,0,833.33333333333337,833.33333333333337,437.10793333333334,1.0955999999999999,0,354.96795000000003,0,-0,4499.7600782303816,0,8654.9827018042524
2025-05-05,50,2025-05-05 08:30:00,6,292.92916666666662,6487,4729.4250000000002,0,833.33333333333337,833.33333333333337,354.96795000000003,1.0849,0,292.92916666666662,0,-0,4174.2832263785294,0,8654.9827018042524
2025-05-05,51,2025-05-05 08:40:00,6,233.16795000000002,6506.8757999999998,5107.8680999999997,0,833.33333333333337,833.33333333333337,292.92916666666662,1.0609999999999999,0,233.16795000000002,0,-0,3915.2077263785295,0,8654.9827018042524
2025-05-05,52,2025-05-05 08:50:00,6,179.3466,6607.8720999999996,5531.7924999999996,0,833.33333333333337,833.33333333333337,233.16795000000002,1.0429999999999999,0,179.3466,0,-0,3715.9337263785296,0,8654.9827018042524
2025-05-05,53,2025-05-05 09:00:00,6,124.42791666666668,6645.5799999999999,5899.0124999999998,0,833.33333333333337,833.33333333333337,179.3466,1.036,0,124.42791666666668,0,-0,3577.6804856377889,0,8654.9827018042524
2025-05-05,54,2025-05-05 09:10:00,6,58.746316666666644,6475.2858999999999,6122.808,0,833.33333333333337,833.33333333333337,124.42791666666668,1.0146999999999999,0,58.746316666666644,0,-0,3512.4068004526039,0,8654.9827018042524
2025-05-05,55,2025-05-05 09:20:00,6,27.650816666666589,6396.7641999999996,6230.8593000000001,0,833.33333333333337,833.33333333333337,58.746316666666644,0.99219999999999997,0,27.650816666666589,0,-0,3481.6836708229744,0,8654.9827018042524
2025-05-05,56,2025-05-05 09:30:00,6,21.562083333333398,6510.5600000000004,6381.1875,0,833.33333333333337,833.33333333333337,27.650816666666589,0.96999999999999997,0,21.562083333333398,0,-0,3457.7258004526038,0,8654.9827018042524
