date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-06,108,2025-12-06 18:10:00,18,453.10863333333333,2718.6518000000001,0,7.1739545946868901,0,483.99719140454727,490.74333333333334,1.2561,0,445.93467873864643,0,-0,9425.01418020854,7.1739545946868901,10001.033146808501
2025-12-06,109,2025-12-06 18:20:00,18,449.61361666666664,2697.7073,0.025600000000000001,12.262200459537306,0,485.21273058695039,453.10863333333333,1.2446999999999999,0,437.35141620712932,0,-0,8939.0681622006177,12.262200459537304,10001.033146808501
2025-12-06,110,2025-12-06 18:30:00,18,481.43833333333333,2888.6300000000001,0,1.6248636523878404,0,475.94675006257381,449.61361666666664,1.2544999999999999,0,475.94675006257381,3.8667196183716896,0,8410.2384399088696,1.6248636523878401,10001.033146808501
2025-12-06,111,2025-12-06 18:40:00,18,444.49779999999998,2666.9868000000001,0,2.9478797577063176,0,487.29819557699,481.43833333333333,1.2522,0,441.54992024229364,0,-0,7919.6274174174323,2.9478797577063176,10001.033146808501
2025-12-06,112,2025-12-06 18:50:00,18,438.70689999999996,2632.2431999999999,0.0018,0.0012947185612038105,0,511.68269167183473,444.49779999999998,1.2881,0,438.70560528143875,0,-0,7432.1767448825003,0.0012947185612038107,10001.033146808501
2025-12-06,113,2025-12-06 19:00:00,18,476.11833333333334,2856.71,0,0,0,497.65565929729911,438.70689999999996,1.3466,0,476.11833333333334,0,-0,6903.1563745121302,0,10001.033146808501
2025-12-06,114,2025-12-06 19:10:00,18,467.11016666666666,2802.6610000000001,0,0,0,474.71278024222556,476.11833333333334,1.3523000000000001,0,467.11016666666666,0,-0,6384.1450782158336,0,10001.033146808501
2025-12-06,115,2025-12-06 19:20:00,18,473.48106666666661,2840.8863999999999,0,0,0,470.37786717045708,467.11016666666666,1.3445,0,470.37786717045708,3.1031994962095268,0,5861.5030035819927,0,10001.033146808501
2025-12-06,116,2025-12-06 19:30:00,18,499.875,2999.25,0,0,0,476.1443635113327,473.48106666666661,1.3483000000000001,0,476.1443635113327,23.730636488667301,0,5332.4537107916231,0,10001.033146808501
2025-12-06,117,2025-12-06 19:40:00,18,477.31585000000001,2863.8951000000002,0,0,0,491.74928876094151,499.875,1.349,0,477.31585000000001,0,-0,4802.1027663471787,0,10001.033146808501
2025-12-06,118,2025-12-06 19:50:00,18,429.11958333333337,2574.7175000000002,0,0,0,481.82501750653807,477.31585000000001,1.3472999999999999,0,429.11958333333337,0,-0,4325.3032293101414,0,10001.033146808501
2025-12-06,119,2025-12-06 20:00:00,18,415.38499999999999,2492.3099999999999,0,0,0,500.59374581172079,429.11958333333337,1.3482000000000001,0,415.38499999999999,0,-0,3863.7643404212527,0,10001.033146808501
2025-12-06,120,2025-12-06 20:10:00,18,472.90966666666668,2837.4580000000001,0,0,0,526.69695985092858,415.38499999999999,1.3512999999999999,0,472.90966666666668,0,-0,3338.3091552360675,0,10001.033146808501
2025-12-06,121,2025-12-06 20:20:00,18,499.34035,2996.0421000000001,0,0,0,492.6874748431224,472.90966666666668,1.3400000000000001,0,492.6874748431224,6.6528751568775988,0,2790.8786276325982,0,10001.033146808501
2025-12-06,122,2025-12-06 20:30:00,18,463.15499999999997,2778.9299999999998,0,0,0,503.72331770565012,499.34035,1.3489,0,463.15499999999997,0,-0,2276.2619609659314,0,10001.033146808501
2025-12-06,123,2025-12-06 20:40:00,18,429.89004999999997,2579.3402999999998,0,0,0,509.15801206230128,463.15499999999997,1.3952,0,429.89004999999997,0,-0,1798.6063498548203,0,10001.033146808501
2025-12-06,124,2025-12-06 20:50:00,18,429.36239999999998,2576.1743999999999,0,96.770488302721901,0,404.68587895751483,429.89004999999997,1.2225999999999999,0,332.59191169727808,0,-0,1429.0597813022891,96.770488302721901,10001.033146808501
2025-12-06,125,2025-12-06 21:00:00,18,460.31999999999999,2761.9200000000001,0,435.96116048633814,19.616944296242082,66.909317069612541,429.36239999999998,0.93320000000000003,0,24.358839513661849,0,-0,1401.994404064887,435.9611604863382,10001.033146808501
2025-12-06,126,2025-12-06 21:10:00,18,496.36568333333332,2978.1941000000002,0,452.35190342318509,33.137799711517459,40.531542923321851,460.31999999999999,0.90680000000000005,0,40.531542923321851,3.4822369868263792,0,1356.9593563723072,452.35190342318504,10001.033146808501
2025-12-06,127,2025-12-06 21:20:00,18,496.57618333333335,2979.4571000000001,0,445.00869414350973,756.40924948666873,765.88730650005925,496.36568333333332,0.93710000000000004,0,51.567489189823618,0,-0,1299.662146161392,445.00869414350973,10001.033146808501
2025-12-06,128,2025-12-06 21:30:00,18,465.46166666666664,2792.77,0,451.31059476924088,13.435292548099994,53.074147446315806,496.57618333333335,0.93710000000000004,0,14.151071897425766,0,-0,1283.9387329420301,451.31059476924082,10001.033146808501
2025-12-06,129,2025-12-06 21:40:00,18,445.74439999999993,2674.4663999999998,0,446.99897755993396,10.922173383826646,69.368490424467666,465.46166666666664,0.98709999999999998,1.2545775599340345,0,0,-0,1285.0678527459709,446.99897755993396,10001.033146808501
2025-12-06,130,2025-12-06 21:50:00,18,437.65016666666662,2625.9009999999998,0,443.54787844331184,23.873002973478947,38.099333949053005,445.74439999999993,0.77639999999999998,5.8977117766452238,0,0,-0,1290.3757933449515,443.54787844331184,10001.033146808501
2025-12-06,131,2025-12-06 22:00:00,18,430.07833333333326,2580.4699999999998,0,1201.3179184378637,833.33333333333337,20.078681684660523,437.65016666666662,0.4209,771.23958510453042,0,0,-0,1984.4914199390289,1201.3179184378635,10001.033146808501
2025-12-06,132,2025-12-06 22:10:00,18,413.34586666666667,2480.0752000000002,0,1201.528728025816,833.33333333333337,46.568049305725481,430.07833333333326,0.38590000000000002,788.18286135914934,0,0,-0,2693.8559951622633,1201.528728025816,10001.033146808501
2025-12-06,133,2025-12-06 22:20:00,18,385.25043333333326,2311.5025999999998,0,410.20501947134477,50.416450335418858,20.372379860928106,413.34586666666667,0.43680000000000002,24.954586138011507,0,0,-0,2716.3151226864738,410.20501947134477,10001.033146808501
2025-12-06,134,2025-12-06 22:30:00,18,371.57999999999998,2229.48,0,1175.9450199396751,833.33333333333337,235.88823521252127,385.25043333333326,0.41980000000000001,804.36501993967522,0,0,-0,3440.2436406321817,1175.9450199396751,10001.033146808501
2025-12-06,135,2025-12-06 22:40:00,18,402.37388333333331,2414.2433000000001,0,1186.5483467781146,833.33333333333337,0,371.57999999999998,0.41860000000000003,784.17446344478128,0,0,-0,4146.0006577324848,1186.5483467781144,10001.033146808501
2025-12-06,136,2025-12-06 22:50:00,18,422.84269999999998,2537.0562,0,1189.0497566029474,833.33333333333337,36.329736818991478,402.37388333333331,0.42409999999999998,766.20705660294743,0,0,-0,4835.5870086751374,1189.0497566029474,10001.033146808501
2025-12-06,137,2025-12-06 23:00:00,18,416.73000000000002,2500.3800000000001,0,1207.5761269582804,833.33333333333337,0,422.84269999999998,0.42370000000000002,790.84612695828037,0,0,-0,5547.3485229375901,1207.5761269582804,10001.033146808501
2025-12-06,138,2025-12-06 23:10:00,18,417.63359999999994,2505.8015999999998,0,1221.9132126445379,826.98260769628553,0,416.73000000000002,0.42480000000000001,804.27961264453802,0,0,-0,6271.2001743176743,1221.9132126445379,10001.033146808501
