date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-05,108,2025-08-05 18:10:00,18,788.53485000000001,5452.1575999999995,720.94849999999997,784.06087349828056,29.321737223257742,364.24501155064604,798.77791666666656,1.2561,0,4.4739765017194486,0,-0,10702.292024623132,784.06087349828056,9826.7077299396951
2025-08-05,109,2025-08-05 18:20:00,18,839.69186666666667,5505.6485000000002,467.4973,844.65045595044228,824.68290600825298,833.33333333333337,788.53485000000001,1.2446999999999999,4.9585892837756091,0,0,-0,10706.75475497853,844.65045595044228,9826.7077299396951
2025-08-05,110,2025-08-05 18:30:00,18,886.31541666666658,5541.4300000000003,223.53749999999999,825.9868595324009,812.34969477971754,833.33333333333337,839.69186666666667,1.2544999999999999,0,60.328557134265679,0,-0,10639.723024829347,825.9868595324009,9826.7077299396951
2025-08-05,111,2025-08-05 18:40:00,18,930.87643333333335,5632.3922000000002,47.133600000000001,916.11856970436634,833.33333333333337,795.90399587171203,886.31541666666658,1.2522,0,14.757863628967016,0,-0,10623.32539857494,916.11856970436611,9826.7077299396951
2025-08-05,112,2025-08-05 18:50:00,18,957.99095,5747.9457000000002,0,910.84919768420866,575.99457129514406,615.15237950581547,930.87643333333335,1.2881,0,47.141752315791337,0,-0,10570.945673779615,910.84919768420855,9826.7077299396951
2025-08-05,113,2025-08-05 19:00:00,18,969.29833333333329,5815.79,0,200.21693017309423,60.616781480912721,833.33333333333337,957.99095,1.3466,0,769.08140316023901,0,-0,9716.4107813793489,200.21693017309423,9826.7077299396951
2025-08-05,114,2025-08-05 19:10:00,18,958.25488333333328,5752.3189000000002,2.7896000000000001,154.34851839492433,31.478796619169771,833.33333333333337,969.29833333333329,1.3523000000000001,0,803.90636493840896,0,-0,8823.1814870033395,177.44242428637642,9826.7077299396951
2025-08-05,115,2025-08-05 19:20:00,18,914.51001666666662,5487.0600999999997,0,180.35247621603216,117.02980107255937,833.33333333333337,958.25488333333328,1.3445,0,734.15754045063443,0,-0,8007.4508865026346,180.35247621603213,9826.7077299396951
2025-08-05,116,2025-08-05 19:30:00,18,889.15999999999997,5334.96,0,202.10218368537483,69.061696401727204,833.33333333333337,914.51001666666662,1.3483000000000001,0,687.05781631462514,0,-0,7244.0533128197176,216.7958981855613,9826.7077299396951
2025-08-05,117,2025-08-05 19:40:00,18,950.18129999999985,5701.2880999999998,0.20030000000000001,175.31143721574847,95.756251575898091,833.33333333333337,889.15999999999997,1.349,0,774.86986278425138,0,-0,6383.0867986149942,209.49801638532162,9826.7077299396951
