date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-17,108,2025-11-17 18:10:00,18,662.36535000000003,3974.3856000000001,0.19350000000000001,689.2885986756894,17.770393500552586,114.32713266788485,695.89166666666665,1.2561,17.770393500552586,0,0,9.1528551751367786,10728.984946669611,689.2885986756894,9854.949758654544
2025-11-17,109,2025-11-17 18:20:00,18,703.24093333333326,4219.4456,0,701.6098699822661,1.3106289370412014,62.638619728148001,662.36535000000003,1.2446999999999999,0,1.6310633510671551,0,-0,10727.172654057315,701.6098699822661,9854.949758654544
2025-11-17,110,2025-11-17 18:30:00,18,714.28833333333318,4285.7299999999996,0,689.94825532338359,833.33333333333337,830.73603249255007,703.24093333333326,1.2544999999999999,0,24.340078009949593,0,-0,10700.128122935148,689.94825532338359,9854.949758654544
2025-11-17,111,2025-11-17 18:40:00,18,709.43511666666666,4256.6246000000001,0.013899999999999999,705.82913768915353,13.103679033045864,43.679492098568062,714.28833333333318,1.2522,0,3.6059789775131321,0,-0,10696.1214796268,716.46075318597252,9854.949758654544
2025-11-17,112,2025-11-17 18:50:00,18,704.62889999999993,4227.7734,0,425.4012385827578,0,345.379965817445,709.43511666666666,1.2881,0,279.22766141724213,0,-0,10385.86852249653,516.31814793763192,9854.949758654544
2025-11-17,113,2025-11-17 19:00:00,18,711.60166666666657,4269.6099999999997,0,0,0,747.48266315251215,704.62889999999993,1.3466,0,711.60166666666657,0,-0,9595.2000039780123,0,9854.949758654544
2025-11-17,114,2025-11-17 19:10:00,18,731.34741666666662,4388.0844999999999,0,0,0,743.7684592783753,711.60166666666657,1.3523000000000001,0,731.34741666666662,0,-0,8782.5917632372712,0,9854.949758654544
2025-11-17,115,2025-11-17 19:20:00,18,737.00394999999992,4422.0236999999997,0,0,0,743.40067508927086,731.34741666666662,1.3445,0,737.00394999999992,0,-0,7963.6984854594939,0,9854.949758654544
2025-11-17,116,2025-11-17 19:30:00,18,727.75499999999988,4366.5299999999997,0,0,0,751.78949185523106,737.00394999999992,1.3483000000000001,0,727.75499999999988,0,-0,7155.0818187928271,0,9854.949758654544
2025-11-17,117,2025-11-17 19:40:00,18,726.86326666666673,4361.1796000000004,0,0,0,744.36519101071872,727.75499999999988,1.349,0,726.86326666666673,0,-0,6347.4559669409755,0,9854.949758654544
2025-11-17,118,2025-11-17 19:50:00,18,722.57296666666662,4335.4377999999997,0,0,0,769.18775038776596,726.86326666666673,1.3472999999999999,0,722.57296666666662,0,-0,5544.5971150891237,0,9854.949758654544
2025-11-17,119,2025-11-17 20:00:00,18,706.58999999999992,4239.54,0,0,0,744.73024004467402,722.57296666666662,1.3482000000000001,0,706.58999999999992,0,-0,4759.4971150891233,0,9854.949758654544
2025-11-17,120,2025-11-17 20:10:00,18,688.36593333333326,4130.1956,0,0,0,754.02923698948416,706.58999999999992,1.3512999999999999,0,688.36593333333326,0,-0,3994.6460780520865,0,9854.949758654544
2025-11-17,121,2025-11-17 20:20:00,18,696.32004999999992,4177.9202999999998,0,0,0,746.0109241936035,688.36593333333326,1.3400000000000001,0,696.32004999999992,0,-0,3220.9571336076424,0,9854.949758654544
2025-11-17,122,2025-11-17 20:30:00,18,724.78499999999997,4348.71,0,0,0,747.3044197180152,696.32004999999992,1.3489,0,724.78499999999997,0,-0,2415.6404669409758,0,9854.949758654544
2025-11-17,123,2025-11-17 20:40:00,18,737.14443333333338,4422.8666000000003,0,0,0,743.93825596544468,724.78499999999997,1.3952,0,737.14443333333338,0,-0,1596.5910965706053,0,9854.949758654544
2025-11-17,124,2025-11-17 20:50:00,18,728.12405000000001,4368.7443000000003,0,700.30622425448189,20.644772673513899,44.833130043580354,737.14443333333338,1.2225999999999999,0,27.817825745518121,0,-0,1565.6824012978072,700.306224254482,9854.949758654544
2025-11-17,125,2025-11-17 21:00:00,18,709.27333333333331,4255.6400000000003,0,759.93866139809847,277.19618563567025,292.06776975724034,728.12405000000001,0.93320000000000003,50.665328064765163,0,0,-0,1611.2811965560959,759.93866139809847,9854.949758654544
2025-11-17,126,2025-11-17 21:10:00,18,698.36484999999993,4190.1890999999996,0,728.33814224972366,61.982846018778901,43.353654381998012,709.27333333333331,0.90680000000000005,29.973292249723727,0,0,-0,1638.2571595808472,728.33814224972366,9854.949758654544
