step,grid,charge_cap,discharge_cap,role
0,1255.8730575830511,833.33333333333326,11.824448515405583,first_day_frozen
1,1205.7965787233686,833.33333333333326,417.10440800335107,first_day_frozen
2,437.67470000506086,771.65327894944005,482.46933774144526,first_day_frozen
3,442.92169985570791,67.37392271066966,690.692837836678,first_day_frozen
4,396.32516192729344,37.382672710669581,59.221533020448483,first_day_frozen
5,383.35171914094855,34.697885432437872,78.890000000000043,first_day_frozen
6,445.23702734862582,70.311800000000005,40.51950000000005,first_day_frozen
7,454.98360227110317,72.921683333333306,3.8971077745027261,first_day_frozen
8,449.82572893050019,111.23000000000002,0,first_day_frozen
9,440.71612301027233,94.712199999999939,0,first_day_frozen
10,458.56160075885941,91.297850000000096,0,first_day_frozen
11,496.29310943679241,91.838333333333253,0,first_day_frozen
12,441.16797312908483,59.770600000000002,13.607115429406674,first_day_frozen
13,434.04668494208914,47.761683333333394,16.63298852607937,first_day_frozen
14,476.30615290896168,76.991218765771237,46.764567158735808,first_day_frozen
15,459.56896547002862,56.258466666666664,14.473001888606126,first_day_frozen
16,434.8091895139699,68.726466666666681,33.405827778646199,first_day_frozen
17,414.0334836485614,44.811666666666667,58.20464916440563,first_day_frozen
18,390.27819812289835,40.295416666666654,58.863115156515107,first_day_frozen
19,395.75708509507962,35.729849999999942,58.691480988384789,first_day_frozen
20,460.9026158522525,104.88833333333332,69.011666666666542,first_day_frozen
21,494.00515156012546,74.957733333333351,58.172149999999931,first_day_frozen
22,547.25343967486663,106.26248333333336,1.9006743718980952,first_day_frozen
23,513.52429338722573,111.69833333333327,0,first_day_frozen
24,431.90944504736791,74.002049999999997,20.477798398884254,first_day_frozen
25,467.63808347129924,61.572116666666602,27.128102261571332,first_day_frozen
26,560.95557074086094,81.495000000000061,0,first_day_frozen
27,481.36128749820364,35.96361666666661,12.536904598676113,first_day_frozen
28,430.19798724673444,43.421722710669727,24.433961291097418,first_day_frozen
29,432.29001697783389,64.396666666666761,37.74856138206151,first_day_frozen
30,466.20651980647835,60.571899999999971,0.28116776378111474,first_day_frozen
31,460.99949720511006,57.662253039756443,38.184284670374197,first_day_frozen
32,440.73286625150683,71.294999999999959,54.96052603710352,first_day_frozen
33,1298.7123545892989,833.33333333333326,0,first_day_frozen
34,132.27066996216791,0,388.66034877541517,first_day_frozen
35,0,0,584.90313684028729,first_day_frozen
36,0,0,580.11195038129392,first_day_frozen
37,2.8146711326916605,0,577.58278218269777,first_day_frozen
38,2.8106927370311086,0,605.11248305602953,first_day_frozen
39,0,0,587.88395281223029,first_day_frozen
40,0,0,596.49286644058486,first_day_frozen
41,4.5682431990749848,0,628.85074895814762,first_day_frozen
42,5.591726295270278,0,609.40238705338561,first_day_frozen
43,6.0992385743753825,0,583.61032991052866,first_day_frozen
44,3.9315766847990505,0,574.17582731520622,first_day_frozen
45,9.2044945936907574,0,486.48225172941505,first_day_frozen
46,0,0,409.32698343103442,first_day_frozen
47,0,0,434.7502380952381,first_day_frozen
48,0,0,397.0141666666666,first_day_frozen
49,0,0,301.19141904761909,first_day_frozen
50,0,3.8689285714285688,221.00327380952376,first_day_frozen
51,0,0.42959047619054519,183.36416904761904,first_day_frozen
52,0,0,183.3449285714286,first_day_frozen
53,0,0,188.96898809523819,first_day_frozen
54,0,33.108035714285506,149.45294285714294,first_day_frozen
55,0,90.011764285714207,183.03649523809531,first_day_frozen
56,0,128.03511904761913,218.74785714285713,first_day_frozen
57,0,232.05634761904759,92.063930952380957,first_day_frozen
58,0,245.98178095238114,2.1902761904761974,first_day_frozen
59,0,202.91955209910429,22.566428571428482,first_day_frozen
60,0,231.06004495624717,36.817130952380765,first_day_frozen
61,0,265.67171904761892,42.48818333333368,first_day_frozen
62,0,293.83714285714279,19.866488095238005,first_day_frozen
63,0,352.3449166666669,0,first_day_frozen
64,9.3159310771940991,433.27918333333338,0,first_day_frozen
65,21.855713640082698,471.16827380952355,0,first_day_frozen
66,23.390938284375636,833.33333333333326,0,first_day_frozen
67,21.931840481948463,833.33333333333326,0,first_day_frozen
68,22.69310890060612,833.33333333333326,0,first_day_frozen
69,22.870738198292909,833.33333333333326,0,first_day_frozen
70,23.390938284375636,833.33333333333326,0,first_day_frozen
71,479.16437325632279,833.33333333333326,0,first_day_frozen
72,495.94156100529335,833.33333333333326,0,first_day_frozen
73,513.91499667966991,833.33333333333326,0,first_day_frozen
74,544.5521580653018,833.33333333333326,0,first_day_frozen
75,534.80286411745249,833.33333333333326,0,first_day_frozen
76,19.077083911982257,476.75537619047583,0,first_day_frozen
