step,grid,charge_cap,discharge_cap,role
0,498.34699999999998,120.56918333333329,302.11332038058606,first_day_frozen
1,805.02276951838383,532.74039265183296,391.29130878534806,first_day_frozen
2,435.94000000000005,52.001666666666722,833.33333333333326,first_day_frozen
3,416.67376666666667,62.38138333333336,302.31084402344447,first_day_frozen
4,432.30199999999996,41.526783333333299,42.766383333333351,first_day_frozen
5,477.0383333333333,94.40500000000003,1.4733333333333576,first_day_frozen
6,470.58598333333322,134.86056666666667,7.1696666666667284,first_day_frozen
7,443.84863333333334,90.552166666666778,27.337699999999984,first_day_frozen
8,436.72166666666664,78.131666666666661,26.873333333333392,first_day_frozen
9,438.70999999999992,72.985433333333333,39.842800000000068,first_day_frozen
10,451.67769999999996,91.973500000000058,58.338066666666691,first_day_frozen
11,441.36333333333329,55.513333333333321,41.946666666666658,first_day_frozen
12,484.14449999999994,82.609216666666669,6.5223666666666418,first_day_frozen
13,488.23630000000003,110.61863333333326,0,first_day_frozen
14,438.91999999999996,79.185000000000002,32.318333333333328,first_day_frozen
15,426.1157833333333,26.812599999999975,41.419116666666696,first_day_frozen
16,436.48079999999993,47.796400000000006,43.728333333333353,first_day_frozen
17,461.97330737801445,108.1799740446811,14.620025955318852,first_day_frozen
18,475.05371666666662,94.540683333333334,27.832166666666751,first_day_frozen
19,475.52747977660255,60.333046443269211,9.3855035567307254,first_day_frozen
20,464.88333333333327,75.535000000000025,9.839999999999975,first_day_frozen
21,484.90854999999999,88.857049999999958,0,first_day_frozen
22,476.44955000000004,67.296100000000024,9.7861333333332823,first_day_frozen
23,432.01499999999999,47.254999999999995,38.026666666666642,first_day_frozen
24,447.67659999999989,59.765547619047595,45.217166666666742,first_day_frozen
25,462.2011714285714,81.560199999999952,6.7168952380952192,first_day_frozen
26,420.08999999999997,46.593333333333419,57.598333333333301,first_day_frozen
27,488.81724999999994,73.189676190476177,43.320550000000026,first_day_frozen
28,517.15603095238089,104.37679999999989,0,first_day_frozen
29,465.88333333333333,85.794999999999959,30.076666666666597,first_day_frozen
30,498.58320000000003,79.314583333333417,6.6965690476190503,first_day_frozen
31,451.1433428571429,25.575197619047685,55.149878571428474,first_day_frozen
32,433.93166666666667,135.25333333333333,40.648333333333312,first_day_frozen
33,1226.8885166666666,833.33333333333326,0,first_day_frozen
34,0,0,501.77917857142853,first_day_frozen
35,0,0,522.15166666666664,first_day_frozen
36,0,0,483.49840000000006,first_day_frozen
37,0,0,503.84206666666671,first_day_frozen
38,0,0,485.55898809523819,first_day_frozen
39,0,0,446.23690476190473,first_day_frozen
40,0,0,423.1162523809524,first_day_frozen
41,0,0,434.87898809523813,first_day_frozen
42,0,0,435.15631428571419,first_day_frozen
43,0,0,369.29896190476211,first_day_frozen
44,0,0,256.82029761904755,first_day_frozen
45,0,0,189.67761190476199,first_day_frozen
46,0,0,116.17100952380952,first_day_frozen
47,0,0,85.289047619047551,first_day_frozen
48,0,4.1350238095238483,26.976916666666661,first_day_frozen
49,0,0,15.610385714285863,first_day_frozen
50,0,0,3.8052976190476024,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,295.32384949516654,0,first_day_frozen
71,0,819.18017857142854,0,first_day_frozen
72,0,795.11923095238103,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,823.48154047619028,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,769.86501904761928,0,first_day_frozen
82,0,795.65455714285702,0,first_day_frozen
83,0,700.59095238095233,0,first_day_frozen
84,0,716.48826904761927,0,first_day_frozen
85,0,722.78336904761909,0,first_day_frozen
86,0,670.01880952380941,0,first_day_frozen
87,0,619.84518333333358,0,first_day_frozen
88,0,544.98395238095259,0,first_day_frozen
89,0,455.97732142857171,0,first_day_frozen
90,0,402.07071190476188,0,first_day_frozen
91,0,377.65425714285698,0,first_day_frozen
92,0,352.00119047619057,6.5138095238095648,first_day_frozen
93,0,277.79355952380939,41.675502380952366,first_day_frozen
94,0,201.39202142857121,58.776616666666612,first_day_frozen
95,111.93744047619028,190.22321428571414,61.071428571428825,first_day_frozen
96,164.6468078378212,195.1104935521069,57.142285019321605,first_day_frozen
97,177.00917123844124,141.087033143203,67.850493047273005,first_day_frozen
98,241.20523809523812,127.48000000000016,53.893928571428575,first_day_frozen
99,315.88351666666654,116.53266428571419,52.8537452380952,first_day_frozen
100,324.73551510833289,130.67109606071384,20.771515844047997,first_day_frozen
101,284.87178571428569,91.622142857142876,69.754285714285857,first_day_frozen
102,323.47218393445024,55.336207743974057,98.548108922692563,first_day_frozen
103,390.32665714285719,43.815597619047765,86.282926190476019,first_day_frozen
104,449.94390369047562,75.554617976190002,32.126989166667272,first_day_frozen
105,478.88875000000007,97.021283333333372,79.996249999999918,first_day_frozen
106,183.11635285126445,0,345.78451381540219,first_day_frozen
107,0,0,486.79333333333329,first_day_frozen
108,0,0,492.70248571428567,first_day_frozen
109,0,0,497.73382380952387,first_day_frozen
110,0,0,521.88666666666666,first_day_frozen
111,0,0,515.57637619047625,first_day_frozen
112,0,0,534.13881666666668,first_day_frozen
113,0,0,496.11166666666657,first_day_frozen
114,0,0,498.2911666666667,first_day_frozen
115,0,0,481.5182666666667,first_day_frozen
116,0,0,544.48500000000001,first_day_frozen
117,0,0,494.80696666666665,first_day_frozen
118,0,0,499.50273333333337,first_day_frozen
119,0,0,467.11500000000007,first_day_frozen
120,0,0,486.42291666666654,first_day_frozen
121,0,0,517.29451666666671,first_day_frozen
122,0,0,501.80499999999995,first_day_frozen
123,0,0,523.67446666666672,first_day_frozen
124,0,0,545.7279166666666,first_day_frozen
125,498.17377572016443,96.400442386831116,53.457890946502232,first_day_frozen
126,469.7321,90.289950000000033,54.656383333333167,first_day_frozen
127,463.08938333333344,85.512050000000158,104.21766666666656,first_day_frozen
128,519.47999999999979,108.37166666666644,26.073333333333494,first_day_frozen
129,467.21064999999999,8.9364333333334116,93.376283333333276,first_day_frozen
130,404.01001666666662,35.172199999999918,82.342533333333336,first_day_frozen
131,1105.9726577654792,833.33333333333326,0,first_day_frozen
132,1164.4422833333333,833.33333333333326,0,first_day_frozen
133,435.02316666666661,105.35148333333336,41.340316666666581,first_day_frozen
134,1211.0366666666664,833.33333333333326,0,first_day_frozen
135,1211.6024833333333,833.33333333333326,0,first_day_frozen
136,428.28415000000001,105.53876666666662,53.429149999999936,first_day_frozen
137,424.22666666666669,114.65833333333342,58.483333333333235,first_day_frozen
138,410.28974999999991,104.09181666666666,22.706933333333382,first_day_frozen
139,425.82311200554193,112.36697867220869,36.730071327791336,first_day_frozen
140,970.59032046581262,629.92032046581267,0,first_day_frozen
141,464.56026666666668,157.50668333333334,0,first_day_frozen
142,419.91031666666669,92.444766666666737,42.82609999999994,first_day_frozen
143,470.435,150.6033333333333,65.849999999999966,first_day_frozen
144,458.75058333333328,110.17911666666652,42.304916666666713,open_loop_proxy_only
145,440.62361666666663,151.36626666666666,0,open_loop_proxy_only
146,387.85999999999996,86.595000000000027,77.963333333333367,open_loop_proxy_only
147,445.65938333333327,118.93276666666662,16.135066666666717,open_loop_proxy_only
148,459.3887666666667,84.293166666666707,0,open_loop_proxy_only
149,440.59333333333331,100.03666666666663,17.055000000000007,open_loop_proxy_only
150,439.75371666666666,136.73113333333339,4.6845166666666955,open_loop_proxy_only
151,458.02520000000004,111.54930000000007,6.340566666666632,open_loop_proxy_only
152,455.96833333333331,84.234999999999957,20.770000000000039,open_loop_proxy_only
153,479.83728333333329,103.45496666666668,0,open_loop_proxy_only
154,445.12205,99.390300000000082,21.9065333333333,open_loop_proxy_only
155,438.64999999999998,87.006666666666661,0,open_loop_proxy_only
156,442.28954999999996,57.819116666666673,24.790099999999995,open_loop_proxy_only
157,484.14181666666661,94.119583333333253,12.777350000000013,open_loop_proxy_only
158,466.49333333333334,90.56666666666672,20.936666666666611,open_loop_proxy_only
159,479.53491666666662,76.010916666666674,0,open_loop_proxy_only
160,448.93798333333331,58.299716666666654,33.225016666666704,open_loop_proxy_only
161,439.06333333333333,75.011666666666599,47.788333333333355,open_loop_proxy_only
162,467.11799999999999,83.431566666666697,38.941283333333331,open_loop_proxy_only
163,498.28739999999999,92.900750000000016,0,open_loop_proxy_only
164,467.70499999999998,91.638333333333378,0,open_loop_proxy_only
165,479.84593333333333,85.284016666666673,3.5730333333333419,open_loop_proxy_only
166,474.47913333333332,58.317850000000078,18.764383333333228,open_loop_proxy_only
167,460.22166666666664,58.761666666666713,17.37833333333333,open_loop_proxy_only
168,465.7086163265306,64.016040476190483,40.26815034013606,open_loop_proxy_only
169,494.96794999999997,88.277066666666656,0,open_loop_proxy_only
170,452.09833333333324,53.916666666666629,50.275000000000034,open_loop_proxy_only
171,464.95136666666667,63.782782993197316,52.728000000000065,open_loop_proxy_only
172,453.43979999999999,79.059561904761836,42.736371088435305,open_loop_proxy_only
173,429.41833333333335,81.425000000000011,34.446666666666545,open_loop_proxy_only
174,501.01953333333324,106.03579999999994,0,open_loop_proxy_only
175,485.15690204081631,52.09128537414972,47.239747959183603,open_loop_proxy_only
176,464.82166666666672,131.15333333333336,44.748333333333278,open_loop_proxy_only
177,1224.2415333333333,833.33333333333326,0,open_loop_proxy_only
178,0,0,482.87309217687067,open_loop_proxy_only
179,0,0,523.42499999999995,open_loop_proxy_only
180,0,0,492.52431666666672,open_loop_proxy_only
181,0,0,499.38270000000011,open_loop_proxy_only
182,0,0,475.47221938775516,open_loop_proxy_only
183,0,0,458.8481717687074,open_loop_proxy_only
184,0,0,457.90376734693888,open_loop_proxy_only
185,0,0,453.54181122448972,open_loop_proxy_only
186,0,0,414.84498469387745,open_loop_proxy_only
