step,grid,charge_cap,discharge_cap,role
0,557.91045753726689,0,833.33333333333326,first_day_frozen
1,549.53395500947988,0,833.33333333333326,first_day_frozen
2,563.35797523176052,19.525000000000091,833.33333333333326,first_day_frozen
3,562.85577943595615,44.139949999999942,833.33333333333326,first_day_frozen
4,551.10780637113839,56.396100000000104,833.33333333333326,first_day_frozen
5,577.93149800057017,100.14499999999998,484.05135764285421,first_day_frozen
6,600.38721519558635,156.04318333333316,113.14056666666681,first_day_frozen
7,585.83016579011178,111.57675000000006,103.44579999999996,first_day_frozen
8,569.53614365207193,82.483333333333405,104.69499999999994,first_day_frozen
9,562.04954668929838,107.8492833333334,92.43156666666664,first_day_frozen
10,581.05910820500469,120.04093333333338,56.705916666666667,first_day_frozen
11,552.58334839288932,103.09833333333324,139.34333333333325,first_day_frozen
12,579.30714486490251,160.2456833333332,110.73771666666676,first_day_frozen
13,594.06290987423552,164.34743333333324,92.858216666666749,first_day_frozen
14,590.19804002265391,112.70333333333321,71.645000000000095,first_day_frozen
15,563.10984549369755,110.07926666666668,91.189449999999965,first_day_frozen
16,553.48817898440439,83.633033333333287,106.61238333333336,first_day_frozen
17,585.43344695918222,76.844999999999914,115.27166666666653,first_day_frozen
18,610.36470572774044,107.50058333333311,74.864483333333396,first_day_frozen
19,622.4361365332901,119.17841666666675,62.739483333333169,first_day_frozen
20,616.52090536246749,84.271666666666761,58.166666666666742,first_day_frozen
21,598.13579234680412,113.01956666666672,113.1312999999999,first_day_frozen
22,579.06849878242247,95.17874999999998,111.1071690476191,first_day_frozen
23,563.32302913832962,111.63666666666677,113.72499999999991,first_day_frozen
24,546.75887036801578,101.99231666666662,108.53031666666675,first_day_frozen
25,577.52283039313954,76.60630000000009,76.476027342359458,first_day_frozen
26,569.58557378336002,28.459999999999923,130.73833333333334,first_day_frozen
27,546.0093680132901,35.040499999999895,142.73634761904771,first_day_frozen
28,566.24862474372708,43.987428571428609,106.53892619047622,first_day_frozen
29,539.98541106912739,26.699999999999932,158.03166666666664,first_day_frozen
30,590.66371380197074,45.931966666666654,83.735783333333416,first_day_frozen
31,602.03580970276482,62.899221428571423,79.681895238095308,first_day_frozen
32,622.27330964297755,114.59499999999991,35.01166666666677,first_day_frozen
33,977.91934329675689,439.87211971312945,0,first_day_frozen
34,626.51401505830904,23.547861389506011,106.06839337239876,first_day_frozen
35,9.4977164639466807,0,804.12392857142845,first_day_frozen
36,1.8313537169280707,0,765.62931853143823,first_day_frozen
37,10.433284694612983,0,697.62027619047615,first_day_frozen
38,3.4891185767061845,0,709.25435129346567,first_day_frozen
39,3.9192119229211966,0,665.349643642704,first_day_frozen
40,4.3520273789223802,0,556.70711688083122,first_day_frozen
41,11.596571878784573,0,504.34482142857132,first_day_frozen
42,12.260523526354207,0,454.13285000000002,first_day_frozen
43,12.589755748289562,0,439.14793333333353,first_day_frozen
44,13.489657154912871,0,403.23797619047627,first_day_frozen
45,13.449558358651508,0,244.49655592112799,first_day_frozen
46,5.3275023648160014,0,361.60950238751252,first_day_frozen
47,0.24815048708545401,0,564.07932013293384,first_day_frozen
48,2.4082492849386914,0,506.05383095238119,first_day_frozen
49,4.4028478294970546,0,409.02713333333315,first_day_frozen
